Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,1;3;113;115;116
randomized;66,5;113;113;115;123
randomized;67,1;106;113;115;122
randomized;68,5;111;113;115;124
randomized;66,4;112;113;115;123
randomized;66,5;112;113;115;123
randomized;68,8;113;113;115;123
randomized;65,7;113;113;115;123
randomized;66,3;110;113;115;123
randomized;69,0;112;113;115;123
randomized;65,9;110;113;115;125
randomized;70,0;113;113;115;122
randomized;65,8;113;113;115;125
randomized;69,6;109;113;115;124
randomized;72,1;117;113;115;124
randomized;67,6;111;113;115;122
randomized;69,7;111;113;115;123
randomized;68,3;109;113;115;123
randomized;68,0;115;113;115;124
randomized;64,7;110;113;115;125
randomized;69,9;112;113;115;125
randomized;67,6;114;113;115;123
randomized;67,9;115;113;115;124
randomized;67,4;112;113;115;125
randomized;66,1;112;113;115;123
randomized;64,3;107;113;115;121
randomized;70,2;114;113;115;123
randomized;69,6;113;113;115;125
randomized;64,9;111;113;115;122
randomized;69,2;114;113;115;123
randomized;65,3;108;113;115;123
randomized;69,1;110;113;115;122
randomized;69,3;115;113;115;123
randomized;65,5;112;113;115;123
randomized;69,7;111;113;115;123
randomized;67,2;114;113;115;126
randomized;63,5;106;113;115;122
randomized;70,1;115;113;115;124
randomized;70,8;114;113;115;123
randomized;68,2;115;113;115;122
randomized;70,7;112;113;115;123
randomized;68,4;111;113;115;123
randomized;70,5;114;113;115;123
randomized;69,6;116;113;115;125
randomized;70,8;113;113;115;123
randomized;67,5;111;113;115;122
randomized;67,2;111;113;115;125
randomized;69,7;115;113;115;125
randomized;66,8;112;113;115;123
randomized;67,1;116;113;115;126
randomized;70,2;110;113;115;123
randomized;69,5;108;113;115;123
randomized;67,3;114;113;115;122
randomized;68,1;111;113;115;124
randomized;69,9;110;113;115;124
randomized;66,3;111;113;115;124
randomized;70,2;108;113;115;124
randomized;69,2;115;113;115;123
randomized;68,7;111;113;115;124
randomized;66,6;111;113;115;126
randomized;67,9;112;113;115;123
randomized;68,1;116;113;115;123
randomized;67,7;110;113;115;124
randomized;69,0;111;113;115;125
randomized;66,7;111;113;115;123
randomized;68,3;111;113;115;123
randomized;70,5;115;113;115;123
randomized;68,0;109;113;115;122
randomized;69,9;110;113;115;123
randomized;70,9;116;113;115;128
randomized;68,1;109;113;115;123
randomized;65,9;106;113;115;123
randomized;63,8;113;113;115;123
randomized;68,5;113;113;115;125
randomized;71,0;112;113;115;124
randomized;71,2;112;113;115;124
randomized;66,5;113;113;115;126
randomized;72,0;114;113;115;123
randomized;66,8;114;113;115;124
randomized;67,1;114;113;115;122
randomized;65,7;107;113;115;124
randomized;67,0;110;113;115;122
randomized;65,5;106;113;115;122
randomized;67,9;110;113;115;122
randomized;66,6;112;113;115;123
randomized;68,2;115;113;115;124
randomized;67,4;113;113;115;124
randomized;69,1;108;113;115;123
randomized;70,4;113;113;115;124
randomized;69,5;114;113;115;123
randomized;65,2;106;113;115;123
randomized;66,0;113;113;115;122
randomized;63,6;108;113;115;124
randomized;67,3;114;113;115;126
randomized;62,1;108;113;115;122
randomized;67,9;110;113;115;125
randomized;70,5;108;113;115;123
randomized;65,7;111;113;115;121
randomized;66,3;111;113;115;125
randomized;67,9;109;113;115;122
randomized;69,9;110;113;115;123
randomized;72,2;113;113;115;123
randomized;69,0;112;113;115;125
randomized;70,9;114;113;115;123
randomized;66,4;108;113;115;122
randomized;70,2;115;113;115;123
randomized;66,7;113;113;115;125
randomized;67,2;108;113;115;124
randomized;68,4;114;113;115;123
randomized;69,3;114;113;115;123
randomized;67,0;111;113;115;123
randomized;71,6;115;113;115;125
randomized;67,8;105;113;115;123
randomized;66,7;113;113;115;122
randomized;70,3;114;113;115;123
randomized;67,7;109;113;115;124
randomized;69,0;114;113;115;126
randomized;68,9;112;113;115;125
randomized;67,9;113;113;115;122
randomized;67,0;113;113;115;128
randomized;66,5;111;113;115;122
randomized;69,8;109;113;115;123
randomized;69,0;112;113;115;126
randomized;64,2;115;113;115;123
randomized;66,1;113;113;115;123
randomized;67,6;111;113;115;122
randomized;67,6;114;113;115;123
randomized;68,9;114;113;115;123
randomized;71,4;116;113;115;123
randomized;71,0;113;113;115;124
randomized;66,3;105;113;115;124
randomized;70,4;117;113;115;125
randomized;70,3;110;113;115;123
randomized;70,3;113;113;115;123
randomized;69,0;110;113;115;124
randomized;71,0;113;113;115;123
randomized;70,4;112;113;115;123
randomized;70,1;109;113;115;123
randomized;69,4;117;113;115;124
randomized;68,6;108;113;115;123
randomized;70,7;111;113;115;123
randomized;68,0;111;113;115;123
randomized;69,7;112;113;115;123
randomized;64,6;111;113;115;122
randomized;64,1;107;113;115;122
randomized;67,2;112;113;115;123
randomized;69,0;111;113;115;122
randomized;68,2;112;113;115;125
randomized;68,6;112;113;115;123
randomized;63,8;114;113;115;123
randomized;66,1;113;113;115;125
randomized;66,3;108;113;115;124
randomized;71,3;114;113;115;123
randomized;69,3;112;113;115;122
randomized;61,6;106;113;115;121
randomized;69,2;108;113;115;123
randomized;71,6;116;113;115;124
randomized;69,1;112;113;115;124
randomized;65,7;112;113;115;125
randomized;71,8;116;113;115;124
randomized;62,4;111;113;115;122
randomized;66,8;114;113;115;123
randomized;70,9;109;113;115;123
randomized;70,4;113;113;115;126
randomized;71,3;118;113;115;123
randomized;70,2;114;113;115;124
randomized;61,8;108;113;115;122
randomized;66,8;118;113;115;123
randomized;70,9;113;113;115;123
randomized;68,1;113;113;115;123
randomized;67,4;111;113;115;123
randomized;71,8;111;113;115;124
randomized;68,7;112;113;115;123
randomized;64,2;113;113;115;123
randomized;62,3;111;113;115;122
randomized;67,3;109;113;115;126
randomized;71,5;115;113;115;126
randomized;65,4;111;113;115;125
randomized;66,7;110;113;115;122
randomized;68,1;111;113;115;123
randomized;71,6;113;113;115;124
randomized;63,2;110;113;115;122
randomized;71,1;109;113;115;124
randomized;65,9;112;113;115;125
randomized;68,4;111;113;115;124
randomized;68,6;113;113;115;122
randomized;64,9;110;113;115;123
randomized;67,4;115;113;115;122
randomized;71,9;109;113;115;123
randomized;66,0;111;113;115;123
randomized;70,9;113;113;115;123
randomized;67,4;110;113;115;124
randomized;68,3;110;113;115;122
randomized;62,1;111;113;115;122
randomized;68,5;113;113;115;123
randomized;65,7;110;113;115;122
randomized;69,0;111;113;115;123
randomized;69,0;117;113;115;123
randomized;68,0;112;113;115;122
randomized;67,0;112;113;115;122
randomized;68,0;111;113;115;124
randomized;71,9;114;113;115;128
randomized;67,7;115;113;115;123
randomized;67,8;112;113;115;125
randomized;65,0;112;113;115;122
randomized;70,1;109;113;115;123
randomized;62,9;109;113;115;122
randomized;60,5;109;113;115;122
randomized;66,9;114;113;115;125
randomized;68,8;113;113;115;123
randomized;70,0;115;113;115;125
randomized;64,5;111;113;115;122
randomized;67,6;110;113;115;126
randomized;67,9;113;113;115;124
randomized;67,0;111;113;115;126
randomized;68,0;113;113;115;123
randomized;69,8;118;113;115;123
randomized;67,5;106;113;115;122
randomized;70,9;112;113;115;123
randomized;70,3;115;113;115;123
randomized;69,9;115;113;115;123
randomized;67,4;112;113;115;122
