Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;366,0000000000;234;134;325;390
randomized;392,1041666667;256;134;325;392
randomized;405,3958333333;258;134;325;397
randomized;396,2083333333;253;134;325;388
randomized;393,9583333333;254;134;325;385
randomized;398,1250000000;252;134;325;396
randomized;393,4166666667;253;134;325;390
randomized;401,2500000000;259;134;325;390
randomized;396,4166666667;252;134;325;393
randomized;397,1250000001;256;134;325;388
randomized;396,3750000000;256;134;325;384
randomized;397,8750000000;256;134;325;388
randomized;395,6666666667;257;134;325;395
randomized;396,7916666667;251;134;325;398
randomized;394,3333333333;255;134;325;381
randomized;401,3750000000;262;134;325;390
randomized;402,8333333333;262;134;325;390
randomized;393,0833333333;257;134;325;391
randomized;400,1666666667;258;134;325;386
randomized;400,0833333334;256;134;325;395
randomized;401,875;258;134;325;389
randomized;383,1666666667;248;134;325;391
randomized;399,7916666666;255;134;325;386
randomized;392,8750000000;254;134;325;392
randomized;406,1666666667;257;134;325;388
randomized;393,0416666666;253;134;325;392
randomized;408,4166666667;262;134;325;390
randomized;392,5833333333;256;134;325;381
randomized;397,1250000001;253;134;325;398
randomized;372,2500;241;134;325;395
randomized;395,5833333333;251;134;325;396
randomized;390,2499999999;250;134;325;386
randomized;392,8750000000;254;134;325;389
randomized;408,0833333333;260;134;325;389
randomized;405,4791666666;258;134;325;387
randomized;396,5833333333;252;134;325;394
randomized;393,250;257;134;325;387
randomized;407,2083333333;258;134;325;393
randomized;397,0625000000;256;134;325;393
randomized;391,7916666667;252;134;325;390
randomized;385,1250000000;247;134;325;391
randomized;404,5625;260;134;325;385
randomized;396,6666666666;258;134;325;387
randomized;395,1250000000;255;134;325;395
randomized;385,1041666667;251;134;325;387
randomized;401,7916666667;253;134;325;384
randomized;383,7291666667;245;134;325;390
randomized;399,2916666667;260;134;325;382
randomized;397,6250000000;259;134;325;389
randomized;387,5416666666;253;134;325;386
randomized;400,2916666667;257;134;325;387
randomized;392,4583333333;252;134;325;381
randomized;396,8333333333;256;134;325;387
randomized;386,7500000000;249;134;325;390
randomized;394,9166666666;253;134;325;398
randomized;395,6249999999;254;134;325;392
randomized;400,9583333333;257;134;325;393
randomized;399,4166666667;256;134;325;390
randomized;394,5416666667;254;134;325;400
randomized;413,1666666667;261;134;325;392
randomized;398,6250;254;134;325;386
randomized;391,9583333334;255;134;325;390
randomized;398,7499999999;254;134;325;396
randomized;390,1666666666;249;134;325;406
randomized;392,8333333333;250;134;325;403
randomized;394,0833333333;250;134;325;388
randomized;388,6250000000;248;134;325;393
randomized;398,5833333333;260;134;325;382
randomized;394,8749999999;251;134;325;390
randomized;399,4166666667;260;134;325;387
randomized;389,3541666667;250;134;325;386
randomized;401,5208333333;258;134;325;391
randomized;398,1666666667;260;134;325;381
randomized;397,7916666665;250;134;325;399
randomized;400,7083333333;260;134;325;383
randomized;397,6666666666;250;134;325;396
randomized;401,1250000000;253;134;325;392
randomized;389,8750000001;252;134;325;385
randomized;397,1666666666;259;134;325;381
randomized;376,4583333333;245;134;325;397
randomized;380,6249999999;248;134;325;395
randomized;398,9166666667;260;134;325;385
randomized;393,4583333333;253;134;325;381
randomized;380,1250000000;248;134;325;386
randomized;403,00;258;134;325;378
randomized;400,2083333334;256;134;325;388
randomized;407,4166666667;261;134;325;384
randomized;402,6875000000;258;134;325;398
randomized;395,5833333334;255;134;325;383
randomized;393,0416666667;257;134;325;383
randomized;397,1666666666;253;134;325;388
randomized;398,75;257;134;325;395
randomized;399,1666666667;259;134;325;390
randomized;402,7916666667;260;134;325;385
randomized;390,2083333333;255;134;325;381
randomized;396,4166666666;255;134;325;393
randomized;379,5625;248;134;325;388
randomized;410,0000000000;262;134;325;391
randomized;393,2500000000;257;134;325;383
randomized;388,9583333333;250;134;325;391
randomized;395,2083333333;258;134;325;392
randomized;391,6666666666;254;134;325;389
randomized;380,0833333333;246;134;325;388
randomized;401,4166666668;262;134;325;379
randomized;389,3958333333;253;134;325;383
randomized;397,0416666667;258;134;325;386
randomized;394,0416666666;255;134;325;387
randomized;404,7916666666;263;134;325;386
randomized;407,6666666667;262;134;325;390
randomized;399,9583333333;257;134;325;390
randomized;398,2500;251;134;325;391
randomized;383,8750000000;248;134;325;394
randomized;390,2916666666;251;134;325;392
randomized;400,3750000000;260;134;325;386
randomized;404,0416666667;261;134;325;391
randomized;396,875;256;134;325;392
randomized;387,2500000000;253;134;325;394
randomized;397,2083333333;257;134;325;388
randomized;405,6666666667;257;134;325;395
randomized;401,5000000001;260;134;325;388
randomized;391,3333333334;251;134;325;392
randomized;400,9583333333;258;134;325;388
randomized;399,7291666667;254;134;325;398
randomized;401,0833333333;255;134;325;386
randomized;395,4583333333;255;134;325;391
randomized;393,9583333333;249;134;325;393
randomized;406,1250000000;261;134;325;388
randomized;392,6250000001;254;134;325;391
randomized;406,8333333334;256;134;325;400
randomized;400,6250000000;254;134;325;387
randomized;398,9583333334;253;134;325;386
randomized;401,6666666666;260;134;325;390
randomized;391,5416666667;251;134;325;392
randomized;383,0833333334;243;134;325;389
randomized;400,2500000000;253;134;325;394
randomized;393,9375000000;252;134;325;385
randomized;390,6041666667;251;134;325;387
randomized;398,3333333333;259;134;325;383
randomized;398,6666666666;258;134;325;382
randomized;396,6666666667;255;134;325;385
randomized;385,50;246;134;325;390
randomized;389,6666666667;244;134;325;394
randomized;394,2083333334;256;134;325;384
randomized;396,25;256;134;325;382
randomized;393,0000;253;134;325;381
randomized;401,0416666666;262;134;325;385
randomized;388,5000000000;251;134;325;385
randomized;388,8958333333;250;134;325;381
randomized;384,6250000000;253;134;325;385
randomized;392,5416666666;251;134;325;390
randomized;387,8750000001;253;134;325;386
randomized;384,2500000000;247;134;325;387
randomized;371,9166666667;248;134;325;385
randomized;390,4166666666;258;134;325;386
randomized;390,3333333333;250;134;325;393
randomized;406,9583333334;256;134;325;397
randomized;381,3333333334;247;134;325;397
randomized;382,0416666666;251;134;325;382
randomized;396,5833333334;258;134;325;379
randomized;395,3333333333;255;134;325;392
randomized;397,2916666666;258;134;325;381
randomized;387,8750000000;252;134;325;393
randomized;390,1666666667;252;134;325;389
randomized;393,1875;253;134;325;389
randomized;376,1666666667;248;134;325;384
randomized;387,5833333333;254;134;325;387
randomized;401,8750000000;263;134;325;379
randomized;384,1250000000;249;134;325;391
