Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;45,7833333338;125;127;215;224
randomized;87,2853174604;205;127;215;272
randomized;88,8668650795;200;127;215;255
randomized;84,3690476190;188;127;215;270
randomized;87,8484126985;195;127;215;259
randomized;83,6057539679;189;127;215;272
randomized;87,5997354494;192;127;215;251
randomized;87,2825396825;197;127;215;263
randomized;86,2626984124;196;127;215;274
randomized;87,5880952381;201;127;215;274
randomized;89,4769841275;205;127;215;265
randomized;85,9984126982;193;127;215;276
randomized;86,6777777776;196;127;215;268
randomized;88,3047619047;199;127;215;264
randomized;87,8222222218;196;127;215;268
randomized;89,4821428573;196;127;215;260
randomized;88,6317460315;197;127;215;270
randomized;88,1015873017;198;127;215;267
randomized;86,7698412700;193;127;215;262
randomized;84,5660714284;190;127;215;271
randomized;88,8507936508;199;127;215;260
randomized;88,9611111108;195;127;215;256
randomized;89,3531746031;200;127;215;266
randomized;87,8955026454;198;127;215;258
randomized;85,3277777779;192;127;215;264
randomized;84,9416666664;188;127;215;271
randomized;89,0428571431;192;127;215;256
randomized;86,5081349205;197;127;215;269
randomized;87,1476190478;199;127;215;258
randomized;89,3472222223;207;127;215;276
randomized;88,3277777770;196;127;215;272
randomized;87,1531746030;194;127;215;270
randomized;86,4857142858;199;127;215;266
randomized;88,1000000003;202;127;215;276
randomized;83,7448412703;188;127;215;273
randomized;87,8984126983;201;127;215;268
randomized;85,6190476189;197;127;215;283
randomized;89,0555555555;196;127;215;267
randomized;86,6218253969;196;127;215;270
randomized;83,3623015870;188;127;215;272
randomized;82,5922619051;186;127;215;263
randomized;87,5128968253;200;127;215;278
randomized;84,9769841271;185;127;215;260
randomized;86,8063492062;196;127;215;260
randomized;89,8325396827;205;127;215;280
randomized;88,3722222224;198;127;215;259
randomized;86,3809523808;191;127;215;263
randomized;85,8234126985;187;127;215;267
randomized;87,9769841271;191;127;215;264
randomized;84,8970238097;190;127;215;263
randomized;85,8563492060;193;127;215;257
randomized;89,5301587300;203;127;215;267
randomized;87,0121693118;194;127;215;272
randomized;86,6478835979;202;127;215;268
randomized;85,6023809527;198;127;215;267
randomized;89,7238095240;205;127;215;272
randomized;86,4261904762;196;127;215;263
randomized;85,7214285712;200;127;215;267
randomized;84,8523809525;196;127;215;275
randomized;87,0182539681;196;127;215;261
randomized;90,6420634924;205;127;215;269
randomized;88,8730158730;198;127;215;268
randomized;86,9523809527;197;127;215;262
randomized;86,2201058202;198;127;215;259
randomized;86,6920634922;195;127;215;281
randomized;87,2095238097;192;127;215;272
randomized;87,6001984123;194;127;215;260
randomized;89,8031746033;200;127;215;271
randomized;88,2892857147;197;127;215;263
randomized;86,0000000000;195;127;215;264
randomized;90,5992063488;204;127;215;268
randomized;90,1065476188;202;127;215;263
randomized;88,6121693124;206;127;215;260
randomized;84,0363095238;186;127;215;259
randomized;88,1182539681;197;127;215;253
randomized;85,0785714288;193;127;215;264
randomized;86,5031746036;199;127;215;262
randomized;87,3333333333;201;127;215;258
randomized;87,5238095242;195;127;215;264
randomized;86,5174603172;196;127;215;272
randomized;88,0772486774;195;127;215;276
randomized;87,6333333330;199;127;215;262
randomized;85,9952380953;194;127;215;265
randomized;87,1944444443;203;127;215;265
randomized;87,0730158729;187;127;215;267
randomized;87,6682539685;200;127;215;266
randomized;85,1666666666;191;127;215;256
randomized;89,0293650791;202;127;215;252
randomized;86,0906746033;191;127;215;268
randomized;88,1468253969;202;127;215;265
randomized;88,8833333330;197;127;215;280
randomized;87,3150793650;203;127;215;261
randomized;89,4523809523;204;127;215;264
randomized;87,2960317462;204;127;215;261
randomized;87,5182539683;201;127;215;270
randomized;85,0383597881;190;127;215;272
randomized;85,2581349209;200;127;215;280
randomized;88,6384920635;199;127;215;265
randomized;88,1351190476;198;127;215;261
randomized;89,1825396830;198;127;215;254
randomized;87,8412698410;198;127;215;275
randomized;88,2621031746;198;127;215;270
randomized;88,6714285715;195;127;215;266
randomized;85,1293650792;196;127;215;264
randomized;85,5380952379;194;127;215;265
randomized;86,0976190476;194;127;215;270
randomized;89,7873015877;201;127;215;257
randomized;85,6686507936;191;127;215;261
randomized;85,8095238095;194;127;215;265
randomized;86,0321428569;191;127;215;272
randomized;85,7317460320;198;127;215;274
randomized;86,1906746033;192;127;215;259
randomized;86,0698412698;199;127;215;272
randomized;86,0904761904;198;127;215;271
randomized;85,4154761908;181;127;215;268
randomized;87,0005952383;193;127;215;271
randomized;81,8714285712;179;127;215;271
randomized;86,6785714285;189;127;215;262
randomized;88,0182539684;200;127;215;268
randomized;87,0873015877;188;127;215;271
randomized;88,9035714286;197;127;215;268
randomized;82,5474206349;185;127;215;270
randomized;87,8857142856;197;127;215;271
randomized;87,4214285710;196;127;215;274
randomized;88,1134920633;196;127;215;288
randomized;86,6359126985;190;127;215;273
randomized;87,1904761905;196;127;215;273
randomized;86,6047619049;196;127;215;280
randomized;89,7619047617;202;127;215;267
randomized;87,0914682541;188;127;215;259
randomized;83,9968253965;195;127;215;271
randomized;86,3428571428;190;127;215;273
randomized;85,3349206349;192;127;215;256
randomized;87,0595238096;190;127;215;258
randomized;90,0388888889;205;127;215;260
randomized;88,6857142857;207;127;215;270
randomized;86,3801587303;197;127;215;264
randomized;87,7904761905;195;127;215;265
randomized;87,9160714284;193;127;215;256
randomized;89,5779761907;200;127;215;280
randomized;85,2920634920;192;127;215;268
randomized;83,7904761905;196;127;215;277
randomized;89,5801587300;202;127;215;264
randomized;88,2952380952;198;127;215;250
randomized;87,3301587302;201;127;215;268
randomized;84,3224206350;191;127;215;267
randomized;89,5595238095;198;127;215;268
randomized;90,5063492065;206;127;215;262
randomized;88,6740079365;194;127;215;263
randomized;92,1694444444;205;127;215;275
randomized;86,1015873015;196;127;215;275
randomized;86,8285714283;197;127;215;270
randomized;85,0444444439;190;127;215;277
randomized;90,3781746032;200;127;215;259
randomized;83,8297619048;189;127;215;262
randomized;83,0847222218;188;127;215;270
randomized;87,9317460318;202;127;215;268
randomized;85,9238095243;199;127;215;274
randomized;87,8579365076;198;127;215;267
randomized;85,7753968255;190;127;215;257
randomized;91,4091269840;205;127;215;257
randomized;87,4922619045;197;127;215;260
randomized;89,5825396825;199;127;215;259
randomized;89,9230158728;202;127;215;272
randomized;90,5031746027;203;127;215;270
randomized;82,7809523812;187;127;215;277
randomized;85,1849206343;191;127;215;275
randomized;88,4079365080;197;127;215;263
randomized;84,1476190476;192;127;215;266
randomized;87,4190476189;196;127;215;260
randomized;86,5912698412;199;127;215;269
randomized;87,8515873013;200;127;215;257
randomized;84,5809523808;186;127;215;271
randomized;86,3849206349;192;127;215;273
randomized;90,0285714284;204;127;215;267
randomized;87,0404761904;193;127;215;273
randomized;85,9789682536;191;127;215;249
