Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;13,5809523809;14;88;87;93
randomized;74,6714285706;94;88;87;111
randomized;70,0785714280;89;88;87;117
randomized;62,1190476183;86;88;87;115
randomized;65,8928571423;92;88;87;117
randomized;61,9547619043;85;88;87;120
randomized;62,3119047614;84;88;87;118
randomized;67,2555555552;91;88;87;123
randomized;65,3999999991;87;88;87;113
randomized;65,7571428565;87;88;87;109
randomized;68,2999999995;87;88;87;120
randomized;62,9285714279;85;88;87;117
randomized;69,8428571423;92;88;87;120
randomized;60,9904761900;85;88;87;121
randomized;65,0428571423;82;88;87;119
randomized;68,1809523803;90;88;87;114
randomized;66,5380952375;88;88;87;133
randomized;70,9285714282;87;88;87;117
randomized;64,2142857137;93;88;87;115
randomized;67,1523809517;89;88;87;112
randomized;65,8714285711;90;88;87;119
randomized;64,7107142852;88;88;87;117
randomized;66,9428571422;90;88;87;118
randomized;67,0095238089;88;88;87;121
randomized;67,2428571421;88;88;87;112
randomized;53,6833333325;85;88;87;123
randomized;64,7601190469;88;88;87;122
randomized;63,0428571420;85;88;87;115
randomized;64,3904761899;89;88;87;117
randomized;69,2142857136;84;88;87;123
randomized;63,1857142851;88;88;87;116
randomized;61,9857142853;87;88;87;123
randomized;65,0476190470;88;88;87;118
randomized;66,8142857137;86;88;87;118
randomized;65,6619047610;91;88;87;114
randomized;64,3190476186;85;88;87;121
randomized;67,0333333329;88;88;87;118
randomized;61,6999999996;87;88;87;116
randomized;61,4095238089;86;88;87;118
randomized;64,3523809517;87;88;87;124
randomized;60,0952380945;81;88;87;113
randomized;63,5857142852;89;88;87;115
randomized;64,6650793644;91;88;87;108
randomized;72,6619047614;89;88;87;118
randomized;66,2142857136;94;88;87;115
randomized;58,5619047613;85;88;87;122
randomized;70,1047619042;89;88;87;119
randomized;69,2095238088;86;88;87;119
randomized;70,1380952377;93;88;87;119
randomized;70,5619047611;91;88;87;115
randomized;69,0428571420;88;88;87;110
randomized;69,9952380943;92;88;87;117
randomized;67,8380952373;90;88;87;112
randomized;72,5857142848;88;88;87;115
randomized;68,1428571423;89;88;87;112
randomized;68,6428571422;92;88;87;109
randomized;74,3571428566;90;88;87;111
randomized;71,7285714280;88;88;87;111
randomized;70,6666666659;89;88;87;115
randomized;72,6571428563;89;88;87;115
randomized;68,7809523805;91;88;87;112
randomized;64,8523809519;84;88;87;129
randomized;67,4238095233;93;88;87;118
randomized;65,2380952377;82;88;87;116
randomized;67,6571428567;93;88;87;119
randomized;65,1428571425;85;88;87;123
randomized;69,1809523803;88;88;87;121
randomized;65,4714285708;90;88;87;119
randomized;60,8523809518;87;88;87;119
randomized;66,1571428566;89;88;87;113
randomized;65,2142857138;92;88;87;124
randomized;60,0964285705;88;88;87;115
randomized;64,6619047614;89;88;87;119
randomized;67,5964285709;89;88;87;122
randomized;69,9333333326;89;88;87;114
randomized;62,6142857138;90;88;87;121
randomized;65,7952380948;90;88;87;122
randomized;66,7571428563;90;88;87;104
randomized;60,8982142852;83;88;87;116
randomized;68,8285714278;91;88;87;116
randomized;67,3142857137;86;88;87;116
randomized;63,5142857136;86;88;87;116
randomized;66,6761904756;91;88;87;120
randomized;63,9428571422;85;88;87;121
randomized;73,0936507930;98;88;87;119
randomized;74,6904761898;91;88;87;119
randomized;66,8285714279;88;88;87;114
randomized;61,9904761900;89;88;87;115
randomized;63,9999999995;86;88;87;123
randomized;66,8333333327;88;88;87;121
randomized;65,8999999993;89;88;87;117
randomized;62,9476190472;90;88;87;119
randomized;67,1892857137;88;88;87;116
randomized;68,2071428567;92;88;87;120
randomized;68,3095238088;88;88;87;119
randomized;58,8809523801;82;88;87;119
randomized;67,5357142851;94;88;87;120
randomized;65,6285714278;89;88;87;112
randomized;68,9523809517;90;88;87;120
randomized;64,1857142849;87;88;87;118
randomized;63,7936507932;86;88;87;126
randomized;64,6507936502;91;88;87;122
randomized;69,2714285707;89;88;87;112
randomized;66,5507936502;88;88;87;117
randomized;71,0190476186;91;88;87;120
randomized;68,0499999994;92;88;87;125
randomized;66,2626984121;84;88;87;127
randomized;67,1142857139;92;88;87;119
randomized;62,1904761897;88;88;87;112
