Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;80,7250000000;175;169;185;247
randomized;98,1194444445;227;169;185;279
randomized;99,4499999999;234;169;185;280
randomized;101,1000000001;236;169;185;281
randomized;98,0999999999;230;169;185;274
randomized;99,5166666666;231;169;185;271
randomized;100,3666666666;238;169;185;290
randomized;98,6000000000;230;169;185;286
randomized;98,3500000000;228;169;185;269
randomized;101,1611111111;235;169;185;274
randomized;97,9666666667;231;169;185;291
randomized;99,0416666667;231;169;185;277
randomized;98,6611111111;232;169;185;289
randomized;97,5000000000;228;169;185;283
randomized;98,6333333333;231;169;185;274
randomized;99,8666666666;232;169;185;277
randomized;98,9527777777;229;169;185;281
randomized;99,5208333333;231;169;185;279
randomized;99,1708333333;233;169;185;279
randomized;97,8777777778;227;169;185;277
randomized;99,4833333332;231;169;185;277
randomized;99,2000000000;231;169;185;290
randomized;98,4166666665;231;169;185;281
randomized;97,2333333332;228;169;185;286
randomized;98,4499999999;229;169;185;281
randomized;96,0499999998;226;169;185;282
randomized;98,9055555555;230;169;185;278
randomized;98,0666666667;230;169;185;274
randomized;101,7333333333;237;169;185;274
randomized;98,9666666667;231;169;185;282
randomized;100,4666666667;234;169;185;275
randomized;99,1472222223;231;169;185;280
randomized;97,4263888889;228;169;185;288
randomized;100,3444444445;231;169;185;278
randomized;101,0416666666;237;169;185;284
randomized;100,5999999999;237;169;185;283
randomized;99,1333333333;231;169;185;272
randomized;101,0833333333;238;169;185;275
randomized;99,5000000000;231;169;185;290
randomized;99,8333333333;233;169;185;275
randomized;99,1500000000;233;169;185;274
randomized;101,3333333333;238;169;185;274
randomized;99,2249999999;230;169;185;273
randomized;100,9166666666;237;169;185;285
randomized;96,7416666667;223;169;185;270
randomized;100,3000000000;232;169;185;280
randomized;99,4444444443;231;169;185;267
randomized;100,1777777778;235;169;185;279
randomized;98,8166666667;233;169;185;288
randomized;98,1125000000;231;169;185;274
randomized;97,2861111111;228;169;185;279
randomized;101,5333333333;236;169;185;275
randomized;98,4666666666;232;169;185;287
randomized;97,7500000000;227;169;185;276
randomized;98,4875000000;230;169;185;283
randomized;100,6777777776;237;169;185;290
randomized;101,1333333333;237;169;185;279
randomized;101,7333333333;235;169;185;273
randomized;98,9833333333;229;169;185;271
randomized;98,1111111110;228;169;185;272
randomized;96,7166666666;223;169;185;275
randomized;99,3000000000;233;169;185;280
randomized;96,2583333333;223;169;185;273
randomized;101,4916666667;237;169;185;275
randomized;99,2611111110;233;169;185;277
randomized;99,8833333333;234;169;185;281
randomized;98,1916666666;230;169;185;282
randomized;98,6666666666;230;169;185;270
randomized;100,9500000001;235;169;185;279
randomized;97,8777777778;228;169;185;276
randomized;97,7333333333;229;169;185;283
randomized;98,3000000000;229;169;185;284
randomized;101,6333333333;237;169;185;272
randomized;99,2499999999;234;169;185;285
randomized;98,7041666667;233;169;185;287
randomized;99,5111111110;234;169;185;282
randomized;98,9833333333;231;169;185;282
randomized;99,0833333332;234;169;185;276
randomized;99,6166666667;235;169;185;282
randomized;98,4666666666;231;169;185;278
randomized;98,7166666666;231;169;185;281
randomized;98,3499999999;234;169;185;285
randomized;100,1500000000;232;169;185;275
randomized;99,5708333332;234;169;185;280
randomized;100,4166666666;235;169;185;282
randomized;98,5666666667;229;169;185;274
randomized;97,5500000001;225;169;185;275
randomized;100,7111111110;236;169;185;279
randomized;100,8166666667;240;169;185;291
randomized;99,4916666667;235;169;185;295
randomized;100,2833333333;235;169;185;283
randomized;98,5249999999;232;169;185;290
randomized;98,9361111110;232;169;185;279
randomized;100,70;235;169;185;272
randomized;100,5375000000;235;169;185;291
randomized;95,9999999999;222;169;185;274
randomized;100,1666666666;234;169;185;280
randomized;96,5750000001;223;169;185;277
randomized;99,8777777777;234;169;185;280
randomized;99,4000000000;236;169;185;284
randomized;99,8500000000;230;169;185;274
randomized;99,5166666667;230;169;185;271
randomized;99,3333333333;231;169;185;282
randomized;101,0500000000;236;169;185;271
randomized;99,0499999999;231;169;185;276
randomized;100,0333333333;235;169;185;278
randomized;99,2250000000;232;169;185;280
randomized;95,5277777777;224;169;185;278
randomized;101,0916666667;236;169;185;283
randomized;99,9277777777;231;169;185;270
randomized;98,5250000000;228;169;185;283
randomized;100,4277777776;240;169;185;287
randomized;97,2736111111;227;169;185;284
randomized;97,1874999999;226;169;185;278
randomized;98,5444444444;231;169;185;283
randomized;97,1305555557;227;169;185;284
randomized;100,3222222222;230;169;185;267
randomized;98,1500000000;230;169;185;283
randomized;99,1833333332;232;169;185;287
randomized;98,6333333333;231;169;185;284
randomized;98,9166666666;229;169;185;277
randomized;98,8499999999;234;169;185;284
randomized;98,2666666666;230;169;185;283
randomized;101,0000000000;234;169;185;275
randomized;97,8166666666;229;169;185;277
randomized;98,2666666666;230;169;185;281
randomized;97,8444444444;231;169;185;281
randomized;100,8250000000;235;169;185;276
randomized;99,5250000000;232;169;185;279
randomized;99,6500000000;231;169;185;271
randomized;99,1250000000;229;169;185;271
randomized;99,9333333333;234;169;185;274
randomized;101,9388888889;237;169;185;269
randomized;99,5000000000;232;169;185;279
randomized;101,7666666667;236;169;185;277
randomized;101,1333333333;238;169;185;281
randomized;99,5500000000;232;169;185;276
randomized;100,4000000000;232;169;185;266
randomized;99,8666666667;233;169;185;275
randomized;100,6000000000;236;169;185;277
randomized;100,3833333334;230;169;185;272
randomized;102,3888888889;239;169;185;275
randomized;99,3500000000;231;169;185;284
randomized;101,6166666666;238;169;185;279
randomized;99,8916666666;234;169;185;286
randomized;101,0000;236;169;185;274
randomized;100,6833333333;234;169;185;276
randomized;98,7999999999;231;169;185;278
randomized;99,2166666667;232;169;185;278
randomized;100,1527777778;233;169;185;276
randomized;98,2500000000;228;169;185;277
randomized;99,9166666667;235;169;185;289
randomized;101,0333333334;238;169;185;292
randomized;100,3666666666;233;169;185;271
randomized;100,2000000000;233;169;185;277
randomized;98,4611111110;230;169;185;283
randomized;99,1916666667;230;169;185;287
randomized;98,7499999999;230;169;185;279
randomized;98,1000000000;225;169;185;272
randomized;97,8000000000;229;169;185;279
randomized;100,3666666666;235;169;185;282
randomized;100,0500000000;231;169;185;271
randomized;102,0166666667;239;169;185;284
randomized;100,9416666667;234;169;185;274
randomized;99,0249999999;231;169;185;279
randomized;100,7583333334;236;169;185;287
randomized;99,4875000000;231;169;185;277
randomized;98,0250000000;226;169;185;274
randomized;100,0500000000;234;169;185;280
randomized;101,2000000000;236;169;185;269
randomized;99,5916666666;234;169;185;292
randomized;98,5833333332;229;169;185;283
randomized;97,7916666666;227;169;185;274
randomized;100,0500000001;230;169;185;279
randomized;97,5333333333;226;169;185;280
randomized;99,5500000001;231;169;185;278
randomized;97,2333333333;229;169;185;286
randomized;99,0444444445;232;169;185;291
randomized;99,5166666666;232;169;185;280
randomized;98,8166666666;230;169;185;283
randomized;96,8000000000;227;169;185;284
randomized;100,0666666666;235;169;185;282
randomized;98,1222222222;231;169;185;285
randomized;101,2375000000;236;169;185;280
randomized;98,9388888889;230;169;185;269
randomized;98,8166666666;231;169;185;279
randomized;96,2208333334;225;169;185;288
randomized;100,7708333334;232;169;185;275
randomized;99,5166666666;234;169;185;282
randomized;99,3333333334;232;169;185;277
randomized;99,6416666666;235;169;185;283
randomized;98,9111111111;230;169;185;282
randomized;100,3777777779;232;169;185;280
randomized;99,2000000000;231;169;185;272
randomized;100,6666666666;235;169;185;277
randomized;100,7333333334;235;169;185;275
randomized;99,5250000000;231;169;185;281
randomized;99,8666666667;232;169;185;272
randomized;96,3333333333;225;169;185;278
randomized;99,7111111111;230;169;185;278
randomized;99,0111111111;230;169;185;286
randomized;98,6333333332;231;169;185;275
randomized;98,0499999999;230;169;185;285
randomized;98,4499999999;231;169;185;278
randomized;100,1833333335;231;169;185;277
randomized;99,7500000000;232;169;185;278
randomized;101,4499999999;237;169;185;272
randomized;97,4166666667;227;169;185;273
randomized;100,0666666667;233;169;185;282
randomized;98,8166666667;232;169;185;267
randomized;99,2000000001;227;169;185;274
randomized;99,2083333333;232;169;185;275
randomized;97,4666666666;224;169;185;268
randomized;98,7166666666;230;169;185;284
randomized;98,3916666666;230;169;185;276
randomized;97,7916666667;225;169;185;267
randomized;101,2333333333;238;169;185;292
randomized;99,3499999999;231;169;185;281
randomized;101,5000000000;239;169;185;285
randomized;100,8500000000;236;169;185;279
randomized;101,2583333333;235;169;185;280
randomized;100,6083333333;232;169;185;271
randomized;99,0666666666;232;169;185;269
randomized;100,8249999999;236;169;185;276
randomized;100,9333333333;235;169;185;272
randomized;99,6666666667;235;169;185;283
randomized;98,3999999999;230;169;185;289
randomized;100,5499999998;237;169;185;290
randomized;99,0499999999;233;169;185;281
randomized;99,9000000000;230;169;185;269
randomized;98,6833333333;231;169;185;285
randomized;98,9111111111;231;169;185;282
randomized;99,1999999999;233;169;185;279
randomized;99,0000000000;233;169;185;288
randomized;98,8583333334;230;169;185;281
randomized;100,8833333333;238;169;185;280
randomized;100,7916666667;233;169;185;277
randomized;97,9833333334;228;169;185;281
randomized;100,5611111111;233;169;185;280
randomized;99,1749999999;232;169;185;279
randomized;100,4166666667;231;169;185;270
randomized;99,6000000000;233;169;185;282
randomized;99,8666666667;234;169;185;287
randomized;98,4708333333;232;169;185;286
randomized;100,6499999999;235;169;185;279
randomized;100,0000000001;232;169;185;282
randomized;100,6055555556;235;169;185;275
randomized;101,6250000000;237;169;185;289
randomized;98,4666666667;227;169;185;274
randomized;97,4416666667;226;169;185;280
randomized;98,2750000000;230;169;185;278
randomized;98,8805555556;232;169;185;283
randomized;101,3749999999;239;169;185;286
randomized;94,9333333333;221;169;185;275
randomized;98,6416666666;229;169;185;278
randomized;101,4333333333;236;169;185;277
randomized;100,0333333333;235;169;185;282
randomized;100,6000000000;234;169;185;272
randomized;99,0500000000;229;169;185;275
randomized;99,5333333333;231;169;185;273
randomized;99,3388888889;232;169;185;280
randomized;97,2416666667;224;169;185;277
randomized;98,0416666667;228;169;185;284
randomized;96,7583333334;225;169;185;282
randomized;99,2166666667;230;169;185;280
randomized;98,2083333333;232;169;185;288
randomized;101,6499999999;238;169;185;277
randomized;98,8833333333;231;169;185;280
randomized;97,6472222222;226;169;185;275
randomized;98,6499999999;229;169;185;278
randomized;101,0166666667;236;169;185;274
randomized;98,3750000000;228;169;185;278
randomized;98,4375000000;231;169;185;286
randomized;98,6833333333;228;169;185;273
randomized;99,8166666666;233;169;185;280
randomized;99,4944444444;231;169;185;270
randomized;98,7166666667;230;169;185;278
randomized;98,9166666667;230;169;185;277
randomized;100,9666666666;237;169;185;283
randomized;100,0333333333;234;169;185;279
randomized;98,7416666667;229;169;185;275
randomized;100,2000000000;233;169;185;275
randomized;100,5833333333;234;169;185;274
randomized;99,0333333334;227;169;185;275
randomized;99,7500000001;232;169;185;278
randomized;99,3611111111;232;169;185;278
randomized;96,7166666668;225;169;185;288
randomized;99,8333333334;231;169;185;271
randomized;97,4083333333;227;169;185;280
randomized;99,6750000000;230;169;185;283
randomized;98,8541666667;231;169;185;281
randomized;100,4875000000;235;169;185;278
randomized;98,7555555556;232;169;185;281
randomized;99,0500000000;231;169;185;278
randomized;100,2999999999;235;169;185;278
randomized;98,9166666666;232;169;185;276
randomized;99,4541666666;232;169;185;280
randomized;100,6500000000;235;169;185;287
randomized;98,2666666666;230;169;185;287
randomized;101,2333333333;236;169;185;280
randomized;98,6833333333;230;169;185;277
randomized;99,9666666667;234;169;185;276
randomized;98,0833333333;227;169;185;282
randomized;100,0166666666;233;169;185;280
randomized;97,2444444444;228;169;185;284
randomized;100,5166666667;233;169;185;269
randomized;101,9777777777;238;169;185;274
randomized;100,1500000000;234;169;185;272
randomized;97,4833333333;228;169;185;270
randomized;97,5416666666;226;169;185;279
randomized;98,7375000000;230;169;185;276
randomized;96,1708333333;223;169;185;277
randomized;96,8597222223;225;169;185;273
randomized;98,7250000000;231;169;185;281
randomized;98,5638888889;230;169;185;275
randomized;95,5583333334;220;169;185;272
randomized;100,1333333334;233;169;185;279
randomized;102,6000000000;238;169;185;278
randomized;100,0333333333;233;169;185;276
randomized;99,9416666667;234;169;185;285
randomized;99,8888888889;234;169;185;283
randomized;99,6500000000;230;169;185;274
randomized;100,4999999999;237;169;185;282
randomized;100,1333333332;238;169;185;289
randomized;100,2333333333;238;169;185;288
randomized;101,2500000000;236;169;185;284
randomized;101,2166666666;239;169;185;280
randomized;100,5499999999;237;169;185;287
randomized;98,2583333333;230;169;185;282
randomized;97,7833333333;227;169;185;280
randomized;99,3666666666;232;169;185;280
randomized;96,8000000000;227;169;185;285
randomized;97,9291666666;229;169;185;288
randomized;99,3833333333;232;169;185;289
randomized;100,3666666666;235;169;185;280
randomized;100,0250000000;232;169;185;270
randomized;100,3333333333;232;169;185;271
randomized;100,8749999999;236;169;185;279
randomized;97,9250000000;226;169;185;273
randomized;98,7541666666;230;169;185;284
randomized;99,7166666666;234;169;185;279
randomized;100,1833333332;238;169;185;287
randomized;100,7166666667;235;169;185;289
randomized;98,1166666666;229;169;185;268
randomized;97,4166666667;227;169;185;272
randomized;99,5708333333;233;169;185;290
randomized;98,4166666666;232;169;185;281
randomized;100,6833333333;236;169;185;281
randomized;100,0166666666;232;169;185;276
randomized;101,5666666666;235;169;185;273
randomized;96,0166666665;228;169;185;296
randomized;99,8249999999;234;169;185;282
randomized;101,6333333333;234;169;185;275
randomized;99,1999999999;232;169;185;285
randomized;98,4722222222;229;169;185;280
randomized;98,8666666666;229;169;185;264
randomized;96,6833333332;226;169;185;275
randomized;99,5500000000;233;169;185;276
randomized;99,9749999999;236;169;185;286
randomized;99,0333333332;233;169;185;278
randomized;97,4749999999;228;169;185;285
randomized;98,1666666666;228;169;185;274
randomized;99,9999999999;235;169;185;278
randomized;100,9333333332;238;169;185;279
randomized;99,6916666666;232;169;185;278
randomized;99,2000000000;232;169;185;283
randomized;99,6666666667;232;169;185;279
randomized;98,2666666665;231;169;185;284
randomized;98,7333333333;228;169;185;281
randomized;98,5500000000;228;169;185;272
randomized;99,3500000001;230;169;185;277
randomized;96,3416666666;223;169;185;281
randomized;97,6666666666;227;169;185;278
randomized;96,3319444445;225;169;185;282
randomized;97,3499999999;223;169;185;272
randomized;97,8999999999;228;169;185;279
randomized;99,4750000000;233;169;185;285
randomized;98,6277777778;229;169;185;281
randomized;97,6499999999;226;169;185;271
randomized;99,1041666666;236;169;185;289
randomized;100,1833333332;235;169;185;278
randomized;101,4166666666;236;169;185;278
randomized;98,9500000000;231;169;185;282
randomized;98,5916666666;227;169;185;279
randomized;98,7083333333;229;169;185;279
randomized;100,5722222221;236;169;185;281
randomized;97,3958333333;230;169;185;287
randomized;96,9666666666;229;169;185;288
randomized;97,9166666666;229;169;185;272
randomized;99,5388888889;235;169;185;288
randomized;99,9611111111;234;169;185;276
randomized;98,6000000000;230;169;185;279
randomized;97,9833333333;227;169;185;277
randomized;98,3666666667;226;169;185;274
randomized;98,0750000000;227;169;185;275
randomized;98,6958333333;231;169;185;275
randomized;99,3499999999;233;169;185;280
randomized;100,0166666666;235;169;185;286
randomized;99,2583333333;234;169;185;277
randomized;100,9666666666;237;169;185;275
randomized;99,2944444444;233;169;185;286
randomized;98,5333333332;231;169;185;280
randomized;98,8833333333;235;169;185;285
randomized;96,8194444444;226;169;185;293
randomized;98,7916666666;232;169;185;285
randomized;96,7541666666;228;169;185;281
randomized;97,8875000000;228;169;185;283
randomized;99,0000000000;229;169;185;272
randomized;97,9166666666;230;169;185;281
randomized;97,8250000000;228;169;185;282
randomized;100,6666666666;236;169;185;277
randomized;97,0375000000;224;169;185;272
randomized;99,2499999999;232;169;185;279
randomized;96,5000000000;225;169;185;281
randomized;97,5666666666;227;169;185;280
randomized;97,5499999999;230;169;185;293
randomized;98,7833333332;233;169;185;285
randomized;99,4833333333;235;169;185;282
randomized;98,2999999999;231;169;185;278
randomized;99,8749999999;234;169;185;284
randomized;99,3319444444;232;169;185;284
randomized;101,0999999999;236;169;185;275
randomized;98,3583333333;233;169;185;295
randomized;97,4416666666;227;169;185;285
randomized;99,3166666667;231;169;185;280
randomized;97,4166666667;226;169;185;275
randomized;99,1666666667;230;169;185;278
randomized;100,0833333334;235;169;185;286
randomized;96,9875000000;224;169;185;281
randomized;100,7000000000;232;169;185;274
randomized;98,4916666667;233;169;185;284
randomized;98,7111111111;229;169;185;269
randomized;98,1083333333;228;169;185;288
randomized;98,9833333333;228;169;185;272
randomized;98,7833333334;233;169;185;283
randomized;96,7944444445;220;169;185;269
randomized;100,2999999999;233;169;185;281
randomized;99,1666666666;231;169;185;273
randomized;99,8500000000;232;169;185;275
randomized;97,0333333333;226;169;185;277
randomized;100,5083333333;235;169;185;278
randomized;101,8500000000;236;169;185;272
randomized;98,5708333333;230;169;185;280
randomized;95,9833333333;222;169;185;277
randomized;99,8500000000;230;169;185;269
randomized;99,7666666666;231;169;185;272
randomized;98,4750000000;231;169;185;280
randomized;101,2333333334;238;169;185;284
randomized;99,0833333334;230;169;185;283
randomized;99,4666666667;231;169;185;273
randomized;100,8833333334;234;169;185;284
randomized;98,2666666667;232;169;185;285
randomized;97,9916666667;228;169;185;285
randomized;101,6166666667;238;169;185;278
randomized;99,4333333334;233;169;185;277
randomized;96,6750000000;225;169;185;286
randomized;99,8000000000;234;169;185;281
randomized;101,4333333333;239;169;185;282
randomized;98,8222222223;231;169;185;282
randomized;100,0833333334;235;169;185;284
randomized;101,0666666667;238;169;185;276
randomized;101,0333333333;235;169;185;283
randomized;101,3166666667;238;169;185;291
randomized;98,7666666666;232;169;185;281
randomized;99,7166666667;232;169;185;275
randomized;99,5944444445;233;169;185;281
randomized;100,5666666667;236;169;185;286
randomized;97,1666666666;228;169;185;281
randomized;97,8833333333;228;169;185;276
randomized;99,0666666667;230;169;185;276
randomized;99,3833333333;231;169;185;273
randomized;99,0055555557;232;169;185;280
randomized;99,9166666666;235;169;185;288
randomized;98,8666666667;232;169;185;283
randomized;98,7000000001;230;169;185;280
randomized;97,2361111112;226;169;185;288
randomized;99,8000000000;232;169;185;277
randomized;98,1333333333;228;169;185;278
randomized;101,4166666667;236;169;185;268
randomized;100,4000000001;233;169;185;279
randomized;98,0166666667;227;169;185;276
randomized;99,6166666667;232;169;185;266
randomized;100,4833333333;236;169;185;287
randomized;99,5833333333;234;169;185;284
randomized;98,5833333333;232;169;185;280
randomized;98,9500000000;230;169;185;281
randomized;99,0999999999;233;169;185;274
randomized;99,9833333333;231;169;185;276
randomized;100,4083333333;235;169;185;285
randomized;99,0666666666;233;169;185;281
randomized;96,6999999999;225;169;185;278
randomized;96,4666666666;226;169;185;281
randomized;98,5000000000;229;169;185;279
randomized;100,30;234;169;185;271
randomized;98,4916666666;234;169;185;287
randomized;98,3500000000;229;169;185;271
randomized;100,7055555556;234;169;185;276
randomized;98,8000000000;230;169;185;276
randomized;96,8486111110;227;169;185;293
randomized;100,7333333333;234;169;185;274
randomized;98,5833333332;229;169;185;271
randomized;98,6666666666;232;169;185;282
randomized;99,2916666667;232;169;185;289
randomized;99,2083333334;229;169;185;275
randomized;101,450;237;169;185;270
randomized;101,5777777777;238;169;185;276
randomized;99,1166666666;232;169;185;278
randomized;97,4333333332;227;169;185;279
randomized;99,3500000000;235;169;185;280
randomized;94,9000000000;222;169;185;280
randomized;99,6874999999;231;169;185;283
randomized;100,0888888889;232;169;185;283
randomized;100,3944444444;236;169;185;285
randomized;102,4111111110;239;169;185;278
randomized;100,9166666666;237;169;185;283
randomized;96,9166666666;228;169;185;277
randomized;100,3416666666;235;169;185;281
randomized;98,8333333332;230;169;185;275
randomized;99,6805555555;233;169;185;282
randomized;97,4500000000;226;169;185;274
randomized;98,6208333332;233;169;185;285
randomized;99,8499999999;236;169;185;283
randomized;98,8666666667;229;169;185;270
randomized;96,4083333333;224;169;185;280
randomized;99,3333333333;234;169;185;278
randomized;98,9166666666;232;169;185;277
randomized;99,5041666666;232;169;185;275
randomized;97,6083333333;230;169;185;287
randomized;98,1527777777;232;169;185;292
randomized;99,3777777776;232;169;185;274
randomized;96,2749999999;225;169;185;285
randomized;102,0333333333;240;169;185;279
randomized;98,4111111110;231;169;185;278
randomized;99,5166666666;233;169;185;272
randomized;100,1166666666;236;169;185;281
randomized;97,6666666666;226;169;185;275
randomized;98,85;231;169;185;277
randomized;99,1305555555;233;169;185;279
randomized;100,1249999999;232;169;185;278
randomized;99,2416666667;233;169;185;284
randomized;100,5666666666;236;169;185;273
randomized;97,9583333334;226;169;185;276
randomized;99,4166666666;231;169;185;280
randomized;99,5333333334;229;169;185;273
randomized;99,0500000000;231;169;185;283
randomized;99,3555555556;230;169;185;275
randomized;98,9500000000;231;169;185;277
randomized;98,2750000001;227;169;185;285
randomized;99,6916666666;231;169;185;274
randomized;99,9166666667;233;169;185;276
randomized;97,5250000000;230;169;185;291
randomized;99,25;233;169;185;271
randomized;99,5541666667;232;169;185;280
randomized;99,6916666667;234;169;185;284
randomized;99,4083333332;234;169;185;284
randomized;98,4499999999;228;169;185;277
randomized;99,9166666666;234;169;185;279
randomized;100,0500000000;235;169;185;275
randomized;99,3166666667;230;169;185;277
randomized;98,7944444445;231;169;185;280
randomized;100,7833333333;237;169;185;279
randomized;100,3666666667;234;169;185;278
randomized;99,6500000000;234;169;185;281
randomized;98,9000000000;229;169;185;278
randomized;98,5319444445;227;169;185;281
randomized;99,1041666666;231;169;185;283
randomized;99,7652777779;233;169;185;277
randomized;101,7152777778;239;169;185;285
randomized;99,1500000000;231;169;185;275
randomized;100,8666666666;236;169;185;280
randomized;95,5152777777;221;169;185;285
randomized;96,5166666666;225;169;185;279
randomized;97,7666666666;229;169;185;278
randomized;96,8361111111;227;169;185;277
randomized;101,0222222222;237;169;185;287
randomized;101,5833333333;236;169;185;277
randomized;97,3666666666;228;169;185;282
randomized;98,8333333333;232;169;185;283
randomized;101,0916666667;236;169;185;276
randomized;101,075;239;169;185;282
randomized;99,0000000000;231;169;185;287
randomized;99,9499999999;235;169;185;281
randomized;100,6333333333;236;169;185;280
randomized;101,5833333332;240;169;185;289
randomized;99,1666666667;231;169;185;283
randomized;100,9333333334;235;169;185;274
randomized;101,2333333333;238;169;185;282
randomized;102,3166666667;240;169;185;277
randomized;100,1833333333;234;169;185;272
randomized;97,7541666666;229;169;185;271
randomized;99,2999999999;232;169;185;277
randomized;98,2583333333;230;169;185;276
randomized;98,3666666666;227;169;185;272
randomized;97,9916666667;229;169;185;273
randomized;98,0000000000;227;169;185;270
randomized;99,0166666666;228;169;185;275
randomized;100,5833333333;236;169;185;274
randomized;99,0666666667;231;169;185;278
randomized;98,6500000000;229;169;185;283
randomized;100,4000000000;235;169;185;280
randomized;100,6083333332;233;169;185;275
randomized;99,1833333333;231;169;185;282
randomized;97,0250000000;227;169;185;277
randomized;97,6805555556;226;169;185;282
randomized;99,3666666666;236;169;185;286
randomized;99,7833333333;232;169;185;269
randomized;99,2500000000;231;169;185;291
randomized;97,4666666665;228;169;185;291
randomized;100,0333333333;236;169;185;285
randomized;98,2000000000;230;169;185;279
randomized;100,2666666666;232;169;185;270
randomized;99,8416666666;233;169;185;273
randomized;98,4611111111;231;169;185;286
randomized;99,0000000000;230;169;185;274
randomized;98,8111111111;232;169;185;282
randomized;99,9083333333;234;169;185;285
