Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;144,8124999999;342;155;370;453
randomized;144,8624999999;342;155;370;467
randomized;138,2708333333;324;155;370;466
randomized;145,2958333333;342;155;370;465
randomized;142,0250000000;335;155;370;456
randomized;145,2041666666;344;155;370;459
randomized;141,0458333333;334;155;370;470
randomized;142,6083333334;338;155;370;457
randomized;142,2125000000;335;155;370;467
randomized;141,7375000000;337;155;370;463
randomized;139,7708333333;326;155;370;460
randomized;141,8000000000;330;155;370;470
randomized;140,36250;331;155;370;465
randomized;142,2125000000;336;155;370;462
randomized;140,8250000000;328;155;370;466
randomized;142,7583333333;337;155;370;453
randomized;133,2833333333;314;155;370;469
randomized;137,1208333334;323;155;370;458
randomized;142,4000000000;336;155;370;462
randomized;140,9541666667;336;155;370;475
randomized;143,2374999999;341;155;370;470
randomized;142,3583333333;336;155;370;459
randomized;143,5000000000;339;155;370;458
randomized;142,2083333333;335;155;370;464
randomized;143,0749999999;337;155;370;461
randomized;138,8916666667;323;155;370;469
randomized;142,3791666665;335;155;370;456
randomized;140,4500000000;326;155;370;450
randomized;142,4750000000;339;155;370;464
randomized;141,1499999999;332;155;370;460
randomized;143,9583333333;339;155;370;450
randomized;137,3375000000;323;155;370;469
randomized;141,98750;337;155;370;465
randomized;142,5375000000;333;155;370;460
randomized;141,6458333333;334;155;370;465
randomized;139,5291666666;328;155;370;463
randomized;142,1749999999;337;155;370;463
randomized;143,9875000000;340;155;370;460
randomized;143,7875;341;155;370;468
randomized;142,9499999999;336;155;370;456
randomized;143,6541666667;338;155;370;468
randomized;141,2500000000;331;155;370;461
randomized;144,9666666667;345;155;370;463
randomized;143,5694444444;336;155;370;471
randomized;140,4333333333;336;155;370;466
randomized;142,2958333333;337;155;370;452
randomized;141,9000000000;332;155;370;462
randomized;142,6208333333;335;155;370;459
randomized;149,0125000000;356;155;370;471
randomized;141,8499999999;334;155;370;458
randomized;138,2708333333;330;155;370;466
randomized;138,2916666666;325;155;370;471
randomized;140,3625000000;331;155;370;466
randomized;145,3499999999;341;155;370;460
randomized;142,2208333332;335;155;370;469
randomized;145,2458333333;343;155;370;464
randomized;142,4000000000;336;155;370;456
randomized;142,82500;334;155;370;459
randomized;144,4791666667;342;155;370;459
randomized;146,5166666667;345;155;370;465
randomized;142,4833333333;335;155;370;464
randomized;145,5916666666;340;155;370;461
randomized;139,6000000000;325;155;370;464
randomized;143,4291666666;337;155;370;457
randomized;143,3833333333;339;155;370;461
randomized;144,0500000000;339;155;370;456
randomized;143,1333333334;335;155;370;453
randomized;142,5458333334;339;155;370;459
randomized;141,3708333333;331;155;370;457
randomized;143,8083333332;337;155;370;461
randomized;139,37500;327;155;370;461
randomized;141,0041666667;331;155;370;464
randomized;138,5416666667;327;155;370;460
randomized;147,1541666667;347;155;370;458
randomized;143,7250000000;338;155;370;467
randomized;140,9375000000;334;155;370;461
randomized;140,1875000000;325;155;370;457
randomized;142,0375000000;337;155;370;467
randomized;139,1375000000;325;155;370;462
randomized;143,8833333333;336;155;370;453
randomized;143,0166666666;336;155;370;458
randomized;145,6208333333;346;155;370;469
randomized;146,2916666666;345;155;370;467
randomized;146,0750000000;343;155;370;458
randomized;142,8708333333;335;155;370;464
randomized;142,5166666666;339;155;370;472
randomized;144,1083333333;342;155;370;462
randomized;140,5333333333;330;155;370;461
randomized;146,4583333333;347;155;370;464
randomized;144,5416666667;342;155;370;468
randomized;140,7166666667;330;155;370;461
randomized;142,12500;335;155;370;455
randomized;143,0624999999;340;155;370;481
randomized;138,8416666667;324;155;370;467
randomized;139,2958333333;323;155;370;462
randomized;142,9041666667;335;155;370;464
randomized;140,3819444444;332;155;370;469
randomized;140,4375000001;329;155;370;472
randomized;142,7583333333;340;155;370;472
randomized;142,7111111111;336;155;370;473
randomized;141,82500;332;155;370;459
randomized;143,2291666666;340;155;370;468
randomized;141,2166666667;333;155;370;468
randomized;142,5875000000;334;155;370;465
randomized;142,5583333333;340;155;370;463
randomized;143,7625000000;335;155;370;467
randomized;143,5916666667;336;155;370;461
randomized;137,37500;324;155;370;463
randomized;141,5500000000;333;155;370;465
randomized;143,0499999999;341;155;370;462
randomized;145,7041666667;343;155;370;456
randomized;143,0749999999;336;155;370;453
randomized;139,5375000000;327;155;370;462
randomized;142,9083333333;337;155;370;459
randomized;144,6000000000;338;155;370;455
randomized;139,5416666666;330;155;370;471
randomized;143,5874999999;340;155;370;465
randomized;144,16250;342;155;370;457
randomized;143,1791666666;338;155;370;451
randomized;138,63750;327;155;370;474
randomized;143,0416666666;339;155;370;467
randomized;140,4333333333;329;155;370;458
randomized;139,0583333333;327;155;370;470
randomized;139,7583333333;333;155;370;467
randomized;143,2333333332;344;155;370;466
randomized;142,3111111111;337;155;370;475
randomized;141,0041666668;331;155;370;460
randomized;139,7250000000;329;155;370;459
randomized;142,4333333333;333;155;370;467
randomized;138,2749999999;325;155;370;466
randomized;145,4999999999;346;155;370;465
randomized;142,4375000000;336;155;370;460
randomized;145,1624999999;342;155;370;458
randomized;144,7833333334;341;155;370;467
randomized;143,9000000000;336;155;370;460
randomized;143,3666666667;336;155;370;460
randomized;135,5625000000;313;155;370;464
randomized;140,4291666667;330;155;370;461
randomized;141,5166666666;337;155;370;464
randomized;142,4708333333;339;155;370;460
