Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;152,7666666664;429;215;431;465
randomized;156,0333333331;431;215;431;466
randomized;155,5499999998;431;215;431;468
randomized;154,9999999998;433;215;431;465
randomized;158,7833333330;435;215;431;471
randomized;155,6666666663;430;215;431;469
randomized;155,9833333331;433;215;431;467
randomized;156,0166666665;430;215;431;463
randomized;154,7333333331;434;215;431;468
randomized;155,1333333331;430;215;431;464
randomized;156,3999999997;430;215;431;470
randomized;155,6333333331;433;215;431;467
randomized;155,6499999998;431;215;431;465
randomized;158,4166666664;436;215;431;467
randomized;156,8499999997;428;215;431;466
randomized;155,8499999997;432;215;431;469
randomized;156,8666666664;433;215;431;468
randomized;157,2833333331;429;215;431;465
randomized;156,4666666665;432;215;431;471
randomized;157,0166666664;434;215;431;468
randomized;156,6333333331;434;215;431;467
randomized;156,6666666664;427;215;431;465
randomized;157,5333333331;437;215;431;470
randomized;157,4833333331;433;215;431;465
randomized;155,9666666665;426;215;431;466
randomized;156,8833333330;432;215;431;468
randomized;156,2999999997;429;215;431;465
randomized;155,2833333331;428;215;431;467
randomized;156,6499999997;436;215;431;471
randomized;157,5999999998;435;215;431;469
randomized;154,6999999997;427;215;431;463
randomized;155,3499999997;431;215;431;463
randomized;157,8166666664;437;215;431;468
randomized;156,4333333330;431;215;431;466
randomized;155,5333333332;428;215;431;467
randomized;157,2333333331;426;215;431;465
randomized;157,3166666663;436;215;431;468
randomized;157,7499999998;432;215;431;468
randomized;156,3333333330;435;215;431;467
randomized;157,4666666664;437;215;431;467
randomized;156,7666666664;436;215;431;469
randomized;157,5833333331;428;215;431;466
randomized;156,2499999998;434;215;431;471
randomized;157,6999999997;434;215;431;465
randomized;157,7333333331;430;215;431;467
randomized;154,9166666665;431;215;431;465
randomized;157,2333333330;426;215;431;461
randomized;156,2666666664;430;215;431;464
randomized;156,8999999997;434;215;431;468
randomized;157,1499999998;430;215;431;467
randomized;157,4166666664;434;215;431;465
randomized;155,6666666664;430;215;431;466
randomized;155,3499999997;426;215;431;463
randomized;156,8833333330;430;215;431;467
randomized;157,5499999996;438;215;431;467
randomized;156,4999999998;430;215;431;468
randomized;157,5833333330;430;215;431;466
randomized;156,6999999997;422;215;431;468
randomized;155,9499999997;433;215;431;466
randomized;155,8166666663;426;215;431;465
randomized;156,1333333331;426;215;431;464
randomized;156,2833333331;431;215;431;465
randomized;156,4166666665;433;215;431;471
randomized;156,7166666665;432;215;431;467
randomized;155,9499999997;431;215;431;466
randomized;156,2999999997;428;215;431;467
randomized;157,6333333330;436;215;431;467
randomized;156,1333333330;432;215;431;466
randomized;156,8999999998;431;215;431;463
randomized;158,0666666664;435;215;431;469
randomized;157,5499999998;431;215;431;469
randomized;155,5999999997;427;215;431;466
randomized;157,6999999998;431;215;431;472
randomized;156,5666666664;425;215;431;462
randomized;155,6333333331;433;215;431;465
randomized;157,4166666664;434;215;431;465
randomized;156,6333333331;431;215;431;465
randomized;156,4999999998;433;215;431;469
randomized;157,9666666663;441;215;431;471
randomized;155,7166666664;428;215;431;462
randomized;155,6166666664;429;215;431;468
randomized;156,3166666665;431;215;431;462
randomized;158,0999999998;442;215;431;472
randomized;158,2833333330;435;215;431;467
randomized;157,5833333329;433;215;431;468
randomized;158,0833333332;435;215;431;469
randomized;157,4999999997;431;215;431;466
randomized;157,0666666664;429;215;431;465
randomized;155,2333333331;426;215;431;465
randomized;155,5666666664;429;215;431;466
randomized;158,2333333330;439;215;431;467
randomized;156,3999999997;429;215;431;465
randomized;157,3833333330;436;215;431;467
randomized;157,2666666664;434;215;431;470
randomized;157,5999999997;438;215;431;467
randomized;156,8333333330;431;215;431;465
randomized;155,5999999998;430;215;431;468
randomized;156,9499999997;434;215;431;466
randomized;156,4999999998;425;215;431;465
randomized;156,0333333331;433;215;431;466
randomized;157,0833333331;430;215;431;467
randomized;155,4999999997;433;215;431;467
randomized;156,5666666664;432;215;431;464
randomized;156,6666666665;432;215;431;467
randomized;154,9999999998;426;215;431;468
randomized;156,2333333330;430;215;431;466
randomized;156,6333333331;432;215;431;466
randomized;157,0999999997;434;215;431;468
randomized;155,5333333331;433;215;431;466
