Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;172,2;292;324;295;332
randomized;206,6;310;324;295;339
randomized;209,0;315;324;295;339
randomized;206,6;307;324;295;338
randomized;205,0;318;324;295;338
randomized;205,0;316;324;295;338
randomized;205,4;315;324;295;338
randomized;207,6;317;324;295;338
randomized;202,6;312;324;295;337
randomized;208,4;315;324;295;338
randomized;203,2;311;324;295;337
randomized;203,8;314;324;295;337
randomized;200,8;310;324;295;336
randomized;205,4;314;324;295;338
randomized;211,2;319;324;295;339
randomized;201,6;310;324;295;336
randomized;207,4;315;324;295;337
randomized;204,6;313;324;295;339
randomized;203,2;311;324;295;336
randomized;205,2;313;324;295;337
randomized;202,6;310;324;295;336
randomized;201,2;305;324;295;337
randomized;200,0;319;324;295;336
randomized;207,4;319;324;295;338
randomized;201,6;313;324;295;337
randomized;206,2;316;324;295;338
randomized;206,6;313;324;295;339
randomized;207,6;313;324;295;338
randomized;202,6;313;324;295;338
randomized;206,4;313;324;295;338
randomized;203,2;309;324;295;337
randomized;201,6;310;324;295;337
randomized;201,4;305;324;295;337
randomized;207,4;314;324;295;338
randomized;200,0;317;324;295;337
randomized;207,2;315;324;295;338
randomized;208,8;315;324;295;340
randomized;202,2;309;324;295;336
randomized;208,8;317;324;295;339
randomized;205,6;315;324;295;338
randomized;208,0;313;324;295;338
randomized;201,4;313;324;295;337
randomized;207,0;315;324;295;338
randomized;206,0;316;324;295;338
randomized;206,0;317;324;295;338
randomized;205,4;308;324;295;338
randomized;202,2;313;324;295;337
randomized;203,4;314;324;295;337
randomized;207,0;309;324;295;339
randomized;211,0;319;324;295;339
randomized;207,2;311;324;295;339
randomized;207,0;315;324;295;338
randomized;207,8;320;324;295;339
randomized;208,8;317;324;295;339
randomized;210,4;313;324;295;339
randomized;208,0;323;324;295;338
randomized;209,4;313;324;295;339
randomized;208,0;320;324;295;338
randomized;203,2;309;324;295;337
randomized;204,6;313;324;295;339
randomized;205,4;316;324;295;337
randomized;204,6;309;324;295;338
randomized;203,6;311;324;295;338
randomized;200,2;314;324;295;336
randomized;200,4;311;324;295;337
randomized;201,8;311;324;295;337
randomized;204,0;313;324;295;338
randomized;204,0;314;324;295;337
randomized;206,0;315;324;295;338
randomized;206,4;316;324;295;338
randomized;202,8;314;324;295;337
randomized;208,8;312;324;295;338
randomized;212,4;318;324;295;341
randomized;205,4;312;324;295;338
randomized;202,0;312;324;295;337
randomized;197,6;308;324;295;336
randomized;210,6;321;324;295;339
randomized;205,0;312;324;295;337
randomized;200,8;307;324;295;337
randomized;206,4;316;324;295;338
randomized;208,6;310;324;295;338
randomized;204,8;314;324;295;337
randomized;208,0;317;324;295;338
randomized;210,6;318;324;295;339
randomized;211,2;311;324;295;340
randomized;211,2;314;324;295;338
randomized;202,2;318;324;295;337
randomized;204,4;314;324;295;338
randomized;208,8;317;324;295;339
randomized;205,8;313;324;295;338
randomized;207,0;314;324;295;338
randomized;201,8;305;324;295;336
randomized;205,0;314;324;295;337
randomized;203,0;313;324;295;337
randomized;207,2;320;324;295;337
randomized;207,8;314;324;295;339
randomized;202,4;313;324;295;338
randomized;199,6;309;324;295;336
randomized;205,6;320;324;295;338
randomized;207,0;317;324;295;340
randomized;207,6;318;324;295;338
randomized;204,2;315;324;295;336
randomized;201,6;309;324;295;337
randomized;204,4;312;324;295;338
randomized;207,4;316;324;295;338
randomized;205,0;317;324;295;338
randomized;202,2;313;324;295;337
randomized;209,4;313;324;295;339
randomized;196,2;311;324;295;336
randomized;206,6;317;324;295;337
randomized;206,8;316;324;295;339
randomized;211,0;317;324;295;339
randomized;210,2;316;324;295;340
randomized;203,8;315;324;295;337
randomized;204,6;309;324;295;338
randomized;210,2;322;324;295;338
randomized;201,0;313;324;295;336
randomized;203,2;310;324;295;338
randomized;207,0;319;324;295;337
randomized;204,2;309;324;295;339
randomized;204,2;313;324;295;338
randomized;200,2;311;324;295;336
randomized;199,8;310;324;295;336
randomized;205,4;317;324;295;337
randomized;211,8;315;324;295;340
randomized;204,4;313;324;295;337
randomized;208,0;317;324;295;338
randomized;198,0;317;324;295;338
randomized;209,6;316;324;295;338
randomized;202,2;310;324;295;337
randomized;197,0;312;324;295;336
randomized;201,2;306;324;295;336
randomized;206,2;310;324;295;338
randomized;205,8;317;324;295;338
randomized;203,6;313;324;295;337
randomized;210,6;323;324;295;338
randomized;204,6;311;324;295;338
randomized;207,6;318;324;295;337
randomized;205,6;310;324;295;338
randomized;201,6;310;324;295;337
randomized;211,8;322;324;295;338
randomized;204,4;312;324;295;337
randomized;204,4;314;324;295;338
randomized;200,4;307;324;295;336
randomized;202,2;309;324;295;336
randomized;202,6;311;324;295;337
randomized;209,4;316;324;295;337
randomized;202,8;312;324;295;337
randomized;205,0;310;324;295;339
randomized;201,2;313;324;295;338
randomized;203,2;308;324;295;337
randomized;207,2;314;324;295;339
randomized;204,6;314;324;295;336
randomized;199,6;312;324;295;336
randomized;205,4;313;324;295;339
randomized;198,8;309;324;295;337
randomized;203,4;310;324;295;338
randomized;201,8;315;324;295;337
randomized;198,4;310;324;295;336
randomized;201,0;309;324;295;337
randomized;200,8;306;324;295;337
randomized;205,4;315;324;295;337
randomized;209,0;311;324;295;339
randomized;203,0;315;324;295;337
randomized;199,6;314;324;295;337
randomized;204,6;315;324;295;338
randomized;206,6;321;324;295;338
randomized;209,0;318;324;295;337
randomized;204,8;307;324;295;338
randomized;208,0;317;324;295;338
randomized;205,6;312;324;295;339
randomized;201,6;312;324;295;338
randomized;206,8;313;324;295;339
randomized;203,8;311;324;295;338
randomized;206,8;313;324;295;339
randomized;201,2;312;324;295;338
randomized;203,4;315;324;295;338
randomized;201,8;309;324;295;338
randomized;209,4;319;324;295;338
randomized;204,8;315;324;295;338
randomized;196,2;313;324;295;335
randomized;198,4;318;324;295;335
randomized;201,2;311;324;295;337
randomized;201,0;313;324;295;335
randomized;207,0;316;324;295;338
randomized;203,8;312;324;295;338
randomized;200,2;313;324;295;337
randomized;207,6;312;324;295;339
randomized;204,4;312;324;295;337
randomized;198,4;307;324;295;336
randomized;207,0;321;324;295;339
randomized;204,6;309;324;295;338
randomized;200,6;317;324;295;336
randomized;205,4;316;324;295;338
randomized;204,6;318;324;295;338
randomized;207,4;311;324;295;338
randomized;196,6;310;324;295;336
randomized;199,4;314;324;295;336
randomized;205,0;319;324;295;339
randomized;208,4;313;324;295;338
randomized;206,0;316;324;295;338
randomized;206,2;311;324;295;337
randomized;201,0;308;324;295;337
randomized;206,0;312;324;295;338
randomized;204,0;316;324;295;335
randomized;202,6;315;324;295;337
randomized;202,2;314;324;295;337
randomized;204,8;314;324;295;338
randomized;204,2;312;324;295;337
randomized;204,0;313;324;295;337
randomized;202,6;318;324;295;337
randomized;198,0;309;324;295;336
randomized;207,2;315;324;295;339
randomized;207,0;316;324;295;337
randomized;205,6;312;324;295;337
randomized;213,2;320;324;295;340
randomized;201,4;311;324;295;337
randomized;210,0;319;324;295;338
randomized;198,6;308;324;295;336
randomized;205,2;308;324;295;338
randomized;204,0;318;324;295;337
randomized;206,6;320;324;295;338
randomized;207,2;318;324;295;337
randomized;203,4;319;324;295;337
randomized;207,6;316;324;295;338
randomized;204,4;316;324;295;337
randomized;202,8;314;324;295;337
randomized;208,8;314;324;295;340
randomized;204,2;309;324;295;339
randomized;207,8;316;324;295;338
randomized;204,6;317;324;295;338
randomized;199,0;308;324;295;336
randomized;209,2;316;324;295;337
randomized;205,0;316;324;295;337
randomized;201,4;314;324;295;337
randomized;204,0;313;324;295;337
randomized;208,4;315;324;295;339
randomized;195,8;310;324;295;335
randomized;204,2;314;324;295;338
randomized;206,4;315;324;295;338
randomized;206,2;313;324;295;337
randomized;205,2;314;324;295;337
randomized;209,6;316;324;295;339
randomized;201,2;317;324;295;337
randomized;204,8;312;324;295;337
randomized;203,0;316;324;295;336
randomized;203,0;310;324;295;337
randomized;204,4;313;324;295;337
randomized;205,4;315;324;295;338
randomized;198,8;310;324;295;335
randomized;200,4;314;324;295;335
randomized;205,2;313;324;295;337
randomized;202,0;314;324;295;336
randomized;205,4;314;324;295;338
randomized;200,4;313;324;295;336
randomized;205,8;316;324;295;338
randomized;204,8;312;324;295;337
randomized;210,2;316;324;295;339
randomized;206,2;316;324;295;337
randomized;206,0;315;324;295;337
randomized;206,6;306;324;295;338
randomized;202,2;312;324;295;338
randomized;203,0;314;324;295;337
randomized;203,2;316;324;295;336
randomized;198,2;310;324;295;335
randomized;208,0;318;324;295;338
randomized;203,4;312;324;295;337
randomized;204,4;315;324;295;338
randomized;209,8;315;324;295;340
randomized;205,6;313;324;295;337
randomized;208,8;305;324;295;338
randomized;201,2;310;324;295;337
randomized;204,6;310;324;295;338
randomized;205,2;313;324;295;338
randomized;201,6;314;324;295;337
randomized;204,8;318;324;295;338
randomized;203,6;313;324;295;337
randomized;206,2;318;324;295;337
randomized;199,2;313;324;295;336
randomized;199,2;309;324;295;337
randomized;195,8;304;324;295;335
randomized;207,6;310;324;295;338
randomized;204,0;313;324;295;338
randomized;206,2;314;324;295;339
randomized;205,8;312;324;295;337
randomized;204,8;312;324;295;337
randomized;204,8;315;324;295;338
randomized;208,6;310;324;295;338
randomized;204,2;311;324;295;338
randomized;203,0;310;324;295;338
randomized;205,2;311;324;295;338
randomized;205,8;317;324;295;337
randomized;206,2;315;324;295;339
randomized;204,0;312;324;295;337
randomized;206,6;311;324;295;338
randomized;206,6;315;324;295;337
randomized;201,2;311;324;295;338
randomized;206,0;317;324;295;337
randomized;198,4;306;324;295;336
randomized;206,2;311;324;295;338
randomized;204,8;312;324;295;338
randomized;201,0;304;324;295;337
randomized;209,0;312;324;295;339
randomized;203,6;311;324;295;336
randomized;206,6;310;324;295;337
randomized;203,4;309;324;295;338
randomized;201,8;314;324;295;336
randomized;209,2;318;324;295;338
randomized;207,6;315;324;295;338
randomized;205,8;314;324;295;338
randomized;204,2;318;324;295;337
randomized;205,4;316;324;295;338
randomized;201,2;313;324;295;337
randomized;205,6;311;324;295;337
randomized;208,2;309;324;295;339
