Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;387,8333333333;250;138;345;403
randomized;423,8750000001;264;138;345;420
randomized;435,125;272;138;345;417
randomized;428,6875000000;271;138;345;407
randomized;409,8333333333;259;138;345;412
randomized;425,1250000001;267;138;345;414
randomized;428,4583333333;271;138;345;409
randomized;425,3333333333;267;138;345;419
randomized;395,5208333333;253;138;345;406
randomized;417,4166666667;269;138;345;415
randomized;421,7500;274;138;345;397
randomized;422,9166666666;268;138;345;420
randomized;423,1666666667;265;138;345;417
randomized;418,2916666667;265;138;345;410
randomized;410,8750000000;266;138;345;405
randomized;430,5416666666;273;138;345;411
randomized;427,1041666667;271;138;345;416
randomized;417,6250000000;266;138;345;416
randomized;426,5416666666;270;138;345;419
randomized;430,3333333333;270;138;345;410
randomized;425,6250000000;270;138;345;411
randomized;423,125;274;138;345;398
randomized;423,2708333334;270;138;345;409
randomized;419,0000000000;271;138;345;409
randomized;433,7916666666;273;138;345;419
randomized;419,8333333333;269;138;345;412
randomized;420,5000000000;267;138;345;415
randomized;414,0000;257;138;345;425
randomized;428,1666666666;266;138;345;413
randomized;437,2500000001;276;138;345;408
randomized;426,0000000000;272;138;345;406
randomized;428,3750000000;268;138;345;414
randomized;443,2916666666;276;138;345;413
randomized;429,9166666667;270;138;345;407
randomized;438,1666666667;278;138;345;406
randomized;417,6250000000;263;138;345;409
randomized;419,8750000000;270;138;345;411
randomized;422,8125000000;271;138;345;407
randomized;426,9583333333;274;138;345;408
randomized;420,8750000000;268;138;345;416
randomized;416,4166666666;260;138;345;420
randomized;423,0833333334;270;138;345;404
randomized;421,3333333333;271;138;345;410
randomized;414,1875000001;266;138;345;412
randomized;419,6249999999;266;138;345;414
randomized;427,5833333333;271;138;345;412
randomized;428,5833333333;266;138;345;419
randomized;415,9583333333;265;138;345;409
randomized;434,4583333333;277;138;345;413
randomized;421,2083333333;271;138;345;413
randomized;424,1041666667;267;138;345;413
randomized;415,000;260;138;345;413
randomized;429,8333333334;273;138;345;408
randomized;428,9166666667;272;138;345;410
randomized;418,2499999999;270;138;345;412
randomized;431,4166666667;274;138;345;407
randomized;422,9583333333;265;138;345;415
randomized;401,0833333333;257;138;345;416
randomized;409,2916666666;261;138;345;411
randomized;411,2083333332;263;138;345;419
randomized;437,7500000000;274;138;345;417
randomized;421,6666666667;268;138;345;415
