Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;222,9053571423;220;177;415;506
randomized;298,7130952375;260;177;415;486
randomized;269,6845238088;247;177;415;498
randomized;291,0113095230;255;177;415;486
randomized;325,8607142847;271;177;415;475
randomized;301,6708333325;261;177;415;478
randomized;313,2166666655;264;177;415;492
randomized;313,7982142849;265;177;415;478
randomized;292,8654761897;256;177;415;499
randomized;254,9184523801;240;177;415;491
randomized;262,9404761898;243;177;415;491
randomized;264,9992063485;243;177;415;486
randomized;303,1821428560;265;177;415;483
randomized;279,3791666659;253;177;415;491
randomized;274,8529761898;247;177;415;487
randomized;289,5642857132;257;177;415;483
randomized;304,2749999993;265;177;415;491
randomized;305,1208333326;263;177;415;498
randomized;294,0029761898;257;177;415;493
randomized;291,5434523802;258;177;415;487
randomized;288,1178571424;257;177;415;479
randomized;277,9853174594;252;177;415;495
randomized;266,8416666662;244;177;415;477
randomized;294,4124999990;258;177;415;493
randomized;284,0011904751;253;177;415;490
randomized;286,4111111105;255;177;415;492
randomized;294,3869047617;259;177;415;487
randomized;311,2601190466;264;177;415;493
randomized;305,9047619043;263;177;415;496
randomized;286,8878968252;253;177;415;492
randomized;310,4982142850;264;177;415;486
randomized;307,3482142850;267;177;415;483
randomized;277,6880952376;250;177;415;482
randomized;271,0886904753;248;177;415;491
randomized;262,4196428564;244;177;415;492
randomized;284,9944444436;259;177;415;486
randomized;287,3023809517;256;177;415;488
randomized;307,1005952368;266;177;415;480
randomized;276,3023809518;250;177;415;482
randomized;291,7398809513;254;177;415;488
randomized;286,6630952373;256;177;415;482
randomized;266,7738095229;245;177;415;488
randomized;272,2232142848;248;177;415;487
randomized;305,2023809516;260;177;415;488
randomized;275,6869047610;252;177;415;491
randomized;288,4333333326;256;177;415;482
randomized;283,7624999992;258;177;415;486
randomized;277,7059523801;251;177;415;489
randomized;279,1761904757;253;177;415;481
randomized;271,7321428564;243;177;415;481
randomized;281,2202380943;247;177;415;490
randomized;300,4164682532;265;177;415;479
randomized;288,0676587293;257;177;415;489
randomized;266,8011904755;242;177;415;486
randomized;293,9311507932;261;177;415;494
randomized;308,1714285707;265;177;415;485
randomized;255,8994047610;233;177;415;498
randomized;276,2726190470;248;177;415;486
randomized;278,6539682534;253;177;415;482
randomized;289,7232142852;249;177;415;497
randomized;295,3827380942;257;177;415;480
randomized;302,7136904757;263;177;415;488
randomized;321,9999999992;271;177;415;494
randomized;307,0398809520;266;177;415;480
randomized;280,7073412691;250;177;415;485
randomized;282,2761904756;251;177;415;490
randomized;311,1488095232;269;177;415;483
randomized;288,2359126979;254;177;415;488
randomized;279,1196428561;251;177;415;490
randomized;299,0343253968;262;177;415;491
randomized;278,0708333326;249;177;415;493
randomized;263,7646825389;240;177;415;493
randomized;305,8749999990;261;177;415;489
randomized;279,3499999989;248;177;415;496
randomized;294,4559523804;260;177;415;487
randomized;283,3789682529;252;177;415;489
randomized;276,1815476179;252;177;415;480
randomized;301,3984126978;267;177;415;494
randomized;293,4684523805;259;177;415;493
randomized;314,5910714279;269;177;415;486
randomized;268,1775793643;245;177;415;487
randomized;284,6450396815;255;177;415;491
randomized;271,3886904758;249;177;415;491
randomized;319,3327380945;267;177;415;490
randomized;312,3035714277;267;177;415;486
randomized;258,3065476182;244;177;415;485
randomized;290,5285714280;257;177;415;488
randomized;266,4845238087;244;177;415;490
randomized;276,1299603167;251;177;415;492
randomized;284,1607142850;254;177;415;492
randomized;305,2097222212;257;177;415;488
randomized;297,7244047612;256;177;415;484
randomized;298,9984126974;261;177;415;476
randomized;290,6452380942;258;177;415;489
randomized;289,8755952375;253;177;415;489
randomized;272,2160714278;243;177;415;497
randomized;278,3666666661;251;177;415;483
randomized;296,6601190469;257;177;415;485
randomized;283,1051587292;255;177;415;487
