Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;37,55;109;117;206;210
randomized;68,8333333333;193;117;206;220
randomized;67,8499999999;191;117;206;219
randomized;70,1333333332;197;117;206;223
randomized;70,8333333332;192;117;206;219
randomized;71,6833333332;196;117;206;220
randomized;69,6833333332;191;117;206;216
randomized;69,3833333332;193;117;206;219
randomized;68,7499999999;196;117;206;223
randomized;70,2833333332;194;117;206;217
randomized;70,4499999999;199;117;206;221
randomized;70,2833333332;201;117;206;219
randomized;69,4999999998;189;117;206;218
randomized;68,8666666666;193;117;206;219
randomized;68,4166666665;188;117;206;217
randomized;70,4166666665;195;117;206;218
randomized;70,4666666665;196;117;206;221
randomized;69,5166666666;196;117;206;223
randomized;69,0333333333;191;117;206;219
randomized;70,2833333332;191;117;206;220
randomized;70,7833333332;193;117;206;218
randomized;69,2666666665;193;117;206;222
randomized;70,0166666665;194;117;206;221
randomized;70,4333333332;194;117;206;218
randomized;70,0333333332;189;117;206;219
randomized;68,9666666666;196;117;206;220
randomized;68,6499999999;196;117;206;222
randomized;66,9833333331;188;117;206;216
randomized;70,3999999999;198;117;206;221
randomized;70,7666666666;198;117;206;219
randomized;71,3999999998;191;117;206;221
randomized;70,1499999998;194;117;206;218
randomized;69,6833333332;193;117;206;221
randomized;68,4833333332;192;117;206;220
randomized;71,0833333331;196;117;206;219
randomized;69,40;197;117;206;220
randomized;69,7666666665;192;117;206;216
randomized;68,9166666665;193;117;206;220
randomized;70,6333333332;194;117;206;225
randomized;69,3333333331;187;117;206;217
randomized;69,8499999999;195;117;206;220
randomized;69,2999999998;189;117;206;218
randomized;68,5166666665;195;117;206;219
randomized;69,6499999999;194;117;206;221
randomized;68,8833333332;191;117;206;222
randomized;69,7333333332;193;117;206;218
randomized;68,4666666665;190;117;206;221
randomized;70,5666666665;193;117;206;220
randomized;70,2666666665;199;117;206;222
randomized;69,7666666665;192;117;206;222
randomized;68,6499999998;194;117;206;219
randomized;69,5833333332;199;117;206;221
randomized;68,8666666666;192;117;206;218
randomized;70,1666666665;199;117;206;219
randomized;69,3333333332;192;117;206;220
randomized;69,7666666666;193;117;206;221
randomized;70,8999999999;197;117;206;223
randomized;69,6999999998;195;117;206;223
randomized;70,4499999998;195;117;206;220
randomized;70,1999999999;195;117;206;224
randomized;72,1166666665;203;117;206;223
randomized;68,2166666665;192;117;206;217
randomized;69,6833333333;194;117;206;223
randomized;67,4333333332;188;117;206;218
randomized;70,9999999999;201;117;206;224
randomized;69,3166666666;191;117;206;221
randomized;71,5666666665;198;117;206;222
randomized;68,3833333332;194;117;206;218
randomized;71,9166666666;197;117;206;221
randomized;69,1999999999;195;117;206;221
randomized;69,3666666665;194;117;206;220
randomized;71,3166666665;198;117;206;220
randomized;70,3499999999;195;117;206;219
randomized;70,4499999998;195;117;206;221
randomized;69,8999999999;191;117;206;219
randomized;69,8166666665;190;117;206;220
randomized;70,8999999999;190;117;206;217
randomized;69,1666666665;194;117;206;220
randomized;68,5999999999;192;117;206;219
randomized;69,9999999999;200;117;206;222
randomized;69,7666666665;195;117;206;218
randomized;69,8166666665;194;117;206;224
randomized;70,1499999999;196;117;206;221
randomized;68,2999999998;197;117;206;220
randomized;68,9999999999;198;117;206;221
randomized;71,5333333332;199;117;206;220
randomized;70,0999999999;193;117;206;222
randomized;69,8499999999;197;117;206;219
randomized;66,8999999998;189;117;206;222
randomized;69,6166666666;189;117;206;219
randomized;68,9833333332;196;117;206;220
randomized;69,8333333332;194;117;206;221
randomized;69,2833333333;196;117;206;217
randomized;71,3166666666;197;117;206;222
randomized;69,5499999998;194;117;206;218
randomized;70,2666666665;196;117;206;221
randomized;70,6999999999;198;117;206;220
randomized;70,1999999999;189;117;206;219
randomized;70,1666666666;191;117;206;221
randomized;70,6166666665;191;117;206;216
randomized;70,8166666666;200;117;206;221
randomized;70,5666666665;199;117;206;220
randomized;68,3333333332;194;117;206;220
randomized;71,4166666665;198;117;206;218
randomized;69,2333333331;193;117;206;220
randomized;69,5833333332;193;117;206;221
randomized;71,0333333332;193;117;206;223
randomized;69,9499999999;196;117;206;221
randomized;69,5499999998;196;117;206;220
randomized;67,8833333331;191;117;206;218
randomized;69,7666666664;192;117;206;218
randomized;70,7999999999;198;117;206;222
randomized;70,0666666666;194;117;206;223
randomized;69,6999999998;195;117;206;221
randomized;69,0666666665;194;117;206;221
randomized;67,9499999999;192;117;206;222
randomized;69,0666666666;188;117;206;219
randomized;70,5499999998;195;117;206;219
randomized;69,7833333333;197;117;206;222
randomized;68,0833333332;192;117;206;219
randomized;68,6833333332;196;117;206;218
randomized;70,9999999999;198;117;206;222
randomized;71,1999999999;194;117;206;225
randomized;68,1166666665;191;117;206;220
randomized;67,9999999999;187;117;206;219
randomized;67,4999999999;191;117;206;219
randomized;68,4999999999;191;117;206;219
randomized;69,1666666665;193;117;206;218
randomized;70,0666666665;196;117;206;218
randomized;70,1999999999;198;117;206;220
randomized;71,5333333331;195;117;206;221
randomized;69,9666666665;194;117;206;219
randomized;68,6999999999;189;117;206;220
randomized;69,4499999999;192;117;206;222
randomized;70,9499999999;192;117;206;220
randomized;71,6666666666;197;117;206;219
randomized;70,2833333332;196;117;206;220
randomized;70,5166666665;197;117;206;224
randomized;70,3166666665;193;117;206;219
randomized;69,4499999999;188;117;206;221
randomized;69,5999999998;194;117;206;219
randomized;70,9999999999;199;117;206;224
randomized;68,0666666665;188;117;206;219
randomized;69,7499999999;192;117;206;218
randomized;68,6999999999;194;117;206;219
randomized;70,5166666665;193;117;206;219
randomized;69,0166666665;191;117;206;217
randomized;68,4499999999;185;117;206;217
randomized;70,3999999999;203;117;206;224
randomized;69,5499999998;195;117;206;220
randomized;69,0666666665;185;117;206;217
randomized;69,2333333332;194;117;206;221
randomized;70,5999999999;195;117;206;220
randomized;69,1166666666;196;117;206;219
randomized;69,4833333332;190;117;206;221
randomized;70,0666666665;195;117;206;220
randomized;69,5166666665;197;117;206;220
randomized;69,0999999998;199;117;206;221
randomized;69,6166666665;192;117;206;218
randomized;70,2999999999;189;117;206;221
randomized;68,6833333332;189;117;206;220
randomized;69,0833333331;196;117;206;222
randomized;69,2499999999;191;117;206;220
randomized;67,5999999999;191;117;206;221
randomized;69,4666666666;194;117;206;223
randomized;70,0333333332;197;117;206;224
randomized;68,5999999999;189;117;206;218
randomized;68,8999999999;189;117;206;221
randomized;71,1833333332;195;117;206;220
randomized;70,8666666665;192;117;206;216
randomized;68,8499999999;191;117;206;215
randomized;71,4833333332;195;117;206;222
randomized;69,4499999999;195;117;206;222
