Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;11,0333333333;28;201;177;204
randomized;129,2214285708;192;201;177;249
randomized;133,6904761898;188;201;177;239
randomized;140,0428571426;203;201;177;247
randomized;136,7333333330;197;201;177;238
randomized;138,8142857138;196;201;177;232
randomized;132,6476190472;197;201;177;248
randomized;132,1833333324;198;201;177;232
randomized;132,9460317459;191;201;177;241
randomized;129,1904761902;202;201;177;251
randomized;131,4428571425;190;201;177;244
randomized;131,8634920633;197;201;177;251
randomized;129,4142857144;202;201;177;248
randomized;137,0206349201;201;201;177;243
randomized;133,6899470892;196;201;177;243
randomized;137,1587301579;193;201;177;232
randomized;133,8499999995;210;201;177;252
randomized;135,3650793644;195;201;177;244
randomized;130,9095238093;204;201;177;249
randomized;129,6857142851;193;201;177;244
randomized;127,8174603171;187;201;177;235
randomized;137,6523809521;208;201;177;246
randomized;133,7523809523;201;201;177;255
randomized;138,1476190474;204;201;177;251
randomized;133,3476190473;202;201;177;238
randomized;128,0333333330;193;201;177;249
randomized;135,3047619041;204;201;177;245
randomized;129,1595238089;196;201;177;245
randomized;132,2238095235;198;201;177;227
randomized;138,4142857138;206;201;177;243
randomized;133,5571428566;201;201;177;242
randomized;138,1603174599;197;201;177;242
randomized;135,1103174596;207;201;177;245
randomized;132,2380952380;204;201;177;248
randomized;132,9142857141;206;201;177;247
randomized;134,3190476186;199;201;177;233
randomized;132,3428571422;192;201;177;236
randomized;126,2595238087;199;201;177;251
randomized;131,9380952377;195;201;177;238
randomized;134,4666666658;206;201;177;243
randomized;137,7285714281;208;201;177;238
randomized;137,7999999998;199;201;177;238
randomized;133,9333333328;205;201;177;235
randomized;137,4761904759;200;201;177;234
randomized;135,0865079359;193;201;177;241
randomized;135,9226190475;191;201;177;244
randomized;137,4142857139;202;201;177;235
randomized;132,9761904753;198;201;177;246
randomized;130,3714285704;197;201;177;237
randomized;132,4880952374;195;201;177;241
randomized;138,2952380949;202;201;177;244
randomized;138,0999999996;207;201;177;233
randomized;132,8380952372;204;201;177;243
randomized;136,9499999994;195;201;177;239
randomized;129,4142857137;205;201;177;243
randomized;136,2523809516;193;201;177;236
randomized;130,2428571426;196;201;177;241
randomized;139,9253968245;197;201;177;232
randomized;140,8999999993;196;201;177;238
randomized;131,9047619042;200;201;177;257
randomized;140,5738095231;204;201;177;239
randomized;137,9571428565;203;201;177;252
randomized;126,6730158723;193;201;177;247
randomized;129,1845238087;194;201;177;248
randomized;135,6190476187;192;201;177;239
randomized;135,6309523805;188;201;177;239
randomized;132,0095238094;195;201;177;243
randomized;133,0952380945;204;201;177;248
randomized;132,8460317456;204;201;177;246
randomized;130,4380952378;198;201;177;249
randomized;130,9365079362;194;201;177;242
randomized;139,1095238083;192;201;177;243
randomized;137,6142857139;194;201;177;227
randomized;132,2555555550;194;201;177;236
randomized;132,2333333331;194;201;177;237
randomized;134,8999999998;201;201;177;246
randomized;126,8571428563;198;201;177;239
randomized;134,0095238092;200;201;177;262
randomized;132,6619047614;206;201;177;245
randomized;132,1904761894;195;201;177;232
randomized;134,3380952375;193;201;177;241
randomized;128,2047619042;197;201;177;240
randomized;132,2952380947;196;201;177;249
randomized;132,2222222217;202;201;177;232
randomized;134,3988095235;202;201;177;256
randomized;127,0666666664;183;201;177;248
randomized;137,3428571428;208;201;177;252
randomized;137,5380952375;201;201;177;239
randomized;135,8543650789;193;201;177;237
randomized;130,8023809519;204;201;177;251
randomized;130,7190476184;199;201;177;252
randomized;132,6071428567;205;201;177;251
randomized;131,8880952373;202;201;177;241
randomized;128,1976190471;204;201;177;250
randomized;135,1999999994;192;201;177;241
randomized;130,7047619042;194;201;177;240
randomized;130,5809523802;203;201;177;243
randomized;128,3309523804;192;201;177;235
randomized;132,3261904756;192;201;177;237
randomized;132,4095238091;199;201;177;238
randomized;133,3142857137;207;201;177;255
randomized;130,7071428568;205;201;177;238
randomized;132,5119047612;204;201;177;251
randomized;131,2523809522;206;201;177;246
randomized;129,9857142854;208;201;177;244
randomized;131,8142857136;203;201;177;250
randomized;130,5357142857;201;201;177;259
randomized;132,6547619045;189;201;177;237
randomized;133,5619047615;207;201;177;250
randomized;133,1865079360;198;201;177;261
randomized;131,5619047615;208;201;177;255
randomized;123,6666666663;206;201;177;255
randomized;132,5079365075;195;201;177;242
randomized;134,6261904757;192;201;177;239
randomized;137,8238095237;188;201;177;231
randomized;133,4619047615;195;201;177;254
randomized;135,6142857141;195;201;177;240
randomized;131,0904761899;188;201;177;242
randomized;134,3404761903;200;201;177;242
randomized;135,2555555546;202;201;177;246
randomized;139,0214285714;212;201;177;251
randomized;132,2238095233;195;201;177;230
randomized;134,4547619046;203;201;177;248
randomized;132,6412698409;192;201;177;248
randomized;135,5095238086;197;201;177;241
randomized;138,0857142853;196;201;177;236
randomized;128,7238095232;195;201;177;254
randomized;126,1476190472;191;201;177;252
randomized;131,7476190473;194;201;177;238
randomized;126,4357142851;189;201;177;251
randomized;134,6523809521;193;201;177;239
randomized;136,4544973542;191;201;177;251
randomized;130,6984126973;194;201;177;238
randomized;126,5793650790;191;201;177;240
randomized;125,5571428568;197;201;177;244
randomized;129,8576719578;187;201;177;239
randomized;133,3246031742;198;201;177;227
randomized;127,2095238089;194;201;177;243
randomized;133,3904761901;199;201;177;239
randomized;127,0309523806;202;201;177;243
randomized;126,8952380946;203;201;177;246
randomized;126,3190476190;204;201;177;251
randomized;130,9857142855;197;201;177;246
randomized;130,1547619040;201;201;177;243
randomized;135,1380952376;207;201;177;245
randomized;129,8809523803;202;201;177;237
randomized;129,2178571423;204;201;177;240
randomized;126,9476190467;199;201;177;228
randomized;131,0999999993;203;201;177;250
randomized;130,8857142853;196;201;177;246
randomized;131,2857142855;206;201;177;255
randomized;131,6904761901;205;201;177;241
randomized;125,5809523809;196;201;177;246
randomized;130,5619047614;207;201;177;252
randomized;123,7341269834;196;201;177;243
randomized;127,4333333327;199;201;177;245
randomized;128,2761904754;193;201;177;235
randomized;128,6190476186;202;201;177;249
randomized;130,6428571420;204;201;177;236
randomized;131,2452380949;206;201;177;241
randomized;127,3714285706;199;201;177;231
randomized;131,3761904754;204;201;177;243
randomized;130,7428571427;196;201;177;238
randomized;121,2452380943;199;201;177;236
randomized;134,7095238091;201;201;177;239
randomized;126,4976190468;203;201;177;244
randomized;128,3238095235;195;201;177;237
randomized;127,8674603170;206;201;177;241
randomized;123,9023809515;202;201;177;250
randomized;139,2476190470;203;201;177;239
randomized;127,9095238089;194;201;177;236
randomized;131,1809523805;198;201;177;240
randomized;125,9714285713;192;201;177;241
randomized;132,3666666658;197;201;177;245
randomized;128,6809523809;206;201;177;252
randomized;131,8666666665;201;201;177;251
randomized;135,7809523802;200;201;177;236
randomized;139,6976190475;204;201;177;250
randomized;132,6428571424;201;201;177;245
randomized;126,5404761902;184;201;177;243
randomized;127,7714285710;205;201;177;252
randomized;129,3857142855;196;201;177;232
randomized;134,3714285708;196;201;177;245
randomized;137,9249999991;199;201;177;244
randomized;130,5404761898;197;201;177;252
randomized;127,6571428565;197;201;177;236
randomized;136,4857142852;207;201;177;250
randomized;131,3761904752;201;201;177;236
randomized;135,0984126979;204;201;177;243
randomized;130,1738095236;198;201;177;240
randomized;131,0571428569;202;201;177;250
randomized;131,8984126981;188;201;177;243
randomized;130,1666666661;201;201;177;247
randomized;127,7238095235;192;201;177;240
randomized;130,4428571425;203;201;177;243
randomized;137,0746031745;193;201;177;246
randomized;129,8999999991;197;201;177;237
randomized;135,7761904759;203;201;177;241
randomized;131,8603174596;192;201;177;230
randomized;133,8809523806;196;201;177;248
randomized;129,9238095234;197;201;177;233
randomized;134,8595238091;207;201;177;249
randomized;132,3476190470;205;201;177;246
randomized;134,2174603169;204;201;177;244
randomized;126,5412698408;201;201;177;240
