Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2,05;5;293;295;297
randomized;124,8083333333;310;293;295;460
randomized;122,0000000000;298;293;295;459
randomized;124,400;312;293;295;465
randomized;123,4666666667;309;293;295;454
randomized;119,8500;299;293;295;468
randomized;122,8708333333;303;293;295;469
randomized;125,8375;313;293;295;471
randomized;124,8499999999;311;293;295;474
randomized;122,6833333333;307;293;295;467
randomized;122,1083333333;304;293;295;473
randomized;123,6333333333;309;293;295;478
randomized;126,70;323;293;295;470
randomized;123,6583333333;306;293;295;468
randomized;124,1666666666;309;293;295;449
randomized;123,925;299;293;295;455
randomized;125,9333333333;318;293;295;475
randomized;123,6500000000;300;293;295;458
randomized;124,1083333333;311;293;295;465
randomized;124,9000;310;293;295;460
randomized;120,9833333333;297;293;295;462
randomized;128,3000;327;293;295;483
randomized;123,6916666666;312;293;295;477
randomized;123,6083333333;310;293;295;468
randomized;119,5166666666;295;293;295;464
randomized;122,0499999999;303;293;295;464
randomized;124,8749999999;308;293;295;461
randomized;121,9250000000;299;293;295;468
randomized;123,3833333333;311;293;295;477
randomized;124,7916666666;318;293;295;480
randomized;124,9000000000;309;293;295;465
randomized;124,0916666666;308;293;295;469
randomized;121,2250;297;293;295;462
randomized;123,375;313;293;295;482
randomized;122,775;308;293;295;464
randomized;123,6833333333;314;293;295;469
randomized;126,7333333333;312;293;295;457
randomized;125,3583333333;312;293;295;463
randomized;124,000;300;293;295;455
randomized;121,7583333333;297;293;295;454
randomized;123,2416666666;307;293;295;472
randomized;123,8000;306;293;295;464
randomized;123,8666666667;306;293;295;464
randomized;123,200;307;293;295;460
randomized;121,3083333333;294;293;295;453
randomized;125,0083333333;310;293;295;466
randomized;120,8333333332;300;293;295;468
randomized;124,7250;310;293;295;453
randomized;122,4833333333;304;293;295;460
randomized;119,8208333333;296;293;295;472
randomized;123,2333333333;309;293;295;463
randomized;120,6333333333;295;293;295;458
randomized;121,5583333334;306;293;295;477
randomized;127,3083333333;317;293;295;471
randomized;121,8666666666;306;293;295;475
randomized;122,5583333333;309;293;295;470
randomized;123,2833333333;308;293;295;482
randomized;122,800;297;293;295;456
randomized;125,850;312;293;295;466
randomized;125,8083333333;308;293;295;457
randomized;124,1833333333;315;293;295;490
randomized;125,2624999999;313;293;295;471
randomized;122,125;304;293;295;458
randomized;124,425;309;293;295;475
randomized;123,3416666666;308;293;295;469
randomized;123,8833333333;311;293;295;481
randomized;125,4500;310;293;295;466
randomized;121,6916666666;306;293;295;466
randomized;122,050;300;293;295;470
randomized;124,825;314;293;295;482
randomized;124,4666666667;304;293;295;469
randomized;124,4583333333;309;293;295;463
randomized;122,300;299;293;295;462
randomized;124,800;314;293;295;476
randomized;125,4833333333;314;293;295;473
randomized;124,8333333333;317;293;295;478
randomized;124,7750;305;293;295;463
randomized;125,7166666666;311;293;295;460
randomized;119,9833333333;296;293;295;473
randomized;125,1166666666;308;293;295;460
randomized;123,3083333333;304;293;295;457
randomized;125,075;318;293;295;475
randomized;122,4833333333;304;293;295;479
randomized;122,875;307;293;295;468
randomized;124,1083333333;305;293;295;452
randomized;120,950;299;293;295;474
randomized;124,525;319;293;295;483
randomized;122,375;306;293;295;470
randomized;123,8416666666;308;293;295;462
randomized;122,6500;307;293;295;463
randomized;124,375;305;293;295;468
randomized;127,3833333332;313;293;295;475
randomized;125,2833333333;307;293;295;472
randomized;121,9916666666;305;293;295;468
randomized;125,5333333332;310;293;295;465
randomized;122,5083333333;303;293;295;458
randomized;124,3166666666;304;293;295;469
randomized;121,8000;303;293;295;456
randomized;125,100;308;293;295;446
randomized;123,3750000000;302;293;295;465
randomized;124,125;314;293;295;483
randomized;124,1583333333;308;293;295;463
randomized;124,2958333333;309;293;295;455
randomized;121,8500;300;293;295;461
randomized;120,450;299;293;295;475
randomized;122,0083333333;304;293;295;472
randomized;126,0333333333;321;293;295;456
randomized;121,7333333333;304;293;295;464
randomized;125,5166666666;307;293;295;459
randomized;123,8916666667;307;293;295;468
randomized;122,6000;301;293;295;464
randomized;123,625;306;293;295;458
randomized;121,3750;302;293;295;473
randomized;122,4166666667;305;293;295;465
randomized;123,0500;308;293;295;474
randomized;122,725;300;293;295;459
randomized;125,250;314;293;295;467
randomized;126,2583333333;313;293;295;459
randomized;126,0958333333;320;293;295;475
randomized;124,4833333332;311;293;295;471
randomized;125,6083333333;323;293;295;476
randomized;121,3166666666;304;293;295;470
randomized;124,3583333333;301;293;295;463
randomized;124,2750;308;293;295;471
randomized;122,5000;302;293;295;470
randomized;123,975;306;293;295;445
randomized;118,1208333333;294;293;295;469
randomized;125,050;310;293;295;460
randomized;118,7166666666;295;293;295;479
randomized;124,7833333333;303;293;295;468
randomized;123,4416666666;304;293;295;472
randomized;123,525;307;293;295;459
randomized;124,0833333333;308;293;295;468
randomized;125,1083333333;309;293;295;449
randomized;123,9916666666;310;293;295;462
randomized;122,650;306;293;295;457
randomized;123,175;307;293;295;470
randomized;124,6083333333;312;293;295;478
randomized;121,3916666666;300;293;295;463
randomized;123,7416666666;305;293;295;462
randomized;124,1083333333;305;293;295;464
randomized;120,0833333333;302;293;295;474
