Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;504,0666666664;384;205;415;422
randomized;512,1999999997;389;205;415;424
randomized;513,0666666663;387;205;415;424
randomized;506,0666666664;391;205;415;422
randomized;514,6666666663;397;205;415;423
randomized;513,4666666664;397;205;415;424
randomized;518,1333333330;393;205;415;425
randomized;508,9999999998;395;205;415;423
randomized;515,7999999997;386;205;415;425
randomized;511,7333333331;391;205;415;424
randomized;516,1999999998;400;205;415;424
randomized;516,5999999997;391;205;415;425
randomized;508,6666666664;390;205;415;423
randomized;508,2666666664;391;205;415;423
randomized;507,9333333331;388;205;415;423
randomized;515,6666666664;392;205;415;424
randomized;517,1999999997;397;205;415;425
randomized;512,0666666664;394;205;415;423
randomized;511,9999999998;386;205;415;424
randomized;511,7333333331;393;205;415;423
randomized;513,4666666665;391;205;415;424
randomized;513,4666666664;393;205;415;424
randomized;516,8666666664;390;205;415;425
randomized;510,9333333331;394;205;415;423
randomized;510,8666666664;385;205;415;424
randomized;512,7333333331;389;205;415;422
randomized;513,5999999996;388;205;415;425
randomized;517,8666666665;398;205;415;425
randomized;513,1333333329;392;205;415;424
randomized;515,8666666664;389;205;415;425
randomized;510,6666666664;390;205;415;423
randomized;514,8666666665;383;205;415;425
randomized;518,5333333330;389;205;415;426
randomized;513,1999999997;390;205;415;424
randomized;516,5999999997;393;205;415;425
randomized;513,6666666664;395;205;415;424
randomized;513,4666666664;392;205;415;424
randomized;513,4666666664;390;205;415;423
randomized;507,5999999997;387;205;415;423
randomized;516,0666666664;396;205;415;424
randomized;512,4666666664;393;205;415;424
randomized;515,2666666664;389;205;415;425
randomized;510,9999999998;385;205;415;424
randomized;514,7333333330;391;205;415;424
randomized;513,1999999997;386;205;415;425
randomized;511,6666666664;389;205;415;423
randomized;513,8666666664;397;205;415;423
randomized;513,1999999998;388;205;415;424
randomized;510,5333333329;392;205;415;423
randomized;516,5999999998;388;205;415;424
randomized;508,5333333330;387;205;415;422
randomized;509,6666666664;387;205;415;423
randomized;512,1999999998;383;205;415;424
randomized;510,7999999998;390;205;415;424
randomized;514,2666666664;393;205;415;424
randomized;514,7333333331;390;205;415;425
randomized;511,9333333331;388;205;415;423
randomized;512,2666666664;392;205;415;424
randomized;512,1333333330;392;205;415;423
randomized;512,5999999997;392;205;415;424
randomized;506,9999999997;388;205;415;423
randomized;513,8666666665;395;205;415;424
randomized;509,9333333332;386;205;415;425
randomized;512,7333333331;387;205;415;424
randomized;511,2666666663;387;205;415;423
randomized;514,0666666664;387;205;415;425
randomized;511,6666666664;389;205;415;424
randomized;512,4666666664;390;205;415;423
randomized;518,3333333330;392;205;415;425
randomized;510,9999999998;386;205;415;423
randomized;507,4666666664;386;205;415;423
randomized;513,9333333330;390;205;415;424
randomized;518,2666666663;399;205;415;425
randomized;510,1333333330;391;205;415;423
randomized;508,0666666664;387;205;415;423
randomized;516,3333333330;387;205;415;425
randomized;514,7999999997;393;205;415;424
randomized;514,3999999997;388;205;415;425
randomized;514,6666666664;393;205;415;424
randomized;512,1333333330;387;205;415;425
randomized;510,9333333331;387;205;415;424
randomized;514,6666666663;385;205;415;424
randomized;511,1999999997;390;205;415;423
randomized;520,0666666664;390;205;415;426
randomized;511,5999999997;389;205;415;424
randomized;514,8666666665;390;205;415;425
randomized;517,0666666664;385;205;415;426
randomized;511,0666666664;385;205;415;424
randomized;513,8666666663;387;205;415;425
randomized;515,9999999997;392;205;415;424
randomized;515,9999999997;395;205;415;425
randomized;514,5999999997;385;205;415;425
randomized;509,1333333330;386;205;415;424
randomized;517,1333333330;393;205;415;426
