Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;161,0333333332;159;177;120;181
randomized;171,6999999999;162;177;120;185
randomized;170,5666666665;167;177;120;184
randomized;165,5666666666;159;177;120;182
randomized;169,8333333332;165;177;120;184
randomized;168,0333333332;166;177;120;183
randomized;171,9666666666;167;177;120;184
randomized;163,5666666665;159;177;120;182
randomized;166,4333333332;164;177;120;182
randomized;172,4333333332;167;177;120;185
randomized;163,4999999999;160;177;120;181
randomized;174,2333333332;157;177;120;185
randomized;172,6333333332;168;177;120;183
randomized;170,1666666665;158;177;120;184
randomized;168,4333333333;155;177;120;184
randomized;163,0666666665;161;177;120;182
randomized;180,2999999998;166;177;120;186
randomized;169,9666666666;163;177;120;184
randomized;173,0999999999;158;177;120;185
randomized;167,5333333332;157;177;120;184
randomized;177,0333333331;156;177;120;186
randomized;172,4999999999;159;177;120;184
randomized;180,6999999999;167;177;120;187
randomized;174,6333333332;164;177;120;185
randomized;177,2999999998;167;177;120;184
randomized;171,1666666666;157;177;120;184
randomized;166,2999999999;160;177;120;182
randomized;168,2999999999;158;177;120;182
randomized;180,8333333332;162;177;120;187
randomized;172,5666666665;159;177;120;184
randomized;176,5999999999;164;177;120;186
randomized;176,5666666665;163;177;120;185
randomized;172,0999999999;163;177;120;183
randomized;170,2999999999;166;177;120;183
randomized;168,0333333332;165;177;120;184
randomized;160,8999999999;158;177;120;181
randomized;164,2999999999;159;177;120;182
randomized;172,8333333332;161;177;120;184
randomized;167,5666666665;158;177;120;183
randomized;168,0999999999;158;177;120;183
randomized;176,1666666665;168;177;120;184
randomized;170,4999999999;164;177;120;183
randomized;164,3666666665;162;177;120;182
randomized;173,6333333332;166;177;120;183
randomized;172,7666666665;163;177;120;184
randomized;173,1666666665;169;177;120;184
randomized;169,7999999999;155;177;120;184
randomized;172,2333333332;163;177;120;184
randomized;169,4333333332;163;177;120;183
randomized;173,4999999998;164;177;120;183
