Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;92,4500000000;215;199;215;296
randomized;113,7500000000;298;199;215;352
randomized;114,0277777777;293;199;215;339
randomized;112,4666666666;286;199;215;338
randomized;111,7833333332;287;199;215;347
randomized;110,4999999999;280;199;215;341
randomized;111,7833333333;284;199;215;345
randomized;110,9666666666;283;199;215;343
randomized;111,4944444444;285;199;215;345
randomized;114,9666666667;296;199;215;340
randomized;110,1916666665;279;199;215;334
randomized;110,1833333332;285;199;215;345
randomized;111,5541666667;288;199;215;357
randomized;113,7944444444;290;199;215;337
randomized;114,3333333333;291;199;215;340
randomized;111,0500000000;282;199;215;334
randomized;111,8027777777;292;199;215;357
randomized;110,4666666666;280;199;215;342
randomized;112,1375000000;279;199;215;330
randomized;110,7500000000;286;199;215;344
randomized;113,3499999999;287;199;215;336
randomized;109,5083333333;277;199;215;342
randomized;111,7833333332;289;199;215;346
randomized;111,0166666666;284;199;215;338
randomized;112,2333333333;281;199;215;334
randomized;113,4833333333;296;199;215;343
randomized;112,2666666666;287;199;215;344
randomized;113,5166666667;287;199;215;337
randomized;111,2166666667;280;199;215;337
randomized;112,7000000001;284;199;215;337
randomized;113,9666666667;290;199;215;341
randomized;115,2833333333;297;199;215;349
randomized;113,8499999999;294;199;215;354
randomized;112,3333333333;289;199;215;345
randomized;112,9375000000;290;199;215;349
randomized;113,6000000000;296;199;215;350
randomized;112,1305555555;290;199;215;349
randomized;111,5000000000;285;199;215;341
randomized;110,2166666666;284;199;215;354
randomized;114,4583333333;293;199;215;343
randomized;114,3499999999;292;199;215;340
randomized;111,8111111110;283;199;215;342
randomized;112,7499999999;288;199;215;338
randomized;113,7333333333;292;199;215;338
randomized;114,5666666665;289;199;215;337
randomized;113,5000000000;288;199;215;335
randomized;111,1166666666;283;199;215;339
randomized;113,3666666666;289;199;215;338
randomized;113,5500000000;293;199;215;348
randomized;111,8999999999;284;199;215;343
randomized;112,3500000000;285;199;215;341
randomized;111,5000000001;284;199;215;348
randomized;111,3166666666;288;199;215;347
randomized;112,6500000000;286;199;215;342
randomized;111,0833333334;284;199;215;353
randomized;112,7041666667;289;199;215;349
randomized;114,5000000000;287;199;215;332
randomized;113,8416666666;293;199;215;345
randomized;113,7000000000;298;199;215;354
randomized;112,5416666667;286;199;215;349
randomized;113,0999999999;285;199;215;333
randomized;112,6333333332;291;199;215;353
randomized;113,60;290;199;215;335
randomized;114,2333333333;291;199;215;337
randomized;111,6083333333;280;199;215;329
randomized;112,1333333333;287;199;215;349
randomized;112,3666666666;289;199;215;343
randomized;116,1333333333;303;199;215;348
randomized;112,2999999999;292;199;215;349
randomized;111,0041666666;287;199;215;352
randomized;110,4499999999;287;199;215;356
randomized;112,8083333333;288;199;215;341
randomized;112,8666666666;289;199;215;344
randomized;109,9666666666;282;199;215;345
randomized;113,3416666666;293;199;215;352
randomized;113,8333333333;289;199;215;338
randomized;110,1166666666;281;199;215;345
randomized;111,8333333332;289;199;215;350
randomized;112,5833333333;288;199;215;341
randomized;112,2166666667;282;199;215;336
randomized;112,1000000000;287;199;215;345
randomized;114,4999999999;296;199;215;348
randomized;113,2833333333;289;199;215;338
randomized;111,6583333332;285;199;215;342
randomized;112,3666666667;284;199;215;335
randomized;112,5166666666;290;199;215;341
randomized;112,1166666666;288;199;215;344
randomized;110,6986111110;286;199;215;346
randomized;114,5333333333;294;199;215;339
randomized;114,6833333332;298;199;215;355
randomized;113,0333333334;290;199;215;342
randomized;112,6333333333;289;199;215;345
randomized;114,7333333333;297;199;215;346
randomized;111,1916666666;286;199;215;350
randomized;114,00;292;199;215;336
randomized;113,0833333333;287;199;215;334
randomized;112,9666666666;286;199;215;335
randomized;111,9250000000;285;199;215;345
randomized;112,0916666666;292;199;215;351
randomized;111,9000000000;284;199;215;345
randomized;112,1499999999;290;199;215;352
randomized;110,5500000000;283;199;215;342
randomized;111,8250000000;285;199;215;340
randomized;113,4583333333;291;199;215;345
randomized;115,3333333333;292;199;215;333
randomized;108,2500000000;276;199;215;345
randomized;113,6166666667;291;199;215;341
randomized;112,0833333333;287;199;215;344
randomized;113,0999999999;291;199;215;350
randomized;110,2916666666;287;199;215;351
randomized;113,7333333333;287;199;215;339
randomized;113,2666666666;291;199;215;343
randomized;112,4611111110;291;199;215;356
randomized;113,4000000000;290;199;215;343
randomized;112,7833333333;286;199;215;342
randomized;112,1666666666;291;199;215;349
randomized;112,6000000000;287;199;215;338
randomized;112,2916666666;289;199;215;341
randomized;113,9166666667;291;199;215;341
randomized;112,5500000000;286;199;215;341
randomized;110,9833333333;283;199;215;340
randomized;111,6499999999;285;199;215;340
randomized;111,7000000001;286;199;215;348
randomized;112,6833333333;290;199;215;346
randomized;111,6666666667;291;199;215;352
randomized;111,8750000000;284;199;215;343
randomized;112,8333333334;290;199;215;340
randomized;111,1166666667;285;199;215;342
randomized;112,9833333333;284;199;215;327
randomized;111,1999999999;286;199;215;351
randomized;113,4583333333;289;199;215;341
randomized;110,5166666666;287;199;215;349
randomized;111,6000000000;283;199;215;344
randomized;114,8250000000;295;199;215;347
randomized;113,9916666666;289;199;215;336
randomized;112,5999999999;288;199;215;344
randomized;112,3833333333;283;199;215;332
randomized;110,7888888889;286;199;215;342
randomized;112,1999999999;293;199;215;348
randomized;112,4666666666;291;199;215;348
randomized;113,4000000000;288;199;215;348
randomized;112,7666666667;293;199;215;353
randomized;110,8388888889;289;199;215;350
randomized;110,1166666666;282;199;215;346
randomized;111,5500000000;285;199;215;348
randomized;111,2777777777;292;199;215;354
randomized;112,5666666667;286;199;215;333
randomized;113,5833333333;293;199;215;347
randomized;111,8833333333;290;199;215;351
randomized;113,3583333333;287;199;215;343
randomized;113,6666666666;289;199;215;340
randomized;112,8055555556;291;199;215;345
randomized;111,9666666666;288;199;215;348
randomized;113,2833333333;299;199;215;356
randomized;109,2319444444;281;199;215;344
randomized;113,0500000000;292;199;215;348
randomized;112,3333333333;290;199;215;344
randomized;112,6833333333;293;199;215;350
randomized;108,9208333333;280;199;215;341
randomized;110,9833333333;283;199;215;338
randomized;112,7166666665;290;199;215;345
randomized;112,3000000000;286;199;215;341
randomized;112,6666666667;291;199;215;352
randomized;112,7499999999;286;199;215;336
randomized;115,3166666666;297;199;215;344
randomized;111,8666666667;288;199;215;351
randomized;112,3000000000;289;199;215;348
randomized;107,7166666666;278;199;215;353
randomized;111,4333333333;290;199;215;354
randomized;112,8833333334;285;199;215;341
randomized;112,7833333333;285;199;215;339
randomized;111,9555555555;287;199;215;339
randomized;111,2666666666;279;199;215;338
randomized;107,5583333332;277;199;215;352
randomized;110,4166666666;280;199;215;345
randomized;113,8333333333;286;199;215;342
randomized;111,0833333333;289;199;215;347
randomized;109,0055555556;277;199;215;350
randomized;111,3333333334;284;199;215;344
randomized;111,5500000000;285;199;215;339
randomized;109,2166666666;280;199;215;348
randomized;111,3333333333;288;199;215;352
randomized;110,0833333333;283;199;215;347
randomized;111,4583333333;280;199;215;332
randomized;111,1500000000;281;199;215;338
randomized;111,8875000000;286;199;215;345
randomized;113,1166666666;285;199;215;336
randomized;109,6833333333;283;199;215;351
randomized;112,7000000000;289;199;215;343
randomized;112,9375000000;291;199;215;352
randomized;111,1499999999;291;199;215;352
randomized;112,7333333333;287;199;215;343
randomized;105,9875000000;268;199;215;348
randomized;112,7833333334;288;199;215;350
randomized;110,1055555555;282;199;215;358
randomized;111,1541666666;284;199;215;340
randomized;111,2666666667;281;199;215;343
randomized;110,7583333333;279;199;215;338
randomized;113,1000000000;289;199;215;348
randomized;108,5083333332;272;199;215;345
randomized;110,4250000000;280;199;215;333
randomized;111,1833333333;283;199;215;334
randomized;109,1055555555;279;199;215;347
randomized;112,2166666667;284;199;215;334
randomized;109,8638888889;278;199;215;341
randomized;112,1000000000;290;199;215;352
randomized;113,7499999999;292;199;215;340
randomized;109,9333333334;287;199;215;348
randomized;109,9999999999;288;199;215;348
randomized;112,0000000000;285;199;215;341
randomized;112,6166666666;287;199;215;336
randomized;110,3555555556;286;199;215;350
randomized;112,9875000000;292;199;215;351
randomized;111,1500000000;281;199;215;333
randomized;112,1666666666;287;199;215;342
randomized;110,8000000000;283;199;215;341
randomized;110,7666666666;285;199;215;346
randomized;113,7000000000;289;199;215;339
randomized;113,3833333332;288;199;215;341
randomized;112,65;288;199;215;344
randomized;109,3499999999;279;199;215;343
randomized;112,3180555556;285;199;215;348
randomized;111,7333333333;283;199;215;344
randomized;114,9166666667;291;199;215;333
randomized;111,7833333332;288;199;215;345
randomized;113,7166666666;294;199;215;348
randomized;113,0166666666;293;199;215;351
randomized;113,1666666666;293;199;215;347
randomized;110,4166666666;288;199;215;348
randomized;115,3500000000;299;199;215;349
randomized;111,7583333333;281;199;215;336
randomized;112,6999999999;287;199;215;338
randomized;112,9388888889;288;199;215;337
