Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;61,9833333333;206;210;180;240
randomized;82,8999999997;229;210;180;248
randomized;81,8166666665;231;210;180;250
randomized;82,9666666663;233;210;180;252
randomized;84,7833333331;230;210;180;245
randomized;82,6166666663;229;210;180;249
randomized;82,6666666664;229;210;180;248
randomized;83,0666666664;228;210;180;250
randomized;83,3666666663;231;210;180;245
randomized;79,4833333331;219;210;180;243
randomized;80,3833333331;215;210;180;246
randomized;81,8833333331;229;210;180;253
randomized;80,1499999998;227;210;180;250
randomized;82,3833333330;226;210;180;253
randomized;81,0999999998;228;210;180;246
randomized;82,1666666664;224;210;180;246
randomized;82,1333333331;225;210;180;251
randomized;82,7333333330;231;210;180;252
randomized;80,8333333331;226;210;180;248
randomized;82,7999999997;230;210;180;252
randomized;83,5333333330;232;210;180;245
randomized;82,2499999999;229;210;180;255
randomized;82,7333333331;226;210;180;248
randomized;83,0333333330;224;210;180;249
randomized;82,6666666664;226;210;180;249
randomized;84,6499999997;235;210;180;253
randomized;82,2999999997;229;210;180;251
randomized;80,2166666663;225;210;180;247
randomized;82,2833333331;230;210;180;254
randomized;79,0333333330;223;210;180;242
randomized;83,0499999996;227;210;180;250
randomized;82,0666666664;231;210;180;251
randomized;84,3499999997;235;210;180;255
randomized;81,5666666663;227;210;180;247
randomized;81,9333333330;226;210;180;244
randomized;82,6999999997;231;210;180;250
randomized;81,1833333331;225;210;180;244
randomized;81,6166666663;226;210;180;248
randomized;82,1333333330;226;210;180;249
randomized;82,6666666663;227;210;180;249
randomized;84,2999999997;230;210;180;247
randomized;83,6499999995;228;210;180;247
randomized;83,7666666665;234;210;180;252
randomized;83,3499999997;228;210;180;247
randomized;82,8999999997;231;210;180;247
randomized;83,9666666662;235;210;180;255
randomized;83,5666666663;228;210;180;250
randomized;83,8833333331;235;210;180;250
randomized;82,6166666663;233;210;180;251
randomized;82,7499999998;226;210;180;254
randomized;82,9333333330;229;210;180;248
randomized;83,3999999996;228;210;180;252
randomized;83,1166666663;231;210;180;254
randomized;81,3499999998;221;210;180;252
randomized;82,3166666664;231;210;180;250
randomized;82,6333333330;232;210;180;249
randomized;82,3166666662;227;210;180;247
randomized;83,0833333330;236;210;180;258
randomized;82,6666666664;226;210;180;250
randomized;81,2499999996;225;210;180;247
randomized;82,4333333331;227;210;180;251
randomized;83,3499999998;222;210;180;243
randomized;83,9333333331;235;210;180;254
randomized;83,0499999997;233;210;180;252
randomized;82,3333333330;227;210;180;250
randomized;82,3999999998;231;210;180;252
randomized;82,3166666664;229;210;180;253
randomized;82,1666666663;230;210;180;250
randomized;82,1833333330;227;210;180;247
randomized;83,4666666663;226;210;180;246
randomized;83,6333333330;236;210;180;255
randomized;82,0666666664;227;210;180;249
randomized;83,0999999997;228;210;180;246
randomized;80,4666666664;223;210;180;248
randomized;83,6499999996;227;210;180;248
randomized;83,0999999996;228;210;180;247
randomized;82,8166666663;235;210;180;252
randomized;82,2666666663;235;210;180;251
randomized;82,2999999996;228;210;180;246
randomized;83,0166666664;227;210;180;246
randomized;82,9833333330;228;210;180;253
randomized;83,5666666663;231;210;180;254
randomized;82,3499999998;222;210;180;247
randomized;83,3666666663;228;210;180;253
randomized;83,0666666663;229;210;180;248
randomized;84,2166666664;233;210;180;251
randomized;83,3166666665;231;210;180;251
randomized;82,1833333330;232;210;180;249
randomized;82,7166666664;226;210;180;252
randomized;83,4666666663;227;210;180;245
randomized;82,1833333330;224;210;180;248
randomized;82,4333333330;230;210;180;248
randomized;82,9666666664;232;210;180;252
randomized;80,2666666663;224;210;180;249
randomized;82,1333333330;228;210;180;247
randomized;82,0666666662;229;210;180;248
randomized;85,0999999997;231;210;180;249
randomized;83,3499999997;231;210;180;249
randomized;83,7166666664;231;210;180;252
randomized;84,0333333330;231;210;180;253
randomized;81,1166666664;224;210;180;248
randomized;81,0999999997;230;210;180;247
randomized;80,6333333329;220;210;180;247
randomized;81,5333333329;224;210;180;246
randomized;81,6666666663;227;210;180;248
randomized;83,2833333331;225;210;180;247
randomized;80,5999999996;220;210;180;246
randomized;83,6833333330;233;210;180;250
randomized;84,1333333329;228;210;180;252
randomized;81,3833333331;222;210;180;244
randomized;80,5999999997;222;210;180;247
randomized;81,0999999997;222;210;180;244
randomized;81,3333333330;229;210;180;250
randomized;82,1666666663;223;210;180;244
randomized;81,3833333330;223;210;180;245
randomized;82,1166666664;223;210;180;247
randomized;84,2166666663;232;210;180;252
randomized;82,3666666665;227;210;180;248
randomized;81,3166666663;228;210;180;245
randomized;84,1166666664;231;210;180;250
randomized;82,1499999998;224;210;180;251
randomized;83,0666666664;228;210;180;249
randomized;83,4666666663;230;210;180;246
randomized;80,8666666663;222;210;180;246
randomized;82,8333333330;233;210;180;249
randomized;81,4666666664;226;210;180;247
randomized;82,7666666664;232;210;180;251
randomized;83,6999999998;229;210;180;250
randomized;83,1333333331;230;210;180;247
randomized;81,3499999996;226;210;180;248
randomized;84,4999999997;233;210;180;247
randomized;82,5999999996;223;210;180;249
randomized;83,4166666664;225;210;180;246
randomized;83,1833333332;230;210;180;251
randomized;82,3166666663;229;210;180;251
randomized;82,6166666662;227;210;180;248
randomized;81,7166666663;227;210;180;248
randomized;82,3999999996;224;210;180;246
randomized;82,9999999998;230;210;180;250
randomized;82,4166666664;222;210;180;249
randomized;83,4166666663;225;210;180;248
randomized;83,6166666664;237;210;180;256
randomized;82,0333333330;225;210;180;246
randomized;81,6833333330;226;210;180;251
randomized;83,1499999997;229;210;180;251
randomized;80,8333333330;224;210;180;247
randomized;83,0999999996;231;210;180;250
randomized;81,6999999996;224;210;180;248
randomized;84,7166666664;232;210;180;255
randomized;82,4666666664;228;210;180;246
randomized;82,4499999997;231;210;180;254
randomized;81,1499999997;222;210;180;247
randomized;82,9833333329;226;210;180;245
randomized;81,7333333330;229;210;180;252
randomized;82,3999999996;226;210;180;249
randomized;84,1166666662;232;210;180;251
randomized;84,1166666663;233;210;180;252
randomized;82,1333333330;230;210;180;252
randomized;83,1999999996;230;210;180;247
randomized;82,4833333330;230;210;180;251
randomized;82,1333333330;230;210;180;250
randomized;82,6166666664;222;210;180;247
randomized;83,6166666663;225;210;180;242
randomized;83,8499999997;229;210;180;250
randomized;82,4499999996;232;210;180;252
randomized;83,0666666663;229;210;180;251
randomized;82,9833333330;230;210;180;253
randomized;82,6833333329;232;210;180;251
randomized;83,9333333330;226;210;180;247
randomized;81,6666666663;229;210;180;249
randomized;83,2166666663;229;210;180;246
randomized;82,6333333330;226;210;180;248
randomized;82,4666666664;225;210;180;245
randomized;81,9333333330;231;210;180;247
randomized;82,8666666663;228;210;180;250
randomized;82,1833333331;230;210;180;249
randomized;83,5166666665;228;210;180;248
randomized;82,4333333330;221;210;180;244
randomized;82,9999999997;236;210;180;252
randomized;81,8666666663;222;210;180;250
randomized;82,8499999997;228;210;180;250
randomized;82,9333333329;228;210;180;249
randomized;81,7333333331;226;210;180;246
randomized;82,4666666664;227;210;180;244
randomized;81,5166666663;224;210;180;244
randomized;81,8499999997;232;210;180;253
randomized;82,6499999998;229;210;180;252
randomized;82,4499999997;228;210;180;251
randomized;84,0499999998;233;210;180;250
randomized;83,4833333330;222;210;180;245
randomized;82,7666666663;234;210;180;253
randomized;82,4833333330;228;210;180;246
randomized;83,2999999997;236;210;180;252
randomized;83,1999999998;231;210;180;255
randomized;83,1333333329;226;210;180;248
randomized;79,3499999997;218;210;180;246
randomized;83,5166666663;231;210;180;247
randomized;83,4833333330;227;210;180;251
randomized;83,6333333329;236;210;180;248
randomized;82,6999999997;231;210;180;247
randomized;82,4666666663;231;210;180;247
randomized;82,1833333331;222;210;180;247
randomized;81,6666666663;226;210;180;244
randomized;83,5166666663;227;210;180;249
randomized;83,5666666664;228;210;180;251
randomized;81,0999999997;222;210;180;245
randomized;82,6499999996;227;210;180;249
randomized;82,4333333330;227;210;180;248
randomized;81,8999999997;223;210;180;248
randomized;82,7499999996;229;210;180;253
randomized;82,7166666663;233;210;180;255
randomized;83,8333333329;227;210;180;247
randomized;83,4833333331;231;210;180;253
randomized;82,4333333330;223;210;180;247
randomized;82,3166666662;233;210;180;249
randomized;82,9499999997;228;210;180;250
randomized;81,6999999996;227;210;180;248
randomized;83,5499999997;228;210;180;254
randomized;82,6166666663;225;210;180;246
randomized;83,7999999996;230;210;180;251
randomized;82,6333333330;224;210;180;245
randomized;82,0166666664;235;210;180;250
randomized;83,0166666663;225;210;180;246
randomized;82,0999999997;229;210;180;247
randomized;81,9666666663;226;210;180;247
randomized;82,7666666663;229;210;180;251
randomized;83,1833333330;227;210;180;242
randomized;83,3499999997;227;210;180;252
randomized;82,2999999997;227;210;180;247
randomized;82,1166666666;229;210;180;255
randomized;81,7333333330;227;210;180;249
randomized;81,4999999996;231;210;180;252
randomized;81,6333333330;233;210;180;248
randomized;82,1833333331;236;210;180;253
randomized;82,6333333332;230;210;180;251
randomized;83,9333333330;231;210;180;246
randomized;81,8333333330;232;210;180;254
randomized;83,2499999997;229;210;180;250
randomized;82,6499999997;229;210;180;249
randomized;83,4333333330;231;210;180;250
randomized;81,9166666664;225;210;180;245
randomized;84,0499999999;234;210;180;249
randomized;81,5333333331;227;210;180;248
randomized;81,8333333330;233;210;180;252
randomized;82,0166666664;227;210;180;251
randomized;82,0833333331;232;210;180;251
randomized;83,2333333329;230;210;180;254
randomized;81,7999999998;227;210;180;249
randomized;80,9833333331;226;210;180;249
randomized;82,1499999996;229;210;180;252
randomized;79,4833333330;215;210;180;244
randomized;81,5666666664;227;210;180;249
randomized;82,4666666663;230;210;180;250
randomized;82,3166666665;227;210;180;251
randomized;83,9666666663;225;210;180;242
randomized;83,0666666663;228;210;180;248
randomized;83,5833333330;230;210;180;248
randomized;82,0333333331;229;210;180;248
randomized;83,6666666663;235;210;180;254
randomized;81,7999999997;229;210;180;248
randomized;80,6166666664;229;210;180;250
randomized;83,3999999996;225;210;180;249
randomized;83,2999999997;226;210;180;247
randomized;81,2666666663;226;210;180;249
randomized;84,2499999997;233;210;180;256
randomized;82,8333333330;221;210;180;247
randomized;82,8999999998;231;210;180;252
randomized;84,3166666664;233;210;180;249
randomized;82,7333333329;229;210;180;250
randomized;82,7999999998;227;210;180;248
randomized;81,9499999996;230;210;180;248
randomized;81,4833333331;223;210;180;246
randomized;82,6833333330;231;210;180;248
randomized;83,6833333331;229;210;180;251
randomized;83,8833333331;229;210;180;251
randomized;82,6333333331;228;210;180;251
randomized;81,3333333330;230;210;180;245
randomized;84,1666666663;233;210;180;250
randomized;83,0499999997;230;210;180;249
randomized;82,6166666663;227;210;180;246
randomized;82,2999999998;226;210;180;246
randomized;80,6833333329;224;210;180;245
