Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,3333333333;2;177;177;178
randomized;70,8738095233;164;177;177;273
randomized;68,4428571420;155;177;177;262
randomized;67,1166666663;161;177;177;276
randomized;68,8880952373;161;177;177;270
randomized;67,7071428564;156;177;177;277
randomized;68,0761904756;155;177;177;278
randomized;69,0428571421;168;177;177;275
randomized;70,7964285706;166;177;177;267
randomized;69,2309523800;159;177;177;279
randomized;68,8095238087;162;177;177;273
randomized;66,9666666660;166;177;177;274
randomized;69,9345238087;161;177;177;277
randomized;69,9488095234;159;177;177;278
randomized;72,1833333327;166;177;177;268
randomized;69,3976190462;161;177;177;266
randomized;71,4857142855;171;177;177;267
randomized;66,8595238091;159;177;177;270
randomized;68,0357142853;163;177;177;281
randomized;67,2333333326;159;177;177;279
randomized;66,9190476185;158;177;177;281
randomized;69,1595238090;163;177;177;289
randomized;66,0499999994;159;177;177;275
randomized;68,5166666660;160;177;177;266
randomized;66,4190476185;157;177;177;274
randomized;68,3357142849;164;177;177;267
randomized;68,5380952375;161;177;177;276
randomized;71,7523809520;161;177;177;274
randomized;68,0547619040;159;177;177;270
randomized;69,5904761899;161;177;177;273
randomized;65,1071428567;146;177;177;270
randomized;67,7833333328;160;177;177;274
randomized;70,1619047612;162;177;177;262
randomized;66,7761904754;158;177;177;259
randomized;67,2357142848;156;177;177;278
randomized;71,4095238086;161;177;177;262
randomized;69,2690476181;163;177;177;278
randomized;72,0380952375;175;177;177;272
randomized;69,0261904754;167;177;177;273
randomized;67,8166666658;159;177;177;272
randomized;68,8428571422;162;177;177;283
randomized;69,3952380942;162;177;177;273
randomized;72,6297619042;168;177;177;281
randomized;68,0285714281;162;177;177;286
randomized;69,3476190471;161;177;177;277
randomized;69,2285714276;164;177;177;257
randomized;70,0476190469;163;177;177;269
randomized;66,7428571422;160;177;177;277
randomized;68,5011904757;159;177;177;276
randomized;70,6857142846;168;177;177;257
randomized;68,3595238087;162;177;177;273
randomized;71,6083333326;163;177;177;277
randomized;68,5821428562;161;177;177;275
randomized;71,2595238087;166;177;177;265
randomized;67,9821428564;159;177;177;261
randomized;67,7809523803;156;177;177;279
randomized;68,8249999992;162;177;177;259
randomized;68,3464285705;158;177;177;281
randomized;69,0428571420;165;177;177;281
randomized;68,5095238092;160;177;177;270
randomized;68,7202380945;158;177;177;286
randomized;69,4579365066;161;177;177;267
randomized;65,2761904754;150;177;177;290
randomized;67,6535714280;160;177;177;282
randomized;65,7404761897;158;177;177;282
randomized;67,9095238085;157;177;177;264
randomized;69,2869047609;156;177;177;265
randomized;68,7186507927;161;177;177;275
randomized;69,9940476182;166;177;177;269
randomized;67,9404761896;162;177;177;272
randomized;69,6345238091;165;177;177;276
randomized;69,2142857136;163;177;177;267
randomized;71,1416666663;167;177;177;272
randomized;68,5023809518;165;177;177;274
randomized;70,0190476180;164;177;177;266
randomized;67,1404761897;158;177;177;274
