Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;8,5309523809;21;92;90;100
randomized;39,5380952379;96;92;90;136
randomized;40,2357142856;96;92;90;142
randomized;39,9261904759;92;92;90;142
randomized;40,1428571425;94;92;90;131
randomized;40,7023809521;97;92;90;143
randomized;37,6285714283;90;92;90;144
randomized;37,5650793647;85;92;90;134
randomized;40,9642857139;95;92;90;142
randomized;39,3071428569;93;92;90;138
randomized;38,5380952376;89;92;90;134
randomized;40,0809523807;93;92;90;139
randomized;39,5428571425;93;92;90;135
randomized;39,3023809521;97;92;90;149
randomized;39,3619047617;89;92;90;142
randomized;39,9761904759;95;92;90;143
randomized;41,6190476189;106;92;90;144
randomized;40,5190476188;101;92;90;141
randomized;41,3380952379;104;92;90;148
randomized;40,5476190470;90;92;90;136
randomized;40,1095238093;93;92;90;136
randomized;40,0428571424;91;92;90;138
randomized;40,9642857140;94;92;90;135
randomized;41,2714285712;102;92;90;132
randomized;41,0698412694;97;92;90;138
randomized;36,5666666662;87;92;90;141
randomized;38,4547619043;94;92;90;134
randomized;41,8690476186;96;92;90;131
randomized;38,7833333332;95;92;90;146
randomized;37,9714285711;95;92;90;133
randomized;38,4023809520;95;92;90;138
randomized;39,3404761901;100;92;90;145
randomized;38,3809523807;93;92;90;149
randomized;39,3571428570;94;92;90;143
randomized;39,0928571426;98;92;90;141
randomized;40,2190476189;100;92;90;145
randomized;37,2690476190;88;92;90;151
randomized;40,0500000000;90;92;90;143
randomized;38,0428571426;99;92;90;145
randomized;39,7357142854;97;92;90;140
randomized;40,6023809521;94;92;90;145
randomized;40,2476190473;98;92;90;146
randomized;40,7619047617;98;92;90;142
randomized;40,9952380948;95;92;90;137
randomized;42,0047619044;103;92;90;142
randomized;41,8833333331;106;92;90;147
randomized;39,3428571425;90;92;90;140
randomized;40,6047619045;97;92;90;139
randomized;39,8333333330;91;92;90;145
randomized;36,9357142855;86;92;90;137
randomized;36,7785714283;93;92;90;138
randomized;39,8499999997;97;92;90;139
randomized;40,2976190473;95;92;90;142
randomized;40,0785714283;97;92;90;142
randomized;39,5428571428;94;92;90;149
randomized;37,9761904761;91;92;90;133
randomized;37,4190476185;88;92;90;135
randomized;36,8238095236;87;92;90;145
randomized;40,8571428568;90;92;90;130
randomized;40,7214285710;97;92;90;139
randomized;39,7238095234;96;92;90;143
randomized;40,4547619043;92;92;90;136
randomized;38,7880952377;95;92;90;134
randomized;39,5023809519;93;92;90;132
randomized;38,6511904760;86;92;90;137
randomized;39,1357142855;94;92;90;150
randomized;38,5595238090;90;92;90;136
randomized;36,6238095235;91;92;90;142
randomized;39,0499999999;91;92;90;140
randomized;39,6190476190;104;92;90;148
randomized;39,1452380950;96;92;90;153
randomized;37,9428571427;95;92;90;144
randomized;39,9666666664;94;92;90;141
randomized;39,5952380949;95;92;90;141
randomized;41,1714285713;101;92;90;142
randomized;39,1595238093;90;92;90;134
randomized;40,6619047614;98;92;90;130
randomized;38,1333333331;90;92;90;133
randomized;38,3999999998;93;92;90;145
randomized;39,4261904759;97;92;90;137
randomized;38,5880952376;92;92;90;137
randomized;37,3249999999;98;92;90;144
randomized;40,1654761902;91;92;90;141
randomized;38,7511904758;95;92;90;138
randomized;37,5238095234;87;92;90;137
randomized;38,3714285712;93;92;90;142
randomized;38,7214285710;94;92;90;142
randomized;39,5380952379;102;92;90;152
randomized;40,5785714283;97;92;90;132
randomized;40,0857142856;103;92;90;148
randomized;40,7619047616;101;92;90;141
randomized;39,8071428569;100;92;90;145
randomized;41,2952380948;101;92;90;136
randomized;38,5047619045;91;92;90;144
