Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;47,7357142854;108;162;136;262
randomized;54,3833333328;122;162;136;247
randomized;56,8553571426;132;162;136;259
randomized;53,8660714282;115;162;136;251
randomized;55,4827380948;135;162;136;262
randomized;56,5511904759;123;162;136;262
randomized;59,9607142854;135;162;136;264
randomized;62,3714285711;144;162;136;262
randomized;58,5416666663;131;162;136;250
randomized;58,4023809524;135;162;136;259
randomized;55,9869047617;131;162;136;255
randomized;56,6011904761;124;162;136;250
randomized;59,3999999999;134;162;136;249
randomized;57,7982142852;128;162;136;259
randomized;57,2142857140;134;162;136;241
randomized;57,4005952380;137;162;136;254
randomized;58,7392857137;130;162;136;246
randomized;54,7261904759;129;162;136;257
randomized;57,0261904758;125;162;136;244
randomized;57,1351190472;129;162;136;257
randomized;58,5178571427;138;162;136;259
randomized;58,4817460312;127;162;136;250
randomized;61,2785714284;139;162;136;264
randomized;55,1952380949;129;162;136;250
randomized;57,2156746027;132;162;136;253
randomized;56,0644841267;124;162;136;253
randomized;55,9505952376;124;162;136;251
randomized;56,9773809519;134;162;136;254
randomized;54,3857142854;123;162;136;255
randomized;58,8416666664;134;162;136;251
randomized;55,4363095235;125;162;136;257
randomized;54,7886904758;124;162;136;246
randomized;57,2369047616;130;162;136;252
randomized;59,1964285710;138;162;136;252
randomized;58,8071428567;129;162;136;245
randomized;51,8476190472;120;162;136;265
randomized;57,9126984124;126;162;136;265
randomized;56,8517857137;129;162;136;242
randomized;59,8976190473;138;162;136;254
randomized;57,6011904759;138;162;136;251
randomized;57,4714285708;126;162;136;249
randomized;59,1630952377;132;162;136;252
randomized;56,9988095234;126;162;136;258
randomized;58,0059523806;136;162;136;250
randomized;55,2047619044;126;162;136;256
randomized;59,0928571424;130;162;136;256
randomized;58,2047619044;131;162;136;252
randomized;59,7321428570;133;162;136;256
randomized;61,4273809521;139;162;136;250
randomized;58,9821428567;138;162;136;259
randomized;59,2458333331;138;162;136;257
randomized;56,8613095236;127;162;136;256
randomized;56,6226190473;130;162;136;251
randomized;56,5940476188;130;162;136;249
randomized;55,2535714281;129;162;136;259
randomized;57,5702380950;132;162;136;259
randomized;56,3267857140;128;162;136;264
randomized;61,3934523806;134;162;136;253
randomized;58,2488095232;130;162;136;253
randomized;58,8541666663;129;162;136;241
randomized;56,4222222218;122;162;136;255
randomized;56,1095238094;132;162;136;252
randomized;56,7714285708;122;162;136;238
randomized;56,9456349200;126;162;136;250
randomized;56,8166666664;131;162;136;251
randomized;58,7261904757;134;162;136;258
randomized;54,1101190473;125;162;136;259
randomized;58,2416666662;128;162;136;256
randomized;61,1749999997;135;162;136;243
randomized;60,3285714281;138;162;136;246
randomized;58,3976190472;135;162;136;249
randomized;59,5749999997;131;162;136;258
randomized;58,6944444440;131;162;136;252
randomized;57,4809523805;133;162;136;253
randomized;57,8821428568;136;162;136;251
randomized;57,2261904759;128;162;136;267
randomized;55,1285714282;123;162;136;252
randomized;56,9660714284;136;162;136;238
randomized;57,7571428568;128;162;136;262
randomized;58,0857142853;136;162;136;262
randomized;58,8726190472;131;162;136;242
randomized;56,7952380952;127;162;136;257
randomized;59,0988095233;127;162;136;241
randomized;59,0785714281;136;162;136;243
randomized;58,4535714283;134;162;136;259
randomized;60,3047619044;137;162;136;248
randomized;55,1130952375;120;162;136;257
randomized;55,6785714281;128;162;136;252
randomized;57,5142857138;124;162;136;247
randomized;59,7761904757;135;162;136;251
