Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;147,6083333333;392;177;415;530
randomized;151,6958333334;393;177;415;533
randomized;144,95000;377;177;415;536
randomized;148,2624999999;391;177;415;529
randomized;151,6416666667;394;177;415;525
randomized;152,8833333333;403;177;415;533
randomized;146,9208333333;385;177;415;535
randomized;150,1375;393;177;415;530
randomized;145,7875000000;381;177;415;532
randomized;147,0083333333;389;177;415;540
randomized;147,9708333332;393;177;415;537
randomized;151,1916666667;391;177;415;531
randomized;149,1083333333;391;177;415;539
randomized;147,0916666666;379;177;415;526
randomized;148,4541666666;390;177;415;533
randomized;150,13750;391;177;415;536
randomized;151,0916666666;394;177;415;529
randomized;155,0458333333;407;177;415;524
randomized;149,1541666667;385;177;415;526
randomized;149,9541666667;400;177;415;539
randomized;148,1625000000;390;177;415;539
randomized;152,1333333332;397;177;415;534
randomized;153,5750000000;398;177;415;529
randomized;149,0500000000;393;177;415;540
randomized;154,7958333332;412;177;415;533
randomized;147,4416666666;389;177;415;527
randomized;147,3791666666;388;177;415;538
randomized;151,16250;395;177;415;524
randomized;149,2666666667;389;177;415;534
randomized;147,0749999999;381;177;415;535
randomized;145,7958333333;379;177;415;529
randomized;152,2833333333;396;177;415;532
randomized;146,3750000000;386;177;415;531
randomized;150,0000000000;392;177;415;530
randomized;151,9708333333;404;177;415;540
randomized;152,7916666666;397;177;415;536
randomized;150,5500000000;398;177;415;546
randomized;148,7666666666;387;177;415;521
randomized;147,2416666667;380;177;415;531
randomized;153,5291666667;405;177;415;535
randomized;146,9166666666;381;177;415;536
randomized;149,0250000000;391;177;415;525
randomized;148,4750000000;381;177;415;530
randomized;149,2375000000;393;177;415;531
randomized;152,3416666667;396;177;415;528
randomized;149,4958333333;390;177;415;537
randomized;151,1916666666;395;177;415;526
randomized;149,8333333332;395;177;415;541
randomized;149,6958333333;392;177;415;523
randomized;150,6583333333;401;177;415;536
randomized;150,8500000000;402;177;415;529
randomized;151,8583333333;394;177;415;528
randomized;154,2833333333;404;177;415;527
randomized;148,0500000000;384;177;415;530
randomized;148,6250000000;389;177;415;540
randomized;147,1374999999;384;177;415;536
randomized;151,0791666667;396;177;415;524
randomized;145,7291666666;378;177;415;529
randomized;149,1125000000;391;177;415;521
randomized;145,7833333332;385;177;415;544
randomized;151,3375000000;392;177;415;523
