Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;14,45;47;210;187;224
randomized;96,1166666667;268;210;187;340
randomized;93,6166666666;238;210;187;322
randomized;92,5333333333;239;210;187;320
randomized;93,4833333333;255;210;187;324
randomized;94,1333333333;252;210;187;334
randomized;94,1999999999;252;210;187;327
randomized;94,2999999999;255;210;187;325
randomized;91,4333333333;234;210;187;313
randomized;92,7333333333;242;210;187;311
randomized;93,85;265;210;187;337
randomized;93,5499999999;245;210;187;329
randomized;91,4499999999;238;210;187;314
randomized;94,0499999999;238;210;187;319
randomized;93,4500000000;244;210;187;323
randomized;94,2166666666;242;210;187;328
randomized;92,4833333333;244;210;187;323
randomized;91,5833333333;237;210;187;320
randomized;91,95;243;210;187;321
randomized;94,9833333332;248;210;187;325
randomized;92,8500000000;251;210;187;327
randomized;93,5333333333;241;210;187;321
randomized;91,0333333333;235;210;187;326
randomized;92,8333333333;238;210;187;323
randomized;95,9111111111;271;210;187;335
randomized;93,8000000000;259;210;187;330
randomized;91,6666666666;252;210;187;319
randomized;95,3166666666;248;210;187;324
randomized;93,2166666666;243;210;187;327
randomized;94,8500000000;243;210;187;324
randomized;92,2833333333;234;210;187;311
randomized;92,9499999999;254;210;187;329
randomized;91,7333333332;232;210;187;322
randomized;89,8833333333;230;210;187;313
randomized;93,3833333333;256;210;187;330
randomized;93,15;244;210;187;318
randomized;90,6166666666;236;210;187;320
randomized;93,5833333332;251;210;187;325
randomized;94,00;241;210;187;314
randomized;96,4833333333;268;210;187;334
randomized;92,0333333333;245;210;187;326
randomized;94,3166666666;246;210;187;326
randomized;94,225;240;210;187;319
randomized;93,0500000000;243;210;187;322
randomized;96,9500000000;259;210;187;325
randomized;92,7833333333;259;210;187;331
randomized;95,6666666666;244;210;187;316
randomized;93,8999999999;247;210;187;321
randomized;90,8833333333;235;210;187;320
randomized;94,3833333333;241;210;187;311
randomized;94,1000000001;249;210;187;329
randomized;94,1333333333;237;210;187;313
randomized;94,7416666667;241;210;187;317
randomized;93,9666666667;238;210;187;312
randomized;93,3166666667;237;210;187;314
randomized;94,8500000000;237;210;187;304
randomized;94,0000000000;240;210;187;314
randomized;94,1500000000;241;210;187;320
randomized;91,9833333333;237;210;187;316
randomized;90,4166666666;227;210;187;310
randomized;93,5666666666;235;210;187;315
randomized;94,3833333334;247;210;187;328
randomized;93,6333333334;244;210;187;322
randomized;95,1333333333;244;210;187;324
randomized;93,5249999999;241;210;187;324
randomized;94,2000000000;245;210;187;315
randomized;93,7916666667;245;210;187;320
randomized;90,3166666667;234;210;187;314
randomized;94,2666666666;241;210;187;316
randomized;92,3499999999;239;210;187;325
randomized;93,2000000000;240;210;187;322
randomized;92,9166666667;238;210;187;323
randomized;93,9166666667;238;210;187;316
randomized;91,5277777777;242;210;187;320
randomized;92,8833333333;236;210;187;318
randomized;94,5333333334;252;210;187;330
randomized;94,9666666666;245;210;187;327
randomized;92,2722222222;233;210;187;305
randomized;93,0750000000;260;210;187;336
randomized;94,9083333333;252;210;187;321
randomized;93,6333333333;241;210;187;318
randomized;93,6833333333;246;210;187;326
randomized;93,9166666666;241;210;187;327
randomized;92,9000000000;243;210;187;322
randomized;92,3916666667;247;210;187;323
randomized;93,5166666666;237;210;187;317
randomized;95,7499999999;272;210;187;331
randomized;94,2583333333;247;210;187;319
randomized;94,8166666666;254;210;187;322
randomized;93,8166666667;255;210;187;331
randomized;92,9333333333;238;210;187;312
randomized;92,45;236;210;187;315
randomized;94,7000000000;244;210;187;309
randomized;93,3500000000;259;210;187;332
randomized;94,0666666666;248;210;187;322
randomized;93,2166666666;255;210;187;341
randomized;91,4333333333;237;210;187;320
randomized;91,9416666666;250;210;187;327
randomized;93,6666666667;274;210;187;336
randomized;93,600;240;210;187;315
randomized;93,2333333333;239;210;187;306
randomized;94,3666666666;243;210;187;316
randomized;91,7000000000;245;210;187;322
randomized;93,7666666667;239;210;187;310
randomized;96,1499999999;262;210;187;322
randomized;96,25;278;210;187;341
randomized;92,90;243;210;187;314
randomized;90,9333333333;251;210;187;329
randomized;95,1333333333;276;210;187;335
randomized;92,9500000000;254;210;187;328
randomized;93,5333333333;268;210;187;328
randomized;93,1666666666;236;210;187;316
randomized;93,5666666666;257;210;187;322
randomized;94,350;256;210;187;330
randomized;91,9333333333;243;210;187;318
randomized;92,4666666666;246;210;187;321
randomized;93,75;262;210;187;331
randomized;94,7666666666;241;210;187;319
randomized;93,3500000000;245;210;187;326
randomized;94,70;245;210;187;306
randomized;92,6166666666;245;210;187;321
randomized;93,6333333332;240;210;187;327
randomized;95,5333333334;240;210;187;312
randomized;93,4500;242;210;187;312
randomized;93,4333333333;245;210;187;324
randomized;94,80;247;210;187;316
randomized;94,7166666666;249;210;187;322
randomized;93,0055555555;239;210;187;318
randomized;94,2833333333;254;210;187;322
randomized;94,2500000000;249;210;187;323
randomized;93,15;243;210;187;311
randomized;93,9166666666;244;210;187;317
randomized;91,000;228;210;187;298
randomized;90,0083333333;245;210;187;325
randomized;94,4666666666;245;210;187;318
randomized;92,3666666666;241;210;187;318
randomized;95,20;244;210;187;313
randomized;93,7333333333;267;210;187;328
randomized;92,6666666666;243;210;187;323
randomized;92,3833333332;235;210;187;315
randomized;95,40;276;210;187;334
randomized;91,9083333333;234;210;187;319
randomized;94,2333333333;255;210;187;326
randomized;92,2333333333;250;210;187;325
randomized;93,0250000000;258;210;187;337
randomized;90,3416666667;226;210;187;315
randomized;93,8833333332;245;210;187;325
randomized;92,5999999999;250;210;187;330
randomized;93,5999999999;256;210;187;331
randomized;95,80;269;210;187;326
randomized;93,1333333333;252;210;187;319
randomized;94,7777777777;242;210;187;318
randomized;94,6583333333;241;210;187;317
randomized;93,3666666666;244;210;187;326
randomized;91,3333333333;240;210;187;328
randomized;93,4333333333;245;210;187;325
randomized;93,1277777777;258;210;187;335
randomized;95,0000000000;264;210;187;329
randomized;95,6333333333;268;210;187;338
randomized;96,1166666666;251;210;187;319
randomized;94,1749999999;251;210;187;326
randomized;95,8333333333;265;210;187;330
randomized;94,0083333333;237;210;187;313
randomized;95,8333333333;256;210;187;325
randomized;92,0500000000;239;210;187;322
randomized;92,8333333333;239;210;187;311
randomized;92,8499999999;236;210;187;309
randomized;95,05;263;210;187;338
randomized;91,0166666666;232;210;187;315
randomized;92,4333333332;244;210;187;322
randomized;93,4166666666;249;210;187;329
randomized;91,3999999999;238;210;187;321
randomized;91,9166666666;238;210;187;314
randomized;93,9916666666;245;210;187;322
randomized;91,6499999999;238;210;187;325
randomized;95,9749999999;250;210;187;321
randomized;95,75;263;210;187;324
randomized;91,0000000000;248;210;187;320
randomized;95,4000000000;253;210;187;325
randomized;92,0166666666;246;210;187;322
randomized;92,2166666667;246;210;187;328
randomized;92,9833333333;247;210;187;324
randomized;93,6333333334;257;210;187;325
randomized;93,5416666667;266;210;187;338
randomized;92,400;244;210;187;318
randomized;94,0000000000;240;210;187;324
randomized;92,7166666667;235;210;187;311
randomized;95,4500000000;270;210;187;327
randomized;94,1166666667;245;210;187;323
randomized;92,3333333333;247;210;187;320
randomized;93,8833333334;235;210;187;319
randomized;93,2916666666;243;210;187;332
randomized;92,7500000000;237;210;187;311
randomized;94,5166666666;254;210;187;320
randomized;94,4833333333;251;210;187;321
randomized;92,4500000000;252;210;187;325
randomized;92,0500000001;241;210;187;318
randomized;93,4166666666;242;210;187;317
randomized;94,65;272;210;187;342
randomized;91,4166666667;230;210;187;311
randomized;91,4916666666;239;210;187;321
randomized;94,75;271;210;187;337
randomized;94,6833333333;268;210;187;333
randomized;89,8000000000;231;210;187;324
randomized;90,0666666666;241;210;187;331
randomized;90,9000000000;249;210;187;325
randomized;94,2000000000;239;210;187;317
randomized;93,8166666667;252;210;187;316
randomized;93,3083333333;247;210;187;319
randomized;90,1666666666;229;210;187;312
randomized;94,150;258;210;187;334
randomized;92,5333333333;240;210;187;316
randomized;94,1333333332;245;210;187;317
randomized;93,9416666666;256;210;187;326
randomized;95,3000000000;242;210;187;318
randomized;93,95;238;210;187;314
randomized;94,3166666666;250;210;187;321
randomized;93,0833333333;250;210;187;325
randomized;95,4249999999;261;210;187;323
randomized;93,65;258;210;187;330
randomized;93,7916666666;262;210;187;332
randomized;93,4416666666;239;210;187;316
randomized;93,1999999999;239;210;187;314
randomized;92,8499999999;238;210;187;314
randomized;93,6000000000;243;210;187;325
randomized;95,6499999999;252;210;187;324
randomized;92,90;255;210;187;324
randomized;92,2333333333;234;210;187;312
randomized;93,4583333333;238;210;187;318
randomized;94,5333333333;239;210;187;313
randomized;93,6916666667;253;210;187;332
randomized;94,0333333333;250;210;187;324
randomized;93,2833333334;251;210;187;328
randomized;94,3499999999;245;210;187;320
randomized;91,9583333333;238;210;187;321
randomized;93,3333333334;234;210;187;315
randomized;91,0333333333;233;210;187;318
randomized;92,5500000000;239;210;187;311
randomized;95,7666666667;252;210;187;328
randomized;91,3333333333;242;210;187;317
randomized;93,2333333333;239;210;187;321
randomized;93,8666666666;241;210;187;315
randomized;94,6500000000;252;210;187;322
randomized;93,1833333334;240;210;187;311
randomized;93,3833333333;248;210;187;325
randomized;92,8166666666;245;210;187;328
randomized;93,1833333333;246;210;187;320
randomized;93,30;243;210;187;325
randomized;93,400;244;210;187;322
randomized;92,4999999999;247;210;187;328
randomized;94,6166666666;259;210;187;331
randomized;93,9166666667;247;210;187;317
randomized;95,5999999999;247;210;187;320
randomized;93,0666666667;240;210;187;316
