Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;39,8833333333;115;126;212;219
randomized;71,3666666666;205;126;212;232
randomized;74,2666666666;207;126;212;232
randomized;70,6333333332;198;126;212;229
randomized;72,7166666666;199;126;212;231
randomized;72,1999999999;199;126;212;232
randomized;70,8499999999;199;126;212;228
randomized;72,0666666665;196;126;212;229
randomized;72,3333333332;206;126;212;232
randomized;72,8166666666;203;126;212;233
randomized;72,1166666666;203;126;212;230
randomized;72,4333333332;200;126;212;230
randomized;73,0333333332;201;126;212;234
randomized;70,7999999999;197;126;212;230
randomized;72,6333333333;199;126;212;231
randomized;72,9333333332;205;126;212;233
randomized;74,0333333332;204;126;212;238
randomized;71,3499999999;200;126;212;231
randomized;72,5999999999;199;126;212;231
randomized;73,4999999999;205;126;212;238
randomized;73,4333333332;205;126;212;233
randomized;70,7499999999;196;126;212;232
randomized;72,6999999999;201;126;212;230
randomized;69,4499999999;193;126;212;231
randomized;72,2166666665;200;126;212;233
randomized;72,2499999999;196;126;212;231
randomized;70,9999999999;198;126;212;227
randomized;72,5499999999;199;126;212;232
randomized;71,9499999999;196;126;212;232
randomized;74,1499999999;207;126;212;234
randomized;72,6833333332;203;126;212;232
randomized;72,2999999999;205;126;212;232
randomized;72,0666666666;203;126;212;233
randomized;71,7333333332;202;126;212;231
randomized;71,2333333333;196;126;212;232
randomized;71,8333333333;192;126;212;231
randomized;70,8333333332;198;126;212;230
randomized;72,8833333333;198;126;212;230
randomized;70,7666666665;201;126;212;229
randomized;73,7666666665;204;126;212;238
randomized;72,8999999999;201;126;212;238
randomized;73,2166666666;204;126;212;234
randomized;71,3666666666;200;126;212;232
randomized;70,6166666666;194;126;212;228
randomized;72,4499999999;204;126;212;229
randomized;72,3999999999;201;126;212;234
randomized;71,1166666666;200;126;212;231
randomized;70,1666666665;196;126;212;228
randomized;71,1999999999;200;126;212;228
randomized;70,8833333332;194;126;212;228
randomized;70,3333333332;194;126;212;232
randomized;71,6833333332;198;126;212;231
randomized;70,2666666665;195;126;212;228
randomized;71,1833333332;197;126;212;228
randomized;71,4166666666;198;126;212;230
randomized;72,50;203;126;212;235
randomized;70,6333333332;197;126;212;231
randomized;71,9166666665;199;126;212;229
randomized;73,7833333333;205;126;212;235
randomized;73,8499999999;210;126;212;235
randomized;73,5833333333;203;126;212;236
randomized;70,7166666666;197;126;212;229
randomized;71,3666666666;197;126;212;233
randomized;72,4833333332;196;126;212;230
randomized;72,2499999999;199;126;212;233
randomized;71,3333333332;201;126;212;233
randomized;72,9166666666;203;126;212;231
randomized;71,2999999999;194;126;212;226
randomized;73,1166666665;198;126;212;234
randomized;72,4833333332;208;126;212;235
randomized;71,5999999998;196;126;212;233
randomized;71,0833333332;196;126;212;229
randomized;70,4166666666;196;126;212;231
randomized;72,2666666666;196;126;212;238
randomized;72,5333333332;206;126;212;236
randomized;69,9333333333;195;126;212;228
randomized;73,5666666666;204;126;212;232
randomized;71,2999999999;200;126;212;236
randomized;69,9166666666;191;126;212;230
randomized;72,8333333332;209;126;212;236
randomized;71,4833333332;195;126;212;231
randomized;71,3499999999;198;126;212;229
randomized;72,1333333332;195;126;212;229
randomized;73,8499999999;202;126;212;231
randomized;70,9333333332;194;126;212;228
randomized;70,2999999999;195;126;212;230
randomized;72,7833333332;198;126;212;234
randomized;72,4166666666;197;126;212;232
randomized;71,8333333332;201;126;212;233
randomized;72,7999999999;198;126;212;231
randomized;71,7833333332;200;126;212;234
randomized;73,5666666666;203;126;212;231
randomized;71,8833333333;198;126;212;232
randomized;71,4333333332;202;126;212;234
randomized;70,4999999999;191;126;212;232
randomized;72,4999999999;199;126;212;234
randomized;70,5499999998;194;126;212;227
randomized;70,0833333332;195;126;212;229
randomized;70,0166666666;197;126;212;230
randomized;72,0999999999;202;126;212;231
randomized;72,8999999999;206;126;212;232
randomized;71,8499999999;195;126;212;230
randomized;72,6499999999;202;126;212;234
randomized;72,4666666666;202;126;212;231
randomized;71,2666666665;201;126;212;231
randomized;71,1833333333;198;126;212;232
randomized;73,30;197;126;212;232
randomized;70,4833333332;198;126;212;227
randomized;73,2666666666;199;126;212;232
randomized;69,7499999999;193;126;212;232
randomized;72,1333333332;201;126;212;232
randomized;73,6666666666;201;126;212;230
randomized;71,5999999999;200;126;212;231
randomized;72,0833333332;200;126;212;232
randomized;70,9166666666;195;126;212;229
randomized;71,3999999999;203;126;212;232
randomized;72,0499999999;202;126;212;232
randomized;72,5166666666;199;126;212;231
randomized;73,7833333333;203;126;212;231
randomized;70,6999999999;194;126;212;229
randomized;70,0999999999;194;126;212;232
randomized;72,5166666665;195;126;212;230
randomized;71,8499999999;198;126;212;232
randomized;73,4333333332;204;126;212;233
randomized;70,6166666665;200;126;212;228
randomized;72,8499999999;198;126;212;230
randomized;72,6166666665;198;126;212;231
randomized;72,8833333332;199;126;212;230
randomized;73,3333333332;207;126;212;237
randomized;71,45;197;126;212;232
randomized;73,3499999999;204;126;212;230
randomized;72,7333333333;202;126;212;230
randomized;73,2833333332;200;126;212;234
randomized;72,3166666666;195;126;212;230
randomized;72,1166666665;200;126;212;232
randomized;71,7499999999;203;126;212;231
randomized;73,2166666666;198;126;212;231
randomized;73,1499999999;202;126;212;236
randomized;70,9833333333;200;126;212;237
randomized;73,8499999999;205;126;212;232
randomized;73,3166666666;202;126;212;233
randomized;73,0166666666;203;126;212;231
randomized;72,2833333332;193;126;212;233
randomized;72,5833333332;194;126;212;231
randomized;73,0833333332;201;126;212;230
randomized;73,7333333332;201;126;212;230
randomized;70,5833333332;192;126;212;228
randomized;72,1999999999;195;126;212;229
randomized;69,2999999999;192;126;212;227
randomized;71,8333333332;201;126;212;231
randomized;70,2499999998;195;126;212;228
randomized;70,9166666666;191;126;212;229
randomized;72,2333333332;198;126;212;229
randomized;69,5499999999;191;126;212;228
randomized;72,2833333332;195;126;212;230
randomized;72,1999999999;200;126;212;234
randomized;71,6999999999;199;126;212;228
randomized;71,9166666666;197;126;212;230
randomized;75,0833333333;206;126;212;235
randomized;73,0833333333;201;126;212;232
randomized;73,7999999999;205;126;212;238
randomized;72,8499999999;202;126;212;231
randomized;73,4333333332;201;126;212;232
randomized;72,6833333332;203;126;212;235
randomized;72,3666666666;201;126;212;235
randomized;74,3833333332;205;126;212;232
randomized;70,1166666665;190;126;212;228
randomized;72,2333333332;200;126;212;230
randomized;72,5499999999;203;126;212;231
randomized;72,9333333333;200;126;212;230
randomized;69,7166666666;191;126;212;229
randomized;72,6166666666;197;126;212;231
randomized;72,7666666666;200;126;212;235
randomized;72,8833333332;198;126;212;231
randomized;72,8999999999;202;126;212;232
