Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;96,0398809521;125;176;205;310
randomized;164,9198412697;188;176;205;245
randomized;163,1238095235;184;176;205;251
randomized;158,5428571426;187;176;205;241
randomized;148,3357142852;179;176;205;239
randomized;149,2505952376;182;176;205;239
randomized;164,1515873007;188;176;205;240
randomized;152,7422619040;187;176;205;235
randomized;153,5808201052;179;176;205;244
randomized;152,3579365072;179;176;205;252
randomized;170,3373015868;192;176;205;244
randomized;156,3222222216;182;176;205;247
randomized;161,5761904761;187;176;205;233
randomized;157,0499999999;182;176;205;242
randomized;159,1825396822;184;176;205;243
randomized;149,1309523807;178;176;205;245
randomized;169,1642857143;184;176;205;243
randomized;172,5079365070;194;176;205;240
randomized;152,3547619045;180;176;205;244
randomized;162,8541666666;186;176;205;240
randomized;160,8960317456;189;176;205;246
randomized;157,2761904761;179;176;205;245
randomized;158,1488095238;187;176;205;240
randomized;165,8174603174;192;176;205;235
randomized;164,3031746027;186;176;205;238
randomized;156,0940476185;184;176;205;238
randomized;163,6426587297;190;176;205;243
randomized;160,0303571422;187;176;205;237
randomized;165,3567460315;191;176;205;239
randomized;159,6761904755;183;176;205;245
randomized;152,0833333331;180;176;205;246
randomized;159,0539682533;187;176;205;235
randomized;157,3452380945;188;176;205;242
randomized;157,7238095232;185;176;205;245
randomized;151,0065476187;179;176;205;254
randomized;164,4039682534;192;176;205;239
randomized;161,4452380945;189;176;205;246
randomized;162,5202380947;190;176;205;243
randomized;161,1666666661;187;176;205;247
randomized;150,8297619042;174;176;205;257
randomized;167,1365079357;192;176;205;236
randomized;159,0833333331;187;176;205;239
randomized;159,1605820102;186;176;205;235
randomized;160,7263888883;186;176;205;238
randomized;158,6179894174;184;176;205;246
randomized;161,3976190474;189;176;205;232
randomized;166,1055555550;187;176;205;240
randomized;170,9666666660;191;176;205;238
randomized;157,7904761904;188;176;205;246
randomized;161,8769841266;181;176;205;247
randomized;161,8373015867;178;176;205;249
randomized;166,2238095230;190;176;205;238
randomized;161,9380952379;185;176;205;238
randomized;162,4793650785;189;176;205;241
randomized;162,9111111107;186;176;205;242
randomized;160,9111111108;188;176;205;242
randomized;156,2357142852;183;176;205;243
randomized;157,4634920631;181;176;205;247
randomized;161,7634920634;185;176;205;244
randomized;169,3448412696;192;176;205;241
randomized;162,1039682536;188;176;205;236
randomized;150,5761904757;179;176;205;244
randomized;161,1499999992;185;176;205;241
randomized;153,8587301580;180;176;205;247
randomized;157,4126984123;178;176;205;264
randomized;145,9103174596;174;176;205;254
randomized;161,7952380952;190;176;205;240
randomized;167,7186507931;189;176;205;240
randomized;154,9976190471;183;176;205;235
randomized;171,6119047615;194;176;205;241
randomized;150,6646825393;173;176;205;259
randomized;153,1571428570;180;176;205;243
randomized;158,9083333329;183;176;205;248
randomized;159,9095238092;183;176;205;243
randomized;160,4857142850;187;176;205;243
randomized;160,7916666663;192;176;205;236
randomized;165,2539682539;188;176;205;243
randomized;170,0031746027;192;176;205;236
randomized;156,9553571428;182;176;205;245
randomized;152,7374999993;177;176;205;239
randomized;158,4039682535;179;176;205;251
randomized;156,0579365074;183;176;205;244
randomized;164,6619047615;187;176;205;243
randomized;156,4583333331;184;176;205;244
randomized;152,2047619049;175;176;205;258
randomized;159,3581349205;183;176;205;248
randomized;165,1587301586;193;176;205;244
randomized;150,8303571422;182;176;205;244
randomized;159,2968253961;185;176;205;247
randomized;151,0277777772;176;176;205;246
randomized;161,2724206349;187;176;205;246
randomized;147,2015873015;179;176;205;241
randomized;155,9944444445;185;176;205;247
randomized;162,6539682531;187;176;205;242
randomized;152,2825396819;182;176;205;252
randomized;150,0380952376;180;176;205;245
randomized;164,9777777775;184;176;205;245
randomized;154,9874999999;185;176;205;236
randomized;161,6547619041;180;176;205;248
randomized;157,0492063488;181;176;205;248
randomized;164,5555555555;189;176;205;243
randomized;153,3873015875;184;176;205;241
randomized;158,3642857143;180;176;205;243
randomized;166,0607142847;188;176;205;246
randomized;164,8238095236;188;176;205;243
randomized;155,5462301581;180;176;205;259
randomized;156,2452380947;184;176;205;247
randomized;161,9654761897;184;176;205;241
randomized;163,3134920626;189;176;205;238
randomized;166,1115079353;188;176;205;242
randomized;161,3492063489;179;176;205;255
randomized;171,5349206346;190;176;205;243
randomized;155,7527777772;185;176;205;245
randomized;153,0412698407;185;176;205;247
randomized;163,1867724868;190;176;205;239
randomized;150,2317460314;180;176;205;239
randomized;163,2327380950;181;176;205;249
randomized;168,0083333325;191;176;205;240
randomized;161,0714285712;188;176;205;237
randomized;158,8992063487;184;176;205;247
randomized;158,2746031747;184;176;205;248
randomized;163,7686507929;192;176;205;240
randomized;165,7559523806;188;176;205;243
randomized;155,5785714280;182;176;205;238
randomized;170,1351851849;195;176;205;236
randomized;162,4422619043;184;176;205;239
randomized;161,1833333332;188;176;205;245
randomized;162,6563492055;185;176;205;241
randomized;160,7182539675;182;176;205;242
randomized;156,5642857135;184;176;205;240
randomized;147,2511904760;177;176;205;262
randomized;163,6595238095;187;176;205;238
randomized;162,7121693117;188;176;205;234
randomized;160,7650793649;188;176;205;234
randomized;161,6111111112;187;176;205;242
randomized;166,1136904760;189;176;205;242
randomized;168,4238095236;189;176;205;245
randomized;152,9515873017;178;176;205;251
randomized;153,4757936504;180;176;205;244
randomized;157,2708333330;182;176;205;255
randomized;161,6007936500;185;176;205;248
randomized;175,7150793648;198;176;205;233
randomized;163,6976190471;191;176;205;232
randomized;163,1636904758;187;176;205;235
randomized;156,2825396824;187;176;205;239
randomized;165,9130952377;191;176;205;240
randomized;157,5041666663;182;176;205;248
randomized;159,8232142851;187;176;205;240
randomized;164,5899470899;189;176;205;241
randomized;154,6658730151;183;176;205;242
randomized;151,7182539679;183;176;205;247
randomized;162,2095238091;189;176;205;241
randomized;165,9452380949;188;176;205;243
randomized;165,3428571422;187;176;205;239
randomized;162,7639550260;188;176;205;232
randomized;165,1523809517;191;176;205;245
randomized;160,7619047616;188;176;205;240
randomized;158,8638888888;183;176;205;247
randomized;160,8718253968;184;176;205;241
randomized;168,3619047618;190;176;205;238
randomized;159,8206349202;188;176;205;237
randomized;167,1119047618;191;176;205;236
randomized;157,2507936501;184;176;205;241
randomized;164,3017857144;189;176;205;236
randomized;163,1412698410;187;176;205;242
randomized;167,1980158725;190;176;205;242
randomized;161,5142857141;184;176;205;239
randomized;158,3619047611;188;176;205;239
randomized;160,3373015867;188;176;205;240
randomized;160,3121693119;182;176;205;246
randomized;169,0015873010;194;176;205;235
randomized;164,0190476182;189;176;205;237
randomized;166,5240079363;185;176;205;250
randomized;158,1325396828;182;176;205;242
randomized;167,6190476190;192;176;205;234
randomized;158,8513888884;182;176;205;247
randomized;156,0976190476;181;176;205;242
randomized;149,7277777774;181;176;205;248
randomized;166,4333333326;191;176;205;239
randomized;164,0190476183;188;176;205;239
randomized;155,3242063484;187;176;205;238
randomized;157,1904761901;189;176;205;239
randomized;169,5285714282;192;176;205;239
randomized;158,7785714275;183;176;205;250
randomized;162,2214285710;190;176;205;237
randomized;157,0515873012;183;176;205;239
randomized;175,9208333328;191;176;205;246
randomized;153,2136904758;178;176;205;245
randomized;157,8722222215;190;176;205;239
randomized;161,1666666663;187;176;205;245
randomized;150,6777777773;182;176;205;238
randomized;159,8642857135;188;176;205;239
randomized;167,4682539676;189;176;205;251
randomized;158,9944444441;185;176;205;244
randomized;166,0441137561;182;176;205;248
randomized;156,8873015868;182;176;205;239
randomized;147,0105158726;175;176;205;259
randomized;164,7999999996;191;176;205;246
randomized;152,7341269833;178;176;205;246
randomized;159,0999999992;184;176;205;242
randomized;156,4230158721;185;176;205;248
randomized;154,9138888884;182;176;205;251
randomized;156,6424603163;183;176;205;240
randomized;165,4480158724;191;176;205;232
randomized;156,9095238089;185;176;205;238
randomized;154,9142857139;183;176;205;245
randomized;156,9886904763;185;176;205;239
randomized;148,8190476182;181;176;205;246
randomized;153,6341269838;182;176;205;245
randomized;171,0613756606;191;176;205;237
randomized;156,1857142850;181;176;205;243
randomized;167,6047619041;187;176;205;240
randomized;157,8543650788;188;176;205;245
randomized;163,1458333325;189;176;205;238
randomized;157,2095238091;184;176;205;240
randomized;161,1595238091;184;176;205;244
randomized;152,8099206340;182;176;205;238
randomized;155,8636904757;180;176;205;243
randomized;168,0638888886;189;176;205;241
randomized;163,9119047614;190;176;205;240
randomized;149,4380952372;177;176;205;240
randomized;164,5373015868;185;176;205;236
randomized;162,8439153435;191;176;205;237
randomized;158,0668650788;186;176;205;232
randomized;154,4777777773;184;176;205;234
randomized;164,9785714274;190;176;205;239
randomized;172,2793650789;191;176;205;237
randomized;148,6801587295;176;176;205;255
randomized;167,0869047614;190;176;205;244
randomized;164,6150793646;191;176;205;240
randomized;155,5932539681;184;176;205;248
randomized;161,6007936503;186;176;205;240
randomized;158,7579365076;186;176;205;238
randomized;169,2261904759;194;176;205;240
randomized;170,2003968248;190;176;205;235
randomized;160,9373015868;188;176;205;241
randomized;158,9341269844;176;176;205;251
randomized;171,0095238090;190;176;205;235
randomized;160,5129629623;186;176;205;239
randomized;161,7047619038;187;176;205;245
randomized;154,8785714288;184;176;205;240
randomized;156,6908730157;182;176;205;246
randomized;161,8238095234;187;176;205;243
randomized;159,7523809522;186;176;205;256
randomized;160,7423280420;187;176;205;243
randomized;157,4285714280;183;176;205;244
randomized;159,4178571425;188;176;205;245
randomized;158,2234126983;186;176;205;244
randomized;148,3812169307;171;176;205;252
randomized;162,0343253960;186;176;205;239
randomized;154,4761904764;179;176;205;246
randomized;160,2603174601;188;176;205;241
randomized;159,6793650787;184;176;205;248
