Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;10,5;8;189;189;192
randomized;180,4583333333;169;189;189;240
randomized;180,5416666666;174;189;189;231
randomized;184,5000000000;183;189;189;218
randomized;184,6666666666;176;189;189;238
randomized;188,2500000000;178;189;189;230
randomized;184,2500000000;178;189;189;233
randomized;185,8541666667;176;189;189;227
randomized;184,4999999999;181;189;189;218
randomized;183,0833333333;171;189;189;232
randomized;187,8333333334;176;189;189;232
randomized;179,3750000000;169;189;189;247
randomized;188,5416666667;181;189;189;226
randomized;190,0833333333;181;189;189;229
randomized;192,5000000001;177;189;189;240
randomized;190,6666666667;178;189;189;224
randomized;179,7777777778;164;189;189;253
randomized;174,9999999999;169;189;189;234
randomized;188,9166666667;181;189;189;233
randomized;187,4166666667;176;189;189;234
randomized;194,1666666667;177;189;189;240
randomized;181,7500000000;175;189;189;239
randomized;189,7777777777;177;189;189;239
randomized;184,1666666667;171;189;189;229
randomized;181,2500000000;171;189;189;239
randomized;189,6666666667;175;189;189;231
randomized;188,5000000000;178;189;189;232
randomized;194,6666666667;179;189;189;230
randomized;182,3333333333;178;189;189;219
randomized;186,0000000000;171;189;189;257
randomized;180,3333333333;178;189;189;225
randomized;182,5000000001;171;189;189;244
randomized;184,1944444444;172;189;189;239
randomized;179,4166666667;173;189;189;237
randomized;187,8333333334;179;189;189;225
randomized;178,2916666667;171;189;189;244
randomized;174,3333333334;170;189;189;242
randomized;186,0416666666;182;189;189;233
randomized;184,9999999999;181;189;189;233
randomized;184,7916666666;178;189;189;241
randomized;186,3333333332;180;189;189;232
randomized;182,4166666667;179;189;189;235
randomized;185,8333333333;181;189;189;232
randomized;186,6666666667;177;189;189;232
randomized;182,2777777778;174;189;189;244
randomized;184,4166666665;177;189;189;241
randomized;181,4999999999;167;189;189;241
randomized;187,1666666666;179;189;189;236
randomized;188,8194444445;173;189;189;238
randomized;178,1666666667;174;189;189;243
randomized;182,7499999999;170;189;189;252
randomized;188,6250000001;172;189;189;239
randomized;180,9583333333;173;189;189;233
randomized;184,5000000000;178;189;189;244
randomized;185,2500000001;169;189;189;245
randomized;196,2916666667;177;189;189;242
randomized;187,9166666667;174;189;189;237
randomized;182,7777777777;181;189;189;232
randomized;189,0;173;189;189;233
randomized;180,2500000000;171;189;189;233
randomized;193,6666666666;187;189;189;222
randomized;191,2499999999;179;189;189;248
randomized;189,4166666666;180;189;189;245
randomized;183,9166666667;170;189;189;246
randomized;180,3333333333;169;189;189;241
randomized;172,0277777777;170;189;189;245
randomized;181,4166666667;171;189;189;243
randomized;184,3333333333;181;189;189;230
randomized;182,4999999999;179;189;189;241
randomized;184,1666666666;175;189;189;231
randomized;178,1666666666;170;189;189;245
randomized;181,6666666666;177;189;189;229
randomized;187,1666666666;163;189;189;246
randomized;186,4166666666;175;189;189;236
randomized;189,2499999999;181;189;189;231
randomized;180,5833333333;169;189;189;241
randomized;185,8333333333;173;189;189;235
randomized;185,5416666666;176;189;189;232
randomized;189,0625000001;178;189;189;235
randomized;175,6666666666;171;189;189;236
randomized;186,6666666666;180;189;189;229
randomized;187,4791666667;171;189;189;245
randomized;184,1666666667;173;189;189;229
randomized;191,5000000000;182;189;189;225
randomized;193,1666666666;180;189;189;229
randomized;195,9375000000;187;189;189;226
randomized;182,7500000000;178;189;189;237
randomized;177,0000000000;166;189;189;239
randomized;183,9166666666;170;189;189;244
randomized;170,8055555555;161;189;189;253
randomized;178,5000000000;172;189;189;233
randomized;187,0833333333;182;189;189;234
randomized;185,0000000001;176;189;189;239
randomized;187,125;176;189;189;239
randomized;187,5416666667;171;189;189;239
randomized;187,1666666666;174;189;189;235
randomized;181,2500000000;165;189;189;243
randomized;188,5;170;189;189;246
randomized;181,8333333333;170;189;189;231
randomized;186,1250000000;177;189;189;243
randomized;183,8333333333;175;189;189;229
randomized;186,1944444444;176;189;189;239
randomized;179,0000000000;167;189;189;240
randomized;180,5416666667;174;189;189;235
randomized;184,7638888889;171;189;189;248
randomized;185,0138888889;171;189;189;247
randomized;178,7222222222;175;189;189;233
randomized;182,5416666667;173;189;189;238
randomized;189,6666666667;183;189;189;228
randomized;183,3333333333;177;189;189;231
randomized;188,8333333334;182;189;189;229
randomized;181,0416666666;177;189;189;241
randomized;182,3750000000;172;189;189;234
randomized;186,25;180;189;189;227
randomized;182,1666666667;171;189;189;238
randomized;181,8333333332;171;189;189;245
randomized;182,5000000000;177;189;189;228
randomized;178,9583333332;172;189;189;243
randomized;182,7638888888;177;189;189;235
randomized;185,1250000000;174;189;189;235
randomized;177,4166666667;165;189;189;233
randomized;179,8333333333;178;189;189;232
randomized;177,6666666666;170;189;189;241
randomized;177,6666666667;172;189;189;241
randomized;179,4166666666;172;189;189;244
randomized;185,0;174;189;189;232
randomized;186,7499999999;171;189;189;247
randomized;179,3750000000;169;189;189;242
randomized;189,8333333334;178;189;189;239
randomized;184,6666666667;175;189;189;242
randomized;182,3333333332;173;189;189;238
randomized;182,7500000001;174;189;189;240
randomized;179,0000000000;171;189;189;232
randomized;184,4166666666;176;189;189;241
randomized;179,4166666666;172;189;189;243
randomized;188,3333333333;180;189;189;224
randomized;182,8333333333;173;189;189;238
randomized;185,4166666666;176;189;189;244
randomized;180,6666666666;176;189;189;234
randomized;194,0833333333;183;189;189;234
randomized;180,1666666666;169;189;189;248
randomized;184,8333333333;171;189;189;231
randomized;189,5833333333;177;189;189;235
randomized;186,5000000000;176;189;189;234
randomized;189,5416666667;174;189;189;238
randomized;171,5833333333;168;189;189;238
randomized;185,1250000000;172;189;189;241
randomized;180,4999999999;173;189;189;226
randomized;188,4999999999;176;189;189;241
randomized;178,0;172;189;189;224
randomized;192,0833333333;179;189;189;244
randomized;186,6666666667;178;189;189;238
randomized;180,8333333334;172;189;189;240
randomized;174,1111111111;165;189;189;252
randomized;178,7083333334;167;189;189;249
randomized;172,7291666667;163;189;189;243
randomized;177,5000000000;177;189;189;237
randomized;186,5416666667;175;189;189;236
randomized;187,3333333333;178;189;189;217
randomized;181,6666666666;176;189;189;222
randomized;185,25;177;189;189;236
randomized;184,5000000000;170;189;189;244
randomized;182,3958333333;170;189;189;241
randomized;175,6250000000;173;189;189;224
randomized;186,1666666667;177;189;189;227
randomized;183,4999999999;176;189;189;233
randomized;183,1666666666;176;189;189;227
randomized;181,2499999999;170;189;189;234
randomized;186,6666666667;178;189;189;232
randomized;186,7499999999;176;189;189;239
randomized;187,8333333333;184;189;189;230
randomized;178,6666666666;168;189;189;242
randomized;178,9166666666;173;189;189;238
randomized;189,3749999999;173;189;189;235
randomized;186,5555555556;177;189;189;231
randomized;183,9583333333;172;189;189;243
randomized;182,3333333333;171;189;189;242
randomized;191,8333333333;179;189;189;227
randomized;181,1666666667;171;189;189;241
randomized;183,7500000000;173;189;189;226
randomized;187,8333333333;177;189;189;241
randomized;186,2083333334;176;189;189;234
randomized;188,5833333334;176;189;189;240
randomized;189,0000000000;188;189;189;221
randomized;174,7500000000;168;189;189;241
randomized;181,0833333333;173;189;189;229
randomized;182,9722222223;174;189;189;232
randomized;188,2708333333;175;189;189;253
randomized;186,6249999999;179;189;189;234
randomized;179,8750000000;167;189;189;249
randomized;183,9999999999;176;189;189;239
randomized;177,5000000000;171;189;189;238
randomized;184,8333333333;178;189;189;232
randomized;182,9166666666;172;189;189;235
randomized;189,1666666666;172;189;189;236
randomized;186,9166666667;172;189;189;237
randomized;187,0000000000;176;189;189;230
randomized;179,2500000000;171;189;189;238
randomized;179,5833333333;172;189;189;246
randomized;181,5416666667;173;189;189;232
randomized;182,7222222222;169;189;189;251
randomized;169,0833333333;168;189;189;232
randomized;166,0416666667;169;189;189;230
randomized;185,1250000000;176;189;189;231
randomized;177,6666666666;171;189;189;231
randomized;184,3333333333;175;189;189;239
randomized;187,2500000000;179;189;189;238
randomized;187,5416666666;177;189;189;239
randomized;188,0000000000;172;189;189;237
randomized;184,9722222223;182;189;189;236
randomized;184,7499999999;173;189;189;247
randomized;183,2500000000;169;189;189;247
randomized;175,1875000000;172;189;189;249
randomized;189,6666666667;173;189;189;244
randomized;191,1666666667;179;189;189;229
randomized;183,0416666666;169;189;189;242
randomized;179,8333333333;176;189;189;230
randomized;181,8333333333;173;189;189;235
randomized;190,7083333333;177;189;189;231
randomized;191,7500000000;175;189;189;247
randomized;187,4166666667;168;189;189;253
randomized;182,8333333333;174;189;189;238
randomized;187,6666666667;174;189;189;240
randomized;180,7500000000;178;189;189;230
randomized;175,25;174;189;189;228
randomized;192,1666666666;178;189;189;236
randomized;187,4999999999;183;189;189;230
randomized;187,5833333333;178;189;189;234
randomized;186,9999999999;179;189;189;242
randomized;185,2083333333;167;189;189;245
randomized;183,3333333333;181;189;189;227
randomized;190,6041666666;179;189;189;242
randomized;187,3333333333;180;189;189;236
randomized;179,2499999999;178;189;189;238
randomized;181,9166666666;175;189;189;234
randomized;193,6666666667;179;189;189;240
randomized;185,6527777777;176;189;189;238
randomized;176,0000000000;171;189;189;232
randomized;188,5833333333;174;189;189;249
randomized;186,9166666667;183;189;189;224
randomized;187,6666666665;181;189;189;227
randomized;184,1666666666;169;189;189;240
randomized;186,50;178;189;189;233
randomized;181,0416666666;173;189;189;235
randomized;177,1666666666;168;189;189;249
randomized;185,3541666666;176;189;189;239
randomized;185,5972222222;175;189;189;244
randomized;182,5000000001;177;189;189;233
randomized;175,4166666666;168;189;189;225
randomized;180,9583333333;175;189;189;234
randomized;178,7500000001;174;189;189;244
randomized;187,5000000000;181;189;189;231
randomized;181,4166666667;171;189;189;243
randomized;186,1666666666;179;189;189;230
randomized;178,1250000000;171;189;189;238
randomized;179,9166666666;167;189;189;246
randomized;182,6666666666;179;189;189;236
randomized;183,0000000000;174;189;189;228
randomized;185,0;178;189;189;226
randomized;180,6805555556;175;189;189;233
randomized;187,0833333333;180;189;189;237
randomized;186,2500000000;176;189;189;233
randomized;180,1666666667;170;189;189;244
randomized;178,1666666666;167;189;189;239
randomized;182,7500000000;167;189;189;248
randomized;180,0416666667;169;189;189;244
randomized;188,1666666666;178;189;189;236
randomized;184,0833333333;177;189;189;245
randomized;191,1666666666;175;189;189;239
randomized;185,3749999999;177;189;189;239
randomized;178,7916666667;172;189;189;246
randomized;176,9583333334;168;189;189;244
randomized;187,1666666667;181;189;189;231
randomized;189,0000000000;179;189;189;226
randomized;179,6666666667;173;189;189;257
randomized;191,1458333334;177;189;189;241
randomized;179,7777777778;168;189;189;243
randomized;183,5555555556;175;189;189;239
randomized;181,6041666667;176;189;189;241
randomized;180,3333333333;168;189;189;239
randomized;186,9583333333;171;189;189;245
randomized;179,0833333333;171;189;189;244
randomized;180,5000000001;167;189;189;240
randomized;190,1319444445;176;189;189;245
randomized;180,4166666666;173;189;189;236
randomized;177,3333333333;171;189;189;231
randomized;178,4583333332;173;189;189;241
randomized;178,4999999999;174;189;189;222
randomized;194,1666666667;180;189;189;238
randomized;182,9999999999;177;189;189;233
randomized;182,3333333333;171;189;189;239
randomized;177,6250000000;172;189;189;239
randomized;183,6666666667;176;189;189;233
randomized;182,2500000001;169;189;189;247
randomized;182,2083333333;173;189;189;232
randomized;186,8055555556;176;189;189;243
randomized;183,9999999999;180;189;189;236
randomized;182,4166666666;169;189;189;233
randomized;187,1250000000;174;189;189;239
randomized;184,0416666667;172;189;189;238
randomized;183,6111111111;171;189;189;242
randomized;189,4999999999;183;189;189;233
randomized;186,0277777777;173;189;189;242
randomized;184,6666666667;179;189;189;235
randomized;173,3749999999;168;189;189;241
randomized;181,3333333332;174;189;189;227
randomized;186,4166666667;175;189;189;231
randomized;177,1388888889;176;189;189;231
randomized;182,7500000000;181;189;189;217
randomized;184,3333333334;170;189;189;236
randomized;180,2083333333;165;189;189;248
randomized;189,8333333333;179;189;189;235
randomized;180,4583333333;171;189;189;232
randomized;186,1666666666;180;189;189;223
randomized;191,6666666667;186;189;189;221
randomized;183,5833333333;175;189;189;241
randomized;189,5000000000;181;189;189;235
randomized;187,6666666667;176;189;189;231
randomized;180,2083333333;171;189;189;249
randomized;180,8333333333;173;189;189;221
randomized;188,6666666667;175;189;189;233
randomized;186,8333333333;174;189;189;230
randomized;186,4166666666;177;189;189;229
randomized;188,3333333334;176;189;189;232
randomized;187,0833333333;176;189;189;241
randomized;179,0833333333;173;189;189;231
randomized;174,5416666666;169;189;189;241
randomized;181,1666666667;176;189;189;235
randomized;184,9166666667;178;189;189;226
randomized;185,8333333333;179;189;189;231
randomized;176,0000000000;166;189;189;239
randomized;175,6666666666;170;189;189;230
randomized;182,8333333333;174;189;189;239
randomized;179,4722222223;169;189;189;249
randomized;190,1666666667;177;189;189;234
randomized;193,9999999999;180;189;189;242
randomized;183,6666666666;172;189;189;235
randomized;190,8333333333;179;189;189;229
randomized;183,2916666666;171;189;189;251
randomized;180,8888888889;168;189;189;237
randomized;193,2500000000;181;189;189;239
randomized;182,6666666667;175;189;189;225
randomized;177,5;173;189;189;234
randomized;190,0000000000;182;189;189;243
randomized;178,0416666666;167;189;189;239
randomized;184,3333333333;173;189;189;241
randomized;187,3333333333;180;189;189;233
randomized;186,5000000000;178;189;189;235
randomized;184,5000000000;177;189;189;235
randomized;177,2916666667;169;189;189;236
randomized;177,5000000000;168;189;189;236
randomized;188,0000000001;169;189;189;247
randomized;181,3333333332;165;189;189;252
randomized;187,2083333334;170;189;189;236
randomized;187,2500000000;170;189;189;244
randomized;184,5833333333;173;189;189;250
randomized;182,5833333334;175;189;189;245
randomized;185,3333333334;179;189;189;234
randomized;182,2500000000;165;189;189;251
randomized;187,7916666666;177;189;189;235
randomized;184,0833333333;170;189;189;239
randomized;178,6666666666;167;189;189;239
randomized;180,8750000000;170;189;189;241
randomized;180,9166666667;174;189;189;238
randomized;193,8333333333;181;189;189;239
randomized;181,5416666667;170;189;189;249
randomized;188,0000000000;178;189;189;240
randomized;187,5833333333;179;189;189;229
randomized;185,5;174;189;189;226
randomized;195,8333333333;183;189;189;229
randomized;195,8333333333;177;189;189;239
randomized;179,5833333333;175;189;189;226
randomized;189,5000000000;179;189;189;231
randomized;184,0;173;189;189;236
randomized;183,0;174;189;189;230
randomized;186,6666666667;178;189;189;231
randomized;183,0000000000;182;189;189;235
randomized;184,7083333332;174;189;189;244
randomized;185,0000000000;178;189;189;230
randomized;184,7500000000;176;189;189;239
randomized;182,9166666666;175;189;189;236
randomized;183,3750000000;177;189;189;247
randomized;187,3333333333;177;189;189;234
randomized;179,3333333333;174;189;189;231
randomized;178,1666666666;170;189;189;242
randomized;177,8333333333;178;189;189;230
randomized;183,4166666667;178;189;189;236
randomized;184,7083333333;177;189;189;235
