Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;140,0125000000;121;177;120;235
randomized;174,400;149;177;120;201
randomized;172,6916666667;144;177;120;203
randomized;169,2833333333;143;177;120;210
randomized;172,650;146;177;120;194
randomized;178,5333333333;148;177;120;208
randomized;181,25;148;177;120;199
randomized;175,600;149;177;120;203
randomized;176,9;149;177;120;196
randomized;171,450;148;177;120;201
randomized;177,65;145;177;120;197
randomized;180,40;147;177;120;208
randomized;178,2833333334;147;177;120;207
randomized;188,7333333333;154;177;120;201
randomized;180,90;149;177;120;198
randomized;177,8166666666;149;177;120;207
randomized;182,15;150;177;120;198
randomized;174,90;145;177;120;197
randomized;182,9;149;177;120;200
randomized;178,40;147;177;120;202
randomized;179,8666666667;147;177;120;205
randomized;177,65;148;177;120;205
randomized;176,90;146;177;120;206
randomized;189,20;158;177;120;201
randomized;181,5666666667;146;177;120;210
randomized;179,4;150;177;120;203
randomized;183,4;150;177;120;197
randomized;179,15;151;177;120;197
randomized;186,9833333333;153;177;120;204
randomized;183,8166666667;151;177;120;202
randomized;184,2333333333;150;177;120;205
randomized;179,9;146;177;120;205
randomized;175,5666666667;146;177;120;200
randomized;181,25;151;177;120;205
randomized;187,70;152;177;120;197
randomized;177,4000000000;151;177;120;205
randomized;178,9833333334;147;177;120;197
randomized;186,1500000000;151;177;120;202
randomized;179,3166666666;148;177;120;205
randomized;176,65;145;177;120;192
randomized;188,7333333333;152;177;120;197
randomized;179,9;150;177;120;199
randomized;174,8666666667;150;177;120;199
randomized;178,8833333333;153;177;120;203
randomized;185,9;148;177;120;202
randomized;180,95;150;177;120;200
randomized;182,9;146;177;120;199
randomized;179,2333333333;155;177;120;202
randomized;173,6166666667;142;177;120;200
randomized;184,8333333333;155;177;120;205
randomized;187,025;155;177;120;196
randomized;192,0000000000;154;177;120;206
randomized;189,2333333333;149;177;120;202
randomized;186,8666666667;151;177;120;204
randomized;190,1666666667;154;177;120;199
randomized;174,9;146;177;120;201
randomized;193,4333333333;158;177;120;207
randomized;184,275;148;177;120;196
randomized;178,4;146;177;120;200
randomized;192,40;158;177;120;199
randomized;180,5;148;177;120;202
randomized;190,5;153;177;120;200
randomized;193,9;156;177;120;198
randomized;187,6666666667;150;177;120;197
randomized;184,4;152;177;120;194
randomized;189,7666666667;158;177;120;204
randomized;186,9;149;177;120;200
randomized;182,0666666667;150;177;120;203
randomized;178,8583333333;148;177;120;195
randomized;187,70;156;177;120;193
randomized;179,2333333333;150;177;120;195
randomized;179,0;147;177;120;199
randomized;188,6333333333;154;177;120;199
randomized;184,1916666667;149;177;120;204
randomized;181,90;149;177;120;197
randomized;176,0833333333;149;177;120;201
randomized;175,2;145;177;120;209
randomized;177,90;147;177;120;207
randomized;181,15;150;177;120;203
randomized;177,525;143;177;120;205
randomized;177,650;146;177;120;200
randomized;185,1083333333;147;177;120;201
randomized;190,4;150;177;120;197
randomized;182,65;154;177;120;196
randomized;182,8166666667;146;177;120;205
randomized;183,3;151;177;120;200
randomized;177,225;156;177;120;203
randomized;181,500;155;177;120;205
randomized;177,5666666667;142;177;120;202
randomized;181,15;151;177;120;207
randomized;176,7333333333;148;177;120;197
randomized;181,450;151;177;120;200
randomized;189,9;149;177;120;200
randomized;183,90;151;177;120;205
randomized;177,2833333333;144;177;120;215
randomized;186,3166666667;155;177;120;208
randomized;191,1166666667;154;177;120;204
randomized;183,65;145;177;120;202
randomized;180,0;149;177;120;199
randomized;177,2333333333;151;177;120;201
randomized;187,5666666666;153;177;120;200
randomized;190,90;157;177;120;198
randomized;182,20;149;177;120;204
randomized;186,95;150;177;120;204
randomized;180,7333333333;151;177;120;201
randomized;176,7333333333;145;177;120;204
randomized;181,9416666667;147;177;120;202
randomized;180,45;151;177;120;199
randomized;186,4;152;177;120;199
randomized;177,4833333333;145;177;120;200
randomized;183,15;152;177;120;193
randomized;184,2333333333;147;177;120;200
randomized;186,2;149;177;120;206
randomized;182,4;148;177;120;198
randomized;183,4499999999;151;177;120;205
randomized;182,1666666667;155;177;120;196
randomized;184,65;152;177;120;208
randomized;180,7333333333;146;177;120;192
randomized;185,4;150;177;120;194
randomized;181,40;148;177;120;199
randomized;177,9500000000;147;177;120;197
randomized;182,4;149;177;120;199
randomized;183,7333333333;150;177;120;202
randomized;181,4000000000;147;177;120;206
randomized;182,4;147;177;120;196
randomized;174,90;143;177;120;203
randomized;183,40;149;177;120;196
randomized;182,4;150;177;120;197
randomized;185,0666666667;155;177;120;201
randomized;185,15;154;177;120;203
randomized;182,8166666667;148;177;120;198
randomized;176,65;148;177;120;198
randomized;189,15;150;177;120;196
randomized;177,65;144;177;120;200
randomized;180,7333333333;149;177;120;205
randomized;179,5666666667;144;177;120;201
randomized;185,15;149;177;120;202
randomized;178,7333333333;142;177;120;211
randomized;184,4;154;177;120;198
randomized;181,8166666667;148;177;120;202
randomized;184,9;154;177;120;198
randomized;176,65;145;177;120;203
randomized;185,375;150;177;120;199
randomized;180,525;151;177;120;197
randomized;187,275;148;177;120;208
randomized;186,2333333333;148;177;120;201
randomized;183,525;153;177;120;200
randomized;180,50;147;177;120;193
randomized;189,525;153;177;120;196
randomized;184,4;155;177;120;198
randomized;179,15;146;177;120;195
randomized;186,4000;152;177;120;204
randomized;174,65;144;177;120;204
randomized;184,4;149;177;120;199
randomized;190,9;157;177;120;200
randomized;180,5333333333;146;177;120;213
randomized;183,0000;150;177;120;202
randomized;180,2333333333;147;177;120;208
randomized;180,4000;147;177;120;207
randomized;181,4000;145;177;120;205
randomized;183,5;157;177;120;205
randomized;181,9;148;177;120;196
randomized;173,2333333333;148;177;120;204
randomized;187,9;151;177;120;207
randomized;182,3;151;177;120;201
randomized;179,7333333333;146;177;120;200
randomized;189,65;153;177;120;201
randomized;186,15;153;177;120;199
randomized;177,9;146;177;120;199
randomized;182,0333333333;147;177;120;203
randomized;184,9;154;177;120;194
randomized;182,150;150;177;120;194
randomized;179,925;145;177;120;202
randomized;184,450;150;177;120;198
randomized;183,90;155;177;120;202
randomized;192,2333333333;155;177;120;201
randomized;186,15;150;177;120;197
randomized;183,15;151;177;120;196
randomized;189,5;154;177;120;199
randomized;186,9;152;177;120;195
randomized;183,5166666667;151;177;120;197
randomized;192,15;154;177;120;198
randomized;178,50;151;177;120;200
randomized;181,6500000000;145;177;120;198
randomized;179,00;148;177;120;204
randomized;174,9;141;177;120;201
randomized;179,25;152;177;120;199
randomized;177,6166666666;146;177;120;202
randomized;180,0666666667;148;177;120;204
randomized;179,9;148;177;120;204
randomized;173,6500000000;146;177;120;211
randomized;182,7500000000;150;177;120;201
randomized;166,40;144;177;120;203
randomized;165,1500000000;141;177;120;203
randomized;172,9000;145;177;120;205
randomized;171,65;145;177;120;207
randomized;178,15;149;177;120;200
randomized;187,7333333333;155;177;120;200
