Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;160,7083333333;386;185;370;485
randomized;159,3083333333;375;185;370;488
randomized;161,2833333333;381;185;370;493
randomized;154,1666666667;360;185;370;490
randomized;159,1194444444;375;185;370;476
randomized;159,3777777777;380;185;370;495
randomized;160,3999999999;380;185;370;492
randomized;158,6000000000;372;185;370;480
randomized;158,3375000000;375;185;370;480
randomized;154,3416666666;361;185;370;491
randomized;159,8750000000;380;185;370;493
randomized;157,7541666666;373;185;370;480
randomized;157,7000000000;371;185;370;489
randomized;160,4333333334;379;185;370;488
randomized;158,5666666666;374;185;370;488
randomized;159,7916666666;379;185;370;488
randomized;159,5833333333;375;185;370;483
randomized;159,2083333332;371;185;370;476
randomized;159,4527777777;375;185;370;496
randomized;156,3625000000;362;185;370;490
randomized;160,1166666666;383;185;370;493
randomized;162,1083333334;385;185;370;487
randomized;162,6458333333;382;185;370;485
randomized;164,4416666667;392;185;370;481
randomized;161,8583333333;381;185;370;487
randomized;159,9875;383;185;370;493
randomized;156,2250000000;368;185;370;488
randomized;155,4166666667;365;185;370;494
randomized;154,2083333332;366;185;370;487
randomized;157,7166666666;371;185;370;489
randomized;158,4416666666;379;185;370;482
randomized;160,1083333333;377;185;370;481
randomized;157,1083333333;370;185;370;490
randomized;154,6083333333;363;185;370;487
randomized;158,7583333333;377;185;370;486
randomized;161,3791666666;380;185;370;477
randomized;158,9250;377;185;370;479
randomized;156,5833333333;370;185;370;498
randomized;157,6583333332;372;185;370;478
randomized;161,9250;384;185;370;494
randomized;162,3250000000;384;185;370;481
randomized;159,4333333333;375;185;370;480
randomized;158,5125000000;374;185;370;481
randomized;159,6041666667;376;185;370;494
randomized;158,0708333333;373;185;370;478
randomized;158,5333333333;372;185;370;478
randomized;157,4083333333;371;185;370;491
randomized;159,6750000000;378;185;370;487
randomized;160,6583333333;379;185;370;482
randomized;158,5777777778;370;185;370;482
randomized;159,6916666667;378;185;370;495
randomized;160,1750000000;375;185;370;480
randomized;161,7388888890;381;185;370;475
randomized;157,5708333333;372;185;370;503
randomized;158,4041666666;372;185;370;486
randomized;161,2194444445;386;185;370;495
randomized;162,8374999999;387;185;370;475
randomized;156,7083333333;370;185;370;490
randomized;164,8458333332;396;185;370;486
randomized;155,6750000000;369;185;370;496
randomized;156,0166666666;369;185;370;487
randomized;155,7000000000;370;185;370;485
randomized;157,6666666666;372;185;370;488
randomized;159,3958333333;374;185;370;480
randomized;156,9166666667;369;185;370;490
randomized;160,6666666667;378;185;370;496
randomized;157,9416666667;371;185;370;491
randomized;162,4250000000;384;185;370;486
randomized;156,3250000000;366;185;370;475
randomized;160,02500;378;185;370;493
randomized;166,3000000000;395;185;370;483
randomized;160,7375000000;382;185;370;482
randomized;164,5500;389;185;370;485
randomized;159,2666666667;375;185;370;480
randomized;158,2250000000;378;185;370;489
randomized;156,0541666667;366;185;370;487
randomized;156,5875000000;370;185;370;491
randomized;160,8250000000;385;185;370;485
randomized;163,1666666667;386;185;370;488
randomized;162,8250000000;386;185;370;498
randomized;156,6874999999;373;185;370;487
randomized;158,4166666666;376;185;370;492
randomized;159,8222222222;383;185;370;478
randomized;157,1666666666;376;185;370;502
randomized;160,3291666666;383;185;370;498
randomized;157,7958333334;371;185;370;491
randomized;160,2777777778;373;185;370;483
randomized;154,7472222222;366;185;370;483
randomized;158,2750000000;377;185;370;488
randomized;162,4666666666;385;185;370;486
randomized;160,7750000000;379;185;370;483
randomized;159,8958333334;375;185;370;493
randomized;160,3749999999;381;185;370;483
randomized;159,3291666666;379;185;370;482
randomized;157,6527777778;376;185;370;493
randomized;159,4666666666;377;185;370;479
randomized;163,4250000000;389;185;370;478
randomized;161,4666666666;383;185;370;487
randomized;159,4972222223;378;185;370;484
randomized;157,1625000000;373;185;370;493
randomized;160,1375000000;376;185;370;486
randomized;155,6916666667;370;185;370;491
randomized;158,8499999999;382;185;370;493
randomized;160,0166666666;381;185;370;486
randomized;160,0083333333;380;185;370;489
randomized;157,3791666666;372;185;370;497
randomized;161,7805555555;383;185;370;488
randomized;158,3833333333;375;185;370;484
randomized;159,2500000000;376;185;370;486
