Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;59,7999999998;54;208;210;223
randomized;215,3333333326;236;208;210;245
randomized;198,9333333327;221;208;210;241
randomized;211,5333333326;233;208;210;242
randomized;204,1333333324;223;208;210;243
randomized;206,1999999991;229;208;210;242
randomized;211,7333333325;228;208;210;245
randomized;205,3999999992;219;208;210;243
randomized;206,5999999993;225;208;210;242
randomized;211,6666666660;230;208;210;244
randomized;207,5999999992;231;208;210;243
randomized;215,1999999993;231;208;210;245
randomized;202,1999999990;222;208;210;241
randomized;195,9999999992;223;208;210;240
randomized;206,7333333327;223;208;210;242
randomized;212,7333333324;235;208;210;243
randomized;207,4666666659;232;208;210;243
randomized;202,0666666659;228;208;210;242
randomized;217,5333333326;235;208;210;244
randomized;196,2666666658;225;208;210;239
randomized;209,2666666659;228;208;210;243
randomized;208,9999999991;227;208;210;242
randomized;211,5999999992;230;208;210;244
randomized;211,9999999994;231;208;210;244
randomized;199,9999999991;225;208;210;241
randomized;208,5999999992;229;208;210;244
randomized;204,8666666659;229;208;210;241
randomized;213,1999999993;234;208;210;243
randomized;209,1999999991;225;208;210;244
randomized;202,9999999990;225;208;210;242
randomized;211,1333333324;232;208;210;244
randomized;205,5333333326;227;208;210;241
randomized;213,9333333326;234;208;210;243
randomized;208,3333333326;230;208;210;243
randomized;198,5999999992;220;208;210;242
randomized;216,9333333325;236;208;210;243
randomized;213,3999999992;229;208;210;244
randomized;200,2666666658;225;208;210;240
randomized;206,1999999993;230;208;210;243
randomized;204,9999999992;228;208;210;242
randomized;214,4666666658;235;208;210;244
randomized;204,2666666658;227;208;210;241
randomized;198,3333333325;225;208;210;239
randomized;200,9333333324;224;208;210;240
randomized;203,2666666657;227;208;210;242
randomized;205,2666666659;218;208;210;244
randomized;215,7333333326;226;208;210;245
randomized;201,8666666661;224;208;210;240
randomized;199,8666666657;222;208;210;241
randomized;204,2666666658;229;208;210;241
randomized;205,9333333323;226;208;210;243
randomized;207,5333333328;225;208;210;244
randomized;205,3999999992;227;208;210;243
randomized;210,1999999991;227;208;210;244
randomized;199,2666666660;222;208;210;241
randomized;208,8666666659;227;208;210;243
randomized;206,3999999991;227;208;210;245
randomized;206,5999999993;229;208;210;243
randomized;201,7999999992;226;208;210;240
randomized;206,0666666657;221;208;210;243
randomized;204,1999999992;227;208;210;242
randomized;206,5999999991;229;208;210;241
randomized;204,1333333327;224;208;210;243
randomized;205,5333333327;224;208;210;242
randomized;207,9333333326;229;208;210;243
randomized;202,5999999992;224;208;210;241
randomized;202,9999999994;226;208;210;243
randomized;204,4666666659;226;208;210;242
randomized;212,9999999992;230;208;210;245
randomized;196,3999999991;224;208;210;240
randomized;203,3333333325;228;208;210;241
randomized;207,5333333324;226;208;210;242
randomized;214,2666666657;232;208;210;243
randomized;204,6666666658;224;208;210;243
randomized;203,1999999992;229;208;210;243
randomized;204,6666666658;225;208;210;241
randomized;207,8666666657;228;208;210;242
randomized;206,8666666660;229;208;210;243
randomized;197,5999999991;224;208;210;240
randomized;211,6666666659;231;208;210;242
randomized;205,0666666660;228;208;210;242
randomized;205,1333333326;229;208;210;241
randomized;206,2666666658;228;208;210;242
randomized;199,5333333324;223;208;210;240
randomized;205,1333333325;224;208;210;242
randomized;201,3333333324;225;208;210;241
randomized;208,4666666659;221;208;210;244
randomized;206,6666666659;227;208;210;242
randomized;199,9999999990;221;208;210;241
randomized;209,8666666659;228;208;210;243
randomized;207,8666666659;230;208;210;244
randomized;202,7333333325;229;208;210;240
randomized;213,2666666661;229;208;210;244
randomized;211,4666666658;233;208;210;243
randomized;204,0666666661;227;208;210;241
randomized;206,9333333325;223;208;210;244
randomized;211,9333333324;232;208;210;243
randomized;209,1999999992;228;208;210;243
randomized;205,7333333326;224;208;210;245
randomized;201,0666666657;228;208;210;241
randomized;214,8666666660;230;208;210;246
randomized;206,1333333324;227;208;210;243
randomized;213,2666666658;230;208;210;244
randomized;212,1333333326;233;208;210;244
randomized;206,4666666658;225;208;210;242
randomized;201,2666666658;228;208;210;241
randomized;201,0666666660;226;208;210;241
randomized;209,7333333325;229;208;210;244
randomized;199,3999999992;220;208;210;243
randomized;206,0666666659;228;208;210;242
randomized;205,3333333325;227;208;210;242
randomized;209,4666666658;232;208;210;244
randomized;205,5333333328;227;208;210;242
randomized;206,3333333325;231;208;210;241
randomized;203,3999999992;226;208;210;243
randomized;201,1333333325;228;208;210;241
randomized;205,3999999992;225;208;210;243
randomized;202,4666666657;227;208;210;242
