Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;35,1999999998;104;171;82;173
randomized;53,6999999998;152;171;82;175
randomized;53,4833333331;153;171;82;179
randomized;53,8166666665;159;171;82;175
randomized;52,5999999999;153;171;82;175
randomized;53,0833333332;157;171;82;175
randomized;53,1999999998;155;171;82;175
randomized;51,9999999999;152;171;82;174
randomized;53,5666666664;157;171;82;176
randomized;52,6999999999;150;171;82;174
randomized;53,1999999999;149;171;82;177
randomized;51,4166666665;145;171;82;175
randomized;53,1166666665;152;171;82;176
randomized;52,0166666664;150;171;82;173
randomized;53,8166666665;151;171;82;177
randomized;52,3666666664;147;171;82;175
randomized;52,3499999998;149;171;82;174
randomized;52,2666666666;150;171;82;176
randomized;51,6499999997;148;171;82;173
randomized;53,2166666665;154;171;82;177
randomized;52,8333333332;150;171;82;175
randomized;53,8833333331;154;171;82;177
randomized;51,9999999999;154;171;82;176
randomized;51,7166666664;146;171;82;173
randomized;52,1833333332;152;171;82;176
randomized;53,1166666665;150;171;82;177
randomized;52,0333333332;145;171;82;174
randomized;53,1666666665;156;171;82;175
randomized;53,1666666665;155;171;82;175
randomized;52,5499999998;149;171;82;178
randomized;52,0666666665;154;171;82;177
randomized;52,9499999999;155;171;82;176
randomized;53,3333333332;151;171;82;177
randomized;51,8499999997;148;171;82;176
randomized;53,0333333332;150;171;82;176
randomized;52,7666666665;157;171;82;175
randomized;53,2499999998;155;171;82;176
randomized;51,5999999998;153;171;82;174
randomized;52,4166666664;152;171;82;174
randomized;51,8333333331;153;171;82;176
randomized;53,0333333332;156;171;82;175
randomized;53,0999999998;149;171;82;176
randomized;52,6999999999;148;171;82;175
randomized;51,7333333332;148;171;82;174
randomized;51,7499999999;148;171;82;175
randomized;53,2166666664;153;171;82;175
randomized;52,3333333331;153;171;82;174
randomized;52,1999999998;150;171;82;174
randomized;51,4666666666;150;171;82;175
randomized;51,9833333332;153;171;82;176
randomized;51,4666666666;151;171;82;175
randomized;53,4499999999;156;171;82;176
randomized;52,8333333332;154;171;82;175
randomized;52,7166666665;152;171;82;175
randomized;50,6999999998;147;171;82;175
randomized;50,7666666665;149;171;82;174
randomized;52,1666666665;151;171;82;176
