Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;83,200;100;119;143;200
randomized;115,275;129;119;143;193
randomized;114,9000;124;119;143;197
randomized;108,650;114;119;143;193
randomized;113,75;128;119;143;200
randomized;117,6;130;119;143;194
randomized;121,575;142;119;143;193
randomized;115,025;128;119;143;204
randomized;107,625;119;119;143;196
randomized;119,6;131;119;143;184
randomized;110,2;128;119;143;194
randomized;113,6;140;119;143;203
randomized;114,45;134;119;143;209
randomized;115,4;143;119;143;192
randomized;119,5;130;119;143;187
randomized;110,450;114;119;143;204
randomized;118,450;135;119;143;194
randomized;121,400;117;119;143;189
randomized;115,1250;133;119;143;200
randomized;108,8;136;119;143;208
randomized;125,20;133;119;143;189
randomized;112,7500;129;119;143;189
randomized;114,1;132;119;143;196
randomized;107,600;134;119;143;205
randomized;117,2;140;119;143;206
randomized;110,8250;131;119;143;198
randomized;113,275;134;119;143;196
randomized;108,250;114;119;143;203
randomized;117,300;131;119;143;198
randomized;114,4500;137;119;143;194
randomized;111,900;131;119;143;194
randomized;116,60;119;119;143;187
randomized;109,0;120;119;143;193
randomized;117,475;136;119;143;196
randomized;111,2;117;119;143;203
randomized;122,6750;116;119;143;199
randomized;105,60;124;119;143;197
randomized;119,7250;139;119;143;189
randomized;111,475;122;119;143;209
randomized;108,500;121;119;143;191
randomized;104,1416666667;127;119;143;204
randomized;114,475;127;119;143;210
randomized;117,275;137;119;143;197
randomized;111,575;133;119;143;203
randomized;112,40;131;119;143;203
randomized;108,25;130;119;143;206
randomized;118,950;124;119;143;197
randomized;116,4;140;119;143;198
randomized;114,375;138;119;143;181
randomized;115,650;141;119;143;198
randomized;115,575;119;119;143;200
randomized;111,9;133;119;143;204
randomized;125,075;146;119;143;213
randomized;112,675;131;119;143;206
randomized;108,15;130;119;143;202
randomized;112,425;125;119;143;205
randomized;115,90;127;119;143;202
randomized;114,00;136;119;143;195
randomized;117,10;131;119;143;205
randomized;119,750;127;119;143;205
randomized;117,40;130;119;143;186
randomized;119,175;131;119;143;194
randomized;121,6;132;119;143;198
randomized;113,900;129;119;143;203
randomized;117,9;116;119;143;193
randomized;114,75;114;119;143;196
randomized;109,2;133;119;143;196
randomized;102,85;113;119;143;206
randomized;109,5;128;119;143;202
randomized;107,775;125;119;143;196
randomized;109,250;128;119;143;197
randomized;113,300;129;119;143;194
randomized;115,050;121;119;143;192
randomized;109,6500;112;119;143;195
randomized;114,2000;127;119;143;202
randomized;104,450;110;119;143;205
randomized;121,0;132;119;143;195
randomized;117,7;125;119;143;192
randomized;105,700;124;119;143;208
randomized;111,25;118;119;143;181
randomized;114,9750;122;119;143;201
randomized;114,50;127;119;143;201
randomized;114,5;124;119;143;189
randomized;108,9750;124;119;143;203
randomized;113,6750;114;119;143;195
randomized;114,45;126;119;143;199
randomized;120,1250;121;119;143;209
randomized;121,750;129;119;143;195
randomized;125,35;132;119;143;200
randomized;115,5;129;119;143;206
randomized;114,25;129;119;143;198
randomized;121,50;136;119;143;189
randomized;117,7;135;119;143;204
randomized;117,700;118;119;143;196
randomized;120,9;134;119;143;186
randomized;115,275;122;119;143;200
randomized;120,225;131;119;143;189
randomized;115,15;125;119;143;191
randomized;111,0333333333;123;119;143;203
randomized;115,875;138;119;143;203
randomized;110,25;132;119;143;189
randomized;115,075;119;119;143;182
randomized;112,8750;132;119;143;200
randomized;119,6250;124;119;143;209
randomized;120,225;143;119;143;204
randomized;119,050;143;119;143;196
randomized;115,7250;127;119;143;207
randomized;115,625;136;119;143;195
randomized;112,6;128;119;143;194
randomized;116,800;133;119;143;195
randomized;102,375;122;119;143;204
randomized;109,050;123;119;143;199
randomized;112,900;136;119;143;203
randomized;113,1;122;119;143;206
randomized;122,050;129;119;143;191
randomized;115,350;126;119;143;191
randomized;124,975;131;119;143;195
randomized;114,2;131;119;143;190
randomized;112,3;129;119;143;209
randomized;120,3;112;119;143;204
randomized;107,0;120;119;143;187
randomized;111,80;121;119;143;192
randomized;114,25;130;119;143;198
randomized;124,275;128;119;143;198
randomized;121,5;137;119;143;188
randomized;111,4500;107;119;143;194
randomized;120,9625;124;119;143;194
randomized;109,7;124;119;143;199
randomized;111,2;128;119;143;192
randomized;118,375;131;119;143;196
randomized;114,3250;121;119;143;204
randomized;109,2;112;119;143;207
randomized;115,1;126;119;143;192
randomized;115,8375;136;119;143;198
randomized;120,300;133;119;143;196
randomized;112,050;114;119;143;213
randomized;110,525;142;119;143;203
randomized;109,00;120;119;143;192
randomized;115,70;132;119;143;201
randomized;105,850;124;119;143;210
randomized;110,2500;126;119;143;187
