Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,3357142857;3;293;295;297
randomized;102,8333333319;245;293;295;454
randomized;104,2499999985;248;293;295;451
randomized;103,3761904749;241;293;295;454
randomized;98,7499999984;227;293;295;458
randomized;100,9952380940;236;293;295;446
randomized;101,2249999988;241;293;295;457
randomized;103,9214285702;246;293;295;460
randomized;100,0535714272;238;293;295;441
randomized;100,8642857130;230;293;295;457
randomized;104,6107142847;239;293;295;465
randomized;97,4696428557;229;293;295;462
randomized;102,1119047606;240;293;295;462
randomized;102,7071428558;245;293;295;456
randomized;101,3464285700;248;293;295;459
randomized;103,2928571416;243;293;295;463
randomized;100,4553571417;243;293;295;472
randomized;103,3630952368;237;293;295;458
randomized;103,9767857129;238;293;295;455
randomized;102,4196428559;244;293;295;467
randomized;106,3357142842;252;293;295;461
randomized;102,7499999988;233;293;295;467
randomized;101,2821428563;237;293;295;491
randomized;102,8154761893;242;293;295;472
randomized;102,4494047608;235;293;295;466
randomized;102,9214285703;236;293;295;462
randomized;102,1535714275;246;293;295;466
randomized;103,7690476178;245;293;295;468
randomized;103,3999999989;245;293;295;478
randomized;102,7964285704;245;293;295;474
randomized;99,5071428557;244;293;295;450
randomized;102,5154761893;239;293;295;466
randomized;102,7779761890;238;293;295;468
randomized;104,5369047604;246;293;295;445
randomized;103,4071428555;238;293;295;444
randomized;105,0142857132;243;293;295;466
randomized;101,7345238082;243;293;295;450
randomized;105,2119047606;254;293;295;453
randomized;103,7476190464;254;293;295;469
randomized;102,7178571416;243;293;295;460
randomized;102,5785714273;246;293;295;453
randomized;104,0011904747;244;293;295;447
randomized;102,4309523797;237;293;295;469
randomized;98,9226190465;237;293;295;476
randomized;104,8285714271;242;293;295;454
randomized;103,2773809512;244;293;295;464
randomized;101,6261904749;244;293;295;463
randomized;102,6607142845;237;293;295;470
randomized;102,7178571412;246;293;295;446
randomized;103,4428571417;242;293;295;466
randomized;104,0857142846;245;293;295;462
randomized;103,4154761894;235;293;295;460
randomized;103,7761904748;244;293;295;467
randomized;102,6464285704;244;293;295;469
randomized;104,1642857131;245;293;295;452
randomized;102,8023809508;242;293;295;455
randomized;101,6023809510;249;293;295;453
randomized;100,8940476175;241;293;295;462
randomized;100,1773809510;242;293;295;449
randomized;101,8285714273;239;293;295;467
randomized;102,5166666654;242;293;295;463
randomized;103,2428571414;243;293;295;453
randomized;101,1916666653;240;293;295;468
randomized;102,0416666653;245;293;295;449
randomized;102,6214285698;252;293;295;446
randomized;104,2934523798;249;293;295;463
randomized;103,3654761893;248;293;295;476
randomized;102,2095238081;241;293;295;460
randomized;103,0369047606;245;293;295;472
randomized;102,6535714274;245;293;295;467
randomized;101,1928571415;239;293;295;462
randomized;101,9928571416;241;293;295;464
randomized;102,2452380943;243;293;295;473
randomized;100,0107142846;230;293;295;470
randomized;106,0202380937;252;293;295;453
randomized;106,6577380939;252;293;295;473
randomized;100,2517857132;234;293;295;463
randomized;103,5029761892;241;293;295;469
randomized;103,6035714274;244;293;295;482
randomized;102,8142857129;255;293;295;469
randomized;102,7869047606;242;293;295;464
randomized;103,4047619031;240;293;295;457
randomized;103,2273809513;239;293;295;473
randomized;101,0351190463;241;293;295;463
randomized;104,3916666653;256;293;295;464
randomized;103,4428571416;243;293;295;462
randomized;104,3261904747;252;293;295;449
randomized;104,2214285701;253;293;295;461
randomized;103,5380952371;247;293;295;460
randomized;103,8047619036;245;293;295;453
randomized;103,2880952369;242;293;295;469
randomized;103,9428571417;241;293;295;450
randomized;105,6523809512;253;293;295;463
randomized;104,9642857129;237;293;295;462
randomized;105,8053571416;248;293;295;466
randomized;101,8749999986;245;293;295;446
randomized;96,8821428560;226;293;295;451
randomized;99,6845238081;240;293;295;463
randomized;103,0571428558;245;293;295;464
randomized;102,4749999984;245;293;295;456
randomized;100,5666666653;242;293;295;451
randomized;102,8297619036;246;293;295;467
randomized;101,8880952370;246;293;295;460
randomized;98,8428571417;235;293;295;472
randomized;104,1065476177;244;293;295;454
randomized;101,8029761896;241;293;295;468
