Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;78,2071428562;93;95;133;164
randomized;118,1880952370;108;95;133;171
randomized;111,2785714277;113;95;133;165
randomized;123,1119047612;121;95;133;160
randomized;109,7821428562;111;95;133;167
randomized;106,1178571418;108;95;133;162
randomized;108,3619047608;110;95;133;159
randomized;111,0595238086;113;95;133;158
randomized;125,8952380945;117;95;133;164
randomized;120,6642857133;117;95;133;161
randomized;115,9452380942;118;95;133;155
randomized;116,2857142845;119;95;133;150
randomized;106,2523809514;111;95;133;160
randomized;113,5761904751;113;95;133;165
randomized;116,1142857134;116;95;133;160
randomized;113,0488095228;116;95;133;165
randomized;120,6809523799;119;95;133;156
randomized;117,7083333321;119;95;133;157
randomized;125,9999999988;121;95;133;158
randomized;111,5999999993;110;95;133;167
randomized;113,9404761892;111;95;133;168
randomized;127,7428571417;120;95;133;160
randomized;110,4857142849;110;95;133;172
randomized;112,3214285704;114;95;133;157
randomized;119,9107142849;116;95;133;160
randomized;114,9714285705;115;95;133;161
randomized;113,1261904752;112;95;133;168
randomized;129,9142857132;122;95;133;153
randomized;115,7190476178;115;95;133;164
randomized;123,4857142847;122;95;133;158
randomized;110,0571428560;115;95;133;157
randomized;108,0130952370;115;95;133;158
randomized;115,2047619037;114;95;133;163
randomized;111,4428571421;106;95;133;169
randomized;115,7464285704;111;95;133;161
randomized;112,7142857135;111;95;133;163
randomized;116,6857142846;114;95;133;163
randomized;104,7714285706;103;95;133;173
randomized;118,1999999988;119;95;133;157
randomized;114,6523809515;115;95;133;160
randomized;116,8857142847;116;95;133;166
randomized;109,2571428560;111;95;133;167
randomized;114,9285714278;111;95;133;175
randomized;119,8690476179;115;95;133;167
randomized;109,4380952372;106;95;133;172
randomized;116,9142857131;119;95;133;156
randomized;112,1214285705;114;95;133;164
randomized;120,7428571418;118;95;133;164
randomized;107,4809523801;105;95;133;163
randomized;112,3857142847;113;95;133;165
randomized;110,6964285702;112;95;133;156
randomized;118,4749999991;118;95;133;158
randomized;108,2714285702;115;95;133;151
randomized;120,5714285705;115;95;133;167
randomized;114,6928571420;114;95;133;168
randomized;117,8547619036;118;95;133;158
randomized;114,9999999991;110;95;133;171
randomized;118,5047619039;115;95;133;170
randomized;114,7357142845;115;95;133;157
randomized;115,2714285703;116;95;133;162
randomized;113,9285714278;112;95;133;166
randomized;113,8642857132;112;95;133;165
randomized;115,8285714276;110;95;133;166
randomized;125,5404761894;118;95;133;164
randomized;112,9999999990;108;95;133;166
randomized;120,2785714277;110;95;133;172
randomized;115,9357142848;116;95;133;162
randomized;113,6071428561;115;95;133;160
randomized;122,3178571420;108;95;133;170
randomized;126,9702380943;116;95;133;167
randomized;116,5428571419;114;95;133;163
randomized;124,0357142846;119;95;133;162
randomized;123,6571428562;117;95;133;163
randomized;111,7142857133;112;95;133;159
randomized;115,4142857135;114;95;133;166
randomized;129,1714285703;120;95;133;161
randomized;104,7999999987;112;95;133;155
randomized;111,8999999991;114;95;133;158
randomized;103,8571428559;107;95;133;161
randomized;111,1857142846;111;95;133;165
