Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;43,2166666666;123;87;134;137
randomized;48,8999999999;138;87;134;146
randomized;45,8666666666;132;87;134;142
randomized;48,4166666666;132;87;134;142
randomized;47,1999999999;130;87;134;140
randomized;47,2666666666;133;87;134;143
randomized;47,35;132;87;134;141
randomized;47,5833333333;133;87;134;144
randomized;49,3499999999;133;87;134;142
randomized;49,6666666666;139;87;134;144
randomized;49,2999999999;136;87;134;143
randomized;47,8666666666;132;87;134;140
randomized;47,4499999999;132;87;134;140
randomized;47,9999999999;131;87;134;141
randomized;47,4999999999;133;87;134;142
randomized;48,7499999999;134;87;134;142
randomized;48,3166666666;135;87;134;143
randomized;47,8999999999;130;87;134;140
randomized;49,1333333333;134;87;134;142
randomized;48,2499999999;132;87;134;142
randomized;48,2666666666;138;87;134;145
randomized;48,6166666666;132;87;134;142
randomized;47,7999999999;135;87;134;143
randomized;46,4666666666;130;87;134;140
randomized;48,9666666666;135;87;134;143
randomized;47,0666666666;128;87;134;139
randomized;47,2666666666;129;87;134;141
randomized;48,0666666666;133;87;134;143
randomized;47,8833333333;131;87;134;141
randomized;49,5833333333;136;87;134;144
randomized;48,3499999999;132;87;134;140
randomized;47,7833333333;132;87;134;141
randomized;48,4833333333;133;87;134;142
randomized;47,9166666666;130;87;134;140
randomized;47,2666666666;131;87;134;141
randomized;47,8666666666;129;87;134;141
randomized;48,5666666666;136;87;134;143
randomized;47,40;133;87;134;143
randomized;48,3166666666;133;87;134;141
randomized;48,0666666666;132;87;134;142
randomized;49,1999999999;134;87;134;142
randomized;49,0666666666;139;87;134;145
randomized;48,4999999999;135;87;134;144
randomized;48,9166666666;132;87;134;141
randomized;47,2166666666;131;87;134;140
randomized;49,1666666666;137;87;134;147
randomized;47,4999999999;131;87;134;141
randomized;47,7333333333;137;87;134;146
randomized;47,2166666666;130;87;134;141
randomized;45,4999999999;129;87;134;140
randomized;47,5499999999;132;87;134;143
randomized;47,9999999999;131;87;134;141
randomized;47,9666666666;132;87;134;141
randomized;46,9833333333;134;87;134;143
randomized;47,9166666666;133;87;134;142
randomized;47,6833333333;133;87;134;143
randomized;47,8833333333;131;87;134;144
randomized;48,0666666666;131;87;134;141
randomized;45,7333333333;130;87;134;142
randomized;48,2166666666;131;87;134;142
randomized;48,6999999999;135;87;134;143
randomized;47,3833333333;130;87;134;140
randomized;47,6666666666;133;87;134;143
randomized;48,6666666666;136;87;134;144
randomized;48,8999999999;137;87;134;143
randomized;47,7166666666;135;87;134;144
randomized;47,0166666666;130;87;134;141
randomized;46,7666666666;130;87;134;141
randomized;48,2666666666;133;87;134;142
randomized;48,25;134;87;134;142
randomized;48,6666666666;133;87;134;141
randomized;47,8666666666;132;87;134;141
randomized;48,8666666666;133;87;134;142
randomized;49,2166666666;136;87;134;145
randomized;47,6166666666;131;87;134;141
randomized;49,0999999999;135;87;134;143
randomized;46,9666666666;129;87;134;142
randomized;47,6999999999;133;87;134;142
randomized;47,4166666666;131;87;134;140
randomized;47,9333333333;130;87;134;142
randomized;46,6833333333;129;87;134;140
randomized;46,3833333333;125;87;134;138
randomized;47,6833333333;132;87;134;141
randomized;47,0999999999;133;87;134;142
randomized;48,5166666666;138;87;134;144
randomized;49,5499999999;132;87;134;141
randomized;49,9166666666;135;87;134;143
randomized;49,3499999999;134;87;134;143
randomized;48,9833333333;133;87;134;142
randomized;49,6666666666;134;87;134;143
randomized;46,8166666666;129;87;134;139
randomized;49,0499999999;136;87;134;143
randomized;47,8499999999;133;87;134;141
randomized;48,0166666666;131;87;134;142
randomized;48,1833333333;130;87;134;141
randomized;47,4166666666;132;87;134;142
randomized;47,9333333333;132;87;134;142
randomized;47,9833333333;134;87;134;144
randomized;47,6999999999;133;87;134;142
randomized;48,9666666666;131;87;134;140
randomized;48,3499999999;131;87;134;141
randomized;48,4666666666;136;87;134;144
randomized;48,3499999999;133;87;134;141
randomized;46,9666666666;131;87;134;141
randomized;48,3666666666;129;87;134;140
randomized;47,7833333333;132;87;134;144
randomized;47,2166666666;131;87;134;141
randomized;47,9166666666;135;87;134;142
randomized;45,5666666666;129;87;134;140
randomized;49,8333333333;137;87;134;145
randomized;49,4666666666;132;87;134;141
randomized;48,8666666666;129;87;134;141
randomized;48,0999999999;133;87;134;141
randomized;47,3999999999;132;87;134;142
randomized;47,3833333333;132;87;134;142
randomized;47,9999999999;132;87;134;141
randomized;46,8333333333;133;87;134;141
randomized;46,8666666666;130;87;134;141
randomized;47,9833333333;135;87;134;143
randomized;47,2666666666;129;87;134;139
randomized;47,5999999999;133;87;134;144
randomized;47,95;132;87;134;141
randomized;49,0833333333;132;87;134;142
randomized;48,4833333333;134;87;134;144
randomized;48,9499999999;133;87;134;142
randomized;48,2166666666;135;87;134;143
randomized;48,3499999999;132;87;134;142
randomized;48,7333333333;134;87;134;144
randomized;46,3833333333;134;87;134;144
randomized;48,4666666666;136;87;134;144
randomized;46,6833333333;130;87;134;141
randomized;48,90;133;87;134;142
randomized;48,4166666666;136;87;134;146
randomized;48,4333333333;139;87;134;147
randomized;48,7999999999;135;87;134;144
randomized;49,5666666666;139;87;134;144
randomized;48,8666666666;132;87;134;141
randomized;46,7499999999;129;87;134;142
randomized;49,3166666666;135;87;134;142
randomized;47,9666666666;134;87;134;142
randomized;49,0166666666;132;87;134;142
randomized;47,8666666666;135;87;134;143
randomized;48,1499999999;136;87;134;143
randomized;48,2166666666;134;87;134;143
randomized;48,5499999999;134;87;134;142
