Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1;1;98;99;101
randomized;66,43750;76;98;99;133
randomized;68,7500;79;98;99;125
randomized;65,0000;76;98;99;135
randomized;65,75;76;98;99;134
randomized;72,375;86;98;99;113
randomized;68,0208333333;76;98;99;136
randomized;61,50000;75;98;99;134
randomized;67,500;80;98;99;128
randomized;63,5208333333;73;98;99;149
randomized;69,0833333333;81;98;99;129
randomized;63,7500;79;98;99;132
randomized;66,25;82;98;99;130
randomized;64,75000;74;98;99;139
randomized;63,37500;73;98;99;143
randomized;69,8333333333;77;98;99;130
randomized;66,7291666667;76;98;99;136
randomized;67,6666666667;75;98;99;137
randomized;67,62500;78;98;99;133
randomized;65,7500;83;98;99;127
randomized;67,25000;78;98;99;125
randomized;67,7500;85;98;99;117
randomized;69,5000;78;98;99;129
randomized;65,4583333333;71;98;99;142
randomized;70,9375;80;98;99;130
randomized;68,4375;78;98;99;133
randomized;67,00000;81;98;99;127
randomized;71,0000;80;98;99;131
randomized;62,62500;75;98;99;135
randomized;63,000;73;98;99;136
randomized;63,2916666667;74;98;99;131
randomized;64,2500;71;98;99;143
randomized;64,6250;74;98;99;138
randomized;68,43750;74;98;99;136
randomized;63,8958333333;69;98;99;146
randomized;67,3958333333;80;98;99;132
randomized;67,5833333333;82;98;99;126
randomized;68,2500;78;98;99;134
randomized;70,625;81;98;99;130
randomized;66,0625000000;75;98;99;135
randomized;63,12500;72;98;99;145
randomized;61,00000;71;98;99;143
randomized;69,75;75;98;99;131
randomized;68,9583333333;77;98;99;126
randomized;67,1250;76;98;99;132
randomized;66,43750;80;98;99;133
randomized;71,75;84;98;99;111
randomized;66,5000;76;98;99;133
randomized;65,7708333333;81;98;99;130
randomized;68,25;81;98;99;123
randomized;67,68750;81;98;99;127
randomized;64,75;74;98;99;130
randomized;63,62500;76;98;99;138
randomized;61,875;71;98;99;138
randomized;69,8750;82;98;99;127
randomized;68,50;75;98;99;124
randomized;68,3958333333;82;98;99;124
randomized;69,00;78;98;99;126
randomized;66,00000;75;98;99;132
randomized;64,9375;75;98;99;129
randomized;64,250;75;98;99;134
randomized;67,87500;80;98;99;121
randomized;67,3958333333;82;98;99;124
randomized;70,50;83;98;99;123
randomized;68,3125;79;98;99;132
randomized;67,6458333333;77;98;99;134
randomized;66,1250;78;98;99;129
randomized;64,0000;75;98;99;138
randomized;64,0208333333;75;98;99;140
randomized;65,5833333333;72;98;99;135
randomized;65,1250;79;98;99;132
randomized;63,9375;72;98;99;135
randomized;66,62500;74;98;99;137
randomized;62,0000;75;98;99;134
randomized;66,18750;80;98;99;128
randomized;64,31250;74;98;99;134
randomized;66,0000;80;98;99;134
randomized;64,8125;74;98;99;132
randomized;69,7500;79;98;99;128
randomized;67,00000;75;98;99;133
randomized;62,1875;71;98;99;141
randomized;65,8333333333;78;98;99;128
randomized;66,8333333333;82;98;99;137
randomized;64,31250;75;98;99;135
randomized;70,43750;72;98;99;145
randomized;62,2500;75;98;99;132
randomized;65,2291666666;77;98;99;129
randomized;63,43750;77;98;99;144
randomized;66,2083333333;80;98;99;129
randomized;65,25;75;98;99;132
randomized;64,8750;77;98;99;128
randomized;66,9375;77;98;99;129
randomized;66,2500;77;98;99;128
randomized;70,9375;80;98;99;127
randomized;67,00000;78;98;99;122
randomized;68,43750;84;98;99;120
randomized;66,0000;78;98;99;129
randomized;67,5833333333;79;98;99;129
randomized;64,56250;76;98;99;131
randomized;64,750;73;98;99;135
randomized;66,31250;79;98;99;126
randomized;63,56250;77;98;99;137
randomized;68,3750;73;98;99;137
randomized;60,06250;73;98;99;137
randomized;66,375;79;98;99;127
randomized;68,3750;77;98;99;127
randomized;65,375;73;98;99;137
randomized;66,6875;77;98;99;126
randomized;66,5000;79;98;99;126
randomized;68,81250;79;98;99;130
randomized;65,5000;73;98;99;130
randomized;67,5;79;98;99;127
randomized;60,3750;72;98;99;132
randomized;67,0000;79;98;99;138
randomized;64,8125;78;98;99;134
randomized;69,18750;81;98;99;126
randomized;66,75;79;98;99;129
randomized;60,6250;73;98;99;136
randomized;69,0;77;98;99;130
randomized;69,2500;75;98;99;133
randomized;66,75000;77;98;99;134
randomized;68,000;84;98;99;124
randomized;66,6250;80;98;99;128
randomized;69,62500;82;98;99;125
randomized;69,3958333334;82;98;99;130
randomized;65,18750;81;98;99;126
randomized;66,8750000000;75;98;99;139
randomized;69,5000;82;98;99;122
randomized;67,1250;80;98;99;128
randomized;67,125;82;98;99;124
randomized;67,3750;79;98;99;123
randomized;66,25;75;98;99;132
randomized;68,6250;80;98;99;130
randomized;65,1250;76;98;99;136
randomized;73,9583333333;80;98;99;124
randomized;67,0;83;98;99;122
randomized;68,000;81;98;99;124
randomized;67,125;79;98;99;118
randomized;70,0208333333;76;98;99;141
randomized;65,93750;74;98;99;132
randomized;65,25;75;98;99;130
randomized;70,875;83;98;99;128
randomized;72,8750;82;98;99;129
randomized;69,0833333333;78;98;99;132
randomized;68,4375;78;98;99;134
randomized;70,1250;86;98;99;121
randomized;66,12500;76;98;99;129
randomized;66,68750;79;98;99;131
randomized;66,0000;72;98;99;132
randomized;69,50000;73;98;99;136
randomized;69,9166666666;82;98;99;129
randomized;66,50000;73;98;99;140
randomized;66,87500;75;98;99;126
randomized;69,93750;83;98;99;120
randomized;70,25;83;98;99;119
randomized;63,37500;73;98;99;141
randomized;67,4583333333;80;98;99;128
randomized;64,6875;79;98;99;131
randomized;66,56250;78;98;99;132
randomized;67,750;75;98;99;135
randomized;64,25000;77;98;99;133
randomized;67,6875;79;98;99;132
randomized;65,7083333333;77;98;99;136
randomized;64,4583333333;80;98;99;126
randomized;65,56250;81;98;99;125
randomized;66,375;77;98;99;141
randomized;59,81250;73;98;99;135
randomized;67,6875;81;98;99;128
randomized;64,56250;74;98;99;145
randomized;65,00000;74;98;99;134
randomized;63,75000;71;98;99;132
randomized;68,1250;82;98;99;128
randomized;62,00000;74;98;99;124
randomized;69,1875;77;98;99;134
randomized;68,7500;77;98;99;124
randomized;60,8125000000;75;98;99;137
randomized;61,8750;75;98;99;133
randomized;65,9583333333;74;98;99;131
randomized;65,8333333333;75;98;99;130
randomized;68,75;82;98;99;123
randomized;69,5208333333;79;98;99;132
randomized;66,75000;77;98;99;135
randomized;70,0833333333;79;98;99;137
randomized;64,31250;79;98;99;128
randomized;72,0625;84;98;99;124
randomized;68,06250;81;98;99;124
randomized;65,8958333334;76;98;99;138
randomized;69,0000;79;98;99;128
randomized;71,1666666667;80;98;99;136
randomized;66,000;80;98;99;126
randomized;63,5625;74;98;99;129
randomized;55,68750;71;98;99;137
randomized;67,62500;81;98;99;125
randomized;64,43750;69;98;99;138
randomized;66,1041666667;79;98;99;134
randomized;66,5000;77;98;99;120
randomized;63,7708333333;77;98;99;132
randomized;65,50000;74;98;99;132
randomized;63,0000000000;75;98;99;132
randomized;68,43750;78;98;99;134
randomized;63,7500;73;98;99;134
randomized;63,3750;72;98;99;140
randomized;58,68750;69;98;99;144
randomized;68,68750;81;98;99;124
randomized;69,93750;81;98;99;128
randomized;70,5000;78;98;99;134
randomized;66,75000;76;98;99;130
randomized;67,6250;75;98;99;139
randomized;68,375;82;98;99;132
randomized;69,000;81;98;99;125
randomized;69,6875;84;98;99;125
randomized;62,4166666666;67;98;99;151
randomized;68,0625;73;98;99;137
randomized;68,625;86;98;99;121
randomized;69,000;80;98;99;128
randomized;66,25;78;98;99;121
randomized;67,8750;74;98;99;131
randomized;61,3750;73;98;99;132
randomized;64,50000;69;98;99;143
randomized;65,250;73;98;99;134
randomized;67,50000;79;98;99;126
randomized;67,6458333333;72;98;99;141
randomized;63,1875;76;98;99;136
randomized;61,1458333333;76;98;99;132
randomized;69,1875;82;98;99;127
randomized;70,0833333333;80;98;99;137
randomized;66,75000;81;98;99;128
randomized;66,0208333333;80;98;99;126
randomized;67,1041666667;78;98;99;126
randomized;66,75;78;98;99;134
randomized;69,4375;79;98;99;130
randomized;63,4583333333;72;98;99;140
randomized;64,1875;76;98;99;126
randomized;68,56250;80;98;99;126
randomized;67,50000;73;98;99;137
randomized;67,93750;79;98;99;131
randomized;73,5208333333;80;98;99;122
randomized;66,9375;77;98;99;127
randomized;67,500;78;98;99;134
randomized;67,750;79;98;99;132
randomized;70,1875;79;98;99;128
randomized;64,5000;72;98;99;135
randomized;67,75;72;98;99;136
randomized;62,7500;77;98;99;129
randomized;68,4375000000;82;98;99;122
randomized;60,68750;67;98;99;134
randomized;68,50;79;98;99;139
randomized;69,5625;82;98;99;126
randomized;71,250;82;98;99;123
randomized;67,37500;76;98;99;133
randomized;66,7083333333;83;98;99;118
randomized;62,93750;70;98;99;143
randomized;65,5000;80;98;99;128
randomized;68,4375;84;98;99;121
randomized;64,8750;74;98;99;134
randomized;70,0833333333;80;98;99;134
randomized;69,31250;77;98;99;131
randomized;67,3750;81;98;99;124
randomized;62,6250;73;98;99;137
randomized;62,8333333333;78;98;99;134
randomized;67,75;85;98;99;113
randomized;67,125;74;98;99;141
randomized;63,2083333333;77;98;99;132
randomized;68,6250;82;98;99;126
randomized;64,7083333333;78;98;99;133
randomized;64,7500;75;98;99;128
randomized;69,250;80;98;99;129
randomized;63,1250;72;98;99;129
randomized;67,0000;77;98;99;132
randomized;71,0;85;98;99;125
randomized;68,9583333333;78;98;99;136
randomized;63,4166666667;73;98;99;134
randomized;63,0000;76;98;99;129
randomized;66,6666666667;79;98;99;123
randomized;68,50;79;98;99;132
randomized;68,3750;78;98;99;135
randomized;66,3125;73;98;99;139
randomized;60,12500;70;98;99;142
randomized;66,000;78;98;99;134
randomized;62,31250;71;98;99;137
randomized;69,4166666667;81;98;99;122
randomized;62,250;75;98;99;139
randomized;70,500;79;98;99;137
randomized;63,37500;72;98;99;130
randomized;63,7500;77;98;99;127
randomized;67,5;77;98;99;130
randomized;67,1875;78;98;99;127
randomized;65,5;80;98;99;132
randomized;69,50;87;98;99;112
randomized;67,8750;83;98;99;124
randomized;68,4583333333;81;98;99;128
randomized;66,50000;76;98;99;133
randomized;65,5000;79;98;99;130
randomized;61,5208333333;77;98;99;130
randomized;64,4375000000;77;98;99;133
randomized;65,7916666666;75;98;99;132
randomized;64,5000;82;98;99;124
randomized;63,50000;74;98;99;129
randomized;70,8750;80;98;99;135
randomized;67,0;80;98;99;125
randomized;66,5208333333;81;98;99;128
randomized;68,9583333333;82;98;99;124
randomized;70,3958333333;78;98;99;133
randomized;69,0000;80;98;99;124
randomized;66,93750;78;98;99;126
randomized;65,8750;75;98;99;139
randomized;70,500;84;98;99;121
randomized;65,4375;80;98;99;130
randomized;61,6875;72;98;99;136
randomized;65,1875;74;98;99;134
randomized;66,7500;75;98;99;137
randomized;72,9583333333;79;98;99;138
randomized;69,875;81;98;99;124
randomized;66,1458333333;75;98;99;129
randomized;61,56250;67;98;99;140
randomized;69,2083333333;74;98;99;136
randomized;66,0833333333;79;98;99;133
randomized;66,9583333333;78;98;99;132
randomized;62,75000;71;98;99;140
randomized;64,93750;71;98;99;139
