Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;58,0000000000;138;125;135;221
randomized;63,3750000000;150;125;135;214
randomized;64,8250000000;154;125;135;223
randomized;62,7500000000;146;125;135;219
randomized;63,1333333333;151;125;135;224
randomized;63,0916666666;149;125;135;224
randomized;61,1166666667;142;125;135;219
randomized;63,2333333333;146;125;135;219
randomized;59,6458333333;138;125;135;220
randomized;62,5083333333;145;125;135;218
randomized;62,4875;146;125;135;229
randomized;61,9333333333;144;125;135;218
randomized;61,2374999999;143;125;135;226
randomized;65,3791666667;153;125;135;219
randomized;62,7291666667;145;125;135;225
randomized;63,7916666666;147;125;135;213
randomized;62,5666666666;147;125;135;217
randomized;63,6250000000;151;125;135;216
randomized;64,3166666666;150;125;135;215
randomized;64,2666666666;151;125;135;218
randomized;57,5833333334;131;125;135;222
randomized;64,7916666666;153;125;135;224
randomized;62,6125000001;146;125;135;223
randomized;61,3083333334;141;125;135;224
randomized;58,1916666667;133;125;135;225
randomized;62,5666666666;149;125;135;231
randomized;58,6583333333;135;125;135;226
randomized;63,5916666666;148;125;135;215
randomized;60,8333333333;143;125;135;221
randomized;62,6166666666;148;125;135;219
randomized;60,8916666667;142;125;135;225
randomized;61,6500000000;143;125;135;220
randomized;63,31250;146;125;135;222
randomized;64,2583333333;152;125;135;225
randomized;62,8916666667;145;125;135;224
randomized;63,1666666666;145;125;135;219
randomized;62,8749999999;149;125;135;219
randomized;62,6833333333;147;125;135;222
randomized;63,5625000000;150;125;135;225
randomized;64,5750000000;152;125;135;218
randomized;63,2541666666;152;125;135;222
randomized;62,27500;147;125;135;226
randomized;65,1916666665;157;125;135;234
randomized;62,8416666667;147;125;135;222
randomized;60,1875000000;136;125;135;225
randomized;58,1208333332;138;125;135;225
randomized;64,9083333333;152;125;135;223
randomized;62,4291666666;144;125;135;222
randomized;63,5000000000;147;125;135;218
randomized;64,6333333333;151;125;135;220
randomized;60,5333333333;141;125;135;217
randomized;63,3874999999;151;125;135;222
randomized;63,3708333333;148;125;135;217
randomized;62,4333333333;148;125;135;216
randomized;61,3291666667;141;125;135;220
randomized;63,5750000000;149;125;135;223
randomized;62,5791666667;144;125;135;224
randomized;62,2749999999;144;125;135;218
randomized;60,3333333332;143;125;135;227
randomized;64,2500000000;154;125;135;224
randomized;64,2458333332;153;125;135;221
randomized;63,2916666667;148;125;135;219
randomized;62,58750;146;125;135;222
randomized;62,3541666667;147;125;135;222
randomized;62,9499999999;149;125;135;225
randomized;63,8916666666;149;125;135;217
randomized;63,4500000000;148;125;135;225
randomized;61,7125000000;142;125;135;218
randomized;61,3624999999;141;125;135;210
randomized;63,6333333333;150;125;135;227
randomized;63,2333333333;150;125;135;226
randomized;63,4708333333;148;125;135;222
randomized;60,7166666666;142;125;135;222
randomized;60,6666666667;142;125;135;224
randomized;62,5958333333;148;125;135;223
randomized;63,7583333333;151;125;135;227
randomized;62,3000000000;142;125;135;218
randomized;61,8916666667;144;125;135;231
randomized;61,6083333333;145;125;135;222
randomized;63,8416666667;148;125;135;223
randomized;60,3374999999;138;125;135;219
randomized;62,3666666667;145;125;135;222
randomized;63,8541666666;147;125;135;216
randomized;61,7541666666;146;125;135;230
randomized;60,9416666667;142;125;135;226
randomized;62,0000000000;147;125;135;221
randomized;62,5708333333;149;125;135;225
randomized;63,0208333333;145;125;135;225
randomized;61,6333333333;143;125;135;218
randomized;63,4916666666;150;125;135;226
randomized;63,3208333334;147;125;135;219
randomized;62,6291666666;150;125;135;219
randomized;60,5083333333;143;125;135;223
randomized;62,4833333333;145;125;135;220
randomized;62,7916666666;150;125;135;225
randomized;64,4500;154;125;135;227
