Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;25,0;17;140;151;152
randomized;133,5000;115;140;151;224
randomized;127,8750;112;140;151;218
randomized;121,1458333333;118;140;151;209
randomized;126,0208333333;119;140;151;208
randomized;121,9375;113;140;151;216
randomized;134,0833333334;119;140;151;216
randomized;116,8750000001;105;140;151;237
randomized;118,7500;110;140;151;221
randomized;111,00000;105;140;151;209
randomized;124,4166666667;110;140;151;224
randomized;123,3750000000;111;140;151;223
randomized;111,2499999999;108;140;151;219
randomized;119,4166666666;110;140;151;222
randomized;126,7500000000;121;140;151;213
randomized;126,1458333333;116;140;151;216
randomized;114,5625;108;140;151;220
randomized;119,1041666667;112;140;151;213
randomized;124,4791666666;110;140;151;231
randomized;124,3750000000;113;140;151;224
randomized;120,81250;107;140;151;227
randomized;121,3541666667;114;140;151;218
randomized;117,68750;108;140;151;230
randomized;126,00000;110;140;151;229
randomized;128,4791666666;121;140;151;211
randomized;129,0416666666;111;140;151;224
randomized;120,7708333333;109;140;151;221
randomized;127,18750;111;140;151;224
randomized;119,0416666666;110;140;151;223
randomized;125,7916666666;117;140;151;215
randomized;125,2083333333;122;140;151;207
randomized;132,0416666666;124;140;151;206
randomized;124,6041666667;110;140;151;227
randomized;126,62500;113;140;151;217
randomized;127,4375;116;140;151;214
randomized;123,9791666667;117;140;151;215
randomized;130,6875;119;140;151;213
randomized;124,2916666666;125;140;151;203
randomized;129,7916666666;117;140;151;206
randomized;124,5416666667;117;140;151;209
randomized;120,4374999999;117;140;151;210
randomized;126,4166666667;114;140;151;220
randomized;132,5833333333;123;140;151;209
randomized;126,0416666667;120;140;151;209
randomized;131,7500000000;118;140;151;214
randomized;127,18750;112;140;151;221
randomized;124,1250000000;112;140;151;223
randomized;128,68750;116;140;151;210
randomized;130,0833333333;117;140;151;223
randomized;116,9375000000;103;140;151;221
randomized;130,3333333333;124;140;151;200
randomized;130,3333333334;115;140;151;225
randomized;119,5416666666;109;140;151;224
randomized;127,5833333333;116;140;151;210
randomized;114,7916666667;103;140;151;210
randomized;122,1666666666;107;140;151;225
randomized;121,1041666666;113;140;151;208
randomized;118,8958333333;112;140;151;214
randomized;127,9375;123;140;151;210
randomized;122,81250;107;140;151;225
randomized;129,6250;122;140;151;205
randomized;118,8958333333;114;140;151;214
randomized;126,81250;115;140;151;209
randomized;119,9791666667;114;140;151;219
randomized;129,8541666666;118;140;151;207
randomized;120,9791666667;110;140;151;227
randomized;132,4375000000;112;140;151;217
randomized;123,6666666666;115;140;151;223
randomized;121,7291666666;116;140;151;214
randomized;112,00000;101;140;151;223
randomized;120,8333333333;116;140;151;226
randomized;127,1250000000;117;140;151;213
randomized;122,3541666666;108;140;151;232
randomized;131,125;121;140;151;215
randomized;128,3541666666;124;140;151;201
randomized;115,7083333333;104;140;151;229
randomized;123,7916666666;117;140;151;203
randomized;130,2083333333;118;140;151;229
randomized;113,2916666667;106;140;151;230
randomized;124,8333333334;117;140;151;207
randomized;128,500;116;140;151;214
randomized;134,31250;114;140;151;220
randomized;120,0833333333;113;140;151;207
randomized;128,7916666667;112;140;151;225
randomized;120,5416666667;108;140;151;227
randomized;132,3333333334;122;140;151;207
randomized;119,7708333333;108;140;151;226
randomized;129,1041666667;116;140;151;219
randomized;134,9375000000;113;140;151;231
randomized;128,0416666667;110;140;151;222
randomized;126,2708333333;116;140;151;218
randomized;125,0833333333;113;140;151;225
randomized;125,5625;113;140;151;224
randomized;114,3958333333;104;140;151;232
randomized;113,62500;106;140;151;220
randomized;125,0833333333;113;140;151;203
randomized;123,7916666667;110;140;151;217
randomized;125,3958333333;115;140;151;227
randomized;120,9166666667;113;140;151;217
randomized;117,6458333333;110;140;151;219
randomized;130,6250000000;113;140;151;231
randomized;114,9999999999;108;140;151;216
randomized;129,3958333333;114;140;151;226
randomized;130,5833333333;121;140;151;222
randomized;126,4999999999;114;140;151;224
randomized;130,25;119;140;151;210
randomized;121,6041666666;106;140;151;234
randomized;129,6458333334;113;140;151;222
randomized;117,25;105;140;151;221
randomized;127,1458333333;113;140;151;214
randomized;121,31250;111;140;151;222
randomized;111,0625;103;140;151;219
randomized;113,6666666667;105;140;151;224
randomized;125,12500;114;140;151;209
randomized;125,7500;110;140;151;222
randomized;123,7291666667;111;140;151;222
randomized;126,4375;108;140;151;227
randomized;119,1666666667;103;140;151;232
randomized;114,4375000000;109;140;151;215
randomized;122,8958333333;110;140;151;231
randomized;118,7083333332;110;140;151;224
randomized;125,06250;112;140;151;212
randomized;113,9791666667;102;140;151;229
randomized;115,3541666667;111;140;151;218
randomized;121,3124999999;109;140;151;228
randomized;131,5833333333;118;140;151;209
randomized;116,1249999999;97;140;151;237
randomized;120,5833333334;110;140;151;215
randomized;121,9999999999;112;140;151;227
randomized;130,1041666666;119;140;151;217
randomized;113,6458333333;108;140;151;221
randomized;123,5833333333;112;140;151;218
randomized;119,3333333333;115;140;151;217
randomized;122,9999999999;116;140;151;212
randomized;118,8958333333;109;140;151;218
randomized;122,6666666667;104;140;151;225
randomized;125,2708333333;113;140;151;225
randomized;132,3750000000;126;140;151;209
randomized;123,6875000000;113;140;151;215
randomized;114,2291666666;108;140;151;224
randomized;123,6875000000;114;140;151;220
randomized;125,6250;114;140;151;214
randomized;131,50;120;140;151;214
randomized;122,2083333334;114;140;151;216
randomized;127,6666666667;114;140;151;221
randomized;129,7291666666;117;140;151;213
randomized;126,0833333334;112;140;151;218
randomized;131,0208333333;114;140;151;227
randomized;134,2083333333;120;140;151;223
randomized;126,4999999999;112;140;151;224
randomized;133,2083333334;116;140;151;221
randomized;129,1250000000;114;140;151;231
randomized;124,2708333333;115;140;151;215
randomized;124,6874999999;116;140;151;207
randomized;120,3333333334;108;140;151;219
randomized;120,7500000000;106;140;151;222
randomized;117,2083333332;106;140;151;224
randomized;119,1666666667;107;140;151;225
randomized;124,0208333334;106;140;151;222
randomized;131,2708333333;117;140;151;224
randomized;133,7916666667;112;140;151;218
randomized;120,2708333334;109;140;151;220
randomized;129,5625;116;140;151;220
randomized;132,1250;117;140;151;224
randomized;131,3125000000;120;140;151;208
randomized;129,5833333333;112;140;151;226
randomized;121,2083333333;113;140;151;214
randomized;117,7291666666;110;140;151;219
randomized;125,1666666666;111;140;151;228
randomized;125,8958333333;111;140;151;221
randomized;133,8125000000;124;140;151;218
randomized;123,2708333332;109;140;151;229
randomized;136,5208333333;118;140;151;215
randomized;128,3541666667;115;140;151;227
randomized;128,5624999999;117;140;151;219
randomized;131,3958333333;118;140;151;226
randomized;119,7083333333;105;140;151;222
