Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;12,1499999998;38;199;198;205
randomized;85,6166666659;227;199;198;249
randomized;83,0999999994;222;199;198;250
randomized;84,3499999993;225;199;198;250
randomized;83,7166666661;230;199;198;255
randomized;84,7166666662;231;199;198;255
randomized;85,6999999994;224;199;198;247
randomized;83,8333333327;220;199;198;244
randomized;84,3999999994;221;199;198;253
randomized;80,1999999993;212;199;198;242
randomized;81,2333333327;214;199;198;240
randomized;85,1999999995;230;199;198;258
randomized;84,4166666661;224;199;198;254
randomized;83,2833333327;217;199;198;251
randomized;83,8333333330;223;199;198;253
randomized;83,7999999995;228;199;198;254
randomized;82,8666666664;222;199;198;252
randomized;83,2666666661;220;199;198;250
randomized;81,2333333327;218;199;198;247
randomized;85,7666666662;230;199;198;255
randomized;84,7333333328;221;199;198;252
randomized;84,1499999993;227;199;198;253
randomized;84,1499999995;228;199;198;257
randomized;84,0499999995;226;199;198;255
randomized;85,2833333328;228;199;198;257
randomized;85,4833333327;232;199;198;255
randomized;84,0833333329;230;199;198;259
randomized;85,4166666660;223;199;198;255
randomized;84,1166666661;221;199;198;252
randomized;84,9166666659;226;199;198;247
randomized;84,8333333328;225;199;198;254
randomized;84,2499999994;221;199;198;256
randomized;83,5166666663;222;199;198;253
randomized;83,6666666660;226;199;198;254
randomized;83,9499999994;224;199;198;251
randomized;84,8333333327;229;199;198;254
randomized;82,0166666661;219;199;198;248
randomized;83,8499999997;226;199;198;263
randomized;83,7666666663;220;199;198;251
randomized;84,4999999993;219;199;198;248
randomized;83,4333333326;219;199;198;246
randomized;86,1666666660;227;199;198;258
randomized;83,1166666659;221;199;198;251
randomized;84,4666666660;221;199;198;251
randomized;82,5499999995;211;199;198;242
randomized;82,7166666663;217;199;198;246
randomized;83,0333333331;225;199;198;255
randomized;84,3833333329;225;199;198;248
randomized;83,5833333329;222;199;198;250
randomized;84,6999999995;227;199;198;256
randomized;83,7333333328;225;199;198;253
randomized;83,7833333327;213;199;198;251
randomized;84,7833333326;224;199;198;253
randomized;81,8333333328;223;199;198;253
randomized;82,7666666660;224;199;198;251
randomized;85,8499999994;227;199;198;257
randomized;84,1499999995;223;199;198;252
randomized;86,0666666664;231;199;198;259
randomized;86,5333333328;228;199;198;252
randomized;84,4499999995;229;199;198;254
randomized;83,1333333328;226;199;198;252
randomized;83,3333333328;215;199;198;247
randomized;83,7833333329;226;199;198;260
randomized;85,3666666662;226;199;198;251
randomized;82,1499999994;221;199;198;249
randomized;83,2833333328;228;199;198;254
randomized;82,8499999995;223;199;198;251
randomized;83,8499999996;231;199;198;262
randomized;85,0166666662;229;199;198;258
randomized;82,9666666662;225;199;198;256
randomized;83,6166666661;222;199;198;249
randomized;84,5999999994;221;199;198;247
randomized;85,1999999996;231;199;198;260
randomized;83,7166666662;220;199;198;252
randomized;82,0499999994;214;199;198;245
randomized;82,2666666662;228;199;198;257
randomized;86,5666666661;234;199;198;255
randomized;82,0333333329;227;199;198;255
randomized;85,2499999994;225;199;198;252
randomized;82,5833333330;229;199;198;256
randomized;83,0666666662;223;199;198;252
randomized;83,2999999995;222;199;198;253
randomized;83,7833333329;227;199;198;254
randomized;84,2666666662;225;199;198;256
randomized;83,4166666662;219;199;198;251
randomized;84,3333333326;219;199;198;248
randomized;81,3499999994;218;199;198;248
randomized;84,4999999995;225;199;198;252
randomized;83,6166666659;229;199;198;248
randomized;84,9666666662;231;199;198;254
randomized;82,1999999996;220;199;198;250
randomized;83,1999999992;216;199;198;244
randomized;81,2499999993;220;199;198;248
randomized;84,6666666660;218;199;198;254
randomized;85,4833333328;226;199;198;257
randomized;84,8166666660;226;199;198;258
randomized;84,8499999995;226;199;198;250
randomized;82,5666666663;225;199;198;257
randomized;82,5499999995;222;199;198;254
randomized;82,8333333327;219;199;198;250
randomized;84,9666666660;229;199;198;252
randomized;84,2833333327;224;199;198;252
randomized;86,2166666662;231;199;198;255
randomized;83,7999999995;219;199;198;246
randomized;82,6999999992;216;199;198;243
randomized;85,4499999993;227;199;198;252
randomized;84,5499999996;230;199;198;254
randomized;83,5833333328;223;199;198;256
randomized;85,1833333328;225;199;198;258
randomized;84,5166666662;229;199;198;255
randomized;83,8666666660;222;199;198;249
randomized;83,9666666664;228;199;198;252
randomized;85,0666666662;226;199;198;252
randomized;84,8833333327;220;199;198;252
