Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;3,5;3;293;295;297
randomized;203,2500;226;293;295;408
randomized;209,750;229;293;295;415
randomized;203,6875;216;293;295;429
randomized;196,7083333333;224;293;295;413
randomized;210,250;231;293;295;412
randomized;205,500;223;293;295;406
randomized;203,5000;233;293;295;393
randomized;205,7500;231;293;295;416
randomized;204,3750;218;293;295;418
randomized;203,000;222;293;295;414
randomized;214,5416666667;236;293;295;390
randomized;212,375;236;293;295;395
randomized;214,6250;233;293;295;411
randomized;201,4583333333;226;293;295;408
randomized;204,2083333333;229;293;295;405
randomized;209,4375000000;227;293;295;418
randomized;213,1250;229;293;295;409
randomized;211,125;233;293;295;416
randomized;212,4583333333;222;293;295;422
randomized;210,7500;232;293;295;407
randomized;205,875;228;293;295;411
randomized;213,125;230;293;295;411
randomized;206,6250000000;232;293;295;412
randomized;211,125;234;293;295;396
randomized;208,8750;235;293;295;409
randomized;205,3750;224;293;295;424
randomized;211,3333333333;232;293;295;415
randomized;197,1250;220;293;295;417
randomized;208,8750;225;293;295;421
randomized;209,500;231;293;295;424
randomized;207,5000;229;293;295;410
randomized;208,6250;230;293;295;416
randomized;200,0833333333;227;293;295;412
randomized;207,5833333333;233;293;295;407
randomized;195,7500;220;293;295;412
randomized;196,0000;217;293;295;422
randomized;204,1250;230;293;295;412
randomized;207,500;233;293;295;402
randomized;198,750;228;293;295;416
randomized;209,875;234;293;295;411
randomized;211,0000;233;293;295;406
randomized;200,2500;226;293;295;407
randomized;208,5000;227;293;295;415
randomized;214,0000;236;293;295;390
randomized;211,0000;230;293;295;414
randomized;203,875;232;293;295;407
randomized;205,7500;220;293;295;417
randomized;207,6250;229;293;295;417
randomized;213,875;238;293;295;417
randomized;207,3750;225;293;295;422
randomized;204,9583333333;225;293;295;417
randomized;217,2500;239;293;295;397
randomized;214,6250;226;293;295;419
randomized;203,7083333333;230;293;295;407
randomized;208,2083333333;232;293;295;404
randomized;206,0000;223;293;295;420
randomized;215,8750;236;293;295;403
randomized;207,3750;231;293;295;408
randomized;204,4583333333;227;293;295;397
randomized;210,2500;228;293;295;430
randomized;211,125;227;293;295;411
randomized;208,7916666667;233;293;295;407
randomized;208,0000;231;293;295;397
randomized;208,000;231;293;295;416
randomized;210,3750;220;293;295;424
randomized;204,3333333333;219;293;295;436
randomized;207,4166666667;240;293;295;394
randomized;198,8750;224;293;295;425
randomized;204,250;225;293;295;422
randomized;201,6250000000;226;293;295;420
randomized;213,0833333333;234;293;295;420
randomized;210,625;229;293;295;407
randomized;212,0416666667;238;293;295;401
randomized;209,0000;232;293;295;394
randomized;200,8750;219;293;295;420
randomized;209,250;231;293;295;403
randomized;208,4583333333;229;293;295;410
randomized;211,1250;230;293;295;406
randomized;203,8750;227;293;295;406
randomized;216,5000;231;293;295;424
randomized;212,000;236;293;295;397
randomized;203,9583333333;229;293;295;423
randomized;209,6250;232;293;295;395
randomized;211,5000;232;293;295;410
randomized;213,0000;231;293;295;409
