Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;134,875;82;355;356;398
randomized;306,7708333333;289;355;356;505
randomized;300,0833333333;279;355;356;519
randomized;318,0833333333;297;355;356;512
randomized;323,500;301;355;356;510
randomized;298,7291666667;282;355;356;532
randomized;316,7083333333;292;355;356;496
randomized;323,2500;299;355;356;507
randomized;312,500;293;355;356;516
randomized;305,1250;281;355;356;532
randomized;303,43750;290;355;356;521
randomized;313,3333333333;289;355;356;519
randomized;316,1250;290;355;356;505
randomized;306,8750;293;355;356;506
randomized;308,0208333333;289;355;356;524
randomized;302,1875;283;355;356;519
randomized;301,0000;282;355;356;532
randomized;307,06250;296;355;356;519
randomized;309,8958333333;287;355;356;523
randomized;326,500;301;355;356;507
randomized;307,0625;300;355;356;502
randomized;308,0000;296;355;356;511
randomized;303,7500000000;279;355;356;536
randomized;306,8541666667;287;355;356;522
randomized;314,000;293;355;356;515
randomized;310,9166666666;295;355;356;517
randomized;307,2500;291;355;356;514
randomized;313,0833333333;301;355;356;500
randomized;303,43750;279;355;356;545
randomized;311,3750;293;355;356;523
randomized;312,7083333333;300;355;356;522
randomized;309,7083333333;300;355;356;504
randomized;308,1875;290;355;356;522
randomized;311,250;296;355;356;505
randomized;304,0208333333;279;355;356;534
randomized;302,9583333333;279;355;356;525
randomized;306,2083333333;291;355;356;516
randomized;302,3750;283;355;356;539
randomized;306,3333333333;285;355;356;508
randomized;306,75000;282;355;356;537
randomized;319,625;293;355;356;514
randomized;311,75000;291;355;356;501
randomized;301,3750;290;355;356;516
randomized;303,5625;281;355;356;525
randomized;307,7291666666;289;355;356;526
randomized;313,37500;295;355;356;513
randomized;313,2916666666;297;355;356;498
randomized;314,18750;300;355;356;508
randomized;313,625;293;355;356;514
randomized;313,1250;301;355;356;501
randomized;318,75000;301;355;356;485
randomized;304,0000;290;355;356;508
randomized;306,8125;288;355;356;521
randomized;309,8958333333;287;355;356;520
randomized;282,1875;273;355;356;517
randomized;314,0416666666;297;355;356;500
randomized;328,50000;302;355;356;518
randomized;303,5000000000;290;355;356;522
randomized;305,5833333333;294;355;356;513
randomized;321,8750;291;355;356;526
randomized;317,2500;305;355;356;491
randomized;313,5000;295;355;356;515
randomized;296,1458333333;278;355;356;530
randomized;308,0833333333;293;355;356;515
randomized;311,5000;300;355;356;495
randomized;321,8958333333;299;355;356;507
randomized;312,500;293;355;356;516
randomized;293,5625;282;355;356;518
randomized;318,1875;296;355;356;511
randomized;312,43750;289;355;356;537
randomized;313,56250;288;355;356;515
randomized;312,7708333333;294;355;356;508
randomized;307,8333333333;282;355;356;524
randomized;304,6250;291;355;356;521
randomized;306,3125;288;355;356;504
randomized;300,2083333333;288;355;356;516
randomized;318,750;291;355;356;527
randomized;301,4583333333;289;355;356;525
randomized;319,4166666666;297;355;356;507
randomized;288,875;281;355;356;522
randomized;287,6250;278;355;356;527
randomized;307,8750;277;355;356;540
randomized;307,87500;290;355;356;514
randomized;304,7500;283;355;356;513
randomized;294,9166666667;273;355;356;541
randomized;294,6250000000;274;355;356;521
randomized;307,1250;291;355;356;512
randomized;303,0416666667;281;355;356;525
randomized;305,7916666667;290;355;356;515
randomized;297,8750;284;355;356;523
randomized;310,37500;290;355;356;521
randomized;296,8750;285;355;356;516
randomized;302,4583333333;287;355;356;532
randomized;318,93750;289;355;356;519
randomized;297,3750000000;270;355;356;530
randomized;302,7500;286;355;356;514
randomized;312,62500;286;355;356;528
randomized;291,3333333333;275;355;356;534
randomized;295,8750;292;355;356;508
randomized;304,875;281;355;356;525
randomized;327,81250;307;355;356;500
randomized;323,68750;303;355;356;516
randomized;292,06250;284;355;356;522
randomized;314,5000000000;297;355;356;506
randomized;311,1875;297;355;356;516
randomized;309,2500000000;292;355;356;504
randomized;295,7083333333;280;355;356;505
randomized;318,500;297;355;356;502
randomized;310,1041666666;293;355;356;515
randomized;294,250;283;355;356;516
randomized;305,1666666666;291;355;356;513
randomized;323,750;302;355;356;495
randomized;296,6250000000;281;355;356;507
randomized;318,0000;307;355;356;505
randomized;311,5416666667;293;355;356;518
randomized;316,8750;297;355;356;509
randomized;304,8750;273;355;356;550
randomized;304,56250;276;355;356;533
randomized;308,62500;288;355;356;529
randomized;300,31250;285;355;356;522
randomized;297,8333333333;273;355;356;544
randomized;315,6875;295;355;356;516
randomized;306,7083333333;287;355;356;517
randomized;315,5625;289;355;356;512
randomized;307,6875;291;355;356;507
randomized;304,3333333333;292;355;356;506
randomized;312,37500;287;355;356;526
randomized;296,50000;279;355;356;512
randomized;303,4791666667;288;355;356;527
randomized;311,5000;295;355;356;519
randomized;286,8541666667;272;355;356;527
randomized;323,0000;301;355;356;505
randomized;313,0000;295;355;356;510
randomized;324,5000;301;355;356;505
randomized;311,62500;289;355;356;514
randomized;289,93750;287;355;356;509
randomized;314,250;288;355;356;523
randomized;290,6666666666;274;355;356;525
randomized;307,0000;292;355;356;515
randomized;299,0416666667;291;355;356;519
randomized;288,9375;269;355;356;536
randomized;304,4375;287;355;356;522
randomized;316,8750;285;355;356;534
randomized;317,7291666667;291;355;356;523
randomized;301,0000;278;355;356;527
randomized;318,0000000000;295;355;356;510
randomized;309,9166666666;297;355;356;514
randomized;296,875;279;355;356;524
randomized;319,2083333333;299;355;356;506
randomized;304,750;280;355;356;526
randomized;314,750;285;355;356;523
randomized;307,75000;278;355;356;528
randomized;316,6875;296;355;356;527
randomized;294,2083333333;284;355;356;526
randomized;318,4375;294;355;356;501
randomized;299,7083333333;296;355;356;490
randomized;316,37500;301;355;356;497
randomized;293,5833333333;292;355;356;502
randomized;272,68750;271;355;356;518
randomized;305,3125;287;355;356;526
randomized;295,56250;287;355;356;499
randomized;307,9375;283;355;356;536
randomized;310,4583333333;305;355;356;491
randomized;311,3333333333;293;355;356;512
randomized;313,750;290;355;356;516
randomized;302,9583333333;290;355;356;515
randomized;297,875;292;355;356;515
randomized;302,31250;278;355;356;521
randomized;312,5000;289;355;356;509
randomized;304,5625;291;355;356;516
randomized;307,8750000000;294;355;356;507
randomized;301,1875;283;355;356;519
randomized;316,375;289;355;356;512
randomized;293,50000;272;355;356;541
randomized;307,8333333333;289;355;356;523
randomized;304,43750;293;355;356;523
randomized;323,3125;294;355;356;529
randomized;326,5833333333;293;355;356;520
randomized;301,87500;284;355;356;529
randomized;308,500;293;355;356;514
randomized;313,1875;293;355;356;516
randomized;300,7916666666;290;355;356;501
randomized;318,9583333333;297;355;356;519
randomized;315,8333333333;294;355;356;524
randomized;304,37500;287;355;356;518
randomized;301,8750;278;355;356;531
randomized;316,8958333333;289;355;356;522
randomized;312,8333333333;297;355;356;508
randomized;301,0625;281;355;356;525
randomized;313,0833333333;295;355;356;503
randomized;317,0625;299;355;356;508
randomized;313,1250;292;355;356;508
randomized;311,1458333333;290;355;356;507
randomized;316,8750;294;355;356;516
randomized;313,9583333333;300;355;356;499
randomized;314,9583333333;291;355;356;532
randomized;288,3750;280;355;356;512
randomized;310,7708333333;289;355;356;530
randomized;321,31250;301;355;356;501
randomized;310,8333333333;298;355;356;506
randomized;318,0000;296;355;356;516
randomized;317,750;296;355;356;511
randomized;287,0000;268;355;356;532
randomized;313,5625;288;355;356;516
randomized;309,0625;283;355;356;526
randomized;302,5625;292;355;356;522
randomized;313,8333333333;311;355;356;494
randomized;308,9583333333;287;355;356;528
randomized;314,3750000000;300;355;356;497
randomized;291,6666666667;283;355;356;522
randomized;296,43750;281;355;356;529
randomized;301,18750;292;355;356;501
randomized;308,750;293;355;356;500
randomized;296,7500;286;355;356;508
randomized;311,8958333334;296;355;356;525
randomized;314,56250;295;355;356;511
randomized;315,6250;285;355;356;511
randomized;301,12500;279;355;356;534
randomized;309,8541666667;281;355;356;517
randomized;311,7500;297;355;356;507
randomized;316,0000;301;355;356;511
randomized;318,0416666666;294;355;356;519
randomized;317,6250000000;293;355;356;526
randomized;322,375;298;355;356;506
randomized;310,0208333333;289;355;356;503
randomized;316,9791666666;289;355;356;515
randomized;312,00000;293;355;356;493
randomized;319,1250;290;355;356;512
randomized;318,3541666667;299;355;356;508
randomized;309,8958333333;282;355;356;527
randomized;325,750;302;355;356;508
randomized;314,625;295;355;356;504
randomized;311,000;292;355;356;511
randomized;316,0000;287;355;356;525
randomized;300,3333333333;288;355;356;524
randomized;305,500;294;355;356;513
randomized;305,7083333333;288;355;356;525
randomized;310,12500;286;355;356;534
randomized;309,8333333333;293;355;356;509
randomized;314,87500;291;355;356;511
randomized;311,62500;299;355;356;504
randomized;317,50000;290;355;356;523
randomized;315,8541666667;302;355;356;504
randomized;308,8125;301;355;356;507
randomized;310,0416666667;290;355;356;527
randomized;320,2708333333;300;355;356;493
randomized;310,6666666666;283;355;356;526
randomized;325,6875;302;355;356;499
randomized;321,750;301;355;356;508
randomized;311,6250;304;355;356;496
randomized;307,8541666667;289;355;356;507
randomized;309,3750;289;355;356;527
randomized;310,93750;292;355;356;506
randomized;317,81250;284;355;356;517
randomized;309,8750;292;355;356;512
randomized;308,75000;287;355;356;516
randomized;315,4583333333;294;355;356;513
randomized;312,18750;296;355;356;518
randomized;329,06250;303;355;356;501
randomized;302,1250;287;355;356;508
randomized;317,06250;295;355;356;506
randomized;326,5416666667;297;355;356;522
randomized;313,0000;298;355;356;504
randomized;308,12500;286;355;356;528
randomized;310,8125;288;355;356;526
randomized;297,5208333333;280;355;356;512
randomized;299,8750;294;355;356;503
randomized;299,9375;280;355;356;523
