Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;113,7025793648;145;180;217;296
randomized;192,9134920630;200;180;217;269
randomized;189,5873015869;201;180;217;257
randomized;189,4904761898;201;180;217;256
randomized;191,0880952377;199;180;217;258
randomized;176,0940476184;191;180;217;263
randomized;179,4698412696;197;180;217;252
randomized;192,2753968249;202;180;217;258
randomized;173,0255952375;187;180;217;268
randomized;180,4444444440;194;180;217;259
randomized;182,2353174599;198;180;217;259
randomized;186,1666666664;194;180;217;269
randomized;199,0515873011;207;180;217;257
randomized;174,7793650785;190;180;217;270
randomized;192,4269841262;201;180;217;259
randomized;186,1994708988;203;180;217;253
randomized;178,2380952376;187;180;217;259
randomized;193,0873015869;205;180;217;258
randomized;188,3587301582;198;180;217;259
randomized;190,9773809524;203;180;217;252
randomized;174,8869047611;193;180;217;260
randomized;183,3452380950;190;180;217;267
randomized;180,8436507935;197;180;217;258
randomized;189,2686507939;198;180;217;267
randomized;189,3857142849;196;180;217;264
randomized;185,2373015876;200;180;217;257
randomized;182,6246031745;195;180;217;261
randomized;192,9042328042;205;180;217;254
randomized;188,0914682537;201;180;217;258
randomized;184,2706349201;194;180;217;270
randomized;200,4047619042;202;180;217;250
randomized;175,1097222218;189;180;217;261
randomized;177,4338624329;194;180;217;255
randomized;188,0158730157;193;180;217;277
randomized;192,2440476188;199;180;217;256
randomized;176,2503968250;189;180;217;271
randomized;189,8460317455;203;180;217;254
randomized;194,2956349204;202;180;217;253
randomized;184,8738095229;192;180;217;270
randomized;202,7738095235;206;180;217;261
randomized;194,6928571422;205;180;217;254
randomized;185,3071428567;201;180;217;265
randomized;198,6936507928;207;180;217;250
randomized;179,8259920635;197;180;217;264
randomized;182,5238095234;193;180;217;261
randomized;194,6492063483;203;180;217;260
randomized;189,5849206342;201;180;217;257
randomized;180,4994047610;196;180;217;257
randomized;180,3740740735;197;180;217;261
randomized;182,3373015868;200;180;217;257
randomized;182,4809523805;194;180;217;258
randomized;195,6936507931;205;180;217;257
randomized;190,9531746026;198;180;217;250
randomized;187,2746031741;200;180;217;254
randomized;183,5067460308;198;180;217;255
randomized;194,0841269836;199;180;217;273
randomized;178,4134920629;192;180;217;262
randomized;202,4539682532;206;180;217;260
randomized;178,6888888879;194;180;217;259
randomized;179,5476190474;192;180;217;270
randomized;184,7718253964;199;180;217;263
randomized;178,9970238092;195;180;217;260
randomized;185,8166666663;198;180;217;263
randomized;196,7507936506;204;180;217;256
randomized;193,4373015871;203;180;217;260
randomized;204,5178571421;208;180;217;255
randomized;186,8880952374;199;180;217;259
randomized;185,1904761904;194;180;217;256
randomized;185,4329365079;201;180;217;259
randomized;193,1261904756;199;180;217;255
randomized;183,5142857138;200;180;217;254
randomized;186,7285714283;194;180;217;270
randomized;189,8821428568;198;180;217;254
randomized;179,9297619045;193;180;217;266
randomized;192,7560846554;202;180;217;257
randomized;187,5833333327;201;180;217;258
randomized;181,5908730156;201;180;217;250
randomized;193,9452380947;204;180;217;255
randomized;185,2309523805;197;180;217;256
randomized;200,8904761898;202;180;217;249
randomized;190,2974206343;202;180;217;260
randomized;189,6253968249;194;180;217;263
randomized;185,6777777775;197;180;217;262
randomized;197,8095238091;203;180;217;265
randomized;186,3246031745;201;180;217;262
randomized;178,5944444441;193;180;217;260
randomized;188,6071428567;194;180;217;257
randomized;197,1357142858;205;180;217;253
randomized;186,6896825389;197;180;217;263
randomized;192,9773809519;204;180;217;252
randomized;181,0499999989;189;180;217;266
randomized;188,5660714281;191;180;217;273
randomized;192,8809523803;204;180;217;255
randomized;188,1238095231;198;180;217;259
randomized;185,3781746027;200;180;217;253
randomized;196,7746031738;206;180;217;258
randomized;194,6951058195;202;180;217;258
randomized;194,3321428569;200;180;217;258
randomized;184,9746031739;199;180;217;250
randomized;189,5301587300;195;180;217;256
randomized;190,4301587298;198;180;217;264
randomized;196,8365079360;203;180;217;255
randomized;182,9202380949;199;180;217;262
randomized;190,7761904762;209;180;217;254
randomized;196,4999999999;205;180;217;253
randomized;185,4809523808;196;180;217;263
randomized;188,0309523806;202;180;217;260
randomized;197,8714285710;206;180;217;250
randomized;187,7373015869;198;180;217;259
randomized;177,3103174595;191;180;217;264
randomized;184,1261904754;196;180;217;269
randomized;198,8603174601;201;180;217;262
randomized;184,1023809520;194;180;217;256
randomized;176,8710317457;189;180;217;275
randomized;178,7327380945;192;180;217;258
randomized;184,7398809519;198;180;217;265
randomized;194,2746031741;204;180;217;261
randomized;172,8755952379;189;180;217;268
randomized;188,5783730161;201;180;217;263
randomized;186,7507936504;195;180;217;260
randomized;179,5525793644;191;180;217;262
randomized;185,1571428565;198;180;217;253
randomized;185,0289682535;195;180;217;266
randomized;197,5619047614;206;180;217;252
randomized;191,8166666663;198;180;217;268
randomized;179,0371031739;196;180;217;254
randomized;188,4160714280;195;180;217;268
randomized;191,9380952377;202;180;217;263
randomized;182,3476190473;192;180;217;263
randomized;202,0095238090;211;180;217;253
randomized;178,6761904758;200;180;217;256
randomized;191,8492063486;196;180;217;261
randomized;188,9182539678;200;180;217;253
randomized;182,6230158727;194;180;217;261
randomized;185,5230158727;201;180;217;262
randomized;182,1161375656;198;180;217;256
randomized;189,5341269835;198;180;217;265
randomized;189,4476190470;205;180;217;263
randomized;186,4706349204;198;180;217;253
randomized;181,7817460312;194;180;217;261
randomized;192,7091269839;202;180;217;262
randomized;182,9984126980;201;180;217;255
randomized;188,0327380947;200;180;217;263
randomized;195,4999999995;200;180;217;260
randomized;180,4885582006;185;180;217;265
randomized;192,3999999991;206;180;217;256
randomized;188,5047619040;195;180;217;272
randomized;197,2587301580;206;180;217;261
randomized;193,2833333326;198;180;217;271
randomized;190,9793650794;200;180;217;263
randomized;176,1136904758;190;180;217;271
randomized;204,2817460314;206;180;217;259
randomized;190,1619047615;201;180;217;258
randomized;176,5611111106;192;180;217;265
randomized;193,1440476186;202;180;217;265
randomized;188,1603174597;197;180;217;266
randomized;200,7269841263;203;180;217;267
randomized;187,2041666663;198;180;217;261
randomized;188,3146825396;199;180;217;260
randomized;192,3095238087;203;180;217;256
randomized;198,4452380949;209;180;217;257
randomized;179,9888888880;193;180;217;267
randomized;187,7833333327;200;180;217;248
randomized;200,1103174601;208;180;217;260
randomized;191,9158730151;198;180;217;262
randomized;175,6285714278;193;180;217;257
randomized;184,6047619043;198;180;217;260
randomized;193,1757936506;202;180;217;255
randomized;191,1589285706;198;180;217;263
randomized;185,2571428567;203;180;217;254
randomized;182,4650793648;188;180;217;264
randomized;189,9555555554;197;180;217;268
randomized;200,3089947083;208;180;217;259
randomized;176,9087301582;196;180;217;267
randomized;188,6924603168;193;180;217;264
randomized;194,1626984121;202;180;217;264
randomized;195,3801587294;207;180;217;258
randomized;171,9269841264;193;180;217;260
randomized;184,6581349200;196;180;217;258
randomized;186,4888888882;198;180;217;254
randomized;181,8849206347;202;180;217;257
randomized;185,9388888885;196;180;217;257
randomized;183,7698412697;199;180;217;262
randomized;197,8558201052;198;180;217;267
randomized;183,0317460315;199;180;217;256
randomized;189,1234126978;197;180;217;256
randomized;185,0007936502;191;180;217;267
randomized;197,3575396824;203;180;217;266
randomized;191,6380952378;202;180;217;260
randomized;186,4660052901;195;180;217;257
randomized;189,7178571425;203;180;217;256
randomized;187,6333333332;198;180;217;265
randomized;194,4936507931;206;180;217;259
randomized;186,0519841262;201;180;217;247
randomized;184,2869047615;194;180;217;269
randomized;192,7666666663;204;180;217;256
randomized;181,9279761900;198;180;217;258
randomized;186,2174603176;196;180;217;259
randomized;188,7325396820;198;180;217;260
randomized;197,1587301578;206;180;217;255
randomized;192,0555555550;204;180;217;258
randomized;187,7999999995;195;180;217;270
randomized;199,3690476186;205;180;217;256
randomized;188,8476190467;200;180;217;265
randomized;174,9396825396;191;180;217;271
randomized;184,2166666665;195;180;217;271
randomized;182,9257936502;199;180;217;255
randomized;179,9261904759;188;180;217;274
randomized;193,3841269835;205;180;217;255
randomized;184,6087301583;193;180;217;268
randomized;183,6917328033;194;180;217;268
randomized;182,1960317454;193;180;217;263
randomized;175,7170634914;190;180;217;270
randomized;191,2333333326;204;180;217;257
randomized;193,2690476188;201;180;217;254
randomized;170,3484126983;189;180;217;267
randomized;188,1428571429;192;180;217;269
randomized;189,1666666663;198;180;217;265
randomized;195,2142857134;206;180;217;253
randomized;181,3071428569;197;180;217;260
randomized;204,4380952381;213;180;217;253
randomized;168,1253968250;187;180;217;259
randomized;189,2039682533;202;180;217;260
randomized;186,2269841261;198;180;217;259
randomized;187,8820105815;197;180;217;261
randomized;193,7246031738;200;180;217;259
randomized;182,2571428566;194;180;217;266
randomized;187,1904761899;196;180;217;253
randomized;190,7904761902;198;180;217;267
randomized;170,4434523808;191;180;217;261
randomized;183,1583333325;194;180;217;266
randomized;194,3960317457;202;180;217;267
randomized;197,3686507932;201;180;217;262
randomized;183,6781746028;191;180;217;267
randomized;177,4279761898;196;180;217;256
randomized;183,3021825394;195;180;217;260
randomized;186,5190476186;196;180;217;264
randomized;186,9837301584;199;180;217;261
randomized;189,9888888883;202;180;217;253
randomized;187,9799603171;197;180;217;262
randomized;196,2738095236;200;180;217;266
randomized;186,4115079361;195;180;217;257
randomized;187,9835317458;201;180;217;260
randomized;193,5365079361;202;180;217;262
randomized;193,7960317457;199;180;217;264
randomized;194,9150793644;199;180;217;258
randomized;179,4573412697;195;180;217;259
randomized;188,0873015865;201;180;217;257
randomized;174,0595238088;192;180;217;260
randomized;187,4208333330;200;180;217;266
