Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;40,8071428561;111;118;126;149
randomized;63,4380952380;133;118;126;174
randomized;63,3119047614;137;118;126;184
randomized;64,7809523807;141;118;126;180
randomized;61,9976190473;128;118;126;173
randomized;66,5539682538;141;118;126;176
randomized;63,6857142857;134;118;126;188
randomized;61,6730158728;131;118;126;184
randomized;64,2738095235;142;118;126;190
randomized;63,9587301585;132;118;126;182
randomized;62,5214285711;135;118;126;187
randomized;61,7547619046;133;118;126;186
randomized;61,1190476186;127;118;126;183
randomized;63,3571428567;129;118;126;175
randomized;62,8357142856;131;118;126;187
randomized;62,5539682535;128;118;126;185
randomized;63,7142857140;135;118;126;175
randomized;64,6547619045;137;118;126;181
randomized;65,1166666663;137;118;126;190
randomized;64,8039682537;131;118;126;182
randomized;63,5238095237;139;118;126;183
randomized;65,7857142854;140;118;126;176
randomized;66,3571428569;142;118;126;180
randomized;62,3623015871;136;118;126;193
randomized;66,6206349199;141;118;126;172
randomized;61,4571428569;133;118;126;191
randomized;61,8579365080;133;118;126;190
randomized;66,0507936504;141;118;126;182
randomized;61,1396825398;133;118;126;188
randomized;67,1968253963;135;118;126;174
randomized;62,1690476188;132;118;126;176
randomized;64,0404761900;144;118;126;189
randomized;64,2071428570;144;118;126;185
randomized;65,4682539682;138;118;126;189
randomized;63,2071428571;133;118;126;175
randomized;63,4476190472;131;118;126;177
randomized;63,3166666662;134;118;126;178
randomized;63,7285714283;139;118;126;179
randomized;64,0261904761;141;118;126;190
randomized;63,3714285709;135;118;126;177
randomized;64,4714285711;135;118;126;178
randomized;64,5488095237;139;118;126;182
randomized;65,4714285710;138;118;126;177
randomized;63,6420634918;128;118;126;176
randomized;66,2785714285;143;118;126;186
randomized;64,3351851848;142;118;126;182
randomized;65,6380952381;139;118;126;181
randomized;63,6571428570;130;118;126;173
randomized;64,0357142855;135;118;126;180
randomized;61,1611111110;131;118;126;189
randomized;62,4464285711;130;118;126;182
randomized;67,9355820103;144;118;126;169
randomized;66,4896825397;141;118;126;185
randomized;65,0238095234;133;118;126;175
randomized;61,6650793651;133;118;126;180
randomized;65,0238095240;139;118;126;175
randomized;64,4804232804;140;118;126;188
randomized;64,9023809525;140;118;126;175
randomized;66,2103174600;148;118;126;191
randomized;65,2956349203;138;118;126;175
randomized;66,4698412696;139;118;126;169
randomized;64,3214285715;142;118;126;182
randomized;64,7928571426;139;118;126;179
randomized;63,2999999999;139;118;126;181
randomized;62,9952380952;140;118;126;187
randomized;64,7103174599;136;118;126;170
randomized;65,2277777776;142;118;126;186
randomized;65,7785714286;137;118;126;166
randomized;63,8785714285;134;118;126;180
randomized;66,9142857139;149;118;126;189
randomized;63,3857142854;135;118;126;186
randomized;64,3642857142;138;118;126;182
randomized;63,0547619044;138;118;126;181
randomized;62,7714285709;131;118;126;182
randomized;64,8476190476;137;118;126;176
randomized;63,3499999996;132;118;126;181
randomized;65,3214285714;144;118;126;180
randomized;65,5476190472;137;118;126;183
randomized;64,2333333332;132;118;126;177
randomized;63,9539682539;142;118;126;198
randomized;64,5746031742;136;118;126;181
randomized;65,2619047617;143;118;126;188
randomized;63,8190476188;138;118;126;181
randomized;64,7690476192;141;118;126;186
randomized;64,2531746028;129;118;126;178
randomized;63,7023809523;136;118;126;188
randomized;61,9436507934;132;118;126;185
randomized;62,8499999996;130;118;126;172
randomized;64,6642857141;139;118;126;180
randomized;65,3880952380;147;118;126;186
randomized;64,2412698409;137;118;126;175
randomized;64,0142857140;140;118;126;179
randomized;64,3349206346;139;118;126;188
randomized;67,9301587299;140;118;126;167
