Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;23,3999999997;43;87;89;93
randomized;75,9333333327;99;87;89;101
randomized;69,5333333326;89;87;89;100
randomized;71,9999999993;93;87;89;100
randomized;75,9999999993;97;87;89;101
randomized;71,3333333328;95;87;89;100
randomized;70,5999999994;93;87;89;100
randomized;71,3999999992;95;87;89;99
randomized;70,3333333325;95;87;89;99
randomized;71,5999999994;96;87;89;100
randomized;77,3333333326;98;87;89;101
randomized;74,2666666662;94;87;89;101
randomized;68,5999999994;91;87;89;99
randomized;69,8666666662;93;87;89;100
randomized;75,5999999994;94;87;89;101
randomized;75,0666666659;94;87;89;101
randomized;66,2666666661;90;87;89;99
randomized;67,7333333326;94;87;89;99
randomized;69,0666666662;95;87;89;99
randomized;67,9999999992;92;87;89;99
randomized;74,5999999994;96;87;89;101
randomized;68,7999999992;94;87;89;99
randomized;75,2666666661;96;87;89;101
randomized;76,1333333326;96;87;89;101
randomized;71,5333333326;95;87;89;100
randomized;74,1999999994;97;87;89;101
randomized;71,6666666659;92;87;89;100
randomized;72,6666666660;90;87;89;101
randomized;76,1999999992;95;87;89;101
randomized;63,9333333327;89;87;89;98
randomized;68,9999999994;93;87;89;99
randomized;72,5333333328;93;87;89;100
randomized;73,7333333326;95;87;89;100
randomized;68,2666666660;91;87;89;99
randomized;71,1999999992;96;87;89;100
randomized;68,7999999993;93;87;89;99
randomized;73,3333333327;92;87;89;101
randomized;75,1999999993;94;87;89;101
randomized;70,9333333329;93;87;89;100
randomized;74,7333333326;93;87;89;101
randomized;72,9999999992;92;87;89;101
randomized;73,3333333328;96;87;89;101
randomized;69,9999999993;94;87;89;99
randomized;70,0666666661;93;87;89;100
randomized;75,0666666660;94;87;89;101
randomized;71,9999999993;92;87;89;100
randomized;66,9333333329;92;87;89;99
randomized;70,8666666659;90;87;89;100
randomized;72,9999999995;95;87;89;101
randomized;74,5333333326;94;87;89;101
randomized;68,0666666661;93;87;89;99
randomized;72,1333333326;94;87;89;100
randomized;74,7333333326;96;87;89;101
randomized;71,7999999994;96;87;89;100
randomized;71,1999999995;95;87;89;100
randomized;71,7999999994;95;87;89;100
randomized;72,4666666661;93;87;89;100
randomized;75,5999999995;93;87;89;101
randomized;66,7999999993;92;87;89;99
randomized;71,5999999993;93;87;89;100
randomized;72,5999999994;95;87;89;100
randomized;76,4666666660;98;87;89;101
randomized;67,7333333326;92;87;89;99
randomized;72,6666666660;96;87;89;100
randomized;69,1333333326;94;87;89;99
randomized;71,6666666661;95;87;89;100
randomized;72,5333333327;97;87;89;100
randomized;70,7333333329;94;87;89;100
randomized;71,1999999994;93;87;89;100
randomized;73,5333333327;94;87;89;101
randomized;68,1333333326;89;87;89;99
randomized;69,4666666659;92;87;89;99
randomized;71,8666666659;94;87;89;100
randomized;75,7999999994;98;87;89;101
randomized;71,5999999995;96;87;89;100
randomized;71,2666666660;94;87;89;100
randomized;75,2666666660;94;87;89;101
randomized;68,1999999992;91;87;89;99
randomized;69,4666666661;89;87;89;100
randomized;76,5999999994;96;87;89;101
randomized;74,5999999993;94;87;89;101
randomized;71,3999999993;94;87;89;100
randomized;76,9999999993;97;87;89;101
randomized;72,8666666659;96;87;89;100
