Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;33,3357142854;75;90;138;197
randomized;45,3071428568;101;90;138;189
randomized;48,1023809521;112;90;138;197
randomized;44,2785714282;97;90;138;190
randomized;45,9499999998;105;90;138;185
randomized;48,8785714281;105;90;138;185
randomized;50,3999999995;110;90;138;194
randomized;49,0523809522;113;90;138;205
randomized;47,4666666664;108;90;138;196
randomized;49,2738095236;109;90;138;198
randomized;47,3428571425;105;90;138;200
randomized;46,2626984123;102;90;138;198
randomized;47,3619047615;108;90;138;195
randomized;46,7904761902;104;90;138;200
randomized;47,4095238092;103;90;138;193
randomized;47,2396825394;107;90;138;204
randomized;48,1214285712;104;90;138;197
randomized;47,6190476188;107;90;138;195
randomized;46,4809523805;102;90;138;188
randomized;50,9452380949;107;90;138;194
randomized;49,1499999995;108;90;138;191
randomized;46,5619047612;100;90;138;183
randomized;48,2904761900;105;90;138;181
randomized;49,5702380950;105;90;138;192
randomized;49,8428571422;105;90;138;182
randomized;47,8404761899;107;90;138;189
randomized;46,3666666663;101;90;138;201
randomized;46,9380952377;105;90;138;190
randomized;50,0523809521;109;90;138;191
randomized;48,8285714286;106;90;138;192
randomized;50,6119047617;108;90;138;197
randomized;45,0023809521;105;90;138;202
randomized;43,8809523806;99;90;138;202
randomized;46,5869047616;105;90;138;193
randomized;44,3988095234;100;90;138;200
randomized;45,4273809519;97;90;138;193
randomized;44,9523809521;102;90;138;200
randomized;49,1023809521;112;90;138;203
randomized;47,7476190475;106;90;138;200
randomized;43,9119047616;97;90;138;191
randomized;46,9357142855;104;90;138;197
randomized;46,3690476189;108;90;138;204
randomized;47,4309523803;98;90;138;183
randomized;46,6261904759;102;90;138;194
randomized;50,6464285710;109;90;138;192
randomized;46,9619047617;102;90;138;197
randomized;48,0595238091;107;90;138;192
randomized;48,5630952378;111;90;138;198
randomized;49,2095238093;108;90;138;195
randomized;49,0333333330;111;90;138;200
randomized;46,8023809519;104;90;138;193
randomized;49,4190476187;107;90;138;202
randomized;51,3571428567;110;90;138;182
randomized;45,1999999998;97;90;138;194
randomized;49,6702380952;114;90;138;206
randomized;46,1809523807;100;90;138;194
randomized;46,2357142855;102;90;138;197
randomized;48,2214285710;103;90;138;188
randomized;50,0809523805;107;90;138;194
randomized;45,9198412696;97;90;138;192
randomized;48,4119047614;106;90;138;193
randomized;47,5928571425;105;90;138;197
randomized;47,7833333330;100;90;138;198
randomized;48,9499999997;109;90;138;197
randomized;47,6666666663;104;90;138;195
randomized;47,7952380949;108;90;138;193
randomized;46,9666666663;105;90;138;189
randomized;44,7476190473;102;90;138;191
randomized;49,7857142852;107;90;138;192
randomized;47,2547619045;106;90;138;193
randomized;47,5888888886;104;90;138;200
randomized;48,0357142854;104;90;138;189
randomized;49,0968253962;109;90;138;189
randomized;46,9952380949;103;90;138;194
randomized;47,8880952379;105;90;138;201
randomized;49,9857142855;109;90;138;191
randomized;47,2999999996;99;90;138;190
randomized;51,3761904759;116;90;138;196
randomized;50,6214285710;115;90;138;190
randomized;48,4785714282;107;90;138;193
randomized;47,1904761901;102;90;138;192
randomized;50,3761904759;113;90;138;198
randomized;45,1238095235;106;90;138;200
randomized;49,5261904758;111;90;138;196
randomized;46,9547619045;105;90;138;188
randomized;49,1952380948;110;90;138;196
randomized;46,8071428568;101;90;138;200
randomized;49,5261904758;109;90;138;192
randomized;46,8261904758;99;90;138;183
randomized;48,5904761901;107;90;138;187
randomized;50,4142857140;117;90;138;204
randomized;44,2571428569;97;90;138;201
randomized;47,3738095234;106;90;138;201
