Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;132,0000000000;78;105;185;194
randomized;173,1666666666;143;105;185;200
randomized;160,1111111110;137;105;185;207
randomized;176,8958333334;145;105;185;202
randomized;165,5208333333;140;105;185;205
randomized;181,4583333333;149;105;185;200
randomized;172,0833333333;144;105;185;201
randomized;174,3333333333;140;105;185;202
randomized;158,6875000001;138;105;185;200
randomized;177,4375000000;144;105;185;202
randomized;175,1666666666;146;105;185;206
randomized;176,3749999999;141;105;185;198
randomized;157,9999999999;134;105;185;205
randomized;167,7708333333;141;105;185;204
randomized;176,7083333333;146;105;185;204
randomized;174,0833333334;144;105;185;200
randomized;165,5208333333;139;105;185;200
randomized;160,6250000000;135;105;185;204
randomized;170,9375000000;146;105;185;201
randomized;168,1666666666;141;105;185;210
randomized;168,0208333333;138;105;185;202
randomized;175,1041666667;144;105;185;195
randomized;177,7916666667;144;105;185;199
randomized;166,5833333334;137;105;185;202
randomized;179,9999999999;146;105;185;202
randomized;177,4722222223;147;105;185;201
randomized;170,0833333333;137;105;185;202
randomized;169,3333333332;139;105;185;203
randomized;175,4166666666;148;105;185;200
randomized;167,1875000001;140;105;185;201
randomized;162,3333333333;136;105;185;205
randomized;178,9166666667;148;105;185;201
randomized;170,8333333333;139;105;185;204
randomized;183,00;150;105;185;201
randomized;179,0208333334;143;105;185;199
randomized;179,7500000000;140;105;185;206
randomized;166,2916666666;142;105;185;206
randomized;183,0416666666;149;105;185;200
randomized;180,5000000000;145;105;185;202
randomized;177,5833333333;146;105;185;202
randomized;172,1875000000;142;105;185;202
randomized;179,6666666666;147;105;185;198
randomized;163,7500000000;133;105;185;208
randomized;177,7708333334;146;105;185;206
randomized;170,2777777777;143;105;185;204
randomized;156,6041666668;137;105;185;206
randomized;177,5833333333;149;105;185;207
randomized;181,7500000000;149;105;185;197
randomized;179,5416666667;148;105;185;198
randomized;168,6111111111;137;105;185;200
randomized;176,5416666666;142;105;185;202
randomized;169,8333333333;143;105;185;202
randomized;175,3333333332;146;105;185;204
randomized;175,7361111111;143;105;185;206
randomized;178,6666666667;146;105;185;200
randomized;181,1666666667;143;105;185;199
randomized;172,0000000000;145;105;185;206
randomized;180,3749999999;142;105;185;207
randomized;179,8541666666;152;105;185;199
randomized;176,2083333333;151;105;185;200
randomized;186,0416666666;152;105;185;197
randomized;172,0000000000;142;105;185;198
randomized;168,4166666665;136;105;185;212
randomized;180,4166666667;150;105;185;199
randomized;182,7708333333;147;105;185;199
randomized;172,7500000000;143;105;185;202
randomized;167,8333333333;141;105;185;202
randomized;177,7500000000;144;105;185;199
randomized;170,6666666667;143;105;185;200
randomized;184,7500000001;152;105;185;200
randomized;182,3333333333;145;105;185;197
randomized;168,4583333334;144;105;185;196
randomized;175,5833333333;142;105;185;203
randomized;172,5208333333;138;105;185;199
randomized;168,6041666667;140;105;185;202
randomized;164,6041666667;138;105;185;200
randomized;174,5000000000;140;105;185;209
randomized;184,3333333333;148;105;185;197
randomized;178,6666666667;146;105;185;197
randomized;181,7500000000;145;105;185;197
randomized;173,0624999999;141;105;185;209
randomized;174,7500000000;142;105;185;201
randomized;170,5000000000;143;105;185;201
randomized;172,3333333333;145;105;185;209
randomized;178,3333333333;145;105;185;201
randomized;167,1666666666;140;105;185;206
randomized;178,6666666666;145;105;185;201
randomized;165,0416666666;142;105;185;202
randomized;174,4166666667;143;105;185;199
randomized;180,8333333334;147;105;185;201
randomized;179,5833333333;146;105;185;200
randomized;177,6666666667;148;105;185;196
