Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,0;0;282;283;285
randomized;168,7696428551;219;282;283;402
randomized;173,2499999982;227;282;283;428
randomized;180,2178571410;233;282;283;412
randomized;168,8416666647;224;282;283;397
randomized;174,8142857124;225;282;283;407
randomized;168,4285714268;219;282;283;421
randomized;177,5214285696;220;282;283;419
randomized;172,7732142841;218;282;283;435
randomized;163,9321428554;212;282;283;415
randomized;163,5749999981;209;282;283;426
randomized;176,7714285695;223;282;283;412
randomized;167,0285714266;223;282;283;418
randomized;169,5523809505;217;282;283;417
randomized;176,1041666648;225;282;283;418
randomized;176,5267857123;221;282;283;431
randomized;169,6678571408;223;282;283;412
randomized;161,6238095221;214;282;283;434
randomized;157,6392857124;209;282;283;434
randomized;160,2946428551;218;282;283;409
randomized;167,7214285695;218;282;283;426
randomized;173,9910714266;224;282;283;418
randomized;160,3017857128;202;282;283;434
randomized;165,0892857124;218;282;283;422
randomized;178,0345238078;221;282;283;416
randomized;171,5214285696;226;282;283;416
randomized;169,6892857122;235;282;283;409
randomized;173,7928571409;222;282;283;415
randomized;177,7577380932;220;282;283;418
randomized;184,5303571411;231;282;283;427
randomized;180,3541666648;227;282;283;423
randomized;167,8648809508;220;282;283;429
randomized;170,5660714268;219;282;283;417
randomized;170,2934523792;217;282;283;416
randomized;164,5624999982;217;282;283;417
randomized;157,8285714269;208;282;283;424
randomized;162,7249999981;219;282;283;429
randomized;178,6999999979;227;282;283;402
randomized;169,0928571411;219;282;283;419
randomized;173,0821428555;220;282;283;428
randomized;177,1160714264;219;282;283;410
randomized;170,1857142837;220;282;283;427
randomized;179,4035714267;224;282;283;418
randomized;161,9678571409;224;282;283;414
randomized;176,1136904742;223;282;283;418
randomized;169,7499999983;199;282;283;426
randomized;172,5839285695;224;282;283;423
randomized;173,4624999979;224;282;283;402
randomized;165,3821428553;221;282;283;417
randomized;176,3321428554;228;282;283;407
randomized;171,5232142840;213;282;283;423
randomized;158,0738095221;210;282;283;421
randomized;171,7821428553;219;282;283;420
randomized;170,2678571408;223;282;283;409
randomized;170,3142857123;221;282;283;421
randomized;162,2202380934;220;282;283;417
randomized;167,6642857126;222;282;283;430
randomized;173,5499999981;232;282;283;422
randomized;173,4249999980;220;282;283;410
randomized;175,9785714267;224;282;283;402
