Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;174,8666666665;174;147;179;197
randomized;211,2666666664;193;147;179;205
randomized;209,5333333331;189;147;179;205
randomized;211,7333333331;195;147;179;206
randomized;202,3999999998;188;147;179;203
randomized;209,1333333331;194;147;179;204
randomized;196,4666666665;186;147;179;201
randomized;206,7333333331;190;147;179;203
randomized;198,3333333332;189;147;179;202
randomized;202,1333333332;190;147;179;203
randomized;208,6666666666;192;147;179;205
randomized;198,6666666665;187;147;179;202
randomized;208,9999999998;191;147;179;204
randomized;199,9999999998;189;147;179;202
randomized;198,9333333331;189;147;179;201
randomized;202,5333333331;191;147;179;202
randomized;203,9999999998;189;147;179;203
randomized;199,7999999998;189;147;179;202
randomized;203,1333333332;188;147;179;203
randomized;203,5333333331;189;147;179;203
randomized;203,7999999998;191;147;179;202
randomized;188,8666666665;181;147;179;200
randomized;203,3999999998;192;147;179;203
randomized;196,9999999998;186;147;179;201
randomized;198,2666666664;187;147;179;202
randomized;207,3999999998;192;147;179;204
randomized;189,8666666664;183;147;179;199
randomized;208,8666666664;191;147;179;205
randomized;209,7333333331;193;147;179;204
randomized;207,7333333331;190;147;179;205
randomized;205,8666666665;190;147;179;204
randomized;200,7333333331;190;147;179;203
randomized;204,3333333331;190;147;179;202
randomized;202,3999999998;189;147;179;203
randomized;202,5333333331;191;147;179;203
randomized;201,9333333332;188;147;179;203
randomized;203,7333333331;189;147;179;203
randomized;200,8666666664;184;147;179;203
randomized;206,3333333331;190;147;179;204
randomized;209,9999999997;192;147;179;204
randomized;202,1333333331;190;147;179;202
randomized;202,1999999998;188;147;179;203
randomized;202,0666666664;189;147;179;203
randomized;201,5999999997;191;147;179;203
randomized;201,6666666664;187;147;179;203
randomized;209,3999999998;190;147;179;205
randomized;208,3999999998;189;147;179;205
randomized;203,8666666664;190;147;179;202
randomized;207,7999999998;187;147;179;205
randomized;201,1333333331;189;147;179;203
randomized;202,3333333331;191;147;179;203
randomized;208,1333333331;191;147;179;204
randomized;207,1999999998;189;147;179;205
randomized;198,7333333332;183;147;179;203
randomized;206,3333333331;191;147;179;203
randomized;202,7999999998;191;147;179;203
randomized;198,3999999999;188;147;179;202
randomized;196,1999999998;190;147;179;201
randomized;200,7333333331;187;147;179;203
randomized;198,9333333331;188;147;179;201
randomized;201,7999999998;190;147;179;204
randomized;200,8666666666;191;147;179;203
randomized;195,9999999997;185;147;179;202
randomized;200,5333333332;188;147;179;202
randomized;215,3333333331;195;147;179;206
randomized;204,4666666664;186;147;179;204
randomized;197,8666666664;189;147;179;201
randomized;202,2666666664;188;147;179;203
randomized;201,5999999998;190;147;179;203
randomized;210,1333333331;193;147;179;205
randomized;208,3999999998;194;147;179;204
randomized;208,3999999998;195;147;179;204
randomized;193,1333333331;184;147;179;201
randomized;207,0666666665;194;147;179;203
randomized;199,3999999998;189;147;179;202
randomized;201,3333333331;190;147;179;203
randomized;199,9999999997;188;147;179;202
randomized;197,5999999998;186;147;179;202
randomized;207,5999999998;188;147;179;204
randomized;217,2666666664;193;147;179;208
randomized;209,5999999999;196;147;179;205
randomized;205,5999999998;187;147;179;205
randomized;199,7999999998;187;147;179;202
randomized;206,6666666664;192;147;179;204
randomized;205,3333333331;189;147;179;204
randomized;205,2666666664;190;147;179;203
randomized;208,1333333331;191;147;179;204
randomized;204,9333333332;191;147;179;205
randomized;199,8666666665;187;147;179;203
randomized;210,3333333332;191;147;179;206
randomized;200,7999999998;189;147;179;202
randomized;200,1999999997;191;147;179;202
randomized;199,3333333331;187;147;179;203
randomized;192,7333333332;182;147;179;200
randomized;207,9333333331;190;147;179;205
randomized;209,7333333332;193;147;179;205
