Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,65;1;170;169;171
randomized;63,9027777776;138;170;169;288
randomized;70,1553571425;156;170;169;293
randomized;62,1190476186;143;170;169;297
randomized;67,2374999999;153;170;169;285
randomized;68,1426587299;146;170;169;288
randomized;66,4202380949;142;170;169;303
randomized;65,6672619044;149;170;169;296
randomized;65,4301587297;150;170;169;296
randomized;69,5113095235;156;170;169;297
randomized;66,4329365077;144;170;169;287
randomized;64,5942460310;146;170;169;293
randomized;68,4924603170;158;170;169;291
randomized;66,6827380947;149;170;169;280
randomized;67,8249999996;148;170;169;288
randomized;66,2000000000;145;170;169;288
randomized;70,9281746028;152;170;169;292
randomized;68,9783730153;154;170;169;290
randomized;63,4624999996;141;170;169;295
randomized;67,9089285711;150;170;169;283
randomized;65,0130952379;145;170;169;300
randomized;68,2488095235;157;170;169;289
randomized;68,6476190472;148;170;169;285
randomized;69,4065476185;157;170;169;301
randomized;67,0660714283;147;170;169;297
randomized;62,9339285709;138;170;169;293
randomized;68,6392857140;152;170;169;279
randomized;68,2380952378;151;170;169;284
randomized;68,9317460317;158;170;169;293
randomized;67,1291666663;149;170;169;287
randomized;67,4126984120;150;170;169;291
randomized;69,4341269837;160;170;169;292
randomized;71,8007936506;159;170;169;298
randomized;63,4916666662;142;170;169;297
randomized;67,1571428568;151;170;169;289
randomized;64,4494047618;137;170;169;297
randomized;66,5142857139;148;170;169;296
randomized;65,2876984122;143;170;169;285
randomized;64,1867063490;142;170;169;295
randomized;64,4303571425;142;170;169;299
randomized;67,6761904759;149;170;169;299
randomized;66,8815476185;141;170;169;283
randomized;65,2867063485;147;170;169;299
randomized;66,1982142851;150;170;169;283
randomized;68,0535714281;152;170;169;289
randomized;69,8988095237;160;170;169;294
randomized;70,3978174601;157;170;169;282
randomized;67,8406746028;147;170;169;294
randomized;70,2095238090;155;170;169;280
randomized;68,1738095234;153;170;169;288
randomized;70,2767857138;157;170;169;280
randomized;66,9291666664;149;170;169;294
randomized;67,4454365073;152;170;169;293
randomized;65,7666666661;147;170;169;295
