Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;21,9;18;92;90;100
randomized;84,225;89;92;90;128
randomized;98,250;100;92;90;131
randomized;91,875;85;92;90;134
randomized;101,90;97;92;90;131
randomized;91,475;95;92;90;131
randomized;100,775;99;92;90;128
randomized;91,2083333333;96;92;90;124
randomized;96,65;94;92;90;131
randomized;91,15;90;92;90;121
randomized;93,8;87;92;90;124
randomized;101,0;94;92;90;124
randomized;102,0833333333;98;92;90;128
randomized;101,35;101;92;90;130
randomized;87,050;88;92;90;126
randomized;96,0666666667;94;92;90;124
randomized;94,525;93;92;90;122
randomized;99,20;96;92;90;128
randomized;105,7;100;92;90;129
randomized;86,8;92;92;90;138
randomized;96,825;88;92;90;129
randomized;101,2333333333;106;92;90;128
randomized;99,7;93;92;90;120
randomized;94,8;95;92;90;131
randomized;99,0;97;92;90;118
randomized;93,600;92;92;90;129
randomized;97,2;96;92;90;123
randomized;100,7833333333;99;92;90;126
randomized;94,15;98;92;90;126
randomized;98,20;93;92;90;116
randomized;91,1333333333;94;92;90;129
randomized;89,150;84;92;90;123
randomized;104,9;103;92;90;124
randomized;98,6;95;92;90;123
randomized;100,6;101;92;90;130
randomized;106,6;97;92;90;121
randomized;88,45;98;92;90;126
randomized;100,0;93;92;90;121
randomized;96,225;98;92;90;119
randomized;96,35;90;92;90;120
randomized;95,925;95;92;90;129
randomized;94,775;97;92;90;134
randomized;98,95;99;92;90;135
randomized;90,0833333333;86;92;90;124
randomized;87,2333333333;90;92;90;123
randomized;86,6083333333;87;92;90;127
randomized;92,8833333333;95;92;90;138
randomized;97,825;93;92;90;128
randomized;94,95;96;92;90;135
randomized;92,2666666666;98;92;90;130
randomized;97,1;97;92;90;117
randomized;96,3;90;92;90;128
randomized;97,9333333333;102;92;90;122
randomized;101,9;94;92;90;122
randomized;96,15;93;92;90;124
randomized;96,3833333333;97;92;90;128
randomized;98,5;90;92;90;131
randomized;94,00;85;92;90;122
randomized;97,9;99;92;90;127
randomized;98,4750;93;92;90;130
randomized;95,85;90;92;90;118
randomized;91,9333333333;88;92;90;122
randomized;102,7;93;92;90;124
randomized;95,20;94;92;90;126
randomized;92,0;93;92;90;128
randomized;101,35;96;92;90;123
randomized;87,85;88;92;90;125
randomized;102,60;97;92;90;122
randomized;97,1;93;92;90;126
randomized;95,6166666666;93;92;90;121
randomized;101,80;103;92;90;127
randomized;89,8;92;92;90;128
randomized;85,10;90;92;90;128
randomized;97,5583333333;89;92;90;127
randomized;97,1;93;92;90;128
randomized;94,5;95;92;90;127
randomized;98,3;92;92;90;120
randomized;94,55;93;92;90;126
randomized;94,000;88;92;90;126
randomized;95,1;92;92;90;132
randomized;92,4;95;92;90;121
randomized;91,1583333333;84;92;90;135
randomized;85,975;89;92;90;130
randomized;96,5;93;92;90;132
randomized;99,35;97;92;90;126
randomized;85,7666666666;92;92;90;139
randomized;93,4;95;92;90;132
randomized;104,55;102;92;90;133
randomized;96,9333333333;97;92;90;132
randomized;104,45;100;92;90;137
randomized;91,700;97;92;90;130
randomized;94,70;98;92;90;135
randomized;97,8333333333;97;92;90;131
randomized;101,8500;97;92;90;134
randomized;97,5;90;92;90;131
randomized;88,750;94;92;90;126
randomized;98,25;99;92;90;132
randomized;99,8;97;92;90;129
randomized;97,15;89;92;90;124
randomized;98,8;98;92;90;138
randomized;92,5;86;92;90;118
randomized;102,2;98;92;90;133
randomized;86,1;90;92;90;119
randomized;101,9;99;92;90;115
randomized;98,10;97;92;90;130
randomized;97,5;99;92;90;129
randomized;96,4;90;92;90;117
randomized;97,1;93;92;90;117
randomized;90,1;86;92;90;120
randomized;95,850;92;92;90;118
randomized;96,15;91;92;90;125
randomized;90,65;89;92;90;135
randomized;98,8;91;92;90;121
randomized;93,5;95;92;90;127
randomized;103,8;95;92;90;122
randomized;91,925;95;92;90;128
randomized;96,55;105;92;90;138
