Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;63,4166666667;164;168;142;253
randomized;71,5250000000;185;168;142;271
randomized;73,6083333333;187;168;142;268
randomized;74,1291666666;191;168;142;272
randomized;72,0750000000;184;168;142;264
randomized;70,0958333333;177;168;142;273
randomized;71,8499999999;186;168;142;281
randomized;72,2500000000;180;168;142;265
randomized;75,5666666667;191;168;142;269
randomized;73,7583333333;191;168;142;276
randomized;73,0750000000;188;168;142;281
randomized;71,0416666666;180;168;142;273
randomized;71,5666666666;182;168;142;268
randomized;72,4958333333;185;168;142;259
randomized;67,5041666667;172;168;142;267
randomized;69,2541666666;177;168;142;270
randomized;70,9583333334;182;168;142;271
randomized;71,4500;181;168;142;279
randomized;73,8833333333;192;168;142;276
randomized;72,2708333333;186;168;142;275
randomized;70,7166666667;184;168;142;269
randomized;71,4583333333;182;168;142;270
randomized;68,3833333333;177;168;142;281
randomized;72,2791666666;190;168;142;268
randomized;71,7541666667;189;168;142;272
randomized;68,8500000000;177;168;142;274
randomized;71,5916666666;183;168;142;265
randomized;73,5875000000;188;168;142;273
randomized;72,2750000000;186;168;142;271
randomized;70,6000000000;182;168;142;260
randomized;72,7416666667;189;168;142;272
randomized;73,0250000000;186;168;142;269
randomized;74,250;190;168;142;273
randomized;72,0083333333;184;168;142;269
randomized;74,4999999999;193;168;142;273
randomized;72,3083333333;185;168;142;265
randomized;73,3833333333;189;168;142;270
randomized;74,6625000000;190;168;142;265
randomized;72,4916666665;190;168;142;273
randomized;74,9916666666;197;168;142;273
randomized;73,7750000000;190;168;142;274
randomized;69,2833333333;182;168;142;282
randomized;72,0833333333;187;168;142;279
randomized;72,9833333333;188;168;142;272
randomized;69,5333333334;177;168;142;271
randomized;73,3333333333;188;168;142;269
randomized;74,0166666667;187;168;142;267
randomized;69,1041666666;177;168;142;277
randomized;70,7291666666;183;168;142;269
randomized;71,7666666665;185;168;142;266
randomized;70,2999999999;181;168;142;275
randomized;74,4666666667;190;168;142;270
randomized;71,3249999999;184;168;142;273
randomized;72,1208333333;183;168;142;273
randomized;71,4958333333;193;168;142;283
randomized;72,5458333333;183;168;142;275
