Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,0;0;82;82;83
randomized;38,8;91;82;82;124
randomized;35,300;83;82;82;123
randomized;34,375;80;82;82;121
randomized;38,65;90;82;82;121
randomized;37,25;85;82;82;123
randomized;37,60;89;82;82;128
randomized;37,1666666666;88;82;82;129
randomized;36,3833333333;86;82;82;129
randomized;37,75;87;82;82;121
randomized;38,050;87;82;82;125
randomized;38,7833333333;91;82;82;125
randomized;37,025;85;82;82;128
randomized;35,7333333333;84;82;82;130
randomized;37,6833333333;88;82;82;129
randomized;38,7583333333;91;82;82;136
randomized;35,9166666667;82;82;82;130
randomized;36,3500;83;82;82;121
randomized;38,600;89;82;82;133
randomized;37,5333333333;88;82;82;129
randomized;38,1833333333;89;82;82;130
randomized;37,6166666667;86;82;82;123
randomized;37,025;89;82;82;127
randomized;38,250;88;82;82;125
randomized;39,1833333333;92;82;82;126
randomized;38,375;92;82;82;128
randomized;36,90;88;82;82;124
randomized;37,90;88;82;82;122
randomized;35,8000000000;82;82;82;122
randomized;38,05;90;82;82;128
randomized;38,1;88;82;82;119
randomized;38,55;87;82;82;116
randomized;38,000;90;82;82;122
randomized;37,40;88;82;82;124
randomized;38,7166666667;89;82;82;126
randomized;37,65;88;82;82;125
randomized;37,05;88;82;82;126
randomized;35,000;81;82;82;135
randomized;37,150;90;82;82;137
randomized;36,35;84;82;82;126
randomized;39,10;91;82;82;126
randomized;38,1833333333;88;82;82;125
randomized;37,4333333333;88;82;82;120
randomized;39,50;93;82;82;131
randomized;36,8333333333;86;82;82;128
randomized;36,6916666667;85;82;82;132
randomized;36,9833333333;85;82;82;127
randomized;37,6166666667;87;82;82;125
randomized;36,175;83;82;82;126
randomized;37,300;87;82;82;121
randomized;38,1833333333;86;82;82;123
randomized;34,25;79;82;82;126
randomized;38,2416666667;88;82;82;131
randomized;36,55;85;82;82;125
randomized;36,3499999999;84;82;82;125
randomized;38,8833333333;92;82;82;134
randomized;37,5333333333;88;82;82;131
randomized;37,0833333333;89;82;82;128
randomized;38,8583333333;89;82;82;128
randomized;37,3500;88;82;82;133
randomized;38,60;91;82;82;127
randomized;35,3333333333;86;82;82;133
randomized;37,075;88;82;82;136
randomized;35,6;82;82;82;115
randomized;38,3833333333;91;82;82;134
randomized;36,1083333333;87;82;82;133
randomized;35,7583333333;84;82;82;132
randomized;37,9;88;82;82;121
randomized;38,6;91;82;82;121
randomized;37,30;87;82;82;126
randomized;34,3250;81;82;82;126
randomized;38,30;90;82;82;129
randomized;37,8666666666;88;82;82;131
randomized;37,15;89;82;82;125
randomized;40,1500000000;94;82;82;126
randomized;37,3333333333;88;82;82;127
randomized;37,7666666667;90;82;82;135
randomized;36,6333333333;86;82;82;127
randomized;35,925;84;82;82;132
randomized;37,4500000000;87;82;82;129
randomized;37,9833333333;89;82;82;127
randomized;37,075;85;82;82;130
randomized;38,7333333333;88;82;82;119
randomized;38,55;92;82;82;136
randomized;37,4333333333;87;82;82;124
randomized;38,3583333333;91;82;82;129
randomized;38,8666666666;91;82;82;129
randomized;35,9083333333;85;82;82;124
randomized;38,175;88;82;82;135
randomized;36,0333333333;86;82;82;130
randomized;38,6583333333;92;82;82;121
randomized;36,6333333333;84;82;82;123
randomized;38,125;87;82;82;123
randomized;38,7333333333;90;82;82;123
randomized;38,075;89;82;82;130
randomized;37,2166666667;84;82;82;122
randomized;38,35;90;82;82;133
randomized;37,575;90;82;82;130
randomized;38,4833333333;87;82;82;124
randomized;38,775;93;82;82;132
randomized;36,4333333333;85;82;82;127
randomized;37,025;85;82;82;129
randomized;37,200;88;82;82;132
randomized;37,3000000000;85;82;82;123
randomized;38,50;88;82;82;127
randomized;37,2333333333;84;82;82;125
randomized;39,45;94;82;82;125
randomized;36,650;86;82;82;128
randomized;36,9333333333;86;82;82;128
randomized;37,8833333333;88;82;82;119
randomized;38,15;90;82;82;125
randomized;37,6916666666;90;82;82;136
randomized;36,9916666667;85;82;82;127
randomized;38,10;88;82;82;126
randomized;38,6166666667;90;82;82;130
randomized;35,100;80;82;82;124
randomized;35,300;80;82;82;122
randomized;35,7833333333;86;82;82;126
randomized;38,2833333333;92;82;82;130
randomized;36,2166666666;87;82;82;131
randomized;38,30;90;82;82;125
randomized;38,00;85;82;82;119
randomized;37,150;87;82;82;126
randomized;38,0166666667;85;82;82;118
randomized;37,3666666666;87;82;82;130
randomized;37,850;87;82;82;125
randomized;36,8833333333;85;82;82;125
randomized;37,8916666667;89;82;82;126
randomized;37,550;89;82;82;129
randomized;37,80;87;82;82;124
randomized;37,50;87;82;82;124
randomized;36,925;85;82;82;118
randomized;39,5333333333;94;82;82;130
randomized;38,825;89;82;82;127
randomized;37,8500;87;82;82;122
randomized;37,3833333333;89;82;82;128
randomized;38,3333333333;89;82;82;125
randomized;36,0333333333;84;82;82;121
randomized;36,7;86;82;82;119
randomized;38,0166666667;90;82;82;134
randomized;38,625;90;82;82;134
randomized;36,800;89;82;82;128
randomized;37,200;87;82;82;126
randomized;38,2333333333;90;82;82;131
randomized;34,100;80;82;82;133
randomized;37,0000;86;82;82;125
randomized;35,6833333333;84;82;82;132
randomized;36,5833333333;87;82;82;132
randomized;37,9666666666;87;82;82;123
randomized;38,7083333333;88;82;82;124
randomized;38,0833333333;90;82;82;129
randomized;36,650;85;82;82;120
randomized;38,150;89;82;82;125
randomized;39,4166666667;91;82;82;130
randomized;35,8833333333;86;82;82;133
randomized;38,9833333334;89;82;82;130
randomized;38,075;89;82;82;120
randomized;36,500;86;82;82;124
randomized;38,8000;90;82;82;125
randomized;37,825;89;82;82;124
randomized;38,0583333333;89;82;82;126
randomized;38,1333333333;86;82;82;127
randomized;39,3;91;82;82;125
randomized;38,125;89;82;82;126
randomized;38,1583333333;89;82;82;128
randomized;38,3333333333;89;82;82;123
randomized;38,40;89;82;82;128
randomized;38,1833333333;90;82;82;127
randomized;40,800;95;82;82;128
randomized;38,70;90;82;82;122
randomized;37,225;87;82;82;126
randomized;39,0166666666;91;82;82;126
randomized;38,225;93;82;82;134
randomized;38,2;89;82;82;123
randomized;39,1083333333;93;82;82;126
randomized;36,575;87;82;82;125
randomized;38,0;88;82;82;124
randomized;38,6833333333;90;82;82;128
randomized;39,900;90;82;82;132
randomized;37,775;90;82;82;129
randomized;38,75;93;82;82;129
randomized;38,50;88;82;82;124
randomized;38,00;87;82;82;123
randomized;38,9333333333;91;82;82;121
randomized;37,8833333333;91;82;82;130
randomized;37,05;85;82;82;122
randomized;38,9333333333;91;82;82;124
randomized;37,10;86;82;82;128
randomized;37,0833333333;88;82;82;125
randomized;37,425;87;82;82;122
randomized;37,70;87;82;82;128
randomized;36,7833333333;84;82;82;124
randomized;38,6000000000;90;82;82;128
randomized;35,45;81;82;82;119
randomized;37,9333333333;89;82;82;133
randomized;37,9833333333;88;82;82;129
randomized;38,950;91;82;82;125
randomized;35,2250000000;81;82;82;120
randomized;36,6500;86;82;82;129
randomized;37,9083333333;87;82;82;123
randomized;36,0250;85;82;82;122
randomized;36,7666666666;84;82;82;125
randomized;37,350;87;82;82;122
randomized;38,6666666666;90;82;82;125
randomized;37,2500;86;82;82;128
randomized;38,175;91;82;82;131
randomized;36,6333333333;87;82;82;124
randomized;34,975;81;82;82;125
randomized;36,4833333333;85;82;82;125
randomized;37,1833333333;90;82;82;132
randomized;38,0583333333;89;82;82;128
randomized;37,775;88;82;82;125
randomized;39,025;92;82;82;125
randomized;37,625;88;82;82;132
randomized;37,65;88;82;82;122
randomized;38,5;91;82;82;124
randomized;38,95;93;82;82;132
randomized;35,50;84;82;82;126
randomized;39,05;91;82;82;123
randomized;36,75;84;82;82;117
randomized;36,35;83;82;82;120
randomized;37,050;85;82;82;123
randomized;39,3666666666;91;82;82;121
randomized;37,6833333333;89;82;82;124
randomized;37,1833333333;87;82;82;127
randomized;37,025;86;82;82;127
randomized;38,7583333333;90;82;82;130
randomized;37,4333333333;88;82;82;123
randomized;37,4;86;82;82;120
randomized;37,0;85;82;82;117
randomized;35,725;83;82;82;121
randomized;39,3333333333;90;82;82;126
randomized;37,200;87;82;82;124
randomized;37,850;87;82;82;127
randomized;35,8333333333;86;82;82;129
randomized;38,4833333333;90;82;82;127
randomized;35,5000;83;82;82;131
randomized;38,125;89;82;82;126
randomized;37,7000;90;82;82;133
randomized;38,100;86;82;82;129
randomized;37,5083333333;88;82;82;129
randomized;38,20;90;82;82;128
randomized;35,4833333333;83;82;82;127
randomized;36,9333333333;89;82;82;135
randomized;38,9083333333;90;82;82;130
randomized;38,700;89;82;82;134
randomized;36,0833333333;84;82;82;131
randomized;39,10;92;82;82;126
randomized;38,20;90;82;82;122
randomized;37,7333333333;89;82;82;130
randomized;37,2333333333;87;82;82;127
randomized;37,300;87;82;82;123
randomized;38,1583333333;88;82;82;127
randomized;39,20;91;82;82;121
randomized;38,3166666666;92;82;82;139
randomized;36,4833333333;86;82;82;123
randomized;35,70;83;82;82;121
randomized;37,85;89;82;82;122
randomized;38,20;88;82;82;126
randomized;37,65;89;82;82;130
randomized;38,6333333333;89;82;82;122
randomized;37,9500;88;82;82;121
randomized;37,800;89;82;82;129
randomized;37,90;91;82;82;131
randomized;36,9000;88;82;82;125
randomized;37,750;87;82;82;126
randomized;38,550;88;82;82;120
randomized;38,5333333333;91;82;82;126
randomized;37,9333333333;88;82;82;120
randomized;35,7666666666;85;82;82;122
randomized;35,65;82;82;82;126
randomized;38,100;90;82;82;126
randomized;37,525;88;82;82;126
randomized;35,275;84;82;82;132
randomized;36,90;86;82;82;120
randomized;37,975;88;82;82;124
randomized;37,250;89;82;82;128
randomized;36,0833333333;86;82;82;131
randomized;37,7833333333;90;82;82;128
randomized;37,60;89;82;82;125
randomized;37,1333333333;86;82;82;125
randomized;37,0333333333;87;82;82;129
randomized;37,3000;88;82;82;132
randomized;37,50;89;82;82;128
randomized;38,175;90;82;82;135
randomized;35,75;83;82;82;121
randomized;38,5000;89;82;82;129
randomized;36,3500000000;84;82;82;121
randomized;37,75;87;82;82;128
randomized;34,5166666666;79;82;82;125
randomized;38,2333333333;89;82;82;126
randomized;37,85;89;82;82;130
randomized;38,0833333333;90;82;82;130
randomized;40,2166666667;92;82;82;128
randomized;37,8333333333;88;82;82;127
randomized;36,60;86;82;82;129
randomized;36,625;83;82;82;121
randomized;35,85;82;82;82;126
randomized;36,75;87;82;82;132
randomized;37,55;87;82;82;122
randomized;34,900;79;82;82;133
randomized;38,45;90;82;82;123
randomized;36,4750;85;82;82;127
randomized;36,85;85;82;82;126
randomized;37,8333333333;88;82;82;134
randomized;38,2916666667;88;82;82;125
randomized;38,4;91;82;82;125
randomized;36,4000;84;82;82;127
randomized;38,4333333333;90;82;82;127
randomized;38,7833333333;92;82;82;122
randomized;39,40;88;82;82;126
randomized;38,1333333333;90;82;82;129
randomized;36,4833333333;86;82;82;126
randomized;39,60;91;82;82;124
randomized;37,475;89;82;82;134
randomized;38,45;90;82;82;128
randomized;36,90;87;82;82;125
randomized;37,9;88;82;82;123
randomized;38,15;86;82;82;127
randomized;37,4333333333;88;82;82;127
randomized;38,3;89;82;82;126
randomized;37,9583333333;88;82;82;120
randomized;39,10;94;82;82;127
randomized;37,4083333333;85;82;82;119
randomized;36,800;82;82;82;129
randomized;38,4333333333;90;82;82;131
randomized;39,2333333333;92;82;82;122
randomized;38,1833333333;91;82;82;130
randomized;37,5250;86;82;82;121
randomized;38,225;89;82;82;123
randomized;35,6666666666;82;82;82;124
randomized;37,4833333333;87;82;82;127
randomized;35,825;83;82;82;124
randomized;35,6166666666;82;82;82;129
randomized;38,200;88;82;82;121
randomized;38,1333333333;89;82;82;125
randomized;38,4833333333;91;82;82;127
randomized;38,4833333333;88;82;82;123
randomized;38,350;90;82;82;125
randomized;35,45;80;82;82;123
randomized;35,7333333333;85;82;82;133
randomized;37,2833333333;88;82;82;123
randomized;39,7166666666;91;82;82;123
randomized;36,8333333333;87;82;82;125
randomized;35,050;81;82;82;124
randomized;37,10;87;82;82;121
randomized;38,500;89;82;82;123
randomized;34,400;79;82;82;130
randomized;37,65;86;82;82;123
randomized;35,4916666666;82;82;82;125
randomized;37,1500;86;82;82;126
randomized;35,7833333333;83;82;82;121
randomized;38,6333333333;89;82;82;126
randomized;38,05;88;82;82;125
randomized;36,875;84;82;82;124
randomized;38,8666666666;93;82;82;130
randomized;37,3583333333;89;82;82;130
randomized;38,6666666667;87;82;82;131
randomized;38,050;86;82;82;127
randomized;37,0666666667;87;82;82;127
randomized;38,00;89;82;82;122
randomized;38,1416666666;90;82;82;129
randomized;36,7333333333;87;82;82;133
randomized;36,0250;84;82;82;135
randomized;36,9166666666;85;82;82;128
randomized;36,4166666666;87;82;82;126
randomized;36,3666666666;84;82;82;129
randomized;34,150;81;82;82;122
randomized;38,3083333333;91;82;82;131
randomized;37,875;88;82;82;121
randomized;37,4;86;82;82;117
randomized;35,3333333333;80;82;82;130
randomized;37,575;88;82;82;130
randomized;37,775;89;82;82;130
randomized;37,2833333333;86;82;82;125
randomized;36,5666666667;85;82;82;124
randomized;38,9;91;82;82;127
randomized;38,7;90;82;82;119
randomized;38,2666666667;89;82;82;123
randomized;38,15;91;82;82;131
randomized;37,100;86;82;82;129
randomized;36,0166666667;83;82;82;122
randomized;34,300;81;82;82;136
randomized;37,0333333333;86;82;82;130
randomized;36,3416666667;84;82;82;127
randomized;36,400;84;82;82;122
randomized;38,7166666666;89;82;82;125
randomized;37,000;87;82;82;128
randomized;37,5833333333;89;82;82;130
randomized;37,2;86;82;82;125
randomized;36,45;84;82;82;123
randomized;37,525;88;82;82;128
randomized;37,2333333333;90;82;82;128
randomized;35,2583333333;83;82;82;129
randomized;36,200;84;82;82;127
randomized;36,7166666667;84;82;82;128
randomized;36,650;86;82;82;129
randomized;35,400;84;82;82;132
randomized;37,550;90;82;82;127
randomized;37,95;90;82;82;127
randomized;36,650;85;82;82;123
randomized;38,0666666666;93;82;82;132
randomized;37,85;90;82;82;125
randomized;36,675;84;82;82;125
randomized;38,2000;92;82;82;134
randomized;40,200;91;82;82;123
randomized;39,875;94;82;82;126
randomized;36,2000000000;83;82;82;127
randomized;35,625;83;82;82;124
randomized;38,3500;90;82;82;125
randomized;35,3500;83;82;82;129
randomized;34,8500;80;82;82;132
randomized;37,400;87;82;82;127
randomized;37,9083333333;90;82;82;127
randomized;37,975;88;82;82;126
randomized;36,375;83;82;82;130
randomized;38,0000;89;82;82;124
randomized;36,8583333333;86;82;82;124
randomized;37,5;87;82;82;119
randomized;37,775;88;82;82;122
randomized;37,550;86;82;82;114
randomized;37,25;87;82;82;126
randomized;37,7333333333;88;82;82;135
randomized;36,075;83;82;82;122
randomized;38,0333333333;88;82;82;123
randomized;36,525;85;82;82;126
randomized;37,75;88;82;82;121
randomized;37,3166666666;89;82;82;137
randomized;38,3000000000;90;82;82;128
randomized;36,8833333333;86;82;82;119
randomized;37,9833333333;88;82;82;127
randomized;37,7166666666;88;82;82;124
randomized;38,8333333333;91;82;82;127
randomized;38,05;88;82;82;135
randomized;39,2666666667;89;82;82;124
randomized;36,9666666667;86;82;82;131
randomized;36,000;82;82;82;126
randomized;38,3833333333;90;82;82;128
randomized;37,2833333333;87;82;82;129
randomized;37,80;88;82;82;132
randomized;38,5666666667;89;82;82;129
randomized;37,0583333333;88;82;82;129
randomized;37,0083333333;88;82;82;131
randomized;35,2333333333;82;82;82;129
randomized;36,5083333333;87;82;82;132
randomized;37,125;86;82;82;134
randomized;35,975;85;82;82;131
randomized;37,05;85;82;82;122
randomized;36,8083333333;87;82;82;132
randomized;36,6083333333;86;82;82;125
randomized;36,6750;86;82;82;129
randomized;37,600;89;82;82;126
randomized;35,3666666666;82;82;82;130
randomized;38,6666666666;91;82;82;129
randomized;38,0333333333;89;82;82;131
randomized;37,85;90;82;82;127
randomized;39,15;91;82;82;127
randomized;38,70;91;82;82;129
randomized;35,900;83;82;82;133
randomized;36,5333333333;87;82;82;129
randomized;36,7166666666;87;82;82;132
randomized;36,7666666666;87;82;82;136
