Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;57,0;33;148;167;172
randomized;138,9583333333;120;148;167;246
randomized;143,4166666667;117;148;167;256
randomized;164,0416666666;133;148;167;239
randomized;132,3125000000;119;148;167;244
randomized;153,125;125;148;167;249
randomized;160,4583333333;131;148;167;236
randomized;154,12500;126;148;167;240
randomized;146,4583333333;118;148;167;249
randomized;156,5833333333;128;148;167;253
randomized;170,3750000000;137;148;167;237
randomized;146,2500;114;148;167;252
randomized;142,6875;118;148;167;253
randomized;159,2083333333;124;148;167;251
randomized;157,37500;124;148;167;248
randomized;160,9583333333;129;148;167;245
randomized;151,5208333333;113;148;167;269
randomized;154,3541666666;127;148;167;248
randomized;160,5208333333;134;148;167;243
randomized;162,9166666666;128;148;167;248
randomized;158,8958333333;127;148;167;246
randomized;162,4999999999;127;148;167;247
randomized;150,8958333333;120;148;167;253
randomized;156,4791666667;133;148;167;237
randomized;152,9583333333;124;148;167;252
randomized;155,25000;123;148;167;250
randomized;168,75000;137;148;167;241
randomized;152,3749999999;129;148;167;238
randomized;153,6458333333;133;148;167;237
randomized;155,1250000000;125;148;167;255
randomized;152,4166666666;124;148;167;249
randomized;138,5208333333;116;148;167;249
randomized;147,8333333333;129;148;167;243
randomized;164,81250;134;148;167;241
randomized;151,4999999999;124;148;167;241
randomized;165,1666666667;137;148;167;237
randomized;155,9583333334;128;148;167;248
randomized;158,7708333333;130;148;167;243
randomized;158,81250;127;148;167;240
randomized;142,1875000000;123;148;167;235
randomized;156,3958333333;129;148;167;239
randomized;145,2500000000;126;148;167;236
randomized;141,18750;117;148;167;255
randomized;160,8333333333;131;148;167;238
randomized;152,3750;125;148;167;236
randomized;147,7708333333;123;148;167;245
randomized;149,3333333333;129;148;167;232
randomized;147,0625000000;119;148;167;255
randomized;154,31250;124;148;167;245
randomized;153,7916666666;123;148;167;250
randomized;155,3958333333;131;148;167;233
randomized;158,2708333333;134;148;167;243
randomized;153,68750;124;148;167;248
randomized;160,6875000000;127;148;167;250
randomized;140,6458333333;120;148;167;252
randomized;155,1041666666;127;148;167;247
randomized;145,5833333333;123;148;167;239
randomized;137,6458333333;117;148;167;253
randomized;160,8958333333;135;148;167;239
randomized;154,0208333333;124;148;167;250
randomized;156,1041666667;133;148;167;235
randomized;149,1458333333;122;148;167;238
randomized;147,0000;117;148;167;259
randomized;148,4583333333;124;148;167;242
randomized;156,0625000000;118;148;167;261
randomized;141,8750000000;121;148;167;241
randomized;147,75000;119;148;167;262
randomized;157,31250;129;148;167;244
randomized;145,6666666667;123;148;167;254
randomized;160,5833333333;133;148;167;238
randomized;157,12500;123;148;167;248
randomized;150,0208333333;123;148;167;243
randomized;151,2916666667;123;148;167;256
randomized;151,3958333333;123;148;167;255
randomized;152,125;124;148;167;243
randomized;153,75000;130;148;167;245
randomized;137,0833333333;120;148;167;243
randomized;137,1875000000;119;148;167;241
randomized;149,125;124;148;167;244
randomized;147,37500;120;148;167;260
randomized;153,6041666666;125;148;167;254
randomized;148,1041666667;124;148;167;242
randomized;144,12500;117;148;167;247
randomized;144,06250;116;148;167;256
randomized;152,2916666666;128;148;167;243
randomized;154,9791666666;130;148;167;247
randomized;146,9375000000;116;148;167;262
randomized;161,1250000000;128;148;167;249
randomized;150,1041666666;123;148;167;238
randomized;152,4166666666;128;148;167;247
randomized;153,56250;120;148;167;246
randomized;156,5000000000;130;148;167;244
randomized;163,0208333333;132;148;167;246
randomized;150,6041666666;122;148;167;245
randomized;155,3333333333;126;148;167;247
randomized;144,50000;119;148;167;246
randomized;150,0000000000;126;148;167;246
randomized;157,8541666666;131;148;167;240
randomized;154,6666666666;128;148;167;249
randomized;146,43750;121;148;167;250
randomized;162,7083333333;131;148;167;239
randomized;148,0000000000;124;148;167;239
randomized;156,8541666666;130;148;167;233
randomized;157,2500000000;125;148;167;243
randomized;152,2291666666;124;148;167;251
randomized;164,6875;124;148;167;260
randomized;147,7291666666;119;148;167;251
randomized;162,2291666666;123;148;167;258
randomized;152,31250;124;148;167;252
randomized;151,31250;125;148;167;244
randomized;146,0208333333;125;148;167;249
randomized;140,625;114;148;167;240
randomized;148,7291666667;123;148;167;250
randomized;142,7708333333;123;148;167;240
randomized;164,9583333333;135;148;167;235
randomized;148,7083333334;121;148;167;246
randomized;146,5833333333;128;148;167;246
randomized;148,06250;121;148;167;258
randomized;147,87500;124;148;167;234
randomized;153,2708333333;124;148;167;258
randomized;148,7291666667;126;148;167;247
randomized;161,06250;132;148;167;240
randomized;153,0000;122;148;167;249
randomized;142,2083333333;120;148;167;239
