Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;49,7809523808;111;142;168;257
randomized;58,6880952378;134;142;168;273
randomized;60,5690476187;139;142;168;273
randomized;56,7702380950;133;142;168;268
randomized;60,8785714280;139;142;168;272
randomized;64,8460317456;139;142;168;256
randomized;63,0047619044;138;142;168;266
randomized;62,3636904757;145;142;168;265
randomized;63,9619047617;145;142;168;267
randomized;63,1353174598;137;142;168;265
randomized;59,8845238092;136;142;168;272
randomized;60,3130952378;136;142;168;264
randomized;63,0702380948;144;142;168;260
randomized;60,0273809520;137;142;168;269
randomized;60,6583333329;136;142;168;277
randomized;62,2184523806;139;142;168;270
randomized;64,2630952376;150;142;168;260
randomized;60,4523809519;142;142;168;267
randomized;62,4011904758;143;142;168;269
randomized;62,9738095237;149;142;168;275
randomized;60,4797619045;134;142;168;269
randomized;59,8214285712;139;142;168;280
randomized;59,0190476186;136;142;168;265
randomized;62,3738095234;142;142;168;267
randomized;61,9583333330;139;142;168;279
randomized;61,8035714282;142;142;168;278
randomized;58,5333333331;135;142;168;275
randomized;59,1619047617;136;142;168;275
randomized;60,7285714281;144;142;168;264
randomized;61,6833333329;142;142;168;272
randomized;58,2535714282;134;142;168;274
randomized;60,4654761900;134;142;168;261
randomized;58,6619047615;134;142;168;267
randomized;63,4071428567;146;142;168;260
randomized;62,3666666664;143;142;168;270
randomized;62,0452380947;142;142;168;254
randomized;62,2333333331;145;142;168;269
randomized;60,9130952377;141;142;168;271
randomized;61,5940476187;140;142;168;273
randomized;60,0273809520;135;142;168;260
randomized;61,4095238093;143;142;168;261
randomized;59,4273809521;139;142;168;264
randomized;61,1636904757;141;142;168;269
randomized;62,2696428567;140;142;168;264
randomized;60,1928571424;132;142;168;261
randomized;59,5797619044;134;142;168;267
randomized;61,4428571425;136;142;168;272
randomized;63,5329365077;134;142;168;256
randomized;61,5345238092;136;142;168;265
randomized;64,5785714282;143;142;168;268
randomized;61,7154761902;142;142;168;276
randomized;63,6678571426;144;142;168;265
randomized;61,4555555551;140;142;168;258
randomized;58,7559523807;134;142;168;259
randomized;58,7535714282;137;142;168;263
randomized;62,3589285709;144;142;168;266
randomized;59,7119047616;135;142;168;268
randomized;61,6297619043;143;142;168;260
randomized;59,6071428567;136;142;168;259
randomized;59,5273809521;136;142;168;271
randomized;59,2196428569;128;142;168;268
randomized;59,6880952379;139;142;168;268
randomized;59,9970238092;142;142;168;273
randomized;60,9494047617;148;142;168;269
randomized;60,1738095234;140;142;168;264
randomized;61,1761904758;138;142;168;272
randomized;60,9190476187;143;142;168;268
randomized;59,8821428570;136;142;168;270
randomized;61,0154761901;143;142;168;267
randomized;61,0607142855;144;142;168;269
randomized;64,6964285711;147;142;168;266
randomized;61,7934523806;139;142;168;268
randomized;59,6916666665;139;142;168;266
randomized;60,0809523808;142;142;168;264
randomized;58,0940476188;140;142;168;271
randomized;61,4297619044;142;142;168;262
randomized;58,8428571426;132;142;168;270
randomized;64,5011904755;142;142;168;252
randomized;59,4436507934;130;142;168;267
randomized;60,2333333330;139;142;168;265
randomized;62,0994047617;143;142;168;270
randomized;63,8898809519;144;142;168;268
