Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;37,4333333331;112;177;85;180
randomized;55,4833333331;158;177;85;182
randomized;55,3999999999;158;177;85;182
randomized;53,3833333332;157;177;85;181
randomized;56,0833333333;160;177;85;185
randomized;54,6833333331;154;177;85;182
randomized;55,9333333331;161;177;85;183
randomized;56,2499999999;159;177;85;182
randomized;54,6333333332;154;177;85;181
randomized;56,5499999999;162;177;85;183
randomized;55,3833333332;159;177;85;182
randomized;56,1166666665;161;177;85;184
randomized;55,8666666665;164;177;85;182
randomized;55,6833333332;163;177;85;183
randomized;56,1499999998;162;177;85;182
randomized;56,2499999999;157;177;85;186
randomized;55,1666666666;159;177;85;183
randomized;53,3333333332;152;177;85;182
randomized;55,5499999998;154;177;85;183
randomized;56,8666666664;163;177;85;185
randomized;55,9499999998;157;177;85;184
randomized;55,7166666665;161;177;85;183
randomized;54,6666666665;155;177;85;185
randomized;56,6833333332;167;177;85;184
randomized;55,5499999998;156;177;85;183
randomized;56,6166666667;163;177;85;186
randomized;53,9333333331;156;177;85;181
randomized;54,3166666666;158;177;85;181
randomized;55,8999999998;161;177;85;185
randomized;55,4166666665;161;177;85;184
randomized;55,3999999998;161;177;85;186
randomized;55,5833333332;157;177;85;183
randomized;54,6999999999;160;177;85;183
randomized;56,7666666665;164;177;85;183
randomized;56,1499999998;162;177;85;183
randomized;56,3333333331;155;177;85;183
randomized;56,0666666665;162;177;85;183
randomized;56,1833333332;162;177;85;183
randomized;56,5333333332;160;177;85;192
randomized;55,5666666666;155;177;85;183
randomized;55,3999999998;158;177;85;182
randomized;54,2833333332;156;177;85;182
randomized;55,2499999997;161;177;85;183
randomized;54,7333333331;157;177;85;181
randomized;53,6833333333;153;177;85;182
randomized;54,8499999999;155;177;85;183
randomized;54,4833333331;158;177;85;182
randomized;55,7999999999;162;177;85;183
randomized;55,9999999998;163;177;85;184
randomized;55,3499999999;161;177;85;183
randomized;56,3999999998;166;177;85;184
randomized;54,4166666665;157;177;85;182
randomized;56,2166666665;160;177;85;183
randomized;55,7499999999;166;177;85;184
randomized;56,2166666665;162;177;85;183
randomized;55,8666666666;162;177;85;185
randomized;54,1166666665;158;177;85;182
randomized;55,1166666665;161;177;85;183
randomized;56,1333333331;165;177;85;183
randomized;56,2499999999;165;177;85;185
randomized;53,6166666665;146;177;85;182
randomized;57,1499999998;165;177;85;185
randomized;55,6666666665;159;177;85;183
randomized;55,6999999999;159;177;85;182
randomized;54,9166666665;156;177;85;184
randomized;54,6166666664;156;177;85;181
randomized;55,8666666665;161;177;85;182
randomized;55,9833333332;159;177;85;184
randomized;55,5999999998;158;177;85;182
randomized;54,8499999997;154;177;85;183
randomized;56,6833333331;164;177;85;184
randomized;56,0499999998;159;177;85;183
randomized;56,3666666663;164;177;85;184
randomized;56,1666666664;163;177;85;184
randomized;54,8999999998;158;177;85;184
randomized;56,2999999998;162;177;85;185
randomized;58,0333333331;166;177;85;186
randomized;56,9333333332;164;177;85;186
randomized;56,8666666665;161;177;85;185
randomized;55,4999999999;159;177;85;184
randomized;56,4999999998;162;177;85;185
randomized;55,9166666665;160;177;85;183
randomized;55,7666666666;162;177;85;185
randomized;56,3333333332;163;177;85;185
randomized;56,4166666665;162;177;85;185
randomized;56,3166666665;161;177;85;184
randomized;54,6499999998;160;177;85;182
randomized;56,0999999999;157;177;85;185
randomized;56,4333333332;158;177;85;185
randomized;56,4833333331;158;177;85;183
randomized;56,0666666665;158;177;85;185
randomized;55,3999999998;159;177;85;183
randomized;55,6166666664;156;177;85;183
randomized;56,7499999998;166;177;85;184
randomized;56,2166666665;160;177;85;183
randomized;55,5166666665;162;177;85;183
randomized;55,0833333333;161;177;85;184
randomized;56,3166666665;155;177;85;184
randomized;54,6999999998;154;177;85;183
randomized;55,4666666666;159;177;85;186
randomized;55,9499999999;160;177;85;183
randomized;56,1999999997;164;177;85;182
randomized;54,8999999998;160;177;85;184
randomized;54,8166666666;157;177;85;183
randomized;54,9999999998;156;177;85;183
randomized;55,1999999999;160;177;85;182
randomized;55,2999999998;159;177;85;184
randomized;55,3666666664;159;177;85;182
randomized;55,6833333333;158;177;85;183
randomized;56,3833333331;161;177;85;185
randomized;56,4333333333;160;177;85;186
randomized;56,1499999998;161;177;85;184
randomized;56,5999999999;164;177;85;184
randomized;55,4999999998;160;177;85;182
randomized;56,2833333331;163;177;85;185
randomized;55,0833333332;161;177;85;183
randomized;53,3666666666;154;177;85;181
randomized;56,2499999999;161;177;85;183
randomized;56,2666666665;158;177;85;182
randomized;56,2833333330;163;177;85;186
randomized;56,4666666665;165;177;85;185
randomized;55,2999999999;160;177;85;184
randomized;55,7166666664;161;177;85;183
randomized;56,4166666665;161;177;85;184
randomized;56,3166666665;160;177;85;186
randomized;55,7333333332;159;177;85;184
randomized;55,1333333332;160;177;85;182
randomized;57,0499999998;166;177;85;187
randomized;55,7833333331;161;177;85;182
randomized;56,0499999997;162;177;85;183
randomized;55,6333333332;158;177;85;185
randomized;55,8833333332;161;177;85;183
randomized;56,1333333332;160;177;85;184
randomized;55,2499999998;161;177;85;183
randomized;55,5499999998;159;177;85;185
randomized;56,4166666665;161;177;85;184
randomized;54,2500000000;157;177;85;184
randomized;55,9999999997;159;177;85;182
randomized;55,0000000000;159;177;85;183
randomized;55,2499999999;162;177;85;184
randomized;55,1166666666;159;177;85;183
randomized;55,1333333333;160;177;85;182
randomized;55,2166666664;158;177;85;181
randomized;53,8999999999;152;177;85;181
randomized;55,5499999998;160;177;85;184
randomized;56,3166666665;163;177;85;184
randomized;55,5999999998;156;177;85;182
randomized;55,6499999999;161;177;85;183
randomized;56,0833333331;160;177;85;184
randomized;56,4166666663;161;177;85;183
randomized;54,3999999998;156;177;85;182
randomized;55,7166666664;154;177;85;183
randomized;56,9166666665;160;177;85;183
randomized;55,5166666664;153;177;85;181
randomized;55,3833333332;163;177;85;184
randomized;55,8833333333;161;177;85;183
randomized;55,0666666664;160;177;85;184
randomized;56,4166666665;162;177;85;183
randomized;55,7666666665;158;177;85;183
randomized;55,9999999997;160;177;85;182
randomized;56,1333333331;163;177;85;183
randomized;54,5999999997;157;177;85;181
randomized;56,3166666664;158;177;85;183
randomized;54,7499999997;159;177;85;183
randomized;56,1999999998;160;177;85;183
randomized;55,4833333332;160;177;85;184
randomized;54,7166666665;157;177;85;183
randomized;53,9833333332;156;177;85;182
randomized;55,8000000000;165;177;85;185
randomized;54,8166666666;161;177;85;183
randomized;56,0833333332;161;177;85;184
randomized;54,4999999998;155;177;85;182
randomized;56,5000000000;162;177;85;183
randomized;56,2999999998;159;177;85;184
randomized;54,8499999999;157;177;85;185
randomized;55,4833333331;156;177;85;185
randomized;56,5833333332;163;177;85;184
randomized;57,0499999998;161;177;85;185
randomized;56,4999999997;160;177;85;183
randomized;55,0833333331;160;177;85;181
randomized;55,5666666665;159;177;85;184
randomized;54,2333333332;155;177;85;181
randomized;55,9833333330;162;177;85;185
randomized;56,2333333331;162;177;85;185
randomized;54,4833333333;155;177;85;182
randomized;54,8833333331;156;177;85;182
randomized;55,4333333330;157;177;85;182
randomized;55,6499999998;156;177;85;182
randomized;56,9833333331;165;177;85;183
randomized;55,5833333332;161;177;85;184
randomized;55,7333333332;159;177;85;182
randomized;55,5833333331;158;177;85;182
randomized;55,9999999998;152;177;85;183
randomized;55,2333333331;159;177;85;185
randomized;56,3333333331;160;177;85;182
randomized;55,6999999998;159;177;85;183
randomized;55,7833333332;161;177;85;183
randomized;55,8999999998;161;177;85;184
randomized;56,5166666664;159;177;85;184
randomized;53,3333333331;152;177;85;180
randomized;57,0166666664;162;177;85;183
randomized;55,6666666664;157;177;85;183
randomized;55,1666666665;160;177;85;183
randomized;55,9666666665;163;177;85;183
randomized;55,9166666665;161;177;85;184
randomized;56,9499999999;167;177;85;186
randomized;56,0333333332;160;177;85;184
randomized;54,7166666665;158;177;85;182
randomized;55,2833333331;163;177;85;181
randomized;55,0833333331;159;177;85;183
