Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;5,5166666665;21;189;189;193
randomized;69,5666666665;192;189;189;232
randomized;70,0166666665;193;189;189;231
randomized;72,1666666666;196;189;189;238
randomized;70,7666666666;199;189;189;238
randomized;68,9166666666;188;189;189;230
randomized;70,0833333332;196;189;189;240
randomized;69,9166666665;197;189;189;230
randomized;69,2666666665;193;189;189;236
randomized;69,8333333332;191;189;189;230
randomized;70,8666666665;203;189;189;227
randomized;69,2833333332;197;189;189;238
randomized;68,2666666665;188;189;189;238
randomized;71,3333333332;198;189;189;228
randomized;68,8999999999;193;189;189;234
randomized;69,1166666665;191;189;189;237
randomized;69,8166666665;193;189;189;231
randomized;72,1999999999;199;189;189;236
randomized;70,9833333332;201;189;189;237
randomized;69,2166666665;192;189;189;231
randomized;70,6999999999;203;189;189;237
randomized;69,6666666665;194;189;189;233
randomized;69,1499999999;199;189;189;238
randomized;69,2166666665;191;189;189;233
randomized;71,1499999999;194;189;189;238
randomized;69,4666666665;190;189;189;234
randomized;70,0999999999;191;189;189;236
randomized;69,0333333332;187;189;189;232
randomized;70,3666666665;195;189;189;235
randomized;72,0999999999;197;189;189;238
randomized;69,6166666666;193;189;189;236
randomized;71,4666666665;201;189;189;233
randomized;68,7333333332;190;189;189;231
randomized;71,6499999999;196;189;189;236
randomized;69,4499999999;195;189;189;234
randomized;71,1333333332;194;189;189;235
randomized;71,1333333332;200;189;189;232
randomized;69,6333333332;198;189;189;233
randomized;70,5833333332;199;189;189;240
randomized;71,0833333332;195;189;189;234
randomized;67,2833333332;188;189;189;232
randomized;71,1666666665;194;189;189;235
randomized;70,3833333332;192;189;189;239
randomized;71,2166666665;202;189;189;234
randomized;67,7666666665;190;189;189;229
randomized;69,2833333332;195;189;189;236
randomized;70,5999999999;196;189;189;240
randomized;71,6333333332;202;189;189;240
randomized;69,6833333332;196;189;189;239
randomized;68,7333333332;188;189;189;233
randomized;70,3499999999;193;189;189;242
randomized;68,4333333332;195;189;189;239
randomized;67,3666666665;193;189;189;230
randomized;70,3333333332;199;189;189;233
randomized;69,0999999999;186;189;189;229
randomized;69,7499999999;189;189;189;231
randomized;68,6333333332;195;189;189;235
randomized;70,3499999999;203;189;189;237
randomized;68,8166666665;191;189;189;235
randomized;69,7833333332;191;189;189;230
randomized;69,8666666665;192;189;189;234
randomized;72,2833333332;195;189;189;236
randomized;69,5333333332;195;189;189;233
randomized;69,4333333332;188;189;189;234
randomized;67,2333333332;190;189;189;227
randomized;71,4166666665;199;189;189;237
randomized;70,0333333332;196;189;189;236
randomized;69,8333333332;195;189;189;233
randomized;70,1833333332;187;189;189;232
randomized;68,5666666665;195;189;189;233
randomized;70,6833333332;194;189;189;238
randomized;68,5333333332;193;189;189;234
randomized;71,7999999999;205;189;189;244
randomized;71,3666666665;199;189;189;235
randomized;70,6833333332;198;189;189;241
randomized;69,8666666666;198;189;189;240
randomized;69,3833333332;190;189;189;230
randomized;70,6999999999;188;189;189;231
randomized;71,8166666665;195;189;189;237
randomized;70,0999999999;196;189;189;237
randomized;70,0833333332;199;189;189;230
randomized;72,0833333332;202;189;189;243
randomized;70,6166666665;196;189;189;235
randomized;71,0166666665;194;189;189;238
randomized;70,2333333332;191;189;189;240
randomized;70,9333333332;199;189;189;230
randomized;70,9499999999;194;189;189;239
randomized;69,9333333332;198;189;189;233
randomized;70,1333333332;194;189;189;235
randomized;69,9833333332;191;189;189;234
randomized;67,5833333332;184;189;189;226
randomized;69,4999999999;199;189;189;234
randomized;70,7333333332;196;189;189;237
