Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;227;227;228
randomized;105,6333333333;270;227;227;376
randomized;106,3249999999;278;227;227;386
randomized;105,8250;271;227;227;370
randomized;103,7541666666;267;227;227;371
randomized;104,3958333332;274;227;227;379
randomized;106,4250000000;274;227;227;374
randomized;104,2583333333;269;227;227;374
randomized;106,5499999999;275;227;227;372
randomized;107,450;277;227;227;368
randomized;105,1916666666;274;227;227;378
randomized;105,4500000000;271;227;227;368
randomized;106,6124999999;276;227;227;379
randomized;107,8000;274;227;227;373
randomized;104,5708333333;272;227;227;373
randomized;107,2458333333;277;227;227;377
randomized;102,9833333332;267;227;227;390
randomized;104,0499999999;269;227;227;379
randomized;101,8916666666;265;227;227;378
randomized;105,3291666666;268;227;227;371
randomized;105,4833333333;273;227;227;389
randomized;104,2250000000;273;227;227;388
randomized;104,5333333333;269;227;227;383
randomized;106,4333333333;274;227;227;374
randomized;106,3000000000;271;227;227;364
randomized;104,6874999999;268;227;227;380
randomized;106,4875;279;227;227;380
randomized;104,5541666666;273;227;227;376
randomized;105,9833333333;271;227;227;371
randomized;103,8583333333;267;227;227;382
randomized;103,4000000000;267;227;227;374
randomized;104,8583333333;270;227;227;366
randomized;105,0666666667;279;227;227;388
randomized;105,5541666666;275;227;227;384
randomized;106,6583333333;272;227;227;368
randomized;104,9500000000;270;227;227;377
randomized;105,5791666666;274;227;227;372
randomized;105,4333333333;274;227;227;375
randomized;105,6166666667;274;227;227;380
randomized;102,3000000000;266;227;227;375
randomized;105,7999999999;275;227;227;383
randomized;103,6791666667;265;227;227;380
randomized;102,8166666666;270;227;227;381
randomized;104,1541666667;267;227;227;380
randomized;104,2708333333;271;227;227;378
randomized;105,2416666667;268;227;227;371
randomized;104,4333333333;272;227;227;386
randomized;103,6500000000;269;227;227;369
randomized;103,7416666666;265;227;227;381
randomized;104,7833333333;273;227;227;367
randomized;100,7583333333;259;227;227;378
randomized;104,9666666667;268;227;227;369
randomized;102,1833333333;265;227;227;372
randomized;102,8499999999;267;227;227;380
randomized;105,1666666667;272;227;227;380
randomized;104,4583333332;274;227;227;381
randomized;104,2750;266;227;227;372
randomized;106,9541666666;275;227;227;376
randomized;105,1083333332;274;227;227;383
randomized;106,8749999999;275;227;227;380
randomized;106,4458333333;277;227;227;377
randomized;106,3791666667;276;227;227;370
randomized;105,6749999999;274;227;227;369
randomized;102,7583333333;268;227;227;377
randomized;105,0833333333;267;227;227;373
randomized;102,3500000000;266;227;227;379
randomized;105,7916666667;269;227;227;373
randomized;103,8124999999;266;227;227;380
randomized;106,4208333332;281;227;227;388
randomized;106,6208333333;278;227;227;372
randomized;103,5249999999;266;227;227;365
randomized;108,2083333333;280;227;227;370
randomized;105,6833333333;269;227;227;372
randomized;106,0666666666;272;227;227;379
randomized;104,8333333333;267;227;227;366
randomized;104,1333333333;270;227;227;375
randomized;105,5333333332;274;227;227;380
randomized;104,8583333333;272;227;227;387
randomized;102,8000000000;265;227;227;372
randomized;103,7500000000;266;227;227;376
randomized;102,7333333333;265;227;227;367
randomized;102,9666666666;264;227;227;384
randomized;105,2750000000;275;227;227;384
randomized;103,7250000000;272;227;227;377
randomized;103,5083333333;267;227;227;376
randomized;105,4374999999;270;227;227;374
