Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;57,2329365076;119;147;179;281
randomized;73,9791666662;160;147;179;283
randomized;66,7910714283;150;147;179;303
randomized;70,6674603173;155;147;179;296
randomized;70,2382936503;152;147;179;291
randomized;62,5380952377;132;147;179;294
randomized;70,4549603170;150;147;179;295
randomized;65,7484126980;143;147;179;296
randomized;69,9341269837;155;147;179;290
randomized;70,4249999998;154;147;179;302
randomized;68,7472222218;146;147;179;284
randomized;68,8376984124;157;147;179;282
randomized;66,8940476188;140;147;179;286
randomized;69,4904761901;141;147;179;279
randomized;70,3180555553;150;147;179;294
randomized;69,1333333330;156;147;179;296
randomized;62,9335317456;133;147;179;287
randomized;64,9990079363;144;147;179;282
randomized;70,0964285710;162;147;179;282
randomized;73,3186507934;162;147;179;293
randomized;70,2202380950;153;147;179;295
randomized;70,4684523805;151;147;179;281
randomized;68,8351190473;150;147;179;284
randomized;69,7876984125;152;147;179;286
randomized;69,0249999999;157;147;179;300
randomized;66,9250000000;148;147;179;286
randomized;70,0757936503;152;147;179;286
randomized;69,4501984125;149;147;179;290
randomized;65,8716269837;142;147;179;296
randomized;71,3228174600;154;147;179;289
randomized;66,5517857139;149;147;179;294
randomized;66,7482142855;151;147;179;298
randomized;66,3470238090;141;147;179;294
randomized;68,6001984125;150;147;179;292
randomized;68,2839285710;148;147;179;305
randomized;65,2271825395;141;147;179;286
randomized;66,5702380949;150;147;179;289
randomized;73,0162698410;165;147;179;293
randomized;72,8097222218;160;147;179;287
randomized;73,1311507932;165;147;179;293
randomized;68,1587301583;151;147;179;276
randomized;73,7559523807;165;147;179;295
randomized;70,1900793649;151;147;179;296
randomized;74,3706349205;159;147;179;284
randomized;69,2615079361;146;147;179;297
randomized;69,5164682535;154;147;179;296
randomized;70,1019841268;150;147;179;296
randomized;71,4678571425;158;147;179;287
randomized;68,3535714283;151;147;179;289
randomized;71,0603174603;160;147;179;291
randomized;70,5964285713;159;147;179;296
randomized;66,8226190474;145;147;179;283
randomized;69,7684523806;153;147;179;289
randomized;72,6940476189;150;147;179;284
randomized;70,7734126981;149;147;179;287
randomized;67,3249999996;142;147;179;282
randomized;68,4261904759;149;147;179;292
randomized;69,4005952377;152;147;179;283
randomized;72,1190476187;158;147;179;283
randomized;68,9916666664;146;147;179;291
randomized;67,0083333328;145;147;179;288
randomized;70,2353174601;157;147;179;305
randomized;69,2249999997;149;147;179;289
randomized;71,1769841266;145;147;179;292
randomized;70,6267857138;149;147;179;291
randomized;70,7303571425;153;147;179;277
randomized;70,0101190472;154;147;179;288
randomized;69,8954365078;156;147;179;292
randomized;71,3339285710;156;147;179;293
randomized;69,4960317460;154;147;179;296
randomized;66,7136904761;148;147;179;300
randomized;70,6505952378;149;147;179;286
randomized;69,4275793647;152;147;179;291
randomized;67,4333333330;148;147;179;285
randomized;70,6636904758;154;147;179;300
randomized;73,6922619044;161;147;179;287
randomized;71,8434523805;152;147;179;282
randomized;70,0347222220;155;147;179;294
randomized;68,4376984120;147;147;179;285
randomized;66,9095238091;147;147;179;297
randomized;69,0472222220;153;147;179;297
randomized;69,1626984125;149;147;179;298
randomized;70,4801587299;149;147;179;299
randomized;65,9208333327;139;147;179;285
randomized;69,3293650790;153;147;179;292
randomized;67,6940476187;157;147;179;297
randomized;66,7138888885;144;147;179;286
randomized;68,4374999997;150;147;179;283
randomized;69,1718253965;149;147;179;296
randomized;66,4184523808;148;147;179;295
randomized;66,1494047613;144;147;179;285
randomized;65,0874999996;145;147;179;293
randomized;66,7470238093;144;147;179;293
