Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0;0;134;134;135
randomized;97,1904761895;110;134;134;193
randomized;93,5452380946;108;134;134;197
randomized;97,9047619043;110;134;134;206
randomized;94,5380952369;111;134;134;193
randomized;101,3785714280;114;134;134;201
randomized;94,8452380948;103;134;134;210
randomized;99,9999999991;113;134;134;197
randomized;99,6499999992;109;134;134;192
randomized;99,1976190468;109;134;134;199
randomized;94,7309523804;108;134;134;193
randomized;112,2738095232;117;134;134;199
randomized;100,2404761898;108;134;134;193
randomized;104,4059523803;113;134;134;196
randomized;97,5714285704;111;134;134;191
randomized;105,0285714278;112;134;134;190
randomized;118,0499999992;122;134;134;196
randomized;107,6309523800;117;134;134;187
randomized;91,3309523800;105;134;134;202
randomized;98,1428571424;106;134;134;200
randomized;102,0880952377;110;134;134;196
randomized;104,0499999991;122;134;134;178
randomized;107,1190476182;116;134;134;194
randomized;108,6095238089;111;134;134;199
randomized;98,2297619042;105;134;134;208
randomized;101,2190476186;107;134;134;211
randomized;102,4464285707;106;134;134;212
randomized;101,1166666658;111;134;134;201
randomized;101,2749999993;106;134;134;211
randomized;101,4095238090;106;134;134;211
randomized;92,8440476185;106;134;134;203
randomized;106,2333333325;114;134;134;187
randomized;99,3880952374;113;134;134;200
randomized;103,8666666660;116;134;134;194
randomized;92,0261904753;114;134;134;191
randomized;100,0166666658;109;134;134;201
randomized;110,9845238090;111;134;134;203
randomized;102,2083333325;118;134;134;189
randomized;98,5738095232;112;134;134;199
randomized;104,1428571423;110;134;134;205
randomized;94,9023809518;108;134;134;201
randomized;96,2892857137;109;134;134;196
randomized;97,7142857133;112;134;134;187
randomized;103,0452380944;118;134;134;185
randomized;99,4059523802;111;134;134;197
randomized;103,9904761897;120;134;134;193
randomized;102,7797619038;111;134;134;199
randomized;85,1595238087;97;134;134;205
randomized;100,2785714281;111;134;134;194
randomized;105,1690476183;114;134;134;191
randomized;105,3404761898;109;134;134;196
randomized;91,0226190470;103;134;134;196
randomized;98,0095238085;108;134;134;190
randomized;102,2011904754;109;134;134;197
randomized;103,3011904754;115;134;134;195
randomized;91,2964285707;102;134;134;204
randomized;95,5321428564;107;134;134;206
randomized;93,6999999990;107;134;134;195
randomized;93,0547619040;105;134;134;197
randomized;95,3154761897;112;134;134;194
randomized;85,6416666661;103;134;134;198
randomized;99,5678571422;104;134;134;201
randomized;91,5880952375;107;134;134;203
randomized;86,6650793644;93;134;134;216
randomized;105,3595238088;115;134;134;192
randomized;101,1523809519;110;134;134;203
randomized;94,5821428563;105;134;134;200
randomized;106,9452380947;117;134;134;196
randomized;105,1333333325;117;134;134;189
randomized;98,8238095236;104;134;134;219
randomized;93,0714285709;107;134;134;195
randomized;108,0214285706;116;134;134;190
randomized;101,6869047611;114;134;134;191
randomized;110,4714285705;120;134;134;196
randomized;105,6142857135;117;134;134;186
randomized;105,2619047613;115;134;134;192
randomized;103,1642857134;116;134;134;189
randomized;104,9976190471;111;134;134;195
randomized;112,2797619037;120;134;134;191
randomized;105,2404761898;115;134;134;193
randomized;87,0726190470;107;134;134;195
randomized;99,6964285707;108;134;134;201
randomized;100,3154761897;116;134;134;194
randomized;107,2023809518;117;134;134;189
randomized;95,5309523802;103;134;134;200
randomized;98,8999999992;109;134;134;202
randomized;98,3464285711;107;134;134;201
randomized;107,0988095230;115;134;134;193
randomized;98,1071428567;113;134;134;195
randomized;100,9567460310;110;134;134;192
randomized;103,0678571421;112;134;134;190
randomized;113,9821428563;117;134;134;206
randomized;107,6547619040;118;134;134;194
randomized;94,7226190469;101;134;134;210
randomized;97,3511904754;109;134;134;202
randomized;108,9285714278;120;134;134;195
randomized;105,4345238088;113;134;134;200
randomized;93,6309523802;110;134;134;193
randomized;106,3785714278;116;134;134;190
randomized;107,5142857135;112;134;134;202
randomized;108,9130952372;118;134;134;201
randomized;99,6714285707;111;134;134;204
randomized;96,6059523800;108;134;134;201
randomized;96,2749999993;109;134;134;199
randomized;103,6428571420;117;134;134;193
randomized;94,3499999994;110;134;134;198
randomized;101,0380952375;106;134;134;210
randomized;92,6702380945;112;134;134;188
randomized;102,7845238086;115;134;134;191
randomized;97,1869047612;105;134;134;204
randomized;96,7035714278;107;134;134;189
randomized;103,2138888884;111;134;134;196
randomized;102,0928571419;111;134;134;201
randomized;97,5535714278;104;134;134;208
randomized;102,3976190469;106;134;134;203
randomized;106,3428571422;117;134;134;197
randomized;104,4142857137;114;134;134;189
randomized;102,3428571420;116;134;134;178
randomized;100,7690476185;108;134;134;193
randomized;98,9107142849;109;134;134;202
randomized;109,0107142850;110;134;134;209
randomized;93,3095238090;105;134;134;205
randomized;104,5249999990;115;134;134;194
randomized;110,5190476183;120;134;134;182
randomized;100,8428571420;113;134;134;199
randomized;95,9761904756;109;134;134;205
randomized;109,3793650786;116;134;134;193
randomized;89,4511904751;112;134;134;184
randomized;98,4726190472;98;134;134;217
randomized;91,8023809516;109;134;134;193
randomized;103,3190476183;117;134;134;191
randomized;98,5999999990;114;134;134;193
randomized;97,9630952371;110;134;134;189
randomized;94,4341269837;98;134;134;219
randomized;103,4488095229;116;134;134;194
randomized;94,0499999993;112;134;134;185
randomized;92,4345238088;104;134;134;191
