Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;61,4;126;113;134;137
randomized;73,8;137;113;134;141
randomized;74,9;134;113;134;141
randomized;77,4;143;113;134;148
randomized;77,9;138;113;134;142
randomized;76,8;140;113;134;142
randomized;72,7;132;113;134;141
randomized;80,1;138;113;134;143
randomized;82,9;139;113;134;143
randomized;77,6;136;113;134;142
randomized;78,2;142;113;134;144
randomized;74,7;138;113;134;142
randomized;79,5;140;113;134;142
randomized;79,3;137;113;134;142
randomized;80,6;139;113;134;142
randomized;77,7;138;113;134;141
randomized;79,6;139;113;134;142
randomized;72,8;137;113;134;142
randomized;78,1;140;113;134;144
randomized;81,8;138;113;134;142
randomized;72,9;136;113;134;142
randomized;79,3;139;113;134;143
randomized;77,3;138;113;134;141
randomized;72,5;137;113;134;143
randomized;79,2;139;113;134;142
randomized;75,6;137;113;134;142
randomized;73,3;133;113;134;141
randomized;73,1;137;113;134;142
randomized;73,6;136;113;134;142
randomized;75,4;141;113;134;144
randomized;76,3;137;113;134;142
randomized;75,7;139;113;134;141
randomized;72,2;135;113;134;141
randomized;79,4;136;113;134;141
randomized;75,3;137;113;134;141
randomized;77,8;141;113;134;145
randomized;79,9;137;113;134;142
randomized;77,6;136;113;134;141
randomized;78,5;136;113;134;141
randomized;72,4;138;113;134;143
randomized;77,6;140;113;134;147
randomized;81,7;140;113;134;142
randomized;79,9;137;113;134;141
randomized;74,6;133;113;134;141
randomized;77,3;134;113;134;141
randomized;76,3;138;113;134;141
randomized;79,8;138;113;134;142
randomized;72,2;136;113;134;142
randomized;76,3;138;113;134;142
randomized;75,4;138;113;134;142
randomized;80,1;140;113;134;142
randomized;78,6;138;113;134;141
randomized;76,4;136;113;134;141
randomized;79,3;138;113;134;144
randomized;75,7;141;113;134;145
randomized;75,7;137;113;134;142
randomized;74,3;137;113;134;142
randomized;73,8;136;113;134;141
randomized;71,4;134;113;134;140
randomized;78,7;137;113;134;141
randomized;80,7;138;113;134;143
randomized;77,8;137;113;134;142
randomized;74,2;137;113;134;143
randomized;76,6;137;113;134;143
randomized;79,7;135;113;134;140
randomized;75,9;138;113;134;143
randomized;77,9;140;113;134;142
randomized;71,8;140;113;134;144
randomized;78,6;140;113;134;143
randomized;82,1;135;113;134;143
randomized;78,3;138;113;134;144
randomized;78,1;140;113;134;144
randomized;76,3;139;113;134;143
randomized;74,1;136;113;134;142
randomized;77,5;139;113;134;142
randomized;75,1;136;113;134;142
randomized;76,8;137;113;134;143
randomized;78,9;137;113;134;142
randomized;74,8;137;113;134;142
randomized;81,0;139;113;134;146
randomized;74,5;137;113;134;142
randomized;73,7;137;113;134;142
randomized;72,9;139;113;134;142
randomized;75,3;137;113;134;142
randomized;80,6;135;113;134;141
randomized;71,9;140;113;134;143
randomized;75,0;134;113;134;141
randomized;78,9;136;113;134;141
randomized;82,7;137;113;134;143
randomized;77,7;138;113;134;141
randomized;75,9;137;113;134;144
randomized;81,4;138;113;134;142
randomized;77,9;140;113;134;143
randomized;71,4;135;113;134;141
randomized;74,8;137;113;134;142
randomized;77,8;136;113;134;141
randomized;77,7;139;113;134;142
randomized;74,8;139;113;134;142
randomized;76,2;139;113;134;142
randomized;78,8;138;113;134;142
randomized;76,7;140;113;134;143
randomized;73,4;134;113;134;139
randomized;78,9;138;113;134;146
randomized;72,5;137;113;134;142
randomized;74,1;139;113;134;142
randomized;80,0;138;113;134;143
randomized;81,2;139;113;134;144
randomized;79,2;141;113;134;147
randomized;79,5;136;113;134;142
randomized;76,7;136;113;134;142
randomized;73,7;141;113;134;144
randomized;75,8;139;113;134;143
randomized;74,9;138;113;134;141
randomized;71,7;135;113;134;141
randomized;74,8;137;113;134;143
randomized;78,1;136;113;134;142
randomized;78,0;138;113;134;142
randomized;77,4;140;113;134;142
randomized;73,4;138;113;134;144
randomized;75,8;139;113;134;143
randomized;75,2;139;113;134;142
randomized;76,2;135;113;134;141
randomized;74,0;138;113;134;143
randomized;76,8;140;113;134;144
randomized;79,2;137;113;134;144
randomized;82,5;140;113;134;142
randomized;79,5;135;113;134;142
randomized;77,8;139;113;134;142
randomized;74,6;137;113;134;141
randomized;77,6;133;113;134;141
randomized;77,3;139;113;134;142
randomized;72,3;139;113;134;144
randomized;75,7;140;113;134;143
randomized;76,1;138;113;134;143
randomized;73,3;138;113;134;142
randomized;81,7;136;113;134;141
randomized;73,0;138;113;134;143
randomized;79,1;139;113;134;142
randomized;71,7;138;113;134;143
randomized;77,8;137;113;134;142
randomized;80,4;140;113;134;145
randomized;77,0;137;113;134;141
randomized;73,6;138;113;134;144
randomized;79,7;136;113;134;140
randomized;78,8;139;113;134;143
randomized;75,7;136;113;134;142
randomized;72,6;137;113;134;141
randomized;81,3;142;113;134;145
randomized;76,1;136;113;134;141
randomized;79,8;136;113;134;142
randomized;79,0;136;113;134;142
randomized;72,5;137;113;134;141
randomized;79,7;135;113;134;141
randomized;78,9;140;113;134;142
randomized;72,5;134;113;134;140
randomized;79,5;140;113;134;143
randomized;76,2;140;113;134;143
randomized;80,7;140;113;134;142
randomized;79,7;137;113;134;142
randomized;78,8;140;113;134;143
randomized;76,7;135;113;134;141
randomized;77,0;138;113;134;142
randomized;80,4;138;113;134;142
randomized;75,9;136;113;134;143
randomized;80,8;138;113;134;142
randomized;82,3;140;113;134;142
randomized;76,6;138;113;134;143
randomized;79,0;139;113;134;144
randomized;75,7;135;113;134;141
randomized;76,9;139;113;134;142
randomized;77,6;139;113;134;143
randomized;73,9;137;113;134;143
randomized;77,9;139;113;134;142
randomized;77,3;134;113;134;140
randomized;77,3;138;113;134;142
randomized;72,2;135;113;134;140
randomized;77,4;140;113;134;142
randomized;79,0;137;113;134;141
randomized;75,4;136;113;134;143
randomized;71,9;136;113;134;142
randomized;79,2;135;113;134;141
randomized;80,7;137;113;134;141
randomized;80,6;136;113;134;141
randomized;81,0;137;113;134;142
randomized;78,3;134;113;134;141
randomized;76,1;137;113;134;143
randomized;80,3;139;113;134;142
randomized;75,7;135;113;134;141
randomized;76,6;139;113;134;142
randomized;75,2;135;113;134;142
randomized;75,1;135;113;134;141
randomized;72,5;134;113;134;139
