Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;95,2666666665;273;131;282;307
randomized;99,9666666665;276;131;282;309
randomized;102,7666666666;279;131;282;311
randomized;102,1166666665;280;131;282;311
randomized;100,8166666665;276;131;282;308
randomized;100,3999999999;283;131;282;311
randomized;103,5333333331;283;131;282;310
randomized;101,9333333332;280;131;282;309
randomized;99,9833333331;275;131;282;307
randomized;102,2333333332;275;131;282;309
randomized;101,8499999998;282;131;282;309
randomized;101,9666666665;281;131;282;309
randomized;102,1499999998;281;131;282;310
randomized;101,4499999998;278;131;282;307
randomized;102,2333333332;278;131;282;310
randomized;101,9999999999;281;131;282;312
randomized;100,9333333332;281;131;282;311
randomized;99,3333333332;277;131;282;308
randomized;101,7666666665;277;131;282;311
randomized;100,6499999998;279;131;282;306
randomized;101,1499999998;277;131;282;308
randomized;101,3333333332;275;131;282;310
randomized;101,4666666666;278;131;282;309
randomized;102,8333333331;281;131;282;311
randomized;101,1833333331;280;131;282;310
randomized;102,7166666665;284;131;282;307
randomized;102,6666666665;281;131;282;311
randomized;101,3499999998;282;131;282;309
randomized;102,7499999998;282;131;282;310
randomized;100,9999999999;281;131;282;308
randomized;101,4166666665;281;131;282;308
randomized;103,5333333332;286;131;282;314
randomized;100,3666666665;276;131;282;308
randomized;100,7499999998;276;131;282;306
randomized;100,6333333332;276;131;282;310
randomized;102,1666666665;280;131;282;309
randomized;102,7333333332;279;131;282;310
randomized;101,4833333332;277;131;282;306
randomized;100,6666666665;276;131;282;307
randomized;102,0166666665;280;131;282;311
randomized;101,8333333332;275;131;282;309
randomized;102,2833333332;282;131;282;313
randomized;102,2666666665;278;131;282;310
randomized;103,1666666665;287;131;282;318
randomized;101,9666666665;276;131;282;305
randomized;100,3499999998;272;131;282;308
randomized;100,6666666665;276;131;282;307
randomized;101,2499999998;277;131;282;308
randomized;103,1166666666;282;131;282;311
randomized;99,2166666665;275;131;282;306
randomized;101,3666666665;279;131;282;308
randomized;100,0999999998;282;131;282;308
randomized;103,3166666665;280;131;282;312
randomized;101,8166666665;283;131;282;308
randomized;101,7999999998;282;131;282;311
randomized;101,0833333331;279;131;282;308
randomized;102,0333333332;283;131;282;311
randomized;102,8333333331;286;131;282;309
randomized;101,5166666665;282;131;282;309
randomized;103,0499999998;283;131;282;309
randomized;101,9833333332;278;131;282;309
randomized;103,3166666665;284;131;282;310
randomized;102,3166666665;281;131;282;311
randomized;102,0833333332;284;131;282;310
randomized;103,7999999999;283;131;282;311
randomized;101,9999999999;280;131;282;309
randomized;101,0499999998;275;131;282;310
randomized;102,8499999999;273;131;282;310
randomized;101,8833333332;280;131;282;311
randomized;103,1166666665;280;131;282;309
randomized;102,0666666665;284;131;282;310
randomized;102,0999999998;282;131;282;309
randomized;100,3333333332;278;131;282;312
randomized;102,2999999998;276;131;282;308
randomized;100,7833333331;275;131;282;307
randomized;101,6499999999;280;131;282;310
randomized;103,1333333332;284;131;282;309
randomized;100,9166666665;276;131;282;307
randomized;100,6166666665;274;131;282;307
randomized;102,2333333331;283;131;282;310
randomized;103,0333333332;280;131;282;310
randomized;103,1333333332;284;131;282;308
randomized;102,4333333332;286;131;282;310
randomized;101,7166666665;276;131;282;308
randomized;98,4666666665;271;131;282;307
randomized;101,7499999998;279;131;282;311
randomized;104,1333333331;290;131;282;315
randomized;101,2166666665;279;131;282;310
randomized;101,7999999998;281;131;282;307
randomized;103,4499999998;282;131;282;313
randomized;102,2666666665;275;131;282;309
randomized;102,2333333332;281;131;282;311
