Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;44,7690476185;107;119;143;216
randomized;52,5035714283;117;119;143;231
randomized;55,6285714280;131;119;143;217
randomized;51,4261904756;118;119;143;217
randomized;52,2089285710;126;119;143;218
randomized;52,5107142850;126;119;143;219
randomized;54,1857142851;122;119;143;220
randomized;52,4738095232;126;119;143;220
randomized;51,5857142852;126;119;143;223
randomized;53,9678571424;127;119;143;225
randomized;51,0857142853;121;119;143;228
randomized;56,4249999995;128;119;143;225
randomized;54,9660714281;129;119;143;225
randomized;54,7642857138;129;119;143;222
randomized;53,5761904757;133;119;143;229
randomized;52,7749999994;123;119;143;216
randomized;54,4107142851;123;119;143;218
randomized;55,5928571422;128;119;143;219
randomized;52,3249999994;124;119;143;215
randomized;54,4446428565;134;119;143;216
randomized;53,0678571424;130;119;143;219
randomized;56,2285714279;131;119;143;215
randomized;52,7166666663;125;119;143;225
randomized;57,0083333329;138;119;143;228
randomized;51,2089285710;126;119;143;226
randomized;54,3071428567;138;119;143;234
randomized;54,0214285709;127;119;143;223
randomized;52,6249999995;122;119;143;221
randomized;51,8380952377;122;119;143;221
randomized;54,1821428567;124;119;143;229
randomized;54,2249999995;136;119;143;228
randomized;52,6571428568;123;119;143;228
randomized;51,0071428567;127;119;143;226
randomized;52,9571428567;125;119;143;220
randomized;54,1821428566;125;119;143;217
randomized;50,9154761899;124;119;143;214
randomized;52,0821428565;122;119;143;218
randomized;56,2261904758;129;119;143;232
randomized;54,7321428565;125;119;143;216
randomized;49,9714285709;115;119;143;221
randomized;53,4107142851;126;119;143;211
randomized;47,5892857137;112;119;143;226
randomized;51,0553571424;125;119;143;227
randomized;52,4571428567;128;119;143;227
randomized;52,6999999995;130;119;143;221
randomized;51,0392857137;124;119;143;223
randomized;53,6732142852;125;119;143;221
randomized;51,3428571423;120;119;143;215
randomized;56,1499999993;132;119;143;210
randomized;51,0434523806;123;119;143;224
randomized;54,3511904756;134;119;143;226
randomized;53,7017857138;129;119;143;224
randomized;56,4821428565;137;119;143;219
randomized;49,6589285709;112;119;143;220
randomized;53,5154761899;142;119;143;221
randomized;51,9416666663;123;119;143;223
randomized;50,0166666662;116;119;143;221
randomized;54,9392857138;131;119;143;215
randomized;54,0035714280;121;119;143;222
randomized;53,6952380947;122;119;143;210
randomized;52,0285714280;119;119;143;210
randomized;53,7928571423;125;119;143;216
randomized;50,6904761900;119;119;143;225
randomized;50,4214285709;121;119;143;225
randomized;52,0928571424;119;119;143;229
randomized;52,9517857138;129;119;143;218
randomized;52,6178571424;125;119;143;228
randomized;53,5428571422;130;119;143;213
randomized;52,0642857136;124;119;143;209
randomized;52,7964285709;117;119;143;218
randomized;52,7779761897;122;119;143;213
randomized;54,0035714279;125;119;143;218
randomized;52,8130952375;122;119;143;220
randomized;54,2339285710;132;119;143;222
randomized;52,8017857137;130;119;143;220
randomized;54,4892857137;129;119;143;213
randomized;51,8744047614;121;119;143;228
randomized;53,8428571421;125;119;143;215
randomized;53,1428571423;130;119;143;217
randomized;54,0035714281;124;119;143;218
randomized;52,1321428567;123;119;143;222
randomized;55,1916666661;125;119;143;217
randomized;56,5214285708;130;119;143;210
randomized;51,5023809518;117;119;143;211
randomized;52,6357142851;127;119;143;215
randomized;54,4785714281;122;119;143;220
randomized;51,2464285710;133;119;143;223
randomized;52,4071428567;123;119;143;219
randomized;54,7535714282;134;119;143;224
randomized;53,4499999994;125;119;143;212
randomized;50,4964285709;120;119;143;221
randomized;52,5499999996;132;119;143;226
randomized;56,0517857138;131;119;143;211
randomized;53,7482142851;129;119;143;222
randomized;53,3946428567;120;119;143;223
randomized;51,7142857137;128;119;143;217
randomized;54,0285714280;125;119;143;216
randomized;52,6642857137;125;119;143;218
randomized;54,7428571425;129;119;143;224
randomized;51,7696428568;116;119;143;219
randomized;53,2523809519;135;119;143;223
randomized;53,7999999994;126;119;143;226
randomized;54,4107142853;148;119;143;229
randomized;51,3440476184;120;119;143;220
randomized;57,2470238090;127;119;143;207
randomized;49,0583333326;114;119;143;211
randomized;51,7285714281;124;119;143;221
randomized;54,1952380947;125;119;143;223
randomized;51,8107142852;119;119;143;223
randomized;53,2571428567;123;119;143;223
randomized;52,6404761898;121;119;143;222
randomized;50,6535714279;124;119;143;218
randomized;53,7880952375;126;119;143;212
randomized;53,5285714280;126;119;143;217
randomized;54,3392857137;126;119;143;221
randomized;53,1071428566;126;119;143;224
randomized;55,5654761899;143;119;143;219
randomized;53,6571428565;125;119;143;217
randomized;54,6857142851;130;119;143;216
randomized;50,8821428567;115;119;143;225
randomized;52,3732142853;124;119;143;227
randomized;54,2851190471;129;119;143;228
randomized;54,1249999997;126;119;143;225
randomized;54,0285714279;119;119;143;215
randomized;54,7464285710;142;119;143;228
randomized;51,7464285710;120;119;143;217
randomized;53,5928571421;126;119;143;206
randomized;53,4285714279;118;119;143;212
