Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2,2;2;282;283;284
randomized;217,8;291;282;283;311
randomized;223,6;292;282;283;313
randomized;213,8;282;282;283;312
randomized;220,8;279;282;283;313
randomized;216,2;282;282;283;313
randomized;222,0;291;282;283;313
randomized;221,6;289;282;283;313
randomized;221,4;290;282;283;313
randomized;220,8;285;282;283;316
randomized;217,0;286;282;283;311
randomized;225,8;294;282;283;313
randomized;225,8;294;282;283;313
randomized;208,2;280;282;283;314
randomized;210,2;280;282;283;311
randomized;223,2;293;282;283;313
randomized;220,4;288;282;283;314
randomized;210,6;277;282;283;313
randomized;212,0;281;282;283;312
randomized;221,4;286;282;283;313
randomized;220,0;289;282;283;313
randomized;218,6;279;282;283;315
randomized;222,6;288;282;283;314
randomized;214,8;281;282;283;314
randomized;216,0;281;282;283;314
randomized;219,4;285;282;283;315
randomized;216,2;292;282;283;310
randomized;215,0;287;282;283;313
randomized;219,2;288;282;283;313
randomized;223,4;285;282;283;316
randomized;216,6;289;282;283;312
randomized;198,4;277;282;283;307
randomized;217,2;282;282;283;314
randomized;217,4;287;282;283;311
randomized;219,8;290;282;283;312
randomized;218,0;282;282;283;314
randomized;213,0;285;282;283;311
randomized;209,6;288;282;283;312
randomized;219,8;286;282;283;314
randomized;219,6;287;282;283;313
randomized;223,2;290;282;283;313
randomized;221,0;287;282;283;312
randomized;216,2;278;282;283;311
randomized;205,4;278;282;283;311
randomized;220,8;288;282;283;311
randomized;223,6;290;282;283;313
randomized;220,4;285;282;283;312
randomized;219,2;283;282;283;313
randomized;223,0;286;282;283;316
randomized;219,6;287;282;283;314
randomized;220,6;288;282;283;313
randomized;215,8;293;282;283;311
randomized;224,4;294;282;283;313
randomized;222,8;289;282;283;314
randomized;213,0;285;282;283;312
randomized;223,2;277;282;283;314
randomized;218,6;282;282;283;313
randomized;217,8;283;282;283;315
randomized;215,6;280;282;283;312
randomized;219,8;291;282;283;311
randomized;219,2;291;282;283;311
randomized;216,8;284;282;283;314
randomized;214,8;279;282;283;312
randomized;215,2;285;282;283;311
randomized;222,4;285;282;283;315
randomized;216,4;290;282;283;311
randomized;214,6;282;282;283;314
randomized;211,0;284;282;283;311
randomized;223,8;281;282;283;316
randomized;225,2;288;282;283;315
randomized;219,8;288;282;283;312
randomized;222,8;294;282;283;315
randomized;211,6;283;282;283;310
randomized;212,0;282;282;283;312
randomized;221,4;291;282;283;314
randomized;214,2;283;282;283;311
randomized;219,6;281;282;283;316
randomized;218,4;292;282;283;312
randomized;213,4;288;282;283;310
randomized;218,0;282;282;283;314
randomized;224,4;289;282;283;316
randomized;216,0;278;282;283;315
randomized;217,8;293;282;283;312
randomized;218,4;288;282;283;313
randomized;217,0;284;282;283;313
randomized;220,0;286;282;283;313
randomized;221,2;292;282;283;314
randomized;217,2;293;282;283;312
randomized;214,0;281;282;283;313
randomized;216,8;278;282;283;313
randomized;221,8;276;282;283;316
randomized;220,4;289;282;283;313
randomized;216,0;276;282;283;312
randomized;226,6;295;282;283;313
randomized;218,8;276;282;283;314
randomized;219,4;292;282;283;314
randomized;215,8;284;282;283;313
randomized;220,0;285;282;283;314
randomized;219,2;281;282;283;313
randomized;222,8;290;282;283;314
randomized;219,2;290;282;283;313
randomized;215,4;288;282;283;314
randomized;224,2;288;282;283;314
randomized;213,2;282;282;283;312
randomized;215,4;286;282;283;311
randomized;218,2;281;282;283;315
randomized;216,4;283;282;283;313
randomized;220,8;288;282;283;312
randomized;220,4;287;282;283;313
randomized;222,2;290;282;283;313
randomized;218,2;281;282;283;313
randomized;213,0;280;282;283;311
randomized;222,6;290;282;283;313
randomized;216,8;287;282;283;312
randomized;219,0;288;282;283;314
randomized;221,0;287;282;283;314
randomized;225,0;287;282;283;314
randomized;219,4;286;282;283;314
randomized;213,6;283;282;283;311
randomized;220,4;289;282;283;312
randomized;214,6;282;282;283;311
randomized;218,4;275;282;283;315
randomized;224,4;286;282;283;314
randomized;215,8;287;282;283;313
randomized;219,0;290;282;283;312
randomized;224,0;288;282;283;313
randomized;219,4;285;282;283;314
randomized;217,2;287;282;283;315
randomized;223,0;286;282;283;313
randomized;218,4;284;282;283;312
randomized;219,8;284;282;283;312
randomized;220,2;285;282;283;312
randomized;210,8;281;282;283;311
randomized;219,0;288;282;283;312
randomized;216,8;280;282;283;313
randomized;216,0;291;282;283;313
randomized;215,8;284;282;283;312
randomized;221,6;283;282;283;315
randomized;214,6;279;282;283;313
randomized;221,6;293;282;283;312
randomized;219,8;288;282;283;313
randomized;217,6;288;282;283;312
randomized;209,2;280;282;283;312
randomized;210,4;280;282;283;312
randomized;221,6;281;282;283;315
randomized;213,4;282;282;283;312
randomized;222,4;286;282;283;315
randomized;217,6;285;282;283;313
randomized;213,6;276;282;283;313
randomized;203,6;279;282;283;309
randomized;220,4;295;282;283;312
randomized;218,2;286;282;283;311
randomized;216,6;277;282;283;314
randomized;223,4;289;282;283;314
randomized;221,0;285;282;283;312
randomized;220,8;286;282;283;312
randomized;215,0;289;282;283;311
randomized;219,4;293;282;283;313
randomized;219,4;284;282;283;314
randomized;216,4;285;282;283;313
randomized;217,2;281;282;283;311
randomized;212,6;288;282;283;313
randomized;218,6;287;282;283;312
randomized;216,6;278;282;283;314
randomized;220,8;283;282;283;314
randomized;223,0;290;282;283;312
randomized;218,8;286;282;283;314
randomized;210,0;288;282;283;312
randomized;211,6;287;282;283;311
randomized;223,2;284;282;283;314
randomized;217,6;287;282;283;312
randomized;214,2;286;282;283;310
randomized;224,2;286;282;283;315
randomized;217,2;286;282;283;312
randomized;217,0;283;282;283;316
randomized;212,2;281;282;283;312
randomized;221,8;290;282;283;315
randomized;211,8;280;282;283;311
randomized;213,8;283;282;283;312
