Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,0;2;75;75;76
randomized;52,8333333333;67;75;75;93
randomized;48,75;59;75;75;99
randomized;51,625;63;75;75;94
randomized;53,8333333333;65;75;75;88
randomized;48,25;59;75;75;95
randomized;50,750;63;75;75;95
randomized;51,375;63;75;75;92
randomized;52,5;65;75;75;90
randomized;51,25;62;75;75;99
randomized;50,625;62;75;75;91
randomized;48,25;64;75;75;95
randomized;52,25;61;75;75;99
randomized;48,0833333333;60;75;75;100
randomized;53,25;62;75;75;95
randomized;51,75;61;75;75;99
randomized;50,375;65;75;75;96
randomized;47,7500;61;75;75;97
randomized;52,0;64;75;75;97
randomized;50,875;64;75;75;95
randomized;50,0;60;75;75;91
randomized;50,875;65;75;75;92
randomized;52,625;61;75;75;99
randomized;49,00;62;75;75;88
randomized;51,0;64;75;75;83
randomized;49,5833333333;62;75;75;94
randomized;54,3333333333;65;75;75;93
randomized;54,0;66;75;75;92
randomized;55,5;65;75;75;91
randomized;47,8333333333;63;75;75;87
randomized;54,0;68;75;75;88
randomized;52,5;63;75;75;92
randomized;54,0;67;75;75;88
randomized;53,75;68;75;75;91
randomized;53,0;69;75;75;82
randomized;50,5;63;75;75;91
randomized;54,25;70;75;75;84
randomized;49,0;62;75;75;88
randomized;52,25;68;75;75;87
randomized;49,75;63;75;75;88
randomized;48,7500;62;75;75;90
randomized;55,0;67;75;75;91
randomized;48,750;61;75;75;99
randomized;50,75;66;75;75;89
randomized;52,7500;65;75;75;90
randomized;50,50;63;75;75;88
randomized;51,0;62;75;75;92
randomized;52,25;66;75;75;94
randomized;53,000;62;75;75;94
randomized;50,125;64;75;75;91
randomized;50,750;67;75;75;87
randomized;50,25;66;75;75;82
randomized;53,0;65;75;75;84
randomized;51,00;64;75;75;90
randomized;49,2500;62;75;75;90
randomized;54,0;68;75;75;85
randomized;52,5;62;75;75;91
randomized;54,0;65;75;75;87
randomized;54,625;67;75;75;92
randomized;52,00;65;75;75;90
randomized;49,0833333333;59;75;75;101
randomized;47,75;62;75;75;92
randomized;52,5;65;75;75;94
randomized;51,3333333333;63;75;75;91
randomized;50,125;61;75;75;92
randomized;53,5;67;75;75;86
randomized;52,375;67;75;75;93
randomized;49,0;61;75;75;88
randomized;51,0;66;75;75;89
randomized;50,3333333333;62;75;75;96
randomized;49,00;60;75;75;95
randomized;49,5;61;75;75;95
randomized;52,875;66;75;75;90
randomized;49,50;61;75;75;98
randomized;49,5;63;75;75;85
randomized;52,0;64;75;75;92
randomized;53,375;63;75;75;98
randomized;50,500;62;75;75;98
randomized;51,5;66;75;75;90
randomized;56,0;69;75;75;82
randomized;51,500;65;75;75;90
randomized;53,0;62;75;75;97
randomized;51,000;60;75;75;94
randomized;53,25;67;75;75;87
randomized;47,0;58;75;75;97
randomized;52,0;65;75;75;91
randomized;51,000;66;75;75;91
randomized;53,0;65;75;75;95
randomized;52,25;66;75;75;88
randomized;55,500;65;75;75;92
randomized;50,9583333333;61;75;75;95
randomized;50,375;65;75;75;89
randomized;54,5;64;75;75;94
randomized;51,0;61;75;75;96
randomized;52,00;62;75;75;97
randomized;54,25;65;75;75;92
randomized;52,00;65;75;75;92
randomized;55,00;70;75;75;84
randomized;49,000;60;75;75;99
randomized;52,0;61;75;75;96
randomized;52,5;64;75;75;93
randomized;54,0;63;75;75;96
randomized;48,0;63;75;75;92
randomized;50,4375;65;75;75;95
randomized;52,750;64;75;75;91
randomized;49,25;62;75;75;97
randomized;48,5;62;75;75;88
randomized;51,00;64;75;75;96
randomized;50,25;61;75;75;97
randomized;49,875;61;75;75;96
randomized;51,75;61;75;75;95
randomized;49,5000000000;67;75;75;90
randomized;52,25;65;75;75;91
randomized;50,5;62;75;75;90
randomized;50,2500000000;67;75;75;89
randomized;53,75;64;75;75;97
randomized;58,5;66;75;75;85
randomized;52,0;65;75;75;91
randomized;49,7500;59;75;75;98
randomized;51,0;61;75;75;99
randomized;52,0000000000;61;75;75;92
randomized;54,5;67;75;75;85
randomized;49,875;62;75;75;86
randomized;53,75;67;75;75;83
randomized;51,75;66;75;75;89
randomized;51,750;62;75;75;98
randomized;48,125;62;75;75;97
randomized;50,25;63;75;75;100
randomized;47,5000000000;60;75;75;96
randomized;52,3333333333;67;75;75;90
randomized;51,5;60;75;75;99
randomized;53,25;65;75;75;91
randomized;50,500;64;75;75;91
randomized;51,5;67;75;75;88
randomized;54,0833333333;66;75;75;100
randomized;47,5000;64;75;75;91
randomized;50,250;62;75;75;96
randomized;50,50;66;75;75;89
randomized;51,75;64;75;75;96
randomized;50,75;68;75;75;89
randomized;52,50;64;75;75;96
randomized;49,50;62;75;75;96
randomized;53,2500000000;63;75;75;87
randomized;52,75;67;75;75;94
randomized;49,5;61;75;75;92
randomized;50,0000000000;64;75;75;92
randomized;51,0;64;75;75;95
randomized;50,500;63;75;75;93
randomized;52,0;63;75;75;88
randomized;51,0;66;75;75;85
randomized;50,250;63;75;75;96
randomized;49,5000;61;75;75;98
randomized;51,9375;63;75;75;99
randomized;51,0;64;75;75;90
randomized;51,3333333333;63;75;75;94
randomized;51,00;63;75;75;93
randomized;50,7500;61;75;75;92
randomized;53,75;65;75;75;94
randomized;53,0;65;75;75;88
randomized;54,0;62;75;75;90
randomized;50,5;67;75;75;87
randomized;51,8333333333;65;75;75;95
randomized;52,0;66;75;75;85
randomized;50,8333333333;64;75;75;89
randomized;49,625;62;75;75;89
randomized;52,8333333333;63;75;75;96
randomized;51,0;67;75;75;90
randomized;54,00;66;75;75;95
randomized;50,3333333333;61;75;75;97
randomized;49,75;64;75;75;88
randomized;54,0;65;75;75;97
randomized;52,250;64;75;75;95
randomized;52,0;61;75;75;92
randomized;49,0;61;75;75;97
randomized;51,5;63;75;75;94
randomized;52,25;62;75;75;96
randomized;53,500;63;75;75;92
randomized;51,000;60;75;75;101
randomized;51,50;64;75;75;92
randomized;52,25;64;75;75;97
randomized;50,25;64;75;75;97
randomized;51,50;61;75;75;92
randomized;51,5;64;75;75;94
randomized;52,5;68;75;75;87
randomized;50,0;60;75;75;94
randomized;50,50;59;75;75;93
randomized;53,0;63;75;75;96
randomized;50,00;62;75;75;90
randomized;54,375;66;75;75;88
randomized;52,25;64;75;75;93
randomized;55,5;68;75;75;93
randomized;52,0;64;75;75;99
randomized;50,2500;61;75;75;107
randomized;52,0;63;75;75;98
randomized;51,75;64;75;75;90
randomized;52,0833333333;65;75;75;92
randomized;48,0;60;75;75;86
randomized;54,75;62;75;75;96
randomized;53,0;65;75;75;90
randomized;54,0;64;75;75;96
randomized;54,000;64;75;75;94
randomized;52,5;66;75;75;94
randomized;52,50;62;75;75;90
randomized;51,5;64;75;75;88
randomized;51,125;62;75;75;94
randomized;49,1875;62;75;75;95
randomized;52,00;67;75;75;86
randomized;48,5;57;75;75;103
randomized;52,0;63;75;75;97
randomized;51,5;63;75;75;93
randomized;50,3333333333;62;75;75;100
randomized;52,5000;64;75;75;96
randomized;51,0;64;75;75;95
randomized;52,8333333333;63;75;75;97
randomized;48,75;60;75;75;94
randomized;52,0;67;75;75;85
randomized;51,8333333333;64;75;75;92
randomized;55,0;64;75;75;92
randomized;50,5;63;75;75;84
randomized;53,5;65;75;75;85
randomized;53,5;64;75;75;95
randomized;51,8333333333;67;75;75;90
randomized;53,25;64;75;75;90
randomized;50,5;64;75;75;92
randomized;52,00;67;75;75;88
randomized;50,0;64;75;75;85
randomized;53,75;68;75;75;90
randomized;51,4166666666;63;75;75;98
randomized;51,8333333333;60;75;75;94
randomized;53,50;63;75;75;90
randomized;50,25;64;75;75;90
randomized;51,375;63;75;75;94
randomized;52,25;65;75;75;93
randomized;49,5;65;75;75;93
randomized;47,3333333333;64;75;75;87
randomized;52,25;60;75;75;99
randomized;51,3333333333;63;75;75;100
randomized;53,5;62;75;75;98
randomized;49,75;65;75;75;92
randomized;51,125;64;75;75;94
randomized;51,625;63;75;75;91
randomized;52,875;63;75;75;91
randomized;51,5;62;75;75;88
randomized;52,3333333333;65;75;75;87
randomized;51,75;64;75;75;92
randomized;50,00;60;75;75;88
randomized;49,3750;62;75;75;101
randomized;51,0000;65;75;75;90
randomized;53,5;67;75;75;80
randomized;51,500;63;75;75;92
randomized;52,5;64;75;75;97
randomized;50,25;61;75;75;100
randomized;52,75;65;75;75;83
randomized;51,375;63;75;75;93
randomized;54,25;67;75;75;94
randomized;50,4375;63;75;75;98
randomized;52,5;70;75;75;84
randomized;49,50;62;75;75;101
randomized;45,875;59;75;75;95
randomized;46,6250;58;75;75;99
randomized;54,0;64;75;75;91
randomized;47,9583333333;63;75;75;91
