Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;41,1619047618;31;119;122;137
randomized;86,6523809515;107;119;122;171
randomized;93,8523809518;109;119;122;172
randomized;72,8452380943;102;119;122;168
randomized;88,6595238087;109;119;122;158
randomized;85,2511904753;105;119;122;166
randomized;76,5035714277;98;119;122;185
randomized;72,0238095232;96;119;122;178
randomized;82,9333333325;104;119;122;174
randomized;83,5428571420;103;119;122;182
randomized;87,7464285707;107;119;122;167
randomized;75,4119047612;98;119;122;170
randomized;87,8595238091;104;119;122;176
randomized;85,4238095231;102;119;122;174
randomized;74,3952380947;94;119;122;178
randomized;85,2404761898;97;119;122;180
randomized;80,7583333328;99;119;122;180
randomized;77,7547619038;100;119;122;173
randomized;85,9142857134;106;119;122;168
randomized;91,1523809515;108;119;122;163
randomized;83,0404761897;100;119;122;177
randomized;85,8380952375;92;119;122;185
randomized;76,1357142850;95;119;122;178
randomized;88,0952380944;107;119;122;170
randomized;83,7499999992;101;119;122;172
randomized;82,8238095232;99;119;122;182
randomized;78,9166666660;99;119;122;182
randomized;81,8452380943;101;119;122;176
randomized;78,4761904754;91;119;122;174
randomized;77,1440476184;97;119;122;178
randomized;74,9773809516;100;119;122;157
randomized;82,9238095231;104;119;122;167
randomized;83,9976190469;105;119;122;177
randomized;88,3023809514;112;119;122;160
randomized;73,2083333328;94;119;122;178
randomized;85,9142857135;105;119;122;168
randomized;82,5261904753;103;119;122;166
randomized;92,5190476184;108;119;122;168
randomized;83,1690476183;100;119;122;171
randomized;80,4738095230;99;119;122;174
randomized;78,5785714279;102;119;122;170
randomized;85,3249999992;100;119;122;172
randomized;73,6261904756;94;119;122;172
randomized;78,7785714276;103;119;122;159
randomized;83,0523809514;102;119;122;164
randomized;81,8976190467;103;119;122;171
randomized;82,1392857137;95;119;122;172
randomized;78,1642857135;102;119;122;174
randomized;78,5452380946;98;119;122;174
randomized;82,7404761894;105;119;122;165
randomized;72,9809523800;90;119;122;181
randomized;77,6726190468;97;119;122;165
randomized;72,4130952374;95;119;122;178
randomized;67,5738095234;94;119;122;174
randomized;76,7309523800;94;119;122;172
randomized;77,4142857136;97;119;122;173
randomized;82,4130952373;96;119;122;174
randomized;83,4892857136;100;119;122;173
randomized;79,7499999993;101;119;122;170
randomized;73,8690476182;97;119;122;175
randomized;79,7523809519;94;119;122;190
randomized;84,1702380946;98;119;122;189
randomized;77,3202380945;97;119;122;175
randomized;82,3333333325;102;119;122;176
randomized;84,6107142850;105;119;122;174
randomized;79,0999999993;99;119;122;179
randomized;90,3035714280;103;119;122;168
randomized;83,0583333326;99;119;122;169
randomized;83,4071428560;107;119;122;155
randomized;82,3047619041;104;119;122;168
randomized;77,9999999991;97;119;122;175
randomized;79,3392857134;96;119;122;173
randomized;74,4607142850;98;119;122;181
randomized;81,4416666660;98;119;122;181
randomized;79,5488095231;100;119;122;175
randomized;79,2023809515;96;119;122;178
randomized;85,8107142848;105;119;122;168
randomized;78,3571428563;95;119;122;176
randomized;82,1345238087;100;119;122;175
randomized;84,1023809515;98;119;122;173
randomized;86,6583333327;102;119;122;165
randomized;77,0833333327;96;119;122;171
randomized;78,1023809514;97;119;122;175
randomized;85,3690476182;105;119;122;167
randomized;84,4714285706;97;119;122;174
randomized;91,9226190467;108;119;122;167
randomized;80,0499999992;100;119;122;175
randomized;83,9714285704;106;119;122;159
randomized;83,0071428564;100;119;122;168
randomized;87,6904761895;106;119;122;167
randomized;84,1380952374;102;119;122;178
randomized;76,8196428565;100;119;122;175
randomized;81,8083333328;101;119;122;177
randomized;73,4571428563;98;119;122;174
randomized;88,1452380943;106;119;122;169
randomized;79,1333333324;93;119;122;170
randomized;83,8547619041;96;119;122;172
randomized;80,7428571420;105;119;122;172
randomized;82,8559523805;97;119;122;173
randomized;86,6369047611;104;119;122;173
randomized;86,1880952374;101;119;122;171
randomized;85,2047619040;105;119;122;173
randomized;80,2833333327;92;119;122;184
randomized;80,4797619039;96;119;122;178
randomized;87,0523809514;108;119;122;176
randomized;85,1547619037;103;119;122;170
randomized;83,5190476185;97;119;122;184
randomized;87,4499999988;110;119;122;165
randomized;78,7333333322;100;119;122;165
randomized;79,5452380945;100;119;122;178
randomized;80,1357142851;99;119;122;176
randomized;87,9523809519;94;119;122;172
randomized;77,5678571422;93;119;122;177
randomized;80,8011904755;100;119;122;187
randomized;77,9291666660;99;119;122;174
randomized;91,4380952374;106;119;122;173
randomized;74,9238095228;101;119;122;170
randomized;84,6690476181;106;119;122;167
randomized;83,8809523800;106;119;122;163
randomized;86,6190476185;100;119;122;184
randomized;75,6452380946;95;119;122;179
randomized;78,8619047612;102;119;122;174
randomized;81,4999999994;99;119;122;177
randomized;85,3547619038;107;119;122;165
randomized;72,9499999991;91;119;122;173
randomized;79,2642857133;100;119;122;171
randomized;84,8238095228;101;119;122;174
randomized;88,3261904755;100;119;122;176
randomized;80,6142857137;96;119;122;187
randomized;83,2404761897;101;119;122;178
randomized;84,2571428563;103;119;122;171
randomized;82,3809523803;100;119;122;172
randomized;71,9678571424;93;119;122;175
randomized;77,9726190469;91;119;122;180
randomized;87,1904761897;104;119;122;180
randomized;75,3166666659;97;119;122;176
randomized;84,0071428563;99;119;122;179
randomized;85,0761904756;97;119;122;190
randomized;82,3642857134;108;119;122;160
randomized;86,4523809516;101;119;122;181
randomized;90,0976190467;106;119;122;169
randomized;90,4011904754;111;119;122;167
randomized;77,2547619038;103;119;122;168
randomized;78,6880952371;100;119;122;171
randomized;77,9238095230;97;119;122;175
randomized;83,1630952374;97;119;122;181
randomized;81,5476190469;97;119;122;185
randomized;70,3547619042;93;119;122;182
randomized;94,1023809514;114;119;122;172
randomized;84,3988095229;99;119;122;167
randomized;87,1369047613;101;119;122;178
randomized;83,1499999991;96;119;122;183
randomized;81,6785714276;100;119;122;176
randomized;89,4809523801;102;119;122;171
randomized;86,5571428563;101;119;122;180
randomized;78,6726190470;97;119;122;169
randomized;80,3083333326;101;119;122;173
