Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;50,2916666667;131;89;126;181
randomized;54,65;138;89;126;168
randomized;53,80;138;89;126;175
randomized;54,35;139;89;126;177
randomized;54,4333333333;138;89;126;179
randomized;55,70;143;89;126;176
randomized;54,5333333333;140;89;126;179
randomized;53,0166666667;132;89;126;173
randomized;54,10;139;89;126;175
randomized;56,000;141;89;126;172
randomized;54,8500000000;138;89;126;184
randomized;53,2333333333;134;89;126;171
randomized;53,800;139;89;126;173
randomized;53,375;133;89;126;175
randomized;54,5833333333;138;89;126;178
randomized;54,0166666667;138;89;126;186
randomized;55,6333333333;143;89;126;175
randomized;54,850;140;89;126;185
randomized;52,6833333333;137;89;126;179
randomized;54,5333333333;138;89;126;185
randomized;54,7708333333;139;89;126;179
randomized;55,70;139;89;126;164
randomized;52,8666666667;137;89;126;183
randomized;53,4833333333;133;89;126;179
randomized;53,1000000000;134;89;126;183
randomized;53,9083333333;138;89;126;179
randomized;55,1416666667;142;89;126;175
randomized;53,9500;140;89;126;179
randomized;54,0833333333;139;89;126;185
randomized;53,7500000000;135;89;126;173
randomized;53,1000000000;136;89;126;175
randomized;53,4541666667;138;89;126;183
randomized;55,3333333333;140;89;126;170
randomized;54,5666666666;138;89;126;174
randomized;53,55;136;89;126;172
randomized;56,1333333333;140;89;126;172
randomized;55,6666666667;142;89;126;181
randomized;56,7333333333;140;89;126;167
randomized;52,8916666666;135;89;126;175
randomized;54,3083333333;138;89;126;177
randomized;54,0833333333;138;89;126;178
randomized;53,3958333333;135;89;126;179
randomized;54,825;139;89;126;177
randomized;53,7333333333;138;89;126;175
randomized;55,1833333333;145;89;126;185
randomized;54,2541666667;136;89;126;178
randomized;52,75;133;89;126;184
randomized;53,850;135;89;126;180
randomized;53,0833333333;137;89;126;180
randomized;53,35;140;89;126;186
randomized;53,9999999999;135;89;126;179
randomized;52,00;131;89;126;180
randomized;52,4666666667;137;89;126;184
randomized;54,35;143;89;126;191
randomized;52,8333333333;136;89;126;176
randomized;53,3749999999;135;89;126;179
randomized;53,8333333333;132;89;126;160
randomized;55,0500000000;142;89;126;183
randomized;55,05;140;89;126;172
randomized;54,4666666667;138;89;126;176
randomized;54,2750000000;136;89;126;180
randomized;55,75;142;89;126;177
randomized;54,3000000000;136;89;126;179
randomized;54,4250000000;136;89;126;181
randomized;54,2750000000;138;89;126;172
randomized;55,500;142;89;126;182
randomized;55,65;141;89;126;175
randomized;52,850;136;89;126;180
randomized;54,1500000000;135;89;126;172
randomized;53,6166666667;136;89;126;175
randomized;53,40;136;89;126;177
randomized;54,3833333333;137;89;126;171
randomized;53,4000000000;138;89;126;182
randomized;54,90;139;89;126;173
randomized;54,6333333333;142;89;126;181
randomized;55,3000000000;139;89;126;176
randomized;51,950;131;89;126;178
randomized;53,825;135;89;126;177
randomized;53,65;134;89;126;173
randomized;56,2833333333;146;89;126;178
randomized;54,225;138;89;126;176
randomized;55,350;140;89;126;177
randomized;55,85;140;89;126;168
randomized;55,30;141;89;126;179
randomized;55,900;139;89;126;170
